time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.525,N3,0.321,0.23,0.1949,0.3011,melancholic,0.35,0.0
0.533333,N3,0.3427,0.2523,0.1878,0.3011,neutral,0.35,0.0
0.541667,N3,0.2995,0.2052,0.189,0.2693,anxious,0.35,0.0
0.55,N3,0.3058,0.2309,0.2211,0.3461,anxious,0.35,0.0
0.558333,N3,0.311,0.2537,0.2269,0.2925,anxious,0.35,0.0
0.566667,N3,0.3153,0.2211,0.2268,0.2766,anxious,0.35,0.0
0.575,N3,0.2968,0.2297,0.2068,0.2719,neutral,0.35,0.0
0.583333,N3,0.3201,0.2126,0.173,0.3165,fearful,0.35,0.0
0.591667,N3,0.3389,0.2194,0.2023,0.3101,anxious,0.35,0.0
0.6,N3,0.2693,0.2276,0.2317,0.3157,curious,0.35,0.0
0.608333,N3,0.2924,0.2739,0.2243,0.2998,neutral,0.35,0.0
0.616667,N3,0.3282,0.2385,0.2214,0.331,anxious,0.35,0.0
0.625,N3,0.2989,0.2116,0.2106,0.2929,anxious,0.35,0.0
0.633333,N3,0.2505,0.2453,0.1974,0.3188,serene,0.35,0.0
0.641667,N3,0.2827,0.224,0.1798,0.3064,serene,0.35,0.0
0.65,N3,0.2682,0.2748,0.2071,0.3002,fearful,0.35,0.0
0.658333,N3,0.3001,0.2536,0.2038,0.2878,anxious,0.35,0.0
0.666667,N3,0.3077,0.2543,0.165,0.3292,joyful,0.35,0.0
0.675,N3,0.3065,0.2628,0.2096,0.2954,anxious,0.35,0.0
0.683333,N3,0.3166,0.227,0.2161,0.2575,neutral,0.35,0.0
0.691667,N3,0.3412,0.2193,0.2061,0.3164,anxious,0.35,0.0
0.7,N3,0.2721,0.2894,0.1989,0.3074,anxious,0.35,0.0
0.708333,N3,0.3313,0.1976,0.1954,0.3228,fearful,0.35,0.0
0.716667,N3,0.3023,0.2292,0.1984,0.3154,anxious,0.35,0.0
0.725,N3,0.3222,0.224,0.2195,0.2283,neutral,0.35,0.0
0.733333,N3,0.3137,0.2296,0.2208,0.2693,curious,0.35,0.0
0.741667,N3,0.3171,0.1954,0.2139,0.2984,anxious,0.35,0.0
0.75,N3,0.2966,0.2488,0.1942,0.2965,anxious,0.35,0.0
0.758333,N3,0.3119,0.2359,0.1992,0.3169,anxious,0.35,0.0
0.766667,N3,0.3204,0.2534,0.1973,0.2877,anxious,0.35,0.0
0.775,N3,0.319,0.2163,0.2059,0.3022,fearful,0.35,0.0
0.783333,N3,0.3112,0.2214,0.2241,0.293,curious,0.35,0.0
0.791667,N3,0.2837,0.2342,0.223,0.3129,melancholic,0.35,0.0
0.8,N3,0.2802,0.2526,0.2061,0.2925,joyful,0.35,0.0
0.808333,N3,0.317,0.1981,0.2218,0.265,neutral,0.35,0.0
0.816667,N3,0.3296,0.234,0.2232,0.3081,fearful,0.35,0.0
0.825,N3,0.2931,0.2389,0.2311,0.2886,joyful,0.35,0.0
0.833333,N3,0.2874,0.2235,0.1928,0.2602,fearful,0.35,0.0
0.841667,N3,0.3133,0.2432,0.1797,0.2607,curious,0.35,0.0
0.85,N3,0.3147,0.2498,0.1974,0.2827,neutral,0.35,0.0
0.858333,N3,0.256,0.2198,0.1717,0.2678,fearful,0.35,0.0
0.866667,N3,0.2714,0.2377,0.1731,0.2431,anxious,0.35,0.0
0.875,N3,0.3203,0.224,0.1863,0.2705,anxious,0.35,0.0
0.883333,N3,0.3022,0.2729,0.205,0.287,anxious,0.35,0.0
0.891667,N3,0.2718,0.2552,0.1681,0.2732,melancholic,0.35,0.0
0.9,N3,0.2935,0.2557,0.1723,0.2712,melancholic,0.35,0.0
0.908333,N3,0.3004,0.2421,0.1827,0.3054,anxious,0.35,0.0
0.916667,N3,0.2852,0.2304,0.2126,0.2682,curious,0.35,0.0
0.925,N3,0.3011,0.2124,0.1873,0.2351,curious,0.35,0.0
0.933333,N3,0.3239,0.232,0.2179,0.2744,fearful,0.35,0.0
0.941667,N3,0.3158,0.2691,0.2346,0.3021,anxious,0.35,0.0
0.95,N3,0.315,0.227,0.1774,0.2689,anxious,0.35,0.0
0.958333,N3,0.3019,0.2444,0.2002,0.2805,neutral,0.35,0.0
0.966667,N3,0.2788,0.2228,0.1988,0.2165,serene,0.35,0.0
0.975,N3,0.3067,0.2186,0.2082,0.3036,joyful,0.35,0.0
0.983333,N3,0.2967,0.2488,0.2345,0.2542,anxious,0.35,0.0
0.991667,N3,0.3038,0.2447,0.2023,0.2731,melancholic,0.35,0.0
1.0,N3,0.2639,0.2366,0.2089,0.2716,anxious,0.35,0.0
1.008333,N3,0.3043,0.2262,0.1866,0.3092,anxious,0.35,0.0
1.016667,N2,0.4067,0.3707,0.3129,0.2837,joyful,0.428,0.0
1.025,N2,0.4276,0.3505,0.2988,0.28,neutral,0.446,0.0
1.033333,N2,0.4965,0.3694,0.2726,0.2655,anxious,0.536,0.0
1.041667,N2,0.4411,0.3525,0.2801,0.3049,joyful,0.467,0.0
1.05,N2,0.4719,0.3264,0.2752,0.3061,fearful,0.437,0.0
1.058333,N2,0.5044,0.3176,0.2885,0.2786,curious,0.46,0.0
1.066667,N2,0.4445,0.3516,0.2891,0.2957,anxious,0.448,0.0
1.075,N2,0.5045,0.3414,0.2891,0.2659,anxious,0.487,0.0
1.083333,N2,0.4721,0.3724,0.2442,0.3005,joyful,0.471,0.0
1.091667,N2,0.4523,0.3211,0.2556,0.2963,anxious,0.449,0.0
1.1,N2,0.4656,0.3472,0.2796,0.2864,curious,0.47,0.0
1.108333,N2,0.4612,0.3415,0.2729,0.2822,melancholic,0.456,0.0
1.116667,N2,0.416,0.3292,0.2903,0.2585,melancholic,0.48,0.0
1.125,N2,0.4363,0.3452,0.2643,0.245,anxious,0.424,0.0
1.133333,N2,0.4193,0.3566,0.2397,0.2762,melancholic,0.424,0.0
1.141667,N2,0.4559,0.3656,0.2529,0.2246,anxious,0.469,0.0
1.15,N2,0.4607,0.3405,0.2773,0.2506,fearful,0.436,0.0
1.158333,N2,0.4395,0.3351,0.2871,0.2412,melancholic,0.468,0.0
1.166667,N2,0.4377,0.3461,0.2703,0.2614,anxious,0.436,0.0
1.175,N2,0.4211,0.3461,0.276,0.2143,melancholic,0.454,0.0
1.183333,N2,0.4771,0.329,0.2619,0.2919,anxious,0.511,0.0
1.191667,N2,0.4904,0.3263,0.323,0.2595,anxious,0.499,0.0
1.2,N2,0.47,0.3141,0.2284,0.2502,anxious,0.465,0.0
1.208333,N2,0.4938,0.3547,0.2975,0.2248,neutral,0.521,0.0
1.216667,N2,0.4416,0.3135,0.295,0.2635,melancholic,0.441,0.0
1.225,N2,0.4432,0.3364,0.2809,0.2467,anxious,0.498,0.0
1.233333,N2,0.4819,0.3302,0.2838,0.2357,anxious,0.472,0.0
1.241667,N2,0.4605,0.3354,0.3051,0.2586,anxious,0.472,0.0
1.25,N2,0.4403,0.3379,0.2707,0.2691,anxious,0.501,0.0
1.258333,N2,0.4587,0.3306,0.3137,0.2427,fearful,0.455,0.0
1.266667,N2,0.4581,0.3127,0.3124,0.2336,melancholic,0.465,0.0
1.275,N2,0.4262,0.3192,0.2586,0.2298,anxious,0.458,0.0
1.283333,N2,0.4503,0.2996,0.2757,0.2267,melancholic,0.381,0.0
1.291667,N2,0.4423,0.3516,0.3118,0.261,anxious,0.489,0.0
1.3,N2,0.4682,0.3206,0.2595,0.2348,anxious,0.47,0.0
1.308333,N2,0.4313,0.3389,0.2954,0.253,joyful,0.466,0.0
1.316667,N2,0.4378,0.3261,0.291,0.2423,curious,0.417,0.0
1.325,N2,0.4546,0.3443,0.293,0.252,anxious,0.456,0.0
1.333333,N2,0.4531,0.3356,0.2573,0.2523,fearful,0.478,0.0
1.341667,N2,0.4503,0.3687,0.2545,0.2011,fearful,0.498,0.0
1.35,N2,0.4546,0.3113,0.3027,0.2682,anxious,0.402,0.0
1.358333,N2,0.4249,0.3549,0.2452,0.2069,fearful,0.429,0.0
1.366667,N2,0.4613,0.3346,0.2856,0.2491,anxious,0.421,0.0
1.375,N2,0.4123,0.3476,0.2535,0.2219,anxious,0.436,0.0
1.383333,N2,0.4548,0.3521,0.2482,0.1949,anxious,0.486,0.0
1.391667,N2,0.4565,0.3436,0.2971,0.2053,anxious,0.534,0.0
1.4,N2,0.5166,0.3263,0.2444,0.2452,neutral,0.508,0.0
1.408333,N2,0.4489,0.3592,0.2972,0.2499,joyful,0.43,0.0
1.416667,N2,0.468,0.3521,0.2802,0.2051,neutral,0.449,0.0
1.425,N2,0.4714,0.3309,0.2901,0.2476,anxious,0.471,0.0
1.433333,REM,0.9097,0.0455,0.0383,0.2601,anxious,0.962,0.3508
1.441667,REM,0.9486,0.0755,0.0808,0.2483,anxious,0.843,0.4064
1.45,REM,0.8836,0.0494,0.0766,0.2379,neutral,0.907,0.5025
1.458333,REM,0.9285,0.0634,0.0478,0.2407,anxious,0.907,0.6209
1.466667,REM,0.9014,0.0657,0.0378,0.2382,anxious,0.874,0.7105
1.475,REM,0.8793,0.0482,0.0669,0.233,joyful,0.905,0.5374
1.483333,REM,0.9139,0.0657,0.038,0.2139,anxious,0.928,0.6131
1.491667,REM,0.8822,0.0379,0.0461,0.2444,curious,0.888,0.6218
1.5,REM,0.9428,0.0652,0.0521,0.2466,neutral,0.917,0.4539
1.508333,REM,0.8807,0.0626,0.0493,0.2443,serene,0.897,0.4465
1.516667,REM,0.8926,0.0987,0.0466,0.2141,anxious,0.94,0.375
1.525,REM,0.9189,0.0641,0.0637,0.206,neutral,0.932,0.3581
1.533333,REM,0.9182,0.049,0.0639,0.234,anxious,0.98,0.3879
1.541667,REM,0.8901,0.0756,0.0336,0.2358,fearful,0.98,0.4773
1.55,REM,0.9008,0.0824,0.0532,0.2479,curious,0.939,0.5601
1.558333,REM,0.9246,0.0849,0.0496,0.2477,curious,0.976,0.6516
1.566667,N1,0.5398,0.3701,0.2831,0.2433,anxious,0.434,0.0
1.575,N1,0.5351,0.352,0.3034,0.2249,anxious,0.469,0.0
1.583333,N1,0.468,0.3524,0.3064,0.2666,anxious,0.416,0.0
1.591667,N1,0.5133,0.331,0.3116,0.2379,melancholic,0.444,0.0
1.6,N1,0.4929,0.356,0.316,0.2355,fearful,0.438,0.0
1.608333,N1,0.4893,0.3482,0.3309,0.2375,neutral,0.457,0.0
1.616667,N1,0.4897,0.3727,0.2853,0.2228,serene,0.417,0.0
1.625,N1,0.5,0.3448,0.2977,0.2257,anxious,0.435,0.0
1.633333,N2,0.4523,0.3088,0.3179,0.2195,anxious,0.483,0.0
1.641667,N2,0.4325,0.3616,0.3258,0.2044,serene,0.439,0.0
1.65,N2,0.4235,0.3241,0.2892,0.209,curious,0.489,0.0
1.658333,N2,0.4682,0.351,0.279,0.2112,joyful,0.436,0.0
1.666667,N2,0.4709,0.3071,0.2898,0.2227,melancholic,0.524,0.0
1.675,N2,0.4554,0.3316,0.2712,0.2334,anxious,0.502,0.0
1.683333,N2,0.4394,0.3338,0.3228,0.212,melancholic,0.437,0.0
1.691667,N2,0.4367,0.3556,0.2691,0.2108,serene,0.523,0.0
1.7,N2,0.4527,0.3529,0.2949,0.2002,melancholic,0.507,0.0
1.708333,N2,0.458,0.3549,0.275,0.2498,neutral,0.518,0.0
1.716667,N2,0.429,0.3708,0.2616,0.2289,anxious,0.501,0.0
1.725,N2,0.4775,0.3209,0.3,0.1902,anxious,0.472,0.0
1.733333,N2,0.4681,0.3314,0.2733,0.2021,fearful,0.483,0.0
1.741667,N2,0.4145,0.3333,0.3007,0.2457,anxious,0.44,0.0
1.75,N2,0.4433,0.3284,0.2856,0.2295,anxious,0.48,0.0
1.758333,N2,0.4503,0.3173,0.2911,0.2244,anxious,0.461,0.0
1.766667,N2,0.4499,0.3165,0.2607,0.1844,melancholic,0.507,0.0
1.775,N2,0.481,0.3726,0.3027,0.2079,serene,0.575,0.0
1.783333,N2,0.4318,0.3261,0.2703,0.2181,neutral,0.484,0.0
1.791667,N2,0.4554,0.323,0.2894,0.1932,anxious,0.481,0.0
1.8,N2,0.4075,0.3377,0.2936,0.1571,anxious,0.5,0.0
1.808333,N2,0.4526,0.3652,0.2668,0.1913,melancholic,0.5,0.0
1.816667,N2,0.4661,0.3602,0.3133,0.1897,anxious,0.465,0.0
1.825,N2,0.446,0.327,0.2591,0.2038,curious,0.542,0.0
1.833333,N2,0.4539,0.3301,0.2587,0.2142,anxious,0.51,0.0
1.841667,N2,0.4688,0.2822,0.2654,0.2056,melancholic,0.483,0.0
1.85,N2,0.4126,0.3166,0.287,0.1779,joyful,0.502,0.0
1.858333,N2,0.4265,0.3434,0.2843,0.1711,anxious,0.517,0.0
1.866667,N2,0.4334,0.3398,0.2822,0.1959,anxious,0.498,0.0
1.875,N2,0.4506,0.2991,0.2773,0.1915,curious,0.488,0.0
1.883333,N2,0.4659,0.3525,0.2865,0.1849,anxious,0.541,0.0
1.891667,N2,0.4183,0.3505,0.3004,0.2234,anxious,0.517,0.0
1.9,N2,0.4496,0.3583,0.2964,0.205,curious,0.509,0.0
1.908333,N2,0.4648,0.3881,0.2749,0.1943,melancholic,0.522,0.0
1.916667,N2,0.4501,0.3275,0.2446,0.1743,serene,0.507,0.0
1.925,N2,0.4328,0.3473,0.2856,0.1784,neutral,0.524,0.0
1.933333,N2,0.4244,0.3434,0.2797,0.1706,anxious,0.446,0.0
1.941667,N2,0.453,0.3059,0.2619,0.2078,anxious,0.526,0.0
1.95,N2,0.4298,0.3631,0.2784,0.1865,anxious,0.506,0.0
1.958333,N2,0.4799,0.3609,0.276,0.1695,melancholic,0.486,0.0
1.966667,N2,0.4564,0.3338,0.2616,0.2257,anxious,0.52,0.0
1.975,N2,0.4329,0.3576,0.2964,0.2116,anxious,0.482,0.0
1.983333,N2,0.4637,0.3211,0.2935,0.2006,melancholic,0.46,0.0
1.991667,N2,0.47,0.3541,0.2857,0.2236,fearful,0.516,0.0
