time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.658333,N3,0.3058,0.2156,0.2022,0.2621,neutral,0.35,0.0
0.666667,N3,0.2815,0.2288,0.1779,0.2837,fearful,0.35,0.0
0.675,N3,0.3236,0.1965,0.1901,0.3218,anxious,0.34,0.0
0.683333,N3,0.307,0.2129,0.2046,0.2817,neutral,0.35,0.0
0.691667,N3,0.301,0.203,0.1866,0.3112,joyful,0.35,0.0
0.7,N3,0.2926,0.2071,0.1925,0.3061,joyful,0.35,0.0
0.708333,N3,0.295,0.1815,0.1695,0.3119,neutral,0.338,0.0
0.716667,N3,0.2548,0.2169,0.1943,0.2694,neutral,0.35,0.0
0.725,N3,0.2824,0.187,0.2172,0.3197,neutral,0.342,0.0
0.733333,N3,0.2997,0.2115,0.1855,0.2911,curious,0.35,0.0
0.741667,N3,0.2849,0.1923,0.1719,0.239,melancholic,0.35,0.0
0.75,N3,0.3402,0.2297,0.1804,0.269,curious,0.35,0.0
0.758333,N3,0.274,0.1521,0.1644,0.27,curious,0.35,0.0
0.766667,N3,0.2991,0.2008,0.1804,0.2949,fearful,0.345,0.0
0.775,N3,0.2867,0.2117,0.19,0.2606,neutral,0.324,0.0
0.783333,N3,0.298,0.2115,0.1734,0.287,anxious,0.35,0.0
0.791667,N3,0.2973,0.2223,0.1936,0.3239,fearful,0.328,0.0
0.8,N3,0.3084,0.2121,0.1712,0.2978,joyful,0.35,0.0
0.808333,N3,0.3245,0.1855,0.2245,0.2723,melancholic,0.35,0.0
0.816667,N3,0.294,0.1804,0.1607,0.3125,melancholic,0.35,0.0
0.825,N3,0.3241,0.1919,0.171,0.3098,melancholic,0.35,0.0
0.833333,N3,0.3403,0.1832,0.1799,0.2533,anxious,0.35,0.0
0.841667,N3,0.2848,0.1765,0.1933,0.2836,curious,0.303,0.0
0.85,N3,0.3049,0.2129,0.2189,0.282,serene,0.344,0.0
0.858333,N3,0.2764,0.1874,0.2269,0.3052,fearful,0.348,0.0
0.866667,N3,0.2864,0.1712,0.1752,0.2605,curious,0.35,0.0
0.875,N3,0.2679,0.1692,0.178,0.3045,melancholic,0.348,0.0
0.883333,N3,0.2832,0.1954,0.1885,0.3133,neutral,0.35,0.0
0.891667,N3,0.2971,0.1862,0.2222,0.3015,joyful,0.349,0.0
0.9,N3,0.2747,0.2503,0.1827,0.2797,curious,0.35,0.0
0.908333,N3,0.2939,0.2109,0.2133,0.2985,fearful,0.35,0.0
0.916667,N3,0.3131,0.2117,0.1943,0.2552,melancholic,0.35,0.0
0.925,N3,0.2954,0.2039,0.2126,0.2956,curious,0.33,0.0
0.933333,N3,0.3023,0.2077,0.2156,0.2891,neutral,0.35,0.0
0.941667,N3,0.3033,0.2013,0.1791,0.306,serene,0.35,0.0
0.95,N3,0.3018,0.2087,0.2358,0.2462,joyful,0.35,0.0
0.958333,N3,0.2882,0.1861,0.1987,0.2455,curious,0.35,0.0
0.966667,N3,0.2853,0.176,0.1746,0.2912,joyful,0.35,0.0
0.975,N3,0.3163,0.1885,0.204,0.2724,fearful,0.35,0.0
0.983333,N3,0.2944,0.2134,0.2155,0.2711,anxious,0.35,0.0
0.991667,N3,0.3128,0.2274,0.1765,0.2499,joyful,0.35,0.0
