time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
1.15,N2,0.4735,0.2753,0.2608,0.2553,curious,0.45,0.0
1.158333,N2,0.4612,0.3049,0.2897,0.2581,curious,0.45,0.0
1.166667,N2,0.4682,0.2792,0.2342,0.2324,anxious,0.45,0.0
1.175,N2,0.4745,0.3001,0.2416,0.2607,serene,0.45,0.0
1.183333,N2,0.4366,0.2884,0.3082,0.2577,anxious,0.45,0.0
1.191667,N2,0.4772,0.2877,0.2795,0.2432,anxious,0.45,0.0
1.2,N2,0.4507,0.323,0.3056,0.2301,anxious,0.45,0.0
1.208333,N2,0.4534,0.2871,0.2837,0.2242,joyful,0.45,0.0
1.216667,N2,0.461,0.2776,0.3102,0.2953,anxious,0.45,0.0
1.225,N2,0.4706,0.2662,0.2602,0.2312,anxious,0.45,0.0
1.233333,N2,0.4566,0.3054,0.2731,0.2531,anxious,0.45,0.0
1.241667,N2,0.4341,0.2872,0.2877,0.2533,anxious,0.45,0.0
1.25,N2,0.4531,0.2769,0.2816,0.2446,anxious,0.45,0.0
1.258333,N2,0.4814,0.2779,0.3058,0.2291,melancholic,0.45,0.0
1.266667,REM,0.8914,0.0463,0.0537,0.2404,anxious,0.918,0.3817
1.275,REM,0.9361,0.0383,0.0445,0.2513,serene,0.894,0.3985
1.283333,REM,0.9233,0.0523,0.0156,0.2542,anxious,0.966,0.4666
1.291667,REM,0.8823,0.0557,0.0178,0.2214,anxious,0.961,0.4936
1.3,REM,0.9248,0.0355,0.0579,0.2325,anxious,0.911,0.5617
1.308333,REM,0.9032,0.0416,0.0309,0.2148,neutral,0.98,0.5614
1.316667,REM,0.8927,0.0325,0.043,0.2631,anxious,0.935,0.6158
1.325,REM,0.903,0.03,0.0,0.2415,fearful,0.893,0.5299
1.333333,REM,0.8678,0.0726,0.0293,0.2211,neutral,0.894,0.6532
1.341667,REM,0.9162,0.0632,0.0486,0.2466,anxious,0.873,0.55
1.35,REM,0.8996,0.0394,0.0659,0.2603,anxious,0.94,0.501
1.358333,REM,0.9103,0.0924,0.038,0.25,anxious,0.958,0.4869
1.366667,REM,0.9195,0.0447,0.0487,0.2319,anxious,0.922,0.461
1.375,REM,0.9446,0.033,0.0233,0.2519,melancholic,0.909,0.4152
1.383333,REM,0.9023,0.038,0.053,0.2354,fearful,0.897,0.3487
1.391667,REM,0.869,0.0765,0.0349,0.2498,serene,0.909,0.358
1.4,REM,0.8801,0.0371,0.0888,0.2532,melancholic,0.862,0.3535
1.408333,REM,0.9127,0.0387,0.0526,0.2659,melancholic,0.953,0.4128
1.416667,REM,0.9046,0.0198,0.0873,0.2519,anxious,0.921,0.4208
1.425,REM,0.919,0.0042,0.0535,0.2147,anxious,0.924,0.505
1.433333,REM,0.9489,0.0101,0.0686,0.2626,anxious,0.916,0.5387
1.441667,REM,0.8645,0.0577,0.0672,0.2215,anxious,0.93,0.706
1.45,N1,0.4487,0.2971,0.2822,0.2508,anxious,0.48,0.0
1.458333,N1,0.4746,0.301,0.3057,0.2291,anxious,0.443,0.0
1.466667,N1,0.4897,0.3066,0.2828,0.2738,anxious,0.483,0.0
1.475,N1,0.5229,0.302,0.2859,0.2087,anxious,0.47,0.0
1.483333,N1,0.5221,0.2962,0.3366,0.2171,curious,0.458,0.0
1.491667,N1,0.4975,0.2682,0.3172,0.2369,joyful,0.494,0.0
1.5,N2,0.4646,0.2949,0.3103,0.2292,fearful,0.45,0.0
1.508333,N2,0.4393,0.2961,0.2738,0.2522,anxious,0.45,0.0
1.516667,N2,0.4607,0.2684,0.2729,0.2525,fearful,0.45,0.0
1.525,N2,0.4708,0.2968,0.269,0.2427,anxious,0.45,0.0
1.533333,N2,0.4553,0.2849,0.2656,0.2186,anxious,0.45,0.0
1.541667,N2,0.4709,0.2693,0.3246,0.2136,joyful,0.45,0.0
1.55,N2,0.4168,0.2706,0.2895,0.2138,neutral,0.45,0.0
1.558333,N2,0.42,0.2716,0.2661,0.2399,joyful,0.45,0.0
1.566667,N2,0.4634,0.279,0.3033,0.2005,anxious,0.45,0.0
1.575,N2,0.4413,0.2655,0.271,0.1795,melancholic,0.45,0.0
1.583333,N2,0.4445,0.2662,0.2886,0.2427,fearful,0.45,0.0
1.591667,N2,0.4543,0.2757,0.2635,0.2338,serene,0.45,0.0
1.6,N2,0.473,0.2996,0.3098,0.21,curious,0.45,0.0
1.608333,N2,0.4588,0.236,0.285,0.2342,fearful,0.45,0.0
1.616667,N2,0.4618,0.2667,0.3003,0.1973,anxious,0.45,0.0
1.625,N2,0.4597,0.2512,0.3136,0.2035,anxious,0.45,0.0
1.633333,N2,0.4855,0.2617,0.2958,0.2321,anxious,0.45,0.0
1.641667,N2,0.4502,0.2571,0.2639,0.1581,anxious,0.45,0.0
1.65,N2,0.4535,0.2835,0.294,0.2372,anxious,0.45,0.0
1.658333,N2,0.4117,0.2649,0.2727,0.1963,anxious,0.45,0.0
1.666667,N2,0.4611,0.2767,0.2485,0.2059,anxious,0.45,0.0
1.675,N2,0.445,0.2755,0.276,0.1911,neutral,0.45,0.0
1.683333,N2,0.4692,0.2784,0.3069,0.1826,fearful,0.45,0.0
1.691667,N2,0.4424,0.2587,0.3034,0.2274,anxious,0.45,0.0
1.7,N2,0.4632,0.3036,0.3111,0.2482,anxious,0.45,0.0
1.708333,N2,0.4456,0.3037,0.2978,0.2419,neutral,0.45,0.0
1.716667,N2,0.454,0.3153,0.2634,0.2288,neutral,0.45,0.0
1.725,N2,0.4713,0.29,0.2966,0.2198,fearful,0.45,0.0
1.733333,N2,0.4567,0.2816,0.2767,0.2203,anxious,0.45,0.0
1.741667,N2,0.4348,0.2524,0.2606,0.2173,anxious,0.45,0.0
1.75,N2,0.4608,0.283,0.2903,0.2045,joyful,0.45,0.0
1.758333,N2,0.438,0.2888,0.3044,0.2003,anxious,0.45,0.0
1.766667,N2,0.4677,0.2884,0.3317,0.1905,anxious,0.45,0.0
1.775,N2,0.4748,0.2875,0.2497,0.1956,anxious,0.45,0.0
1.783333,N2,0.4454,0.2306,0.2491,0.2695,anxious,0.45,0.0
1.791667,N2,0.4538,0.2711,0.2993,0.217,fearful,0.45,0.0
1.8,N2,0.4676,0.28,0.2908,0.1796,anxious,0.45,0.0
1.808333,N2,0.4525,0.2814,0.2719,0.208,anxious,0.45,0.0
1.816667,N3,0.3031,0.1884,0.19,0.1939,neutral,0.3,0.0
1.825,N3,0.3201,0.1818,0.2052,0.2073,fearful,0.3,0.0
1.833333,N3,0.2607,0.2344,0.1924,0.2091,neutral,0.3,0.0
1.841667,N3,0.3013,0.1618,0.2053,0.1974,neutral,0.3,0.0
1.85,N3,0.3213,0.2066,0.1922,0.1771,melancholic,0.3,0.0
1.858333,N3,0.2923,0.2027,0.1763,0.1958,anxious,0.3,0.0
1.866667,N3,0.2981,0.1763,0.1869,0.1835,serene,0.3,0.0
1.875,N3,0.3274,0.2359,0.1898,0.2001,joyful,0.3,0.0
1.883333,N3,0.2864,0.1969,0.2021,0.1768,anxious,0.3,0.0
1.891667,N3,0.322,0.2081,0.2192,0.1835,anxious,0.3,0.0
1.9,N3,0.3133,0.1988,0.1791,0.1857,neutral,0.3,0.0
1.908333,N3,0.3277,0.177,0.2228,0.2038,melancholic,0.3,0.0
1.916667,N3,0.3473,0.1835,0.2228,0.2272,anxious,0.3,0.0
1.925,N3,0.3009,0.1951,0.1917,0.1913,anxious,0.3,0.0
1.933333,N3,0.2781,0.1429,0.2176,0.2008,anxious,0.3,0.0
1.941667,N3,0.2665,0.209,0.2107,0.1884,anxious,0.3,0.0
1.95,N3,0.3116,0.2005,0.1596,0.2025,anxious,0.3,0.0
1.958333,N3,0.3057,0.1539,0.2153,0.1994,fearful,0.3,0.0
1.966667,N3,0.3028,0.2336,0.185,0.1583,anxious,0.3,0.0
1.975,N3,0.3258,0.2256,0.2016,0.1909,anxious,0.3,0.0
1.983333,N3,0.2899,0.2075,0.251,0.1797,anxious,0.3,0.0
1.991667,N3,0.3071,0.2407,0.1707,0.2127,anxious,0.3,0.0
2.0,N3,0.2998,0.1663,0.1877,0.2183,anxious,0.3,0.0
2.008333,N3,0.2877,0.175,0.2056,0.1723,anxious,0.3,0.0
2.016667,N3,0.2966,0.2261,0.1882,0.18,anxious,0.3,0.0
2.025,N3,0.2968,0.206,0.2128,0.2046,anxious,0.3,0.0
2.033333,N3,0.3451,0.2038,0.1696,0.1642,anxious,0.3,0.0
2.041667,N3,0.3114,0.2214,0.2116,0.2063,anxious,0.3,0.0
2.05,N3,0.2355,0.2001,0.2119,0.2043,neutral,0.3,0.0
2.058333,N3,0.3041,0.2167,0.1883,0.1429,anxious,0.3,0.0
2.066667,N3,0.3077,0.2069,0.1919,0.1737,fearful,0.3,0.0
2.075,N3,0.2849,0.1876,0.1998,0.1951,fearful,0.3,0.0
2.083333,N3,0.2684,0.197,0.2157,0.2055,anxious,0.3,0.0
2.091667,N3,0.2815,0.1964,0.1917,0.1374,joyful,0.3,0.0
2.1,N3,0.2738,0.187,0.1993,0.1657,anxious,0.3,0.0
2.108333,N3,0.2983,0.2076,0.2144,0.1764,neutral,0.3,0.0
2.116667,N3,0.3043,0.1883,0.1966,0.1784,curious,0.3,0.0
2.125,N3,0.2836,0.2052,0.1841,0.1652,anxious,0.3,0.0
2.133333,N3,0.321,0.1839,0.1809,0.1891,joyful,0.3,0.0
2.141667,N3,0.2957,0.2225,0.207,0.1985,anxious,0.3,0.0
2.15,N3,0.3068,0.2091,0.1917,0.1834,anxious,0.3,0.0
2.158333,N3,0.2846,0.1978,0.197,0.2069,anxious,0.3,0.0
2.166667,N3,0.2575,0.1703,0.1846,0.201,anxious,0.3,0.0
2.175,N3,0.3186,0.193,0.1861,0.1834,melancholic,0.3,0.0
2.183333,N2,0.4717,0.2738,0.2666,0.1457,melancholic,0.45,0.0
2.191667,N2,0.4349,0.2539,0.2844,0.1625,anxious,0.45,0.0
2.2,N2,0.4682,0.2631,0.303,0.1702,curious,0.45,0.0
2.208333,N2,0.452,0.311,0.2791,0.1736,anxious,0.45,0.0
2.216667,N2,0.4459,0.3077,0.2936,0.1687,curious,0.45,0.0
2.225,N2,0.4607,0.2994,0.277,0.18,fearful,0.45,0.0
2.233333,N2,0.4286,0.2508,0.2784,0.2015,joyful,0.45,0.0
2.241667,N2,0.4834,0.2995,0.2678,0.1693,anxious,0.45,0.0
2.25,N2,0.4525,0.2389,0.2283,0.1534,curious,0.45,0.0
2.258333,N2,0.4441,0.2557,0.241,0.1461,anxious,0.45,0.0
2.266667,N2,0.4524,0.2855,0.302,0.1502,fearful,0.45,0.0
2.275,N2,0.467,0.3144,0.2566,0.1526,anxious,0.45,0.0
2.283333,N2,0.4386,0.2794,0.3138,0.1093,anxious,0.45,0.0
2.291667,N2,0.4737,0.2942,0.2621,0.181,melancholic,0.45,0.0
2.3,N2,0.4605,0.3003,0.2697,0.1952,anxious,0.45,0.0
2.308333,N2,0.4561,0.3121,0.2873,0.1554,anxious,0.45,0.0
2.316667,N2,0.4345,0.2604,0.2738,0.1278,neutral,0.45,0.0
2.325,N2,0.4222,0.291,0.2966,0.1762,anxious,0.45,0.0
2.333333,N2,0.428,0.2682,0.275,0.144,anxious,0.45,0.0
2.341667,N2,0.4513,0.2778,0.2427,0.1528,neutral,0.45,0.0
2.35,N2,0.46,0.2893,0.2883,0.1926,anxious,0.45,0.0
2.358333,N2,0.4223,0.2798,0.2598,0.1701,melancholic,0.45,0.0
2.366667,N2,0.4306,0.2748,0.2906,0.1638,neutral,0.45,0.0
2.375,N2,0.4295,0.276,0.2652,0.1547,melancholic,0.45,0.0
2.383333,N2,0.4472,0.2614,0.3045,0.1592,anxious,0.45,0.0
2.391667,N2,0.4455,0.3122,0.2972,0.1725,anxious,0.45,0.0
2.4,N2,0.4391,0.297,0.2678,0.1555,anxious,0.45,0.0
2.408333,N2,0.4459,0.2392,0.2578,0.1684,anxious,0.45,0.0
2.416667,N2,0.4407,0.3017,0.2757,0.1385,anxious,0.45,0.0
2.425,N2,0.4011,0.264,0.2654,0.1479,anxious,0.45,0.0
2.433333,N2,0.438,0.315,0.2876,0.1246,neutral,0.45,0.0
2.441667,N2,0.4574,0.3026,0.2486,0.1579,fearful,0.45,0.0
2.45,N2,0.443,0.2637,0.2634,0.1917,fearful,0.45,0.0
2.458333,N2,0.4382,0.2236,0.266,0.1543,anxious,0.45,0.0
2.466667,N2,0.4246,0.2662,0.257,0.1663,joyful,0.45,0.0
2.475,N2,0.4594,0.2749,0.2805,0.1166,anxious,0.45,0.0
2.483333,N2,0.4324,0.3027,0.3184,0.0959,anxious,0.45,0.0
2.491667,N2,0.4513,0.2767,0.3146,0.1541,anxious,0.45,0.0
2.5,N2,0.4511,0.2956,0.2726,0.1768,anxious,0.45,0.0
2.508333,N2,0.4561,0.2647,0.3047,0.1455,anxious,0.45,0.0
2.516667,N2,0.4269,0.2992,0.2919,0.1208,melancholic,0.45,0.0
2.525,N2,0.4397,0.3018,0.2533,0.113,melancholic,0.45,0.0
2.533333,N2,0.4547,0.3115,0.2873,0.1403,joyful,0.45,0.0
2.541667,N2,0.4242,0.3063,0.3303,0.1556,anxious,0.45,0.0
2.55,N2,0.4406,0.2941,0.3098,0.1391,anxious,0.45,0.0
2.558333,N2,0.462,0.2638,0.3108,0.1431,melancholic,0.45,0.0
2.566667,N2,0.4464,0.2981,0.2899,0.155,fearful,0.45,0.0
2.575,N2,0.4717,0.2621,0.2444,0.1593,anxious,0.45,0.0
2.583333,N2,0.4409,0.2611,0.2672,0.142,neutral,0.45,0.0
2.591667,N2,0.4519,0.2986,0.2837,0.1173,anxious,0.45,0.0
2.6,REM,0.8907,0.0119,0.0157,0.154,anxious,0.949,0.3488
2.608333,REM,0.9018,0.0513,0.0765,0.127,curious,0.941,0.4665
2.616667,REM,0.9092,0.0328,0.0585,0.1325,melancholic,0.98,0.4643
2.625,REM,0.9009,0.0571,0.0782,0.1563,melancholic,0.955,0.4434
2.633333,REM,0.8986,0.0341,0.0476,0.1048,melancholic,0.941,0.4683
2.641667,REM,0.8688,0.0766,0.0512,0.1009,fearful,0.98,0.5147
2.65,REM,0.8643,0.0407,0.0486,0.1424,curious,0.913,0.5561
2.658333,REM,0.9059,0.0121,0.0487,0.1169,anxious,0.98,0.5853
2.666667,REM,0.9432,0.0402,0.0412,0.1344,anxious,0.964,0.6073
2.675,REM,0.8946,0.0677,0.0505,0.1491,anxious,0.921,0.6133
2.683333,REM,0.9018,0.0635,0.0552,0.148,anxious,0.926,0.6183
2.691667,REM,0.8912,0.0312,0.0487,0.1267,anxious,0.979,0.6389
2.7,REM,0.8896,0.0488,0.0459,0.1207,melancholic,0.952,0.4949
2.708333,REM,0.9094,0.0383,0.0646,0.1519,anxious,0.93,0.51
2.716667,REM,0.8931,0.075,0.066,0.1185,melancholic,0.937,0.4532
2.725,REM,0.8882,0.0677,0.0191,0.1613,anxious,0.954,0.4492
2.733333,REM,0.9217,0.0523,0.0453,0.1157,curious,0.98,0.4077
2.741667,REM,0.9186,0.0215,0.05,0.1477,neutral,0.968,0.4347
2.75,REM,0.9165,0.0496,0.0591,0.1547,melancholic,0.941,0.3645
2.758333,REM,0.8937,0.0429,0.1084,0.1347,curious,0.928,0.3263
2.766667,REM,0.8855,0.0753,0.0573,0.1427,anxious,0.98,0.3495
2.775,REM,0.884,0.1218,0.0153,0.1233,curious,0.934,0.4033
2.783333,REM,0.9115,0.0506,0.0407,0.1554,joyful,0.925,0.3798
2.791667,REM,0.9086,0.0558,0.0459,0.1201,fearful,0.905,0.4013
2.8,REM,0.8815,0.0597,0.037,0.138,fearful,0.951,0.5288
2.808333,REM,0.9102,0.0633,0.0337,0.1041,fearful,0.98,0.55
2.816667,REM,0.9078,0.0566,0.0521,0.1099,neutral,0.941,0.5701
2.825,REM,0.8885,0.0187,0.0677,0.12,joyful,0.932,0.6498
2.833333,N1,0.473,0.2798,0.2963,0.1294,anxious,0.5,0.0
2.841667,N1,0.5022,0.29,0.2922,0.1039,anxious,0.5,0.0
2.85,N2,0.4448,0.2702,0.2727,0.1533,joyful,0.45,0.0
2.858333,N2,0.4474,0.2644,0.259,0.1459,melancholic,0.45,0.0
2.866667,N2,0.4611,0.2974,0.2938,0.1563,melancholic,0.45,0.0
2.875,N2,0.4379,0.2468,0.2523,0.1516,serene,0.45,0.0
2.883333,N2,0.416,0.2723,0.3111,0.1245,anxious,0.45,0.0
2.891667,N2,0.4335,0.274,0.2889,0.1651,anxious,0.45,0.0
2.9,N2,0.4221,0.3371,0.2788,0.129,fearful,0.45,0.0
2.908333,N2,0.4337,0.2941,0.2783,0.1174,anxious,0.45,0.0
2.916667,N2,0.4445,0.3019,0.2994,0.1668,anxious,0.45,0.0
2.925,N2,0.4505,0.2526,0.3019,0.1399,melancholic,0.45,0.0
2.933333,N2,0.4627,0.319,0.2871,0.1502,anxious,0.45,0.0
