time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.516667,N3,0.3034,0.1858,0.2226,0.2924,joyful,0.35,0.0
0.525,N3,0.3022,0.1941,0.2276,0.31,joyful,0.35,0.0
0.533333,N3,0.2681,0.2218,0.1964,0.3252,neutral,0.314,0.0
0.541667,N3,0.3141,0.2047,0.2097,0.2769,curious,0.35,0.0
0.55,N3,0.3077,0.2016,0.1831,0.2916,joyful,0.35,0.0
0.558333,N3,0.264,0.1955,0.2138,0.2934,neutral,0.35,0.0
0.566667,N3,0.2852,0.1912,0.1882,0.2976,joyful,0.35,0.0
0.575,N3,0.2887,0.1782,0.1956,0.3301,curious,0.35,0.0
0.583333,N3,0.2908,0.2021,0.1748,0.3105,neutral,0.35,0.0
0.591667,N3,0.2967,0.2194,0.1986,0.2742,joyful,0.35,0.0
0.6,N3,0.2821,0.183,0.2232,0.3015,neutral,0.35,0.0
0.608333,N3,0.2778,0.1864,0.2074,0.2795,neutral,0.346,0.0
0.616667,N3,0.2602,0.1624,0.1811,0.2837,curious,0.35,0.0
0.625,N3,0.2979,0.1917,0.1811,0.327,joyful,0.35,0.0
0.633333,N3,0.3037,0.1811,0.2123,0.3062,serene,0.35,0.0
0.641667,N3,0.2799,0.183,0.174,0.3372,joyful,0.35,0.0
0.65,N3,0.3154,0.1981,0.204,0.3216,anxious,0.346,0.0
0.658333,N3,0.2934,0.2278,0.2293,0.2929,neutral,0.35,0.0
0.666667,N3,0.3013,0.1604,0.2274,0.3305,neutral,0.35,0.0
0.675,N3,0.2899,0.2054,0.2439,0.2575,melancholic,0.346,0.0
0.683333,N3,0.3159,0.2201,0.1857,0.3418,curious,0.35,0.0
0.691667,N3,0.3083,0.1947,0.193,0.275,fearful,0.35,0.0
0.7,N3,0.3402,0.2004,0.2154,0.2761,neutral,0.35,0.0
0.708333,N3,0.303,0.2355,0.1674,0.3126,neutral,0.33,0.0
0.716667,N3,0.3204,0.2099,0.2044,0.2766,curious,0.35,0.0
0.725,N3,0.3015,0.2038,0.2065,0.3066,neutral,0.343,0.0
0.733333,N3,0.3065,0.1962,0.1845,0.318,curious,0.326,0.0
0.741667,N3,0.2763,0.1688,0.2119,0.2947,anxious,0.35,0.0
0.75,N3,0.3082,0.2036,0.1789,0.2977,neutral,0.334,0.0
0.758333,N3,0.2834,0.18,0.2072,0.2808,serene,0.35,0.0
0.766667,N3,0.3072,0.1786,0.1781,0.292,curious,0.327,0.0
0.775,N3,0.313,0.1925,0.2221,0.2741,neutral,0.35,0.0
0.783333,N3,0.3542,0.1654,0.2283,0.2752,neutral,0.347,0.0
0.791667,N3,0.3256,0.2024,0.1881,0.2886,curious,0.35,0.0
0.8,N3,0.3043,0.2068,0.1893,0.258,neutral,0.334,0.0
0.808333,N3,0.275,0.1859,0.2254,0.3001,fearful,0.35,0.0
0.816667,N3,0.3107,0.1851,0.1799,0.2809,neutral,0.35,0.0
0.825,N3,0.2814,0.1659,0.2083,0.269,anxious,0.35,0.0
0.833333,N3,0.3095,0.1554,0.2285,0.2646,curious,0.35,0.0
0.841667,N3,0.3221,0.1743,0.2006,0.2912,anxious,0.35,0.0
0.85,N3,0.323,0.1766,0.1736,0.2718,curious,0.35,0.0
0.858333,N3,0.328,0.1909,0.2081,0.2891,serene,0.35,0.0
0.866667,N3,0.2615,0.1882,0.2022,0.2958,joyful,0.334,0.0
0.875,N3,0.2833,0.2283,0.218,0.2831,neutral,0.35,0.0
0.883333,N3,0.3269,0.2422,0.2152,0.2822,curious,0.35,0.0
0.891667,N3,0.3234,0.1931,0.2077,0.2936,melancholic,0.35,0.0
0.9,N3,0.3132,0.2192,0.2263,0.3241,curious,0.35,0.0
0.908333,N3,0.3036,0.1591,0.1905,0.307,melancholic,0.322,0.0
0.916667,N3,0.3349,0.2072,0.2154,0.282,neutral,0.321,0.0
0.925,N3,0.3094,0.1926,0.2144,0.2841,curious,0.35,0.0
0.933333,N3,0.3173,0.1835,0.1815,0.278,melancholic,0.35,0.0
0.941667,N3,0.3083,0.1657,0.1895,0.254,serene,0.35,0.0
0.95,N2,0.4721,0.2788,0.2718,0.2558,neutral,0.394,0.0
0.958333,N2,0.4477,0.2852,0.2479,0.2971,neutral,0.413,0.0
0.966667,N2,0.4747,0.2712,0.237,0.2501,neutral,0.454,0.0
0.975,N2,0.4426,0.2711,0.2922,0.3011,curious,0.373,0.0
0.983333,N2,0.4412,0.2619,0.2994,0.2461,neutral,0.394,0.0
0.991667,N2,0.4621,0.3051,0.2796,0.2647,melancholic,0.428,0.0
