time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.725,N3,0.2717,0.1885,0.1764,0.2785,curious,0.348,0.0
0.733333,N3,0.3151,0.1545,0.1889,0.2831,melancholic,0.32,0.0
0.741667,N3,0.3105,0.1746,0.2038,0.3096,joyful,0.323,0.0
0.75,N3,0.2893,0.1761,0.1637,0.2879,neutral,0.339,0.0
0.758333,N3,0.3033,0.1678,0.1967,0.3191,joyful,0.317,0.0
0.766667,N3,0.3134,0.1859,0.1975,0.2894,joyful,0.35,0.0
0.775,N3,0.3056,0.1697,0.1935,0.2587,melancholic,0.35,0.0
0.783333,N3,0.2764,0.1673,0.2033,0.2546,curious,0.321,0.0
0.791667,N3,0.2895,0.1721,0.1688,0.2797,joyful,0.344,0.0
0.8,N3,0.3222,0.1874,0.2238,0.2621,neutral,0.35,0.0
0.808333,N3,0.3037,0.1735,0.1858,0.2764,neutral,0.35,0.0
0.816667,N3,0.3242,0.1653,0.187,0.2594,neutral,0.35,0.0
0.825,N3,0.2672,0.2138,0.2377,0.283,serene,0.308,0.0
0.833333,N3,0.2745,0.1645,0.1944,0.2973,joyful,0.323,0.0
0.841667,N3,0.2668,0.224,0.1637,0.3001,curious,0.35,0.0
0.85,N3,0.2958,0.1781,0.1845,0.2926,curious,0.35,0.0
0.858333,N3,0.3256,0.1701,0.208,0.2707,curious,0.35,0.0
0.866667,N3,0.3324,0.154,0.2076,0.2923,joyful,0.326,0.0
0.875,N3,0.3503,0.1716,0.2082,0.2765,joyful,0.341,0.0
0.883333,N3,0.3057,0.1728,0.2163,0.2787,neutral,0.35,0.0
0.891667,N3,0.3448,0.1794,0.2203,0.2681,anxious,0.315,0.0
0.9,N3,0.3034,0.1838,0.1284,0.2919,neutral,0.35,0.0
0.908333,N3,0.2963,0.1724,0.1901,0.2795,anxious,0.329,0.0
0.916667,N2,0.4723,0.243,0.2725,0.2664,neutral,0.399,0.0
0.925,N2,0.4635,0.2521,0.2659,0.2741,joyful,0.353,0.0
0.933333,N2,0.4825,0.2585,0.29,0.2547,curious,0.395,0.0
0.941667,N2,0.4603,0.2297,0.2822,0.2783,curious,0.397,0.0
0.95,N2,0.4223,0.2456,0.2793,0.2888,neutral,0.386,0.0
0.958333,N2,0.4661,0.2836,0.3125,0.2735,neutral,0.419,0.0
0.966667,N2,0.4849,0.2812,0.2819,0.2618,neutral,0.395,0.0
0.975,N2,0.4304,0.2448,0.2853,0.2396,curious,0.439,0.0
0.983333,N2,0.4432,0.26,0.2813,0.2857,joyful,0.366,0.0
0.991667,N2,0.4635,0.2688,0.2653,0.2888,joyful,0.388,0.0
1.0,N2,0.4427,0.2842,0.2988,0.2612,neutral,0.383,0.0
1.008333,N2,0.4349,0.2821,0.2901,0.2954,curious,0.329,0.0
1.016667,N2,0.4631,0.2481,0.2778,0.2709,curious,0.388,0.0
1.025,N2,0.4663,0.2651,0.256,0.2817,joyful,0.444,0.0
1.033333,N2,0.4512,0.2127,0.2822,0.2773,anxious,0.437,0.0
1.041667,N2,0.4594,0.253,0.263,0.2711,melancholic,0.385,0.0
1.05,N2,0.4331,0.2721,0.2664,0.2693,neutral,0.346,0.0
1.058333,N2,0.4639,0.2637,0.2883,0.2721,neutral,0.382,0.0
1.066667,N2,0.4846,0.2469,0.2759,0.2727,curious,0.422,0.0
1.075,N2,0.4443,0.3099,0.2648,0.2511,fearful,0.447,0.0
1.083333,N2,0.4564,0.2506,0.267,0.2427,melancholic,0.343,0.0
1.091667,N2,0.4475,0.2519,0.2587,0.2919,joyful,0.418,0.0
1.1,N2,0.4179,0.2235,0.2524,0.2791,joyful,0.39,0.0
1.108333,N2,0.431,0.2301,0.2892,0.2536,anxious,0.391,0.0
1.116667,N2,0.4465,0.2199,0.2974,0.2826,curious,0.391,0.0
1.125,N2,0.4899,0.2535,0.2531,0.2196,joyful,0.429,0.0
1.133333,N2,0.4572,0.2606,0.2713,0.2578,joyful,0.397,0.0
1.141667,N2,0.4532,0.2415,0.306,0.2514,serene,0.433,0.0
1.15,N2,0.4231,0.2399,0.251,0.2397,neutral,0.386,0.0
1.158333,N2,0.4683,0.2786,0.2876,0.2316,curious,0.403,0.0
1.166667,N2,0.418,0.2291,0.2684,0.2405,joyful,0.417,0.0
1.175,N2,0.4549,0.2549,0.284,0.2462,neutral,0.382,0.0
1.183333,N2,0.4222,0.2517,0.2735,0.249,serene,0.363,0.0
1.191667,N2,0.4337,0.2999,0.3087,0.2704,neutral,0.35,0.0
1.2,N2,0.4502,0.2228,0.2556,0.2666,anxious,0.366,0.0
1.208333,N2,0.5082,0.2171,0.2653,0.2481,melancholic,0.485,0.0
1.216667,N2,0.492,0.2707,0.2637,0.2452,joyful,0.412,0.0
1.225,N2,0.4413,0.2157,0.2625,0.2511,curious,0.369,0.0
1.233333,N2,0.4586,0.2274,0.3021,0.2367,neutral,0.328,0.0
1.241667,N2,0.4558,0.2345,0.275,0.265,curious,0.452,0.0
1.25,REM,0.8947,0.0267,0.0516,0.264,serene,0.814,0.3394
1.258333,REM,0.8838,0.0791,0.0704,0.2258,neutral,0.808,0.4829
1.266667,REM,0.924,0.0409,0.1017,0.2562,melancholic,0.869,0.4822
1.275,REM,0.8916,0.0396,0.0406,0.2106,neutral,0.785,0.5604
1.283333,REM,0.8712,0.0516,0.0552,0.25,curious,0.838,0.6651
1.291667,REM,0.887,0.0466,0.0783,0.2929,anxious,0.858,0.5261
1.3,REM,0.9263,0.0672,0.0612,0.2704,melancholic,0.83,0.6204
1.308333,REM,0.841,0.0315,0.0441,0.2529,neutral,0.864,0.5529
1.316667,REM,0.9095,0.0531,0.0467,0.2543,serene,0.841,0.4759
1.325,REM,0.9347,0.0626,0.0715,0.2061,joyful,0.863,0.4124
1.333333,REM,0.9073,0.055,0.0631,0.254,curious,0.813,0.3945
1.341667,REM,0.9601,0.0652,0.0338,0.2361,anxious,0.882,0.3796
1.35,REM,0.9309,0.0677,0.0364,0.2773,fearful,0.853,0.3558
1.358333,REM,0.9439,0.0481,0.0495,0.2213,joyful,0.876,0.4473
1.366667,REM,0.9331,0.0353,0.0465,0.2381,serene,0.86,0.5829
1.375,REM,0.9159,0.0573,0.1049,0.2482,serene,0.855,0.6488
1.383333,N1,0.4755,0.2765,0.2948,0.2263,melancholic,0.347,0.0
1.391667,N1,0.5053,0.2778,0.32,0.2382,curious,0.408,0.0
1.4,N1,0.4726,0.2843,0.2835,0.2308,anxious,0.362,0.0
1.408333,N1,0.5374,0.3192,0.3,0.2678,curious,0.405,0.0
1.416667,N1,0.4817,0.2633,0.2837,0.2139,curious,0.338,0.0
1.425,N1,0.5231,0.253,0.3013,0.2747,melancholic,0.347,0.0
1.433333,N2,0.4352,0.2383,0.3035,0.2808,serene,0.389,0.0
1.441667,N2,0.4723,0.224,0.2598,0.2232,neutral,0.424,0.0
1.45,N2,0.4557,0.2556,0.265,0.2512,melancholic,0.408,0.0
1.458333,N2,0.4268,0.2083,0.2567,0.2194,fearful,0.379,0.0
1.466667,N2,0.3954,0.2237,0.2593,0.2272,neutral,0.404,0.0
1.475,N2,0.4574,0.2489,0.3054,0.2079,anxious,0.374,0.0
1.483333,N2,0.4296,0.2511,0.2395,0.2241,neutral,0.395,0.0
1.491667,N2,0.4458,0.2706,0.2948,0.2471,serene,0.423,0.0
1.5,N2,0.4507,0.2272,0.2463,0.2698,fearful,0.454,0.0
1.508333,N2,0.4494,0.2535,0.2996,0.2459,neutral,0.367,0.0
1.516667,N2,0.4615,0.2618,0.2574,0.2605,neutral,0.433,0.0
1.525,N2,0.4797,0.2547,0.2741,0.2141,anxious,0.433,0.0
1.533333,N2,0.4175,0.2349,0.2923,0.2358,joyful,0.399,0.0
1.541667,N2,0.4356,0.29,0.2876,0.2594,anxious,0.37,0.0
1.55,N2,0.467,0.2777,0.2618,0.2075,melancholic,0.427,0.0
1.558333,N2,0.4474,0.2799,0.2782,0.2609,serene,0.438,0.0
1.566667,N2,0.4301,0.2549,0.2792,0.2488,melancholic,0.417,0.0
1.575,N2,0.4319,0.2331,0.283,0.2314,melancholic,0.414,0.0
1.583333,N2,0.4877,0.2525,0.2756,0.2144,curious,0.421,0.0
1.591667,N2,0.4278,0.2384,0.2643,0.1947,serene,0.473,0.0
1.6,N2,0.4971,0.2509,0.2725,0.2441,curious,0.402,0.0
1.608333,N2,0.4434,0.2411,0.233,0.2213,anxious,0.477,0.0
1.616667,N2,0.4543,0.2384,0.282,0.2196,curious,0.429,0.0
1.625,N2,0.4311,0.2366,0.2509,0.1824,melancholic,0.5,0.0
1.633333,N2,0.4397,0.245,0.2807,0.232,melancholic,0.443,0.0
1.641667,N2,0.4438,0.2547,0.2598,0.194,melancholic,0.41,0.0
1.65,N2,0.4455,0.2503,0.2576,0.232,serene,0.417,0.0
1.658333,N2,0.4526,0.258,0.3039,0.206,joyful,0.436,0.0
1.666667,N2,0.4873,0.2625,0.2827,0.2006,neutral,0.41,0.0
1.675,N2,0.4342,0.2521,0.3055,0.2207,neutral,0.403,0.0
1.683333,N2,0.4542,0.2496,0.3127,0.1892,neutral,0.427,0.0
1.691667,N2,0.4235,0.258,0.2401,0.239,neutral,0.426,0.0
1.7,N2,0.4421,0.253,0.2751,0.211,neutral,0.437,0.0
1.708333,N2,0.4243,0.2355,0.2908,0.2352,joyful,0.409,0.0
1.716667,N2,0.4631,0.2974,0.3236,0.1969,melancholic,0.5,0.0
1.725,N2,0.5011,0.2452,0.2532,0.2067,neutral,0.475,0.0
1.733333,N2,0.4726,0.2708,0.3079,0.2223,neutral,0.448,0.0
1.741667,N2,0.464,0.2662,0.2889,0.216,anxious,0.448,0.0
1.75,N2,0.4461,0.2504,0.2456,0.1827,curious,0.461,0.0
1.758333,N2,0.4303,0.2446,0.2973,0.2264,anxious,0.443,0.0
1.766667,N2,0.4207,0.2555,0.2812,0.2096,joyful,0.383,0.0
1.775,N2,0.4616,0.2557,0.2997,0.205,neutral,0.419,0.0
1.783333,N2,0.4657,0.2353,0.2579,0.2217,neutral,0.428,0.0
1.791667,N2,0.4601,0.2471,0.2753,0.187,neutral,0.462,0.0
1.8,N2,0.4284,0.2357,0.2911,0.1826,neutral,0.418,0.0
1.808333,N2,0.4443,0.2668,0.2534,0.2085,neutral,0.422,0.0
1.816667,N2,0.4375,0.2271,0.2975,0.1802,curious,0.425,0.0
1.825,N2,0.458,0.2987,0.2762,0.2001,joyful,0.455,0.0
1.833333,N3,0.2951,0.1651,0.2029,0.2241,curious,0.348,0.0
1.841667,N3,0.3077,0.1807,0.218,0.1937,neutral,0.35,0.0
1.85,N3,0.3026,0.1802,0.2066,0.178,joyful,0.35,0.0
1.858333,N3,0.2925,0.1748,0.204,0.2177,melancholic,0.35,0.0
1.866667,N3,0.3168,0.1768,0.2365,0.1652,joyful,0.35,0.0
1.875,N3,0.2823,0.1766,0.1742,0.2156,neutral,0.35,0.0
1.883333,N3,0.2832,0.1784,0.1965,0.1788,neutral,0.35,0.0
1.891667,N3,0.3204,0.1773,0.2386,0.2087,anxious,0.35,0.0
1.9,N3,0.2889,0.1998,0.1786,0.1967,joyful,0.35,0.0
1.908333,N3,0.2897,0.2041,0.2046,0.2091,curious,0.35,0.0
1.916667,N3,0.2905,0.214,0.1891,0.1775,neutral,0.35,0.0
1.925,N3,0.2819,0.1583,0.1998,0.196,curious,0.35,0.0
1.933333,N3,0.2936,0.2061,0.2386,0.2048,curious,0.35,0.0
1.941667,N3,0.2702,0.184,0.1652,0.1721,serene,0.35,0.0
1.95,N3,0.2882,0.166,0.1978,0.221,curious,0.35,0.0
1.958333,N3,0.2396,0.1769,0.2044,0.2058,joyful,0.339,0.0
1.966667,N3,0.3251,0.1956,0.1826,0.1798,neutral,0.35,0.0
1.975,N3,0.3026,0.1834,0.1808,0.1983,fearful,0.35,0.0
1.983333,N3,0.2716,0.1504,0.2285,0.1939,joyful,0.349,0.0
1.991667,N3,0.2994,0.1657,0.203,0.1718,joyful,0.35,0.0
2.0,N3,0.2797,0.1693,0.1816,0.1813,anxious,0.35,0.0
2.008333,N3,0.298,0.1753,0.1935,0.2143,neutral,0.35,0.0
2.016667,N3,0.3302,0.1615,0.1998,0.2065,curious,0.35,0.0
2.025,N3,0.3014,0.1681,0.1902,0.1928,neutral,0.35,0.0
2.033333,N3,0.322,0.2081,0.1884,0.1875,curious,0.35,0.0
2.041667,N3,0.3287,0.1845,0.1761,0.1695,curious,0.35,0.0
2.05,N3,0.2936,0.1691,0.2081,0.1663,joyful,0.302,0.0
2.058333,N3,0.285,0.1422,0.1926,0.2078,neutral,0.35,0.0
2.066667,N3,0.2842,0.1819,0.1716,0.2057,joyful,0.35,0.0
2.075,N3,0.3137,0.1827,0.1793,0.1752,joyful,0.35,0.0
2.083333,N3,0.2729,0.1757,0.2213,0.1764,neutral,0.35,0.0
2.091667,N3,0.304,0.184,0.1779,0.2034,curious,0.35,0.0
2.1,N3,0.321,0.172,0.1921,0.1485,neutral,0.336,0.0
2.108333,N3,0.284,0.1775,0.2325,0.2072,joyful,0.35,0.0
2.116667,N3,0.324,0.2237,0.2031,0.1804,neutral,0.35,0.0
2.125,N3,0.3226,0.147,0.1959,0.1858,neutral,0.35,0.0
2.133333,N3,0.2988,0.1553,0.1965,0.2041,neutral,0.344,0.0
2.141667,N3,0.2956,0.1603,0.1917,0.1747,anxious,0.347,0.0
2.15,N3,0.3189,0.1525,0.2197,0.1997,neutral,0.35,0.0
2.158333,N3,0.2987,0.1716,0.2046,0.173,curious,0.35,0.0
2.166667,N3,0.2722,0.1609,0.1857,0.1579,fearful,0.35,0.0
2.175,N3,0.309,0.1602,0.1793,0.1662,melancholic,0.35,0.0
2.183333,N3,0.3073,0.1996,0.1888,0.169,curious,0.35,0.0
2.191667,N3,0.2907,0.1938,0.1658,0.1657,neutral,0.335,0.0
2.2,N3,0.2855,0.1822,0.203,0.2017,neutral,0.35,0.0
2.208333,N3,0.2983,0.1526,0.2077,0.1737,melancholic,0.345,0.0
2.216667,N3,0.3213,0.2371,0.1863,0.1973,neutral,0.35,0.0
2.225,N3,0.301,0.1847,0.2026,0.169,anxious,0.346,0.0
2.233333,N3,0.2698,0.1629,0.2255,0.1731,joyful,0.35,0.0
2.241667,N3,0.3065,0.1711,0.2094,0.1324,neutral,0.35,0.0
2.25,N3,0.309,0.157,0.2007,0.1841,curious,0.342,0.0
2.258333,N3,0.3299,0.1915,0.1833,0.1757,curious,0.35,0.0
2.266667,N3,0.2816,0.1984,0.1942,0.1529,joyful,0.35,0.0
2.275,N3,0.3095,0.1758,0.1822,0.2191,curious,0.35,0.0
2.283333,N3,0.323,0.1908,0.1935,0.1521,melancholic,0.35,0.0
2.291667,N3,0.3028,0.1728,0.1847,0.183,anxious,0.35,0.0
2.3,N3,0.3172,0.1573,0.1607,0.1882,serene,0.35,0.0
2.308333,N3,0.2443,0.188,0.1853,0.1565,neutral,0.35,0.0
2.316667,N3,0.2976,0.1574,0.1908,0.1791,joyful,0.35,0.0
2.325,N3,0.3062,0.1614,0.1863,0.1683,curious,0.35,0.0
2.333333,N2,0.4724,0.2778,0.2745,0.1723,melancholic,0.451,0.0
2.341667,N2,0.4593,0.218,0.2824,0.1519,joyful,0.452,0.0
2.35,N2,0.4629,0.2659,0.3095,0.1745,serene,0.463,0.0
2.358333,N2,0.4347,0.259,0.2805,0.1487,neutral,0.423,0.0
2.366667,N2,0.4572,0.2862,0.2838,0.1619,joyful,0.425,0.0
2.375,N2,0.4532,0.2642,0.2641,0.1395,neutral,0.38,0.0
2.383333,N2,0.446,0.2358,0.311,0.1487,curious,0.448,0.0
2.391667,N2,0.4304,0.2561,0.3191,0.1455,serene,0.404,0.0
2.4,N2,0.4407,0.2462,0.2823,0.1546,joyful,0.434,0.0
2.408333,N2,0.4591,0.2112,0.2772,0.1413,fearful,0.427,0.0
2.416667,N2,0.4235,0.2657,0.2862,0.1748,fearful,0.442,0.0
2.425,N2,0.4668,0.2544,0.2945,0.1754,neutral,0.414,0.0
2.433333,N2,0.469,0.2347,0.2432,0.1539,anxious,0.495,0.0
2.441667,N2,0.4294,0.2285,0.2672,0.1613,neutral,0.375,0.0
2.45,N2,0.458,0.2093,0.2854,0.1683,melancholic,0.434,0.0
2.458333,N2,0.4858,0.2418,0.2729,0.1736,neutral,0.371,0.0
2.466667,N2,0.438,0.2827,0.2713,0.1386,melancholic,0.408,0.0
2.475,N2,0.4779,0.2495,0.2672,0.1469,curious,0.416,0.0
2.483333,N2,0.4081,0.2614,0.2873,0.1618,serene,0.443,0.0
2.491667,N2,0.4428,0.2333,0.2547,0.162,neutral,0.449,0.0
2.5,N2,0.4393,0.2733,0.2732,0.1345,neutral,0.448,0.0
2.508333,N2,0.4587,0.2732,0.284,0.1068,neutral,0.412,0.0
2.516667,N2,0.4545,0.2315,0.2843,0.1211,melancholic,0.425,0.0
2.525,N2,0.4514,0.2226,0.2953,0.1059,curious,0.44,0.0
2.533333,N2,0.4158,0.2375,0.2671,0.1711,serene,0.427,0.0
2.541667,N2,0.4491,0.214,0.2687,0.1278,curious,0.439,0.0
2.55,N2,0.4294,0.2402,0.2778,0.1166,neutral,0.37,0.0
2.558333,N2,0.4493,0.2257,0.2857,0.1373,curious,0.411,0.0
2.566667,N2,0.4437,0.2607,0.2876,0.1407,melancholic,0.487,0.0
2.575,N2,0.4629,0.2524,0.2469,0.142,serene,0.43,0.0
2.583333,N2,0.4491,0.2476,0.2465,0.154,neutral,0.467,0.0
2.591667,N2,0.4641,0.2372,0.2941,0.124,joyful,0.41,0.0
2.6,N2,0.4657,0.2583,0.276,0.1267,curious,0.458,0.0
2.608333,N2,0.4321,0.2597,0.2747,0.1319,joyful,0.402,0.0
2.616667,N2,0.4765,0.2692,0.3008,0.1201,curious,0.479,0.0
2.625,N2,0.4699,0.2519,0.3039,0.139,curious,0.422,0.0
2.633333,N2,0.4389,0.232,0.2514,0.1017,anxious,0.425,0.0
2.641667,N2,0.4815,0.2705,0.3289,0.0839,fearful,0.467,0.0
2.65,N2,0.4569,0.2553,0.2589,0.1524,serene,0.46,0.0
2.658333,N2,0.438,0.2543,0.2855,0.1251,joyful,0.411,0.0
2.666667,N2,0.4407,0.2757,0.3099,0.1347,curious,0.402,0.0
2.675,N2,0.4438,0.2329,0.2748,0.1147,serene,0.408,0.0
2.683333,N2,0.4474,0.232,0.262,0.1476,anxious,0.474,0.0
2.691667,N2,0.5324,0.2301,0.2753,0.1193,serene,0.437,0.0
2.7,N2,0.4857,0.2586,0.295,0.1374,anxious,0.439,0.0
2.708333,N2,0.4772,0.2398,0.2828,0.1541,joyful,0.507,0.0
2.716667,N2,0.4525,0.2471,0.2647,0.1072,joyful,0.437,0.0
2.725,N2,0.4242,0.2688,0.2754,0.1187,melancholic,0.386,0.0
2.733333,N2,0.4175,0.2438,0.2492,0.1466,neutral,0.469,0.0
2.741667,N2,0.4269,0.2924,0.2592,0.1352,neutral,0.41,0.0
2.75,N2,0.4085,0.2634,0.2936,0.1198,curious,0.363,0.0
2.758333,N2,0.4604,0.2602,0.2638,0.1188,joyful,0.444,0.0
2.766667,N2,0.4602,0.2619,0.2885,0.1436,neutral,0.4,0.0
2.775,N2,0.4909,0.2214,0.2618,0.1333,joyful,0.441,0.0
2.783333,N2,0.4561,0.2652,0.2564,0.0964,neutral,0.47,0.0
2.791667,N2,0.4489,0.2404,0.2876,0.1358,anxious,0.387,0.0
2.8,N2,0.4467,0.2617,0.2472,0.1277,curious,0.471,0.0
2.808333,N2,0.4349,0.2492,0.274,0.1368,joyful,0.351,0.0
2.816667,N2,0.4518,0.2765,0.2532,0.142,joyful,0.403,0.0
2.825,N2,0.4426,0.2451,0.255,0.1616,curious,0.4,0.0
2.833333,N2,0.4674,0.2533,0.2982,0.1695,neutral,0.423,0.0
2.841667,N2,0.4354,0.2727,0.2648,0.119,melancholic,0.482,0.0
2.85,N2,0.4887,0.2579,0.291,0.1081,curious,0.422,0.0
2.858333,N2,0.4519,0.2377,0.2774,0.1112,joyful,0.397,0.0
2.866667,N2,0.4499,0.2514,0.2935,0.1409,neutral,0.384,0.0
2.875,N2,0.47,0.2197,0.2917,0.1591,joyful,0.396,0.0
2.883333,REM,0.8956,0.0315,0.0587,0.1254,joyful,0.895,0.3462
2.891667,REM,0.8935,0.0346,0.0521,0.1489,melancholic,0.853,0.468
2.9,REM,0.9102,0.0146,0.0567,0.1722,joyful,0.856,0.5624
2.908333,REM,0.9038,0.0541,0.0739,0.17,joyful,0.885,0.5765
2.916667,REM,0.9025,0.0495,0.071,0.1272,curious,0.837,0.6162
2.925,REM,0.8762,0.0609,0.0734,0.1351,anxious,0.917,0.5242
2.933333,REM,0.8985,0.0639,0.0495,0.1109,neutral,0.907,0.533
2.941667,REM,0.8883,0.048,0.0599,0.14,curious,0.881,0.4799
2.95,REM,0.8881,0.0491,0.056,0.1473,joyful,0.856,0.4289
