time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.6,N3,0.3076,0.2209,0.1875,0.3011,melancholic,0.335,0.0
0.608333,N3,0.2795,0.1957,0.1745,0.3285,joyful,0.35,0.0
0.616667,N3,0.3108,0.1924,0.1825,0.2616,melancholic,0.35,0.0
0.625,N3,0.3187,0.1919,0.1844,0.2999,anxious,0.347,0.0
0.633333,N3,0.3097,0.1826,0.1882,0.284,neutral,0.35,0.0
0.641667,N3,0.3116,0.183,0.1801,0.2945,melancholic,0.35,0.0
0.65,N3,0.3133,0.1912,0.2071,0.3125,neutral,0.342,0.0
0.658333,N3,0.3063,0.2045,0.2364,0.3022,fearful,0.35,0.0
0.666667,N3,0.3313,0.186,0.2216,0.261,joyful,0.342,0.0
0.675,N3,0.2947,0.2073,0.1837,0.3352,melancholic,0.35,0.0
0.683333,N3,0.2987,0.2177,0.2038,0.3113,neutral,0.35,0.0
0.691667,N3,0.3144,0.209,0.2335,0.3016,anxious,0.35,0.0
0.7,N3,0.3162,0.209,0.1949,0.2611,joyful,0.35,0.0
0.708333,N3,0.3332,0.1849,0.1788,0.2892,melancholic,0.35,0.0
0.716667,N3,0.2783,0.23,0.2142,0.2839,anxious,0.349,0.0
0.725,N3,0.284,0.2171,0.2133,0.2954,anxious,0.35,0.0
0.733333,N3,0.3267,0.2141,0.1823,0.2957,curious,0.35,0.0
0.741667,N3,0.3087,0.1844,0.1676,0.2959,joyful,0.35,0.0
0.75,N3,0.3171,0.1639,0.1708,0.2756,neutral,0.35,0.0
0.758333,N3,0.3149,0.1999,0.2238,0.2889,melancholic,0.35,0.0
0.766667,N3,0.304,0.1586,0.2076,0.2934,joyful,0.35,0.0
0.775,N3,0.2949,0.1956,0.2105,0.2876,curious,0.346,0.0
0.783333,N3,0.3043,0.1986,0.219,0.2813,neutral,0.35,0.0
0.791667,N3,0.2825,0.1819,0.2306,0.2865,joyful,0.345,0.0
0.8,N3,0.2776,0.1893,0.2074,0.3088,serene,0.346,0.0
0.808333,N3,0.3212,0.1818,0.1976,0.2568,curious,0.35,0.0
0.816667,N3,0.3036,0.2039,0.1775,0.3068,curious,0.35,0.0
0.825,N3,0.2922,0.2241,0.2117,0.3211,joyful,0.35,0.0
0.833333,N3,0.3356,0.2227,0.1826,0.2998,melancholic,0.35,0.0
0.841667,N3,0.2886,0.21,0.2214,0.2968,curious,0.35,0.0
0.85,N3,0.2895,0.1826,0.2055,0.3082,anxious,0.309,0.0
0.858333,N3,0.3302,0.2442,0.2027,0.2518,fearful,0.35,0.0
0.866667,N2,0.4389,0.2654,0.2788,0.3079,neutral,0.413,0.0
0.875,N2,0.4277,0.2942,0.271,0.3118,melancholic,0.412,0.0
0.883333,N2,0.4194,0.244,0.2796,0.2822,joyful,0.402,0.0
0.891667,N2,0.4341,0.2817,0.2751,0.2653,joyful,0.398,0.0
0.9,N2,0.479,0.2675,0.2707,0.2849,joyful,0.451,0.0
0.908333,N2,0.4488,0.2755,0.2951,0.2515,serene,0.369,0.0
0.916667,N2,0.4528,0.2937,0.2413,0.2625,anxious,0.391,0.0
0.925,N2,0.4196,0.2883,0.3143,0.3002,neutral,0.477,0.0
0.933333,N2,0.4721,0.2639,0.3215,0.2498,joyful,0.394,0.0
0.941667,N2,0.4408,0.2761,0.2619,0.2678,neutral,0.34,0.0
0.95,N2,0.465,0.2816,0.2572,0.2889,neutral,0.388,0.0
0.958333,N2,0.458,0.2798,0.2696,0.2818,neutral,0.43,0.0
0.966667,N2,0.4615,0.3252,0.2571,0.2616,neutral,0.401,0.0
0.975,N2,0.4381,0.3192,0.2748,0.276,neutral,0.441,0.0
0.983333,N2,0.4554,0.2932,0.2593,0.2358,joyful,0.412,0.0
0.991667,N2,0.4215,0.3062,0.2937,0.2607,anxious,0.405,0.0
