time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.266667,N2,0.4342,0.284,0.2695,0.3116,joyful,0.44,0.0
0.275,N2,0.4512,0.2562,0.2024,0.2986,fearful,0.386,0.0
0.283333,N2,0.4708,0.2933,0.2721,0.3531,neutral,0.443,0.0
0.291667,N2,0.4341,0.2884,0.2744,0.3359,curious,0.436,0.0
0.3,N2,0.4318,0.2978,0.2694,0.3321,joyful,0.449,0.0
0.308333,N2,0.4333,0.2681,0.2776,0.3275,neutral,0.417,0.0
0.316667,N2,0.4517,0.3003,0.2617,0.3502,neutral,0.443,0.0
0.325,N2,0.4491,0.2827,0.2556,0.3177,neutral,0.428,0.0
0.333333,N2,0.4692,0.2705,0.2775,0.3034,fearful,0.392,0.0
0.341667,N2,0.4378,0.2548,0.3043,0.3212,curious,0.427,0.0
0.35,N2,0.4309,0.2485,0.264,0.3542,neutral,0.404,0.0
0.358333,N2,0.4149,0.278,0.2741,0.3255,anxious,0.416,0.0
0.366667,N2,0.4152,0.2953,0.2798,0.2898,neutral,0.413,0.0
0.375,N2,0.428,0.3303,0.2633,0.3379,neutral,0.408,0.0
0.383333,N2,0.4513,0.2697,0.2807,0.317,neutral,0.435,0.0
0.391667,N2,0.486,0.2698,0.2622,0.2952,melancholic,0.377,0.0
0.4,N3,0.2604,0.1884,0.2119,0.3375,melancholic,0.35,0.0
0.408333,N3,0.3023,0.1752,0.2191,0.3459,curious,0.35,0.0
0.416667,N3,0.2815,0.1802,0.1855,0.3519,neutral,0.321,0.0
0.425,N3,0.301,0.208,0.1864,0.3038,joyful,0.35,0.0
0.433333,N3,0.3316,0.2147,0.2015,0.3082,fearful,0.35,0.0
0.441667,N3,0.3144,0.2051,0.2051,0.3489,neutral,0.35,0.0
0.45,N3,0.3187,0.1973,0.206,0.344,fearful,0.328,0.0
0.458333,N3,0.3069,0.2076,0.1887,0.2976,curious,0.324,0.0
0.466667,N3,0.3125,0.2384,0.176,0.3025,serene,0.35,0.0
0.475,N3,0.3222,0.2235,0.1889,0.3302,joyful,0.35,0.0
0.483333,N3,0.2641,0.2071,0.1716,0.3062,anxious,0.35,0.0
0.491667,N3,0.2739,0.1556,0.1969,0.3163,fearful,0.344,0.0
0.5,N3,0.2973,0.2182,0.2065,0.3412,fearful,0.35,0.0
0.508333,N3,0.3119,0.1847,0.2187,0.2794,curious,0.35,0.0
0.516667,N3,0.2901,0.2111,0.1794,0.3033,joyful,0.35,0.0
0.525,N3,0.3327,0.2149,0.1934,0.2907,neutral,0.35,0.0
0.533333,N3,0.341,0.1702,0.2162,0.3085,neutral,0.35,0.0
0.541667,N3,0.2819,0.1959,0.2087,0.3275,melancholic,0.35,0.0
0.55,N3,0.3045,0.2103,0.1709,0.3037,joyful,0.35,0.0
0.558333,N3,0.2885,0.2205,0.2037,0.3217,anxious,0.336,0.0
0.566667,N3,0.281,0.1953,0.1649,0.3226,curious,0.35,0.0
0.575,N3,0.2951,0.2096,0.2218,0.3163,curious,0.35,0.0
0.583333,N3,0.3114,0.1664,0.1988,0.3098,curious,0.334,0.0
0.591667,N3,0.2764,0.2247,0.1744,0.3505,joyful,0.35,0.0
0.6,N3,0.3223,0.1634,0.1756,0.2942,joyful,0.35,0.0
0.608333,N3,0.277,0.2197,0.1677,0.2958,melancholic,0.35,0.0
0.616667,N3,0.2728,0.2055,0.2113,0.313,neutral,0.341,0.0
0.625,N3,0.2793,0.1732,0.1836,0.3193,anxious,0.331,0.0
0.633333,N3,0.2663,0.1863,0.2147,0.3172,neutral,0.3,0.0
0.641667,N3,0.3393,0.1982,0.2249,0.3109,anxious,0.35,0.0
0.65,N3,0.2975,0.2215,0.1901,0.3223,anxious,0.326,0.0
0.658333,N3,0.2996,0.1952,0.2202,0.2641,neutral,0.319,0.0
0.666667,N3,0.2638,0.2111,0.197,0.31,neutral,0.35,0.0
0.675,N3,0.3245,0.1734,0.2036,0.2727,neutral,0.35,0.0
0.683333,N3,0.2812,0.1969,0.2027,0.3498,neutral,0.35,0.0
0.691667,N3,0.3027,0.1819,0.2079,0.2976,curious,0.35,0.0
0.7,N3,0.2735,0.2189,0.1992,0.313,curious,0.346,0.0
0.708333,N3,0.3213,0.1929,0.1787,0.2886,joyful,0.346,0.0
0.716667,N3,0.3009,0.185,0.2514,0.2802,neutral,0.35,0.0
0.725,N3,0.3264,0.2111,0.2023,0.3159,neutral,0.35,0.0
0.733333,N3,0.3207,0.2188,0.1763,0.2601,curious,0.35,0.0
0.741667,N3,0.3417,0.2216,0.1809,0.2961,serene,0.35,0.0
0.75,N3,0.3032,0.1972,0.1876,0.2844,joyful,0.35,0.0
0.758333,N3,0.309,0.2066,0.1932,0.302,anxious,0.35,0.0
0.766667,N3,0.2708,0.2131,0.1795,0.2794,joyful,0.35,0.0
0.775,N3,0.3448,0.2206,0.1993,0.2997,joyful,0.35,0.0
0.783333,N3,0.3205,0.1681,0.1702,0.2933,fearful,0.35,0.0
0.791667,N3,0.3358,0.2003,0.1893,0.3008,anxious,0.35,0.0
0.8,N2,0.4414,0.2611,0.2665,0.2875,curious,0.341,0.0
0.808333,N2,0.4118,0.271,0.2723,0.2711,neutral,0.423,0.0
0.816667,N2,0.4636,0.2891,0.2847,0.2817,curious,0.415,0.0
0.825,N2,0.4724,0.3009,0.2819,0.2654,neutral,0.373,0.0
0.833333,N2,0.4568,0.2707,0.2753,0.2687,joyful,0.425,0.0
0.841667,N2,0.4762,0.2894,0.2659,0.2453,neutral,0.406,0.0
0.85,N2,0.4439,0.3019,0.2894,0.2573,joyful,0.396,0.0
0.858333,N2,0.4617,0.2846,0.2723,0.2618,joyful,0.402,0.0
0.866667,N2,0.4531,0.2872,0.2974,0.3016,neutral,0.403,0.0
0.875,N2,0.496,0.2509,0.3205,0.2829,joyful,0.409,0.0
0.883333,N2,0.4423,0.2837,0.2966,0.2939,neutral,0.402,0.0
0.891667,N2,0.4688,0.2847,0.2499,0.2869,joyful,0.445,0.0
0.9,N2,0.4361,0.2815,0.298,0.2781,joyful,0.376,0.0
0.908333,N2,0.4396,0.2953,0.2759,0.2648,melancholic,0.41,0.0
0.916667,N2,0.4362,0.2703,0.257,0.275,anxious,0.432,0.0
0.925,N2,0.4465,0.306,0.2684,0.2838,joyful,0.399,0.0
0.933333,N2,0.4301,0.2771,0.275,0.2657,joyful,0.359,0.0
0.941667,N2,0.4524,0.2643,0.2568,0.2804,curious,0.4,0.0
0.95,N2,0.4606,0.2565,0.3112,0.263,curious,0.34,0.0
0.958333,N2,0.4071,0.2851,0.2576,0.2626,curious,0.427,0.0
0.966667,N2,0.4702,0.313,0.2836,0.2948,curious,0.409,0.0
0.975,N2,0.4588,0.2728,0.2878,0.2576,curious,0.409,0.0
0.983333,N2,0.4601,0.242,0.2775,0.2497,melancholic,0.415,0.0
0.991667,N2,0.4753,0.2627,0.2658,0.2571,neutral,0.411,0.0
