time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.45,N2,0.4404,0.2857,0.2905,0.3293,anxious,0.425,0.0
0.458333,N2,0.4389,0.2783,0.2993,0.3317,anxious,0.481,0.0
0.466667,N2,0.4262,0.2774,0.2642,0.3027,fearful,0.49,0.0
0.475,N2,0.4443,0.2853,0.2883,0.3247,joyful,0.42,0.0
0.483333,N2,0.4428,0.2585,0.2775,0.3202,serene,0.423,0.0
0.491667,N2,0.439,0.2937,0.2758,0.3187,anxious,0.474,0.0
0.5,N3,0.296,0.1796,0.1901,0.2993,melancholic,0.35,0.0
0.508333,N3,0.3163,0.2219,0.2011,0.3178,serene,0.35,0.0
0.516667,N3,0.2802,0.2217,0.2075,0.3125,anxious,0.35,0.0
0.525,N3,0.3161,0.2026,0.2064,0.2953,joyful,0.35,0.0
0.533333,N3,0.2981,0.2246,0.2301,0.3046,anxious,0.35,0.0
0.541667,N3,0.2909,0.1917,0.1927,0.3521,anxious,0.35,0.0
0.55,N3,0.2843,0.1986,0.1856,0.2968,anxious,0.35,0.0
0.558333,N3,0.313,0.1884,0.2126,0.3029,anxious,0.35,0.0
0.566667,N3,0.316,0.2353,0.1791,0.3418,anxious,0.35,0.0
0.575,N3,0.2606,0.1986,0.1983,0.2675,anxious,0.35,0.0
0.583333,N3,0.2977,0.1842,0.1711,0.3134,anxious,0.35,0.0
0.591667,N3,0.2727,0.1989,0.1884,0.2723,joyful,0.35,0.0
0.6,N3,0.2933,0.1867,0.1865,0.2714,anxious,0.35,0.0
0.608333,N3,0.2969,0.1733,0.2155,0.3381,melancholic,0.35,0.0
0.616667,N3,0.2924,0.2337,0.1833,0.2733,anxious,0.35,0.0
0.625,N3,0.2713,0.2259,0.1882,0.3076,neutral,0.35,0.0
0.633333,N3,0.3087,0.1927,0.2005,0.2832,melancholic,0.35,0.0
0.641667,N3,0.2774,0.2072,0.2033,0.3063,serene,0.35,0.0
0.65,N3,0.2954,0.1887,0.2366,0.3024,anxious,0.35,0.0
0.658333,N3,0.2868,0.2241,0.1847,0.2896,anxious,0.35,0.0
0.666667,N3,0.3061,0.1955,0.1579,0.3212,anxious,0.35,0.0
0.675,N3,0.3025,0.1628,0.2077,0.2993,anxious,0.35,0.0
0.683333,N3,0.3061,0.1913,0.2372,0.2881,anxious,0.35,0.0
0.691667,N3,0.3134,0.2005,0.2056,0.3508,melancholic,0.35,0.0
0.7,N3,0.2978,0.1939,0.1946,0.2849,anxious,0.35,0.0
0.708333,N3,0.2738,0.183,0.1973,0.2968,anxious,0.35,0.0
0.716667,N3,0.2751,0.1978,0.1651,0.291,anxious,0.35,0.0
0.725,N3,0.3315,0.2008,0.2011,0.2623,melancholic,0.35,0.0
0.733333,N3,0.2934,0.1819,0.2239,0.3135,anxious,0.35,0.0
0.741667,N3,0.2979,0.1878,0.2073,0.3053,melancholic,0.35,0.0
0.75,N3,0.2972,0.2186,0.2276,0.338,anxious,0.35,0.0
0.758333,N3,0.3404,0.2188,0.1668,0.3105,anxious,0.35,0.0
0.766667,N3,0.3215,0.187,0.2161,0.2925,melancholic,0.35,0.0
0.775,N3,0.3182,0.1931,0.1711,0.3096,anxious,0.35,0.0
0.783333,N3,0.3131,0.1952,0.1793,0.2971,fearful,0.35,0.0
0.791667,N3,0.3183,0.2003,0.2211,0.3111,anxious,0.35,0.0
0.8,N3,0.3273,0.2173,0.2001,0.2444,joyful,0.35,0.0
0.808333,N3,0.2882,0.215,0.1953,0.2882,anxious,0.35,0.0
0.816667,N3,0.3124,0.2037,0.2262,0.2956,anxious,0.338,0.0
0.825,N3,0.3126,0.2007,0.2424,0.2973,anxious,0.35,0.0
0.833333,N3,0.2959,0.18,0.2398,0.2986,anxious,0.35,0.0
0.841667,N3,0.3078,0.1774,0.2004,0.2828,melancholic,0.35,0.0
0.85,N3,0.2769,0.2115,0.1973,0.3068,anxious,0.35,0.0
0.858333,N3,0.2955,0.2202,0.1752,0.3514,curious,0.35,0.0
0.866667,N3,0.2996,0.1916,0.2073,0.2925,melancholic,0.35,0.0
0.875,N3,0.3015,0.2239,0.1549,0.2876,anxious,0.35,0.0
0.883333,N3,0.2652,0.2142,0.2112,0.2879,anxious,0.35,0.0
0.891667,N3,0.3149,0.1658,0.2085,0.2404,melancholic,0.35,0.0
0.9,N3,0.2941,0.1795,0.1773,0.2793,anxious,0.35,0.0
0.908333,N3,0.2749,0.1895,0.1675,0.2984,anxious,0.35,0.0
0.916667,N3,0.3061,0.2036,0.2071,0.2827,anxious,0.35,0.0
0.925,N3,0.282,0.1943,0.211,0.2416,anxious,0.35,0.0
0.933333,N3,0.3273,0.2199,0.172,0.2721,anxious,0.35,0.0
0.941667,N3,0.2661,0.2231,0.2246,0.2899,anxious,0.35,0.0
0.95,N3,0.3126,0.22,0.197,0.2784,anxious,0.35,0.0
0.958333,N3,0.3321,0.1371,0.2193,0.2886,curious,0.35,0.0
0.966667,N3,0.2649,0.1976,0.2022,0.2868,anxious,0.35,0.0
0.975,N3,0.3157,0.2277,0.1838,0.2772,fearful,0.35,0.0
0.983333,N3,0.3282,0.1973,0.1975,0.2439,anxious,0.35,0.0
0.991667,N3,0.345,0.1991,0.1941,0.2788,anxious,0.35,0.0
1.0,N3,0.2764,0.1893,0.1915,0.3178,anxious,0.35,0.0
1.008333,N3,0.2506,0.2092,0.2049,0.2497,fearful,0.35,0.0
1.016667,N3,0.2992,0.2108,0.1805,0.237,fearful,0.35,0.0
1.025,N3,0.2784,0.2106,0.197,0.2802,serene,0.35,0.0
1.033333,N3,0.2773,0.1704,0.23,0.2694,anxious,0.341,0.0
1.041667,N3,0.3255,0.1797,0.1909,0.2617,joyful,0.35,0.0
1.05,N3,0.2835,0.2052,0.1841,0.2627,fearful,0.35,0.0
1.058333,N3,0.3086,0.2036,0.1726,0.2765,anxious,0.35,0.0
1.066667,N3,0.2983,0.1892,0.2004,0.2387,fearful,0.35,0.0
1.075,N3,0.3241,0.1814,0.1838,0.255,fearful,0.346,0.0
1.083333,N2,0.4318,0.2597,0.263,0.2415,anxious,0.386,0.0
1.091667,N2,0.4139,0.2558,0.2745,0.2609,anxious,0.469,0.0
1.1,N2,0.4359,0.2982,0.2896,0.289,anxious,0.477,0.0
1.108333,N2,0.4621,0.3054,0.3099,0.2476,anxious,0.459,0.0
1.116667,N2,0.4521,0.2441,0.2894,0.263,joyful,0.391,0.0
1.125,N2,0.4235,0.2657,0.2374,0.2511,anxious,0.463,0.0
1.133333,N2,0.4395,0.2488,0.305,0.2476,anxious,0.385,0.0
1.141667,N2,0.4424,0.284,0.2795,0.2593,melancholic,0.436,0.0
1.15,N2,0.4442,0.2329,0.2993,0.2721,anxious,0.462,0.0
1.158333,N2,0.4155,0.276,0.2466,0.2499,anxious,0.457,0.0
1.166667,N2,0.4397,0.3122,0.2627,0.2582,anxious,0.461,0.0
1.175,N2,0.4637,0.2976,0.2681,0.2616,anxious,0.52,0.0
1.183333,N2,0.4691,0.2853,0.2534,0.2189,anxious,0.483,0.0
1.191667,N2,0.4456,0.2509,0.2698,0.3016,anxious,0.485,0.0
1.2,N2,0.4466,0.2522,0.2698,0.2532,melancholic,0.467,0.0
1.208333,N2,0.4351,0.2699,0.2933,0.2754,anxious,0.499,0.0
1.216667,N2,0.466,0.2778,0.2799,0.2774,anxious,0.506,0.0
1.225,N2,0.4681,0.338,0.279,0.259,fearful,0.5,0.0
1.233333,N2,0.4586,0.2713,0.2791,0.2767,anxious,0.451,0.0
1.241667,N2,0.4729,0.268,0.3087,0.2505,neutral,0.459,0.0
1.25,N2,0.4676,0.314,0.2602,0.2697,joyful,0.436,0.0
1.258333,N2,0.4636,0.2703,0.2654,0.2717,neutral,0.475,0.0
1.266667,N2,0.4499,0.2596,0.2726,0.2577,anxious,0.523,0.0
1.275,N2,0.4331,0.2594,0.2837,0.2477,curious,0.442,0.0
1.283333,N2,0.4115,0.2469,0.2979,0.2378,anxious,0.471,0.0
1.291667,N2,0.4151,0.2775,0.3127,0.2614,anxious,0.455,0.0
1.3,N2,0.4623,0.2706,0.2915,0.2749,anxious,0.491,0.0
1.308333,N2,0.45,0.2656,0.278,0.2596,anxious,0.424,0.0
1.316667,N2,0.4491,0.2922,0.2891,0.2464,serene,0.492,0.0
1.325,N2,0.4202,0.3043,0.2509,0.2725,anxious,0.458,0.0
1.333333,N2,0.4304,0.2675,0.2567,0.2448,anxious,0.449,0.0
1.341667,N2,0.4835,0.281,0.2599,0.2507,curious,0.469,0.0
1.35,N2,0.4392,0.2629,0.276,0.253,anxious,0.486,0.0
1.358333,N2,0.4645,0.275,0.2744,0.2866,melancholic,0.468,0.0
1.366667,N2,0.4535,0.2964,0.2619,0.2389,anxious,0.427,0.0
1.375,N2,0.4478,0.2875,0.3138,0.2679,anxious,0.4,0.0
1.383333,N2,0.4612,0.2463,0.2999,0.224,anxious,0.456,0.0
1.391667,N2,0.4638,0.2855,0.2868,0.2448,fearful,0.469,0.0
1.4,N2,0.4464,0.2795,0.2759,0.2374,melancholic,0.458,0.0
1.408333,N2,0.4488,0.2685,0.2824,0.2191,anxious,0.445,0.0
1.416667,N2,0.4202,0.2595,0.2625,0.2336,anxious,0.457,0.0
1.425,N2,0.4712,0.257,0.2879,0.247,anxious,0.432,0.0
1.433333,REM,0.8718,0.0772,0.0681,0.2666,anxious,0.916,0.3787
1.441667,REM,0.8877,0.0415,0.0842,0.2128,anxious,0.929,0.3977
1.45,REM,0.9184,0.0382,0.0441,0.2246,melancholic,0.908,0.5191
1.458333,REM,0.9133,0.0522,0.0176,0.2111,anxious,0.908,0.5975
1.466667,REM,0.874,0.059,0.0429,0.2293,anxious,0.869,0.6221
1.475,REM,0.8796,0.0434,0.0741,0.2208,curious,0.915,0.4932
1.483333,REM,0.8816,0.0616,0.0662,0.2228,anxious,0.864,0.611
1.491667,REM,0.9021,0.05,0.0576,0.214,melancholic,0.894,0.5062
1.5,REM,0.9207,0.0538,0.0529,0.2551,anxious,0.951,0.422
1.508333,REM,0.8984,0.0378,0.0,0.236,melancholic,0.917,0.3535
1.516667,REM,0.9121,0.0289,0.049,0.2266,neutral,0.95,0.3661
1.525,REM,0.8971,0.0478,0.0684,0.1797,serene,0.931,0.4159
1.533333,REM,0.9156,0.0345,0.0301,0.2267,anxious,0.935,0.5334
1.541667,REM,0.8999,0.0527,0.0334,0.2679,anxious,0.926,0.7028
1.55,N1,0.5149,0.2967,0.2875,0.1947,fearful,0.497,0.0
1.558333,N1,0.5067,0.3241,0.321,0.2059,anxious,0.476,0.0
1.566667,N1,0.4797,0.312,0.3002,0.2343,anxious,0.446,0.0
1.575,N1,0.5169,0.2716,0.3359,0.2128,anxious,0.414,0.0
1.583333,N1,0.4858,0.2967,0.2976,0.2071,anxious,0.427,0.0
1.591667,N1,0.5173,0.3121,0.2903,0.2328,fearful,0.47,0.0
1.6,N1,0.507,0.2882,0.2774,0.2044,fearful,0.478,0.0
1.608333,N1,0.5353,0.2974,0.2491,0.2437,fearful,0.454,0.0
1.616667,N2,0.4277,0.267,0.2446,0.2177,anxious,0.464,0.0
1.625,N2,0.4355,0.2759,0.2835,0.2445,anxious,0.518,0.0
1.633333,N2,0.4568,0.2787,0.2546,0.2271,anxious,0.498,0.0
1.641667,N2,0.4686,0.2623,0.278,0.2494,anxious,0.508,0.0
1.65,N2,0.4942,0.2859,0.2606,0.2175,curious,0.508,0.0
1.658333,N2,0.4235,0.2548,0.2893,0.2217,neutral,0.489,0.0
1.666667,N2,0.4387,0.2793,0.2786,0.1915,anxious,0.48,0.0
1.675,N2,0.4764,0.2928,0.2923,0.1854,fearful,0.444,0.0
1.683333,N2,0.4322,0.2875,0.2521,0.2061,anxious,0.498,0.0
1.691667,N2,0.4375,0.2634,0.2515,0.175,joyful,0.443,0.0
1.7,N2,0.4518,0.2775,0.2758,0.2518,joyful,0.466,0.0
1.708333,N2,0.425,0.2784,0.2614,0.1801,anxious,0.447,0.0
1.716667,N2,0.4537,0.245,0.28,0.2033,melancholic,0.46,0.0
1.725,N2,0.4575,0.3079,0.2513,0.2264,anxious,0.453,0.0
1.733333,N2,0.4347,0.2139,0.296,0.2384,anxious,0.502,0.0
1.741667,N2,0.4252,0.3197,0.2873,0.1943,fearful,0.455,0.0
1.75,N2,0.4843,0.2956,0.2638,0.236,anxious,0.512,0.0
1.758333,N2,0.4543,0.2756,0.2454,0.2149,anxious,0.514,0.0
1.766667,N2,0.4592,0.2617,0.3193,0.2133,neutral,0.461,0.0
1.775,N2,0.4566,0.3186,0.292,0.2111,anxious,0.444,0.0
1.783333,N2,0.4587,0.2578,0.2781,0.204,anxious,0.527,0.0
1.791667,N2,0.4424,0.2674,0.3085,0.2086,anxious,0.423,0.0
1.8,N2,0.4399,0.2685,0.2647,0.1876,melancholic,0.459,0.0
1.808333,N2,0.4519,0.2837,0.2926,0.2057,anxious,0.522,0.0
1.816667,N2,0.3994,0.3029,0.2879,0.1897,serene,0.492,0.0
1.825,N2,0.4508,0.305,0.2857,0.2224,anxious,0.482,0.0
1.833333,N2,0.4691,0.265,0.2744,0.2097,anxious,0.468,0.0
1.841667,N2,0.4445,0.2864,0.2796,0.2138,anxious,0.456,0.0
1.85,N2,0.4649,0.2537,0.2784,0.1716,fearful,0.448,0.0
1.858333,N2,0.417,0.2675,0.2862,0.2088,fearful,0.477,0.0
1.866667,N2,0.442,0.2862,0.2678,0.201,curious,0.443,0.0
1.875,N2,0.4383,0.2933,0.262,0.2584,melancholic,0.46,0.0
1.883333,N2,0.4536,0.2754,0.3077,0.2114,anxious,0.47,0.0
1.891667,N2,0.4925,0.2859,0.2945,0.1992,curious,0.449,0.0
1.9,N2,0.44,0.2829,0.2897,0.1705,fearful,0.495,0.0
1.908333,N2,0.4976,0.2655,0.3133,0.1997,anxious,0.465,0.0
1.916667,N2,0.4312,0.3112,0.3168,0.2005,melancholic,0.436,0.0
1.925,N2,0.4848,0.2412,0.2575,0.2169,anxious,0.496,0.0
1.933333,N2,0.446,0.2768,0.2894,0.1791,fearful,0.493,0.0
1.941667,N2,0.4909,0.2716,0.3043,0.1869,anxious,0.456,0.0
1.95,N2,0.4589,0.3186,0.2931,0.196,melancholic,0.455,0.0
1.958333,N2,0.4138,0.2424,0.2556,0.1856,fearful,0.415,0.0
1.966667,N2,0.4797,0.3208,0.3013,0.1881,anxious,0.476,0.0
1.975,N2,0.4582,0.2611,0.3004,0.2482,serene,0.46,0.0
1.983333,N2,0.4484,0.2717,0.2661,0.1983,anxious,0.524,0.0
1.991667,N2,0.481,0.296,0.281,0.2201,anxious,0.48,0.0
2.0,N2,0.4328,0.2738,0.2497,0.198,joyful,0.482,0.0
2.008333,N2,0.4366,0.2472,0.2945,0.1741,anxious,0.425,0.0
2.016667,N3,0.3034,0.1746,0.1972,0.178,anxious,0.35,0.0
2.025,N3,0.2861,0.2072,0.2117,0.1786,anxious,0.35,0.0
2.033333,N3,0.313,0.2057,0.2089,0.2023,melancholic,0.35,0.0
2.041667,N3,0.2877,0.2267,0.2188,0.1597,fearful,0.35,0.0
2.05,N3,0.3485,0.1964,0.219,0.1544,melancholic,0.35,0.0
2.058333,N3,0.2625,0.2301,0.1684,0.1662,anxious,0.35,0.0
2.066667,N3,0.2788,0.1807,0.2061,0.1758,melancholic,0.35,0.0
2.075,N3,0.3235,0.1725,0.1833,0.2152,anxious,0.35,0.0
2.083333,N3,0.3147,0.1748,0.1915,0.2136,joyful,0.35,0.0
2.091667,N3,0.3092,0.2458,0.203,0.163,anxious,0.35,0.0
2.1,N3,0.3098,0.2282,0.1897,0.2157,anxious,0.35,0.0
2.108333,N3,0.3241,0.1951,0.1898,0.1874,curious,0.35,0.0
2.116667,N3,0.3127,0.1985,0.1712,0.1913,melancholic,0.35,0.0
2.125,N3,0.3365,0.1717,0.1675,0.1977,anxious,0.35,0.0
2.133333,N3,0.324,0.1978,0.1864,0.1677,anxious,0.35,0.0
2.141667,N3,0.3232,0.226,0.1732,0.1726,joyful,0.35,0.0
2.15,N3,0.3101,0.2042,0.1925,0.1792,anxious,0.35,0.0
2.158333,N3,0.3059,0.1934,0.2285,0.1568,anxious,0.35,0.0
2.166667,N3,0.2787,0.1956,0.2207,0.1698,anxious,0.35,0.0
2.175,N3,0.2764,0.2019,0.1875,0.1449,anxious,0.35,0.0
2.183333,N3,0.3011,0.1594,0.1404,0.1803,anxious,0.35,0.0
2.191667,N3,0.3125,0.1684,0.2176,0.2073,anxious,0.35,0.0
2.2,N3,0.302,0.1779,0.2084,0.1371,anxious,0.35,0.0
2.208333,N3,0.2882,0.1586,0.211,0.1939,anxious,0.35,0.0
2.216667,N3,0.2911,0.2,0.2155,0.1998,melancholic,0.35,0.0
2.225,N3,0.3259,0.207,0.2087,0.1901,neutral,0.35,0.0
2.233333,N3,0.2884,0.1719,0.1795,0.189,anxious,0.35,0.0
2.241667,N3,0.3047,0.1803,0.1682,0.1908,anxious,0.35,0.0
2.25,N3,0.3137,0.2094,0.2119,0.1712,anxious,0.35,0.0
2.258333,N3,0.301,0.2282,0.2103,0.163,fearful,0.35,0.0
2.266667,N3,0.3031,0.2187,0.2011,0.1743,fearful,0.35,0.0
2.275,N3,0.2986,0.1794,0.1845,0.1609,curious,0.35,0.0
2.283333,N3,0.283,0.2114,0.1775,0.1694,anxious,0.35,0.0
2.291667,N3,0.3256,0.1934,0.2078,0.1772,neutral,0.35,0.0
2.3,N3,0.3044,0.1836,0.1908,0.1526,melancholic,0.35,0.0
2.308333,N3,0.298,0.1923,0.2057,0.1626,anxious,0.35,0.0
2.316667,N3,0.2647,0.1753,0.2026,0.1596,anxious,0.35,0.0
2.325,N3,0.311,0.2191,0.2064,0.1645,anxious,0.35,0.0
2.333333,N3,0.2931,0.2055,0.1867,0.1846,neutral,0.35,0.0
2.341667,N3,0.2613,0.2186,0.193,0.1542,melancholic,0.35,0.0
2.35,N3,0.2635,0.2439,0.2272,0.1734,anxious,0.35,0.0
2.358333,N3,0.2863,0.1638,0.1699,0.1633,melancholic,0.35,0.0
2.366667,N3,0.3182,0.2111,0.1831,0.1819,anxious,0.35,0.0
2.375,N3,0.2864,0.21,0.1813,0.1938,melancholic,0.35,0.0
2.383333,N3,0.3133,0.2527,0.2455,0.1924,curious,0.35,0.0
2.391667,N3,0.2927,0.2034,0.2311,0.152,anxious,0.35,0.0
2.4,N3,0.3,0.2074,0.1866,0.1694,anxious,0.35,0.0
2.408333,N3,0.3193,0.1974,0.1764,0.17,anxious,0.35,0.0
2.416667,N2,0.4411,0.2932,0.2824,0.1497,anxious,0.449,0.0
2.425,N2,0.4469,0.2912,0.2966,0.1707,anxious,0.476,0.0
2.433333,N2,0.4367,0.2625,0.292,0.1726,curious,0.419,0.0
2.441667,N2,0.4459,0.2487,0.2907,0.1587,anxious,0.516,0.0
2.45,N2,0.4607,0.2395,0.2467,0.119,anxious,0.497,0.0
2.458333,N2,0.4355,0.2888,0.2784,0.1474,melancholic,0.51,0.0
2.466667,N2,0.4596,0.3002,0.26,0.1227,anxious,0.505,0.0
2.475,N2,0.4473,0.2744,0.2896,0.1683,joyful,0.42,0.0
2.483333,N2,0.4378,0.2721,0.236,0.1769,anxious,0.49,0.0
2.491667,N2,0.4606,0.2382,0.2601,0.1439,melancholic,0.506,0.0
2.5,N2,0.4551,0.2487,0.3084,0.1344,anxious,0.475,0.0
2.508333,N2,0.4416,0.2758,0.2787,0.1174,anxious,0.483,0.0
2.516667,N2,0.4259,0.3313,0.2938,0.1148,fearful,0.487,0.0
2.525,N2,0.4782,0.2825,0.2701,0.1284,anxious,0.524,0.0
2.533333,N2,0.4288,0.2733,0.2852,0.1203,fearful,0.486,0.0
2.541667,N2,0.4299,0.263,0.2759,0.0882,anxious,0.532,0.0
2.55,N2,0.471,0.2889,0.2869,0.1499,fearful,0.417,0.0
2.558333,N2,0.4572,0.2886,0.3064,0.1206,anxious,0.526,0.0
2.566667,N2,0.4322,0.2449,0.2908,0.1226,anxious,0.474,0.0
2.575,N2,0.4209,0.2752,0.2768,0.0976,anxious,0.46,0.0
2.583333,N2,0.4424,0.2704,0.2941,0.1227,anxious,0.406,0.0
2.591667,N2,0.4316,0.2992,0.2828,0.1366,anxious,0.468,0.0
2.6,N2,0.4447,0.2488,0.2746,0.1505,neutral,0.525,0.0
2.608333,N2,0.4241,0.2745,0.2499,0.1275,fearful,0.446,0.0
2.616667,N2,0.4399,0.2763,0.2851,0.1467,fearful,0.493,0.0
2.625,N2,0.426,0.2748,0.3334,0.1403,melancholic,0.466,0.0
2.633333,N2,0.432,0.3269,0.2502,0.1661,anxious,0.517,0.0
2.641667,N2,0.4331,0.2606,0.2448,0.1433,fearful,0.507,0.0
2.65,N2,0.4595,0.2796,0.3055,0.1287,fearful,0.479,0.0
2.658333,N2,0.4569,0.2581,0.2747,0.0947,anxious,0.502,0.0
2.666667,N2,0.4409,0.2879,0.2703,0.1319,melancholic,0.534,0.0
2.675,N2,0.4692,0.2753,0.2869,0.1147,anxious,0.492,0.0
2.683333,N2,0.4391,0.3066,0.2942,0.1205,anxious,0.513,0.0
2.691667,N2,0.439,0.3007,0.2648,0.1431,anxious,0.503,0.0
2.7,N2,0.4554,0.2723,0.2401,0.0809,curious,0.51,0.0
2.708333,N2,0.4668,0.2863,0.2644,0.1474,anxious,0.463,0.0
2.716667,N2,0.4588,0.3259,0.2876,0.1458,anxious,0.487,0.0
2.725,N2,0.4565,0.2642,0.302,0.149,anxious,0.467,0.0
2.733333,N2,0.4511,0.2796,0.2656,0.1269,anxious,0.52,0.0
2.741667,N2,0.423,0.307,0.267,0.1383,anxious,0.471,0.0
2.75,N2,0.4797,0.3173,0.3134,0.127,anxious,0.467,0.0
2.758333,N2,0.4165,0.2954,0.2845,0.1431,anxious,0.548,0.0
2.766667,N2,0.4786,0.2792,0.2805,0.0974,curious,0.512,0.0
2.775,N2,0.4375,0.275,0.2799,0.1682,anxious,0.539,0.0
2.783333,N2,0.4391,0.2951,0.3019,0.1579,anxious,0.485,0.0
2.791667,N2,0.4573,0.2972,0.2655,0.1296,melancholic,0.522,0.0
2.8,N2,0.4855,0.3022,0.2949,0.0887,curious,0.519,0.0
2.808333,N2,0.4709,0.3026,0.2816,0.1277,fearful,0.488,0.0
2.816667,N2,0.4967,0.2893,0.2665,0.1049,melancholic,0.488,0.0
2.825,N2,0.4568,0.2451,0.2449,0.114,anxious,0.516,0.0
2.833333,N2,0.4388,0.2817,0.2941,0.1292,joyful,0.437,0.0
2.841667,N2,0.4602,0.2769,0.284,0.145,anxious,0.489,0.0
2.85,N2,0.4688,0.285,0.262,0.1441,anxious,0.499,0.0
2.858333,N2,0.4493,0.3027,0.2693,0.1543,fearful,0.477,0.0
2.866667,N2,0.4276,0.3075,0.2541,0.1268,anxious,0.472,0.0
2.875,N2,0.4336,0.2455,0.2799,0.1223,anxious,0.475,0.0
2.883333,N2,0.4663,0.2547,0.2883,0.1269,melancholic,0.469,0.0
2.891667,N2,0.4541,0.2793,0.2726,0.153,anxious,0.494,0.0
2.9,N2,0.4603,0.2461,0.2784,0.1594,melancholic,0.522,0.0
2.908333,N2,0.4614,0.2756,0.2696,0.1496,fearful,0.48,0.0
2.916667,N2,0.4262,0.2711,0.2904,0.1489,anxious,0.502,0.0
2.925,N2,0.4778,0.2976,0.3111,0.1836,curious,0.474,0.0
2.933333,REM,0.9007,0.0601,0.0457,0.1795,curious,0.971,0.3223
