time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.575,N3,0.3107,0.1746,0.2144,0.2734,anxious,0.35,0.0
0.583333,N3,0.3384,0.2003,0.2104,0.3132,anxious,0.35,0.0
0.591667,N3,0.2715,0.165,0.2161,0.3107,anxious,0.35,0.0
0.6,N3,0.2965,0.1724,0.1948,0.2935,anxious,0.35,0.0
0.608333,N3,0.2967,0.1911,0.2173,0.3085,fearful,0.35,0.0
0.616667,N3,0.3307,0.2242,0.2111,0.2976,curious,0.35,0.0
0.625,N3,0.2777,0.2185,0.1799,0.2868,curious,0.35,0.0
0.633333,N3,0.2904,0.2118,0.1856,0.2981,joyful,0.35,0.0
0.641667,N3,0.2819,0.2156,0.1662,0.3152,anxious,0.35,0.0
0.65,N3,0.2834,0.235,0.1924,0.2783,fearful,0.35,0.0
0.658333,N3,0.332,0.2106,0.2114,0.2936,melancholic,0.35,0.0
0.666667,N3,0.2758,0.2033,0.2189,0.2991,anxious,0.35,0.0
0.675,N3,0.2828,0.1868,0.1897,0.3146,curious,0.35,0.0
0.683333,N3,0.3128,0.189,0.2228,0.3253,melancholic,0.35,0.0
0.691667,N3,0.2727,0.1865,0.2012,0.2853,anxious,0.35,0.0
0.7,N3,0.2873,0.199,0.2068,0.291,anxious,0.35,0.0
0.708333,N3,0.2711,0.1849,0.1901,0.2976,fearful,0.35,0.0
0.716667,N3,0.3306,0.1834,0.2143,0.2955,melancholic,0.35,0.0
0.725,N3,0.2659,0.1958,0.2143,0.2917,fearful,0.35,0.0
0.733333,N3,0.2714,0.1701,0.1983,0.2965,joyful,0.35,0.0
0.741667,N3,0.3217,0.1964,0.1853,0.2844,fearful,0.35,0.0
0.75,N3,0.2924,0.2211,0.1984,0.3233,melancholic,0.35,0.0
0.758333,N3,0.289,0.2398,0.1771,0.3134,melancholic,0.35,0.0
0.766667,N3,0.2949,0.2076,0.1924,0.2824,serene,0.35,0.0
0.775,N3,0.2816,0.1489,0.2151,0.2891,joyful,0.35,0.0
0.783333,N3,0.3051,0.2048,0.2127,0.3104,neutral,0.35,0.0
0.791667,N3,0.3292,0.2099,0.1931,0.2795,anxious,0.35,0.0
0.8,N3,0.2978,0.1934,0.1821,0.2995,neutral,0.35,0.0
0.808333,N3,0.3295,0.2161,0.2276,0.2573,joyful,0.35,0.0
0.816667,N3,0.3066,0.1538,0.2066,0.2911,curious,0.35,0.0
0.825,N3,0.2705,0.1849,0.2118,0.2723,anxious,0.35,0.0
0.833333,N3,0.3051,0.1837,0.2069,0.2825,melancholic,0.35,0.0
0.841667,N3,0.3151,0.1914,0.1748,0.3162,melancholic,0.35,0.0
0.85,N3,0.2777,0.2144,0.2115,0.3047,anxious,0.35,0.0
0.858333,N3,0.2809,0.1988,0.1905,0.3026,serene,0.35,0.0
0.866667,N3,0.2747,0.2045,0.2112,0.2708,anxious,0.35,0.0
0.875,N3,0.3168,0.16,0.1582,0.3196,curious,0.35,0.0
0.883333,N2,0.4641,0.3098,0.2613,0.2418,melancholic,0.545,0.0
0.891667,N2,0.4383,0.269,0.2794,0.3053,curious,0.47,0.0
0.9,N2,0.4596,0.289,0.2901,0.256,anxious,0.473,0.0
0.908333,N2,0.4391,0.2965,0.2925,0.3117,neutral,0.444,0.0
0.916667,N2,0.4456,0.2949,0.2926,0.2773,joyful,0.49,0.0
0.925,N2,0.4637,0.2814,0.2778,0.2986,melancholic,0.496,0.0
0.933333,N2,0.4688,0.3114,0.256,0.2779,melancholic,0.504,0.0
0.941667,N2,0.4744,0.3066,0.2761,0.2509,melancholic,0.467,0.0
0.95,N2,0.4131,0.2787,0.2507,0.269,anxious,0.531,0.0
0.958333,N2,0.4674,0.2391,0.2987,0.2793,fearful,0.522,0.0
0.966667,N2,0.475,0.2824,0.2957,0.2702,melancholic,0.581,0.0
0.975,N2,0.4505,0.2817,0.2959,0.2471,fearful,0.501,0.0
0.983333,N2,0.4782,0.2835,0.2727,0.2855,melancholic,0.492,0.0
0.991667,N2,0.4531,0.3017,0.2958,0.2946,anxious,0.534,0.0
1.0,N2,0.4429,0.2733,0.3034,0.2527,joyful,0.475,0.0
1.008333,N2,0.4409,0.286,0.2847,0.2994,anxious,0.444,0.0
1.016667,N2,0.4639,0.2976,0.2515,0.2825,anxious,0.496,0.0
1.025,N2,0.4548,0.2728,0.2894,0.2779,curious,0.527,0.0
1.033333,N2,0.4418,0.2939,0.278,0.2477,anxious,0.488,0.0
1.041667,N2,0.4464,0.3326,0.2752,0.2824,anxious,0.495,0.0
1.05,N2,0.4734,0.2984,0.3134,0.272,anxious,0.459,0.0
1.058333,N2,0.4605,0.2651,0.2681,0.2665,anxious,0.537,0.0
1.066667,N2,0.4619,0.3052,0.2596,0.2346,anxious,0.448,0.0
1.075,N2,0.466,0.2644,0.2557,0.3195,anxious,0.499,0.0
1.083333,N2,0.4336,0.2532,0.2466,0.2566,neutral,0.475,0.0
1.091667,N2,0.4619,0.2923,0.2741,0.2667,fearful,0.492,0.0
1.1,N2,0.4557,0.2947,0.2856,0.2823,anxious,0.52,0.0
1.108333,N2,0.4774,0.2945,0.2966,0.2637,melancholic,0.549,0.0
1.116667,N2,0.4399,0.2949,0.3023,0.2861,curious,0.463,0.0
1.125,N2,0.4356,0.279,0.2825,0.2215,anxious,0.506,0.0
1.133333,N2,0.4408,0.2607,0.3007,0.2649,anxious,0.522,0.0
1.141667,N2,0.4464,0.3186,0.2685,0.2607,neutral,0.46,0.0
1.15,N2,0.4407,0.2804,0.2462,0.2392,joyful,0.497,0.0
1.158333,N2,0.443,0.2813,0.2847,0.266,melancholic,0.533,0.0
1.166667,N2,0.4699,0.2617,0.2865,0.2653,anxious,0.453,0.0
1.175,N2,0.4506,0.2685,0.2432,0.258,anxious,0.486,0.0
1.183333,N2,0.4324,0.2887,0.2643,0.2545,anxious,0.478,0.0
1.191667,N2,0.4535,0.2792,0.2781,0.2413,joyful,0.449,0.0
1.2,N2,0.4477,0.2831,0.2911,0.2577,fearful,0.504,0.0
1.208333,N2,0.4749,0.2691,0.2526,0.2838,curious,0.48,0.0
1.216667,N2,0.4303,0.2488,0.2522,0.2463,melancholic,0.476,0.0
1.225,N2,0.4439,0.2769,0.2722,0.2225,neutral,0.482,0.0
1.233333,N2,0.4585,0.2979,0.2872,0.264,serene,0.441,0.0
1.241667,N2,0.4547,0.2618,0.313,0.2354,anxious,0.478,0.0
1.25,N2,0.4597,0.2938,0.3196,0.2715,joyful,0.445,0.0
1.258333,N2,0.4051,0.2891,0.241,0.2239,melancholic,0.45,0.0
1.266667,N2,0.4449,0.2752,0.2728,0.2578,fearful,0.486,0.0
1.275,N2,0.4789,0.302,0.2766,0.2354,serene,0.486,0.0
1.283333,N2,0.4678,0.2612,0.2531,0.2081,curious,0.527,0.0
1.291667,N2,0.4432,0.2929,0.2854,0.257,fearful,0.492,0.0
1.3,N2,0.4396,0.2694,0.2577,0.248,fearful,0.508,0.0
1.308333,N2,0.4572,0.2682,0.2627,0.2574,anxious,0.484,0.0
1.316667,N2,0.4613,0.3104,0.2642,0.2281,anxious,0.495,0.0
1.325,N2,0.4418,0.2916,0.2487,0.2584,joyful,0.539,0.0
1.333333,REM,0.8776,0.0592,0.0259,0.2346,anxious,0.874,0.3555
1.341667,REM,0.8832,0.0655,0.0394,0.2196,curious,0.849,0.447
1.35,REM,0.897,0.0497,0.0163,0.2614,anxious,0.967,0.6145
1.358333,REM,0.8976,0.0501,0.0199,0.2327,melancholic,0.98,0.6226
1.366667,REM,0.8855,0.0448,0.0879,0.2461,fearful,0.927,0.5858
1.375,REM,0.8984,0.0366,0.0416,0.207,neutral,0.897,0.5636
1.383333,REM,0.9009,0.084,0.0547,0.2487,joyful,0.923,0.4848
1.391667,REM,0.8977,0.0497,0.0178,0.2625,melancholic,0.948,0.4393
1.4,REM,0.8763,0.0547,0.0821,0.2448,anxious,0.965,0.3728
1.408333,REM,0.9156,0.0498,0.046,0.2305,anxious,0.98,0.3468
1.416667,REM,0.8797,0.064,0.0487,0.2705,curious,0.885,0.3448
1.425,REM,0.864,0.0169,0.0397,0.2295,neutral,0.949,0.3901
1.433333,REM,0.8724,0.0257,0.0507,0.2328,melancholic,0.977,0.5453
1.441667,REM,0.8725,0.0765,0.0381,0.2044,curious,0.947,0.6399
1.45,N1,0.5207,0.3118,0.2778,0.2382,fearful,0.469,0.0
1.458333,N1,0.5231,0.281,0.286,0.2151,curious,0.432,0.0
1.466667,N1,0.5068,0.3024,0.3498,0.2429,joyful,0.483,0.0
1.475,N1,0.4907,0.2985,0.3151,0.2264,fearful,0.452,0.0
1.483333,N1,0.4756,0.2765,0.3106,0.2735,serene,0.437,0.0
1.491667,N1,0.5176,0.3294,0.3331,0.2209,melancholic,0.441,0.0
