time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.458333,N2,0.4283,0.2728,0.2591,0.3359,curious,0.434,0.0
0.466667,N2,0.4423,0.2769,0.2529,0.3157,anxious,0.433,0.0
0.475,N2,0.4116,0.2867,0.2794,0.3085,anxious,0.436,0.0
0.483333,N2,0.4462,0.2677,0.2642,0.3293,anxious,0.437,0.0
0.491667,N2,0.4138,0.2642,0.2904,0.2987,anxious,0.446,0.0
0.5,N3,0.2965,0.2038,0.1628,0.3139,anxious,0.35,0.0
0.508333,N3,0.2926,0.2177,0.2185,0.2833,curious,0.35,0.0
0.516667,N3,0.313,0.1863,0.2217,0.3096,melancholic,0.35,0.0
0.525,N3,0.3054,0.1845,0.1641,0.3168,fearful,0.35,0.0
0.533333,N3,0.2883,0.1996,0.2028,0.3358,anxious,0.35,0.0
0.541667,N3,0.3162,0.1761,0.2175,0.3584,anxious,0.35,0.0
0.55,N3,0.2734,0.2301,0.2058,0.2925,anxious,0.35,0.0
0.558333,N3,0.2995,0.2117,0.1794,0.3299,anxious,0.35,0.0
0.566667,N3,0.3323,0.1845,0.2015,0.2678,melancholic,0.35,0.0
0.575,N3,0.3092,0.2102,0.2134,0.3332,anxious,0.35,0.0
0.583333,N3,0.3317,0.1796,0.2156,0.3168,anxious,0.35,0.0
0.591667,N3,0.3238,0.2016,0.2196,0.3108,anxious,0.35,0.0
0.6,N3,0.305,0.1871,0.1642,0.2883,anxious,0.35,0.0
0.608333,N3,0.3012,0.1709,0.1697,0.3054,anxious,0.35,0.0
0.616667,N3,0.2769,0.2118,0.1974,0.2891,fearful,0.35,0.0
0.625,N3,0.3139,0.1709,0.2127,0.3302,anxious,0.35,0.0
0.633333,N3,0.2996,0.2094,0.2092,0.2743,anxious,0.35,0.0
0.641667,N3,0.2938,0.2285,0.1941,0.3438,fearful,0.35,0.0
0.65,N3,0.3113,0.2121,0.18,0.3212,anxious,0.35,0.0
0.658333,N3,0.2953,0.2141,0.2135,0.3572,anxious,0.35,0.0
0.666667,N3,0.3055,0.2172,0.231,0.2846,anxious,0.35,0.0
0.675,N3,0.3013,0.2158,0.1669,0.3158,anxious,0.35,0.0
0.683333,N3,0.284,0.2035,0.1673,0.289,anxious,0.35,0.0
0.691667,N3,0.316,0.1891,0.184,0.2712,anxious,0.35,0.0
0.7,N3,0.3115,0.2116,0.226,0.2995,melancholic,0.35,0.0
0.708333,N3,0.2788,0.2209,0.1804,0.287,anxious,0.35,0.0
0.716667,N3,0.3201,0.2249,0.1774,0.3076,melancholic,0.35,0.0
0.725,N3,0.3003,0.2272,0.1749,0.2851,anxious,0.35,0.0
0.733333,N3,0.2901,0.1813,0.1755,0.2736,melancholic,0.35,0.0
0.741667,N3,0.3078,0.1742,0.2215,0.2764,anxious,0.35,0.0
0.75,N3,0.299,0.2324,0.1795,0.3308,anxious,0.35,0.0
0.758333,N3,0.276,0.2001,0.2164,0.3051,anxious,0.35,0.0
0.766667,N3,0.2773,0.206,0.2219,0.3023,serene,0.35,0.0
0.775,N3,0.2972,0.2031,0.1956,0.3232,anxious,0.35,0.0
0.783333,N3,0.2781,0.2007,0.1607,0.2864,fearful,0.35,0.0
0.791667,N3,0.2942,0.1859,0.1904,0.2868,anxious,0.35,0.0
0.8,N3,0.295,0.2404,0.2029,0.2877,anxious,0.35,0.0
0.808333,N3,0.2786,0.1908,0.2004,0.2761,fearful,0.35,0.0
0.816667,N3,0.2905,0.2221,0.204,0.2825,anxious,0.35,0.0
0.825,N3,0.3131,0.2309,0.2245,0.281,anxious,0.35,0.0
0.833333,N3,0.3433,0.1762,0.213,0.2935,anxious,0.35,0.0
0.841667,N3,0.3517,0.1887,0.2142,0.2799,fearful,0.35,0.0
0.85,N3,0.2712,0.1935,0.1922,0.2834,anxious,0.35,0.0
0.858333,N3,0.2788,0.2215,0.2109,0.2572,melancholic,0.35,0.0
0.866667,N3,0.3164,0.1765,0.1965,0.2523,anxious,0.35,0.0
0.875,N3,0.2969,0.2172,0.203,0.2752,anxious,0.35,0.0
0.883333,N3,0.2994,0.1741,0.1965,0.2625,neutral,0.35,0.0
0.891667,N3,0.3063,0.212,0.2117,0.3042,anxious,0.312,0.0
0.9,N3,0.3151,0.1899,0.1682,0.2665,anxious,0.35,0.0
0.908333,N3,0.327,0.2111,0.2114,0.2446,anxious,0.35,0.0
0.916667,N3,0.2898,0.2037,0.2287,0.2983,anxious,0.348,0.0
0.925,N3,0.2993,0.2227,0.1935,0.2424,curious,0.35,0.0
0.933333,N3,0.3168,0.1967,0.2136,0.2692,serene,0.35,0.0
0.941667,N3,0.2943,0.1882,0.2285,0.2679,anxious,0.35,0.0
0.95,N3,0.3166,0.214,0.2119,0.2703,anxious,0.35,0.0
0.958333,N3,0.3404,0.2109,0.22,0.2869,neutral,0.35,0.0
0.966667,N3,0.3179,0.2017,0.1746,0.2765,joyful,0.35,0.0
0.975,N3,0.3332,0.1911,0.1785,0.276,anxious,0.35,0.0
0.983333,N3,0.3122,0.2432,0.2162,0.266,anxious,0.35,0.0
0.991667,N3,0.2777,0.1954,0.1721,0.2973,anxious,0.35,0.0
1.0,N3,0.2983,0.1959,0.1994,0.25,anxious,0.35,0.0
1.008333,N3,0.3044,0.1763,0.2258,0.295,serene,0.35,0.0
1.016667,N3,0.2764,0.2121,0.2336,0.2395,serene,0.35,0.0
1.025,N3,0.3094,0.2124,0.2064,0.2602,anxious,0.35,0.0
1.033333,N3,0.2809,0.1818,0.1952,0.2613,anxious,0.35,0.0
1.041667,N3,0.3235,0.1867,0.2125,0.2451,neutral,0.35,0.0
1.05,N3,0.2765,0.2021,0.2269,0.2768,melancholic,0.35,0.0
1.058333,N3,0.3411,0.235,0.1964,0.2696,anxious,0.35,0.0
1.066667,N3,0.3514,0.2249,0.2378,0.266,melancholic,0.35,0.0
1.075,N3,0.2857,0.2031,0.2126,0.2412,anxious,0.35,0.0
1.083333,N2,0.4598,0.2581,0.2756,0.24,melancholic,0.419,0.0
1.091667,N2,0.4194,0.3004,0.2751,0.2417,joyful,0.465,0.0
1.1,N2,0.4444,0.2932,0.295,0.2559,anxious,0.424,0.0
1.108333,N2,0.4903,0.2466,0.2668,0.2637,anxious,0.438,0.0
1.116667,N2,0.4689,0.2854,0.2809,0.2706,anxious,0.457,0.0
1.125,N2,0.5034,0.2932,0.2589,0.2534,anxious,0.485,0.0
1.133333,N2,0.4543,0.2702,0.2788,0.2302,joyful,0.485,0.0
1.141667,N2,0.4864,0.2379,0.2274,0.2812,anxious,0.472,0.0
1.15,N2,0.423,0.2984,0.2849,0.2592,anxious,0.471,0.0
1.158333,N2,0.4291,0.2665,0.2795,0.2571,anxious,0.419,0.0
1.166667,N2,0.4646,0.3036,0.2493,0.2298,anxious,0.484,0.0
1.175,N2,0.4685,0.2973,0.2854,0.2627,neutral,0.425,0.0
1.183333,N2,0.4295,0.2574,0.2741,0.248,fearful,0.424,0.0
1.191667,N2,0.4311,0.2922,0.2571,0.2918,anxious,0.452,0.0
1.2,N2,0.4436,0.2613,0.305,0.2416,anxious,0.473,0.0
1.208333,N2,0.4705,0.2601,0.3069,0.2557,anxious,0.444,0.0
1.216667,N2,0.4408,0.311,0.2562,0.26,anxious,0.458,0.0
1.225,N2,0.4171,0.3142,0.2859,0.2762,fearful,0.457,0.0
1.233333,N2,0.4359,0.2692,0.2957,0.2966,anxious,0.452,0.0
1.241667,N2,0.4317,0.286,0.2958,0.2879,anxious,0.405,0.0
1.25,N2,0.4421,0.2584,0.3222,0.2502,serene,0.471,0.0
1.258333,N2,0.4393,0.2641,0.2628,0.2289,anxious,0.407,0.0
1.266667,N2,0.4655,0.27,0.2988,0.2907,joyful,0.454,0.0
1.275,N2,0.4573,0.3036,0.2256,0.2494,joyful,0.407,0.0
1.283333,N2,0.4651,0.2888,0.2443,0.2377,anxious,0.444,0.0
1.291667,N2,0.4296,0.2883,0.3011,0.2197,serene,0.467,0.0
1.3,N2,0.4484,0.2816,0.2745,0.2414,anxious,0.396,0.0
1.308333,N2,0.4621,0.2955,0.2561,0.2325,neutral,0.458,0.0
1.316667,N2,0.4382,0.2608,0.2738,0.2515,melancholic,0.42,0.0
1.325,N2,0.4614,0.275,0.2456,0.2346,anxious,0.435,0.0
1.333333,N2,0.4561,0.2991,0.272,0.2097,anxious,0.496,0.0
1.341667,N2,0.4168,0.3213,0.3009,0.227,anxious,0.423,0.0
1.35,N2,0.4323,0.2864,0.2627,0.2093,joyful,0.45,0.0
1.358333,N2,0.4954,0.2682,0.2672,0.2636,anxious,0.488,0.0
1.366667,N2,0.4608,0.3198,0.27,0.2544,melancholic,0.473,0.0
1.375,N2,0.4586,0.2829,0.2738,0.2492,fearful,0.385,0.0
1.383333,N2,0.4497,0.2977,0.2793,0.2666,anxious,0.43,0.0
1.391667,N2,0.4544,0.2896,0.2954,0.2143,anxious,0.458,0.0
1.4,N2,0.4486,0.276,0.3131,0.2322,anxious,0.457,0.0
1.408333,N2,0.4801,0.2994,0.2347,0.2594,anxious,0.515,0.0
1.416667,N2,0.4528,0.2545,0.2261,0.2699,anxious,0.492,0.0
1.425,N2,0.45,0.2446,0.2839,0.254,anxious,0.465,0.0
1.433333,REM,0.9109,0.0224,0.0308,0.2412,melancholic,0.912,0.358
1.441667,REM,0.874,0.0436,0.0616,0.2602,anxious,0.903,0.4458
1.45,REM,0.8851,0.0527,0.0544,0.2491,anxious,0.945,0.4998
1.458333,REM,0.8936,0.0848,0.0276,0.2598,joyful,0.875,0.6781
1.466667,REM,0.9079,0.0481,0.02,0.2136,fearful,0.954,0.6381
1.475,REM,0.9075,0.0774,0.0573,0.2443,anxious,0.901,0.6032
1.483333,REM,0.9136,0.0625,0.0354,0.2358,anxious,0.952,0.5992
1.491667,REM,0.899,0.0473,0.0273,0.2244,melancholic,0.919,0.4331
1.5,REM,0.9205,0.0564,0.0785,0.2276,melancholic,0.937,0.3881
1.508333,REM,0.9129,0.0554,0.0722,0.2364,anxious,0.955,0.3087
1.516667,REM,0.8988,0.0508,0.0742,0.2021,fearful,0.958,0.3912
1.525,REM,0.9206,0.0712,0.0575,0.2119,anxious,0.98,0.4472
1.533333,REM,0.9019,0.0538,0.0544,0.262,anxious,0.93,0.4922
1.541667,REM,0.9235,0.0494,0.0633,0.2687,melancholic,0.948,0.6571
1.55,N1,0.5069,0.2987,0.2823,0.2051,fearful,0.42,0.0
1.558333,N1,0.504,0.2641,0.297,0.2177,anxious,0.449,0.0
1.566667,N1,0.4786,0.2723,0.2623,0.2346,joyful,0.408,0.0
1.575,N1,0.4894,0.2935,0.3077,0.2384,anxious,0.446,0.0
1.583333,N1,0.4749,0.2912,0.2744,0.2291,anxious,0.398,0.0
1.591667,N1,0.5301,0.2867,0.3006,0.2329,anxious,0.453,0.0
1.6,N1,0.4706,0.2804,0.2878,0.2171,anxious,0.41,0.0
1.608333,N1,0.4818,0.322,0.2889,0.1707,melancholic,0.403,0.0
1.616667,N2,0.4479,0.2655,0.2824,0.2197,anxious,0.492,0.0
1.625,N2,0.4425,0.3033,0.3104,0.2028,anxious,0.471,0.0
1.633333,N2,0.4698,0.2656,0.2807,0.2157,anxious,0.462,0.0
1.641667,N2,0.4421,0.2979,0.2764,0.1892,melancholic,0.477,0.0
1.65,N2,0.42,0.2841,0.2677,0.2264,anxious,0.486,0.0
1.658333,N2,0.4593,0.265,0.2505,0.217,anxious,0.449,0.0
1.666667,N2,0.5007,0.2794,0.2593,0.1962,anxious,0.509,0.0
1.675,N2,0.4463,0.2821,0.2913,0.2058,anxious,0.501,0.0
1.683333,N2,0.4395,0.3022,0.2573,0.2102,neutral,0.488,0.0
1.691667,N2,0.4288,0.2671,0.2497,0.2397,anxious,0.46,0.0
1.7,N2,0.4404,0.2596,0.278,0.2206,anxious,0.507,0.0
1.708333,N2,0.4448,0.2515,0.2954,0.1788,melancholic,0.507,0.0
1.716667,N2,0.4583,0.2702,0.306,0.2088,anxious,0.494,0.0
1.725,N2,0.4412,0.3025,0.2665,0.2128,anxious,0.502,0.0
1.733333,N2,0.4728,0.2552,0.2984,0.2047,anxious,0.501,0.0
1.741667,N2,0.4577,0.2842,0.2867,0.2155,anxious,0.489,0.0
1.75,N2,0.4868,0.2741,0.2808,0.1916,anxious,0.507,0.0
1.758333,N2,0.4611,0.2486,0.2677,0.1854,neutral,0.481,0.0
1.766667,N2,0.4381,0.2988,0.277,0.2166,neutral,0.475,0.0
1.775,N2,0.4172,0.281,0.3101,0.2024,anxious,0.476,0.0
1.783333,N2,0.4579,0.2526,0.2399,0.2075,anxious,0.509,0.0
1.791667,N2,0.4653,0.2774,0.2534,0.2347,anxious,0.433,0.0
1.8,N2,0.4476,0.2917,0.3014,0.214,serene,0.509,0.0
1.808333,N2,0.4552,0.2727,0.2932,0.2261,anxious,0.448,0.0
1.816667,N2,0.4929,0.2857,0.2698,0.2214,neutral,0.502,0.0
1.825,N2,0.4191,0.2697,0.2576,0.1864,fearful,0.422,0.0
1.833333,N2,0.4594,0.2702,0.2607,0.2018,joyful,0.411,0.0
1.841667,N2,0.4351,0.2892,0.2989,0.1423,anxious,0.473,0.0
1.85,N2,0.4715,0.2868,0.2911,0.1985,fearful,0.498,0.0
1.858333,N2,0.4335,0.297,0.2626,0.2151,anxious,0.505,0.0
1.866667,N2,0.4369,0.2965,0.282,0.1833,anxious,0.459,0.0
1.875,N2,0.4652,0.2665,0.281,0.1783,melancholic,0.462,0.0
1.883333,N2,0.4398,0.2827,0.287,0.2025,anxious,0.498,0.0
1.891667,N2,0.4504,0.2439,0.2899,0.2084,anxious,0.508,0.0
1.9,N2,0.4548,0.2909,0.2874,0.1835,anxious,0.484,0.0
1.908333,N2,0.4771,0.2741,0.2585,0.1975,joyful,0.495,0.0
1.916667,N2,0.4489,0.2679,0.2778,0.2133,joyful,0.45,0.0
1.925,N2,0.4862,0.2814,0.2766,0.2168,anxious,0.528,0.0
1.933333,N2,0.4098,0.2765,0.282,0.2401,anxious,0.381,0.0
1.941667,N2,0.4458,0.2729,0.2412,0.1982,anxious,0.498,0.0
1.95,N2,0.4541,0.2745,0.2478,0.2034,anxious,0.446,0.0
1.958333,N2,0.4073,0.3199,0.3174,0.1688,anxious,0.487,0.0
1.966667,N2,0.4389,0.2972,0.3167,0.1749,neutral,0.52,0.0
1.975,N2,0.4419,0.2815,0.2901,0.1991,anxious,0.469,0.0
1.983333,N2,0.4512,0.2991,0.2844,0.1842,anxious,0.521,0.0
1.991667,N2,0.4204,0.2733,0.2775,0.1595,anxious,0.473,0.0
2.0,N2,0.4829,0.257,0.2576,0.1581,anxious,0.516,0.0
2.008333,N2,0.4457,0.2807,0.3016,0.1816,anxious,0.486,0.0
2.016667,N3,0.323,0.2047,0.2192,0.1925,anxious,0.35,0.0
2.025,N3,0.2761,0.2003,0.1613,0.1426,anxious,0.35,0.0
2.033333,N3,0.299,0.1885,0.2022,0.1674,joyful,0.35,0.0
2.041667,N3,0.3332,0.1782,0.2072,0.1803,curious,0.35,0.0
2.05,N3,0.3195,0.2033,0.2199,0.1549,melancholic,0.35,0.0
2.058333,N3,0.277,0.1966,0.1872,0.1644,anxious,0.35,0.0
2.066667,N3,0.3194,0.1943,0.2166,0.2148,melancholic,0.35,0.0
2.075,N3,0.2883,0.1994,0.194,0.2063,fearful,0.35,0.0
2.083333,N3,0.2996,0.2026,0.152,0.2046,fearful,0.35,0.0
2.091667,N3,0.3234,0.1822,0.1279,0.2034,anxious,0.35,0.0
2.1,N3,0.3174,0.1754,0.1947,0.178,anxious,0.35,0.0
2.108333,N3,0.2754,0.2085,0.2145,0.1806,anxious,0.35,0.0
2.116667,N3,0.2547,0.2095,0.1618,0.1941,curious,0.35,0.0
2.125,N3,0.3133,0.1997,0.1813,0.1481,serene,0.35,0.0
2.133333,N3,0.2941,0.1942,0.2091,0.1913,joyful,0.35,0.0
2.141667,N3,0.3161,0.2198,0.2279,0.1919,anxious,0.35,0.0
2.15,N3,0.3219,0.1897,0.2065,0.2005,anxious,0.35,0.0
2.158333,N3,0.2833,0.1985,0.1836,0.2163,anxious,0.35,0.0
2.166667,N3,0.2921,0.19,0.224,0.1714,anxious,0.35,0.0
2.175,N3,0.2911,0.2114,0.2049,0.1627,anxious,0.35,0.0
2.183333,N3,0.2821,0.2209,0.1687,0.1596,anxious,0.35,0.0
2.191667,N3,0.3079,0.2263,0.2085,0.1755,anxious,0.35,0.0
2.2,N3,0.2664,0.2174,0.1863,0.1508,melancholic,0.35,0.0
2.208333,N3,0.3405,0.1969,0.2065,0.1816,anxious,0.35,0.0
2.216667,N3,0.2986,0.1935,0.2217,0.1557,anxious,0.35,0.0
2.225,N3,0.3434,0.2221,0.1903,0.1728,anxious,0.35,0.0
2.233333,N3,0.2864,0.1654,0.1777,0.1717,neutral,0.35,0.0
2.241667,N3,0.3025,0.2096,0.1692,0.1374,curious,0.35,0.0
2.25,N3,0.3106,0.1612,0.1649,0.1717,anxious,0.35,0.0
2.258333,N3,0.2928,0.2151,0.2144,0.1643,joyful,0.35,0.0
2.266667,N3,0.3036,0.2373,0.2251,0.1304,neutral,0.35,0.0
2.275,N3,0.3118,0.2119,0.1983,0.1771,anxious,0.35,0.0
2.283333,N3,0.262,0.2259,0.2047,0.1469,joyful,0.35,0.0
2.291667,N3,0.3146,0.1991,0.174,0.1173,anxious,0.35,0.0
2.3,N3,0.2853,0.212,0.2107,0.1698,melancholic,0.35,0.0
2.308333,N3,0.2967,0.2039,0.1978,0.1566,anxious,0.35,0.0
2.316667,N3,0.3213,0.1859,0.1978,0.1659,serene,0.35,0.0
2.325,N3,0.2804,0.1953,0.1905,0.1721,melancholic,0.35,0.0
2.333333,N3,0.3312,0.1639,0.1712,0.1775,anxious,0.35,0.0
2.341667,N3,0.3047,0.2164,0.2106,0.1718,curious,0.35,0.0
2.35,N3,0.2742,0.2124,0.1947,0.1591,anxious,0.35,0.0
2.358333,N3,0.2623,0.1893,0.2173,0.1995,anxious,0.35,0.0
2.366667,N3,0.3058,0.2003,0.1809,0.1663,anxious,0.35,0.0
2.375,N3,0.2872,0.1673,0.2142,0.1923,anxious,0.35,0.0
2.383333,N3,0.29,0.1883,0.1878,0.1416,curious,0.35,0.0
2.391667,N3,0.2955,0.2143,0.2074,0.1519,neutral,0.35,0.0
2.4,N3,0.2585,0.2448,0.1895,0.1417,anxious,0.35,0.0
2.408333,N3,0.3247,0.1934,0.2169,0.181,neutral,0.35,0.0
2.416667,N2,0.4666,0.2727,0.2774,0.1849,anxious,0.536,0.0
2.425,N2,0.4495,0.2966,0.2599,0.1033,neutral,0.483,0.0
2.433333,N2,0.433,0.2716,0.2626,0.1232,anxious,0.485,0.0
2.441667,N2,0.4556,0.2586,0.3066,0.1868,anxious,0.488,0.0
2.45,N2,0.4143,0.2784,0.282,0.1432,anxious,0.405,0.0
2.458333,N2,0.4874,0.2671,0.2726,0.1368,serene,0.518,0.0
2.466667,N2,0.4781,0.2582,0.313,0.1571,fearful,0.451,0.0
2.475,N2,0.4242,0.2575,0.284,0.158,anxious,0.471,0.0
2.483333,N2,0.467,0.2705,0.2883,0.1841,curious,0.478,0.0
2.491667,N2,0.4401,0.2568,0.2745,0.15,melancholic,0.45,0.0
2.5,N2,0.4418,0.2756,0.2724,0.1288,anxious,0.457,0.0
2.508333,N2,0.4448,0.2948,0.2824,0.1653,neutral,0.496,0.0
2.516667,N2,0.4359,0.2928,0.312,0.1542,fearful,0.495,0.0
2.525,N2,0.4485,0.301,0.3304,0.1146,anxious,0.501,0.0
2.533333,N2,0.4251,0.2904,0.2322,0.1647,fearful,0.553,0.0
2.541667,N2,0.4624,0.2541,0.2958,0.1404,anxious,0.493,0.0
2.55,N2,0.4579,0.2717,0.2779,0.1365,anxious,0.506,0.0
2.558333,N2,0.4796,0.27,0.2681,0.1522,anxious,0.424,0.0
2.566667,N2,0.4243,0.2925,0.2558,0.1382,anxious,0.524,0.0
2.575,N2,0.4447,0.3045,0.2653,0.148,anxious,0.535,0.0
2.583333,N2,0.4415,0.2862,0.2449,0.1271,anxious,0.458,0.0
2.591667,N2,0.4229,0.3061,0.2808,0.1477,fearful,0.438,0.0
2.6,N2,0.4138,0.2442,0.2873,0.1134,anxious,0.464,0.0
2.608333,N2,0.4572,0.3019,0.2633,0.1622,anxious,0.527,0.0
2.616667,N2,0.4443,0.2635,0.2523,0.0892,serene,0.55,0.0
2.625,N2,0.4796,0.2633,0.2968,0.1477,curious,0.48,0.0
2.633333,N2,0.4589,0.2881,0.2923,0.1142,neutral,0.507,0.0
2.641667,N2,0.4236,0.2822,0.2736,0.1377,anxious,0.514,0.0
2.65,N2,0.4346,0.2894,0.2741,0.1295,anxious,0.439,0.0
2.658333,N2,0.4547,0.2549,0.261,0.1457,anxious,0.488,0.0
2.666667,N2,0.4547,0.2611,0.2661,0.1539,neutral,0.532,0.0
2.675,N2,0.4606,0.2978,0.2821,0.144,anxious,0.529,0.0
2.683333,N2,0.4487,0.2855,0.2393,0.1368,curious,0.486,0.0
2.691667,N2,0.4216,0.2711,0.3143,0.113,anxious,0.516,0.0
2.7,N2,0.4346,0.2522,0.2472,0.103,melancholic,0.466,0.0
2.708333,N2,0.4547,0.2822,0.2561,0.1157,joyful,0.482,0.0
2.716667,N2,0.425,0.2822,0.2553,0.1139,anxious,0.436,0.0
2.725,N2,0.4236,0.2976,0.2739,0.1366,anxious,0.449,0.0
2.733333,N2,0.4374,0.2944,0.2902,0.1598,serene,0.489,0.0
2.741667,N2,0.4608,0.3071,0.3053,0.1344,anxious,0.448,0.0
2.75,N2,0.4323,0.2906,0.2854,0.1297,anxious,0.482,0.0
2.758333,N2,0.4408,0.2564,0.3388,0.1278,anxious,0.436,0.0
2.766667,N2,0.4284,0.3226,0.325,0.1265,anxious,0.486,0.0
2.775,N2,0.4482,0.2989,0.2458,0.1356,fearful,0.494,0.0
2.783333,N2,0.4321,0.244,0.2557,0.1011,melancholic,0.489,0.0
2.791667,N2,0.4807,0.3034,0.2436,0.1229,curious,0.49,0.0
2.8,N2,0.4538,0.2968,0.2714,0.1095,anxious,0.537,0.0
2.808333,N2,0.4706,0.266,0.2864,0.128,anxious,0.457,0.0
2.816667,N2,0.4465,0.2801,0.2897,0.1496,joyful,0.508,0.0
2.825,N2,0.4314,0.2819,0.3131,0.1293,curious,0.41,0.0
2.833333,N2,0.4345,0.2447,0.2955,0.1165,anxious,0.49,0.0
2.841667,N2,0.4416,0.2875,0.2794,0.1545,anxious,0.446,0.0
2.85,N2,0.4454,0.2843,0.255,0.1738,anxious,0.476,0.0
2.858333,N2,0.438,0.2766,0.2775,0.1252,anxious,0.532,0.0
2.866667,N2,0.4679,0.2699,0.2621,0.1139,anxious,0.494,0.0
2.875,N2,0.4141,0.2752,0.2777,0.1001,anxious,0.484,0.0
2.883333,N2,0.451,0.3023,0.308,0.1423,anxious,0.492,0.0
2.891667,N2,0.4679,0.2484,0.3354,0.13,anxious,0.465,0.0
2.9,N2,0.4515,0.2787,0.2561,0.1665,anxious,0.477,0.0
2.908333,N2,0.4607,0.2407,0.2677,0.1451,anxious,0.457,0.0
2.916667,N2,0.441,0.2215,0.2545,0.1639,anxious,0.533,0.0
2.925,N2,0.4558,0.262,0.2432,0.1383,curious,0.478,0.0
2.933333,REM,0.9285,0.0649,0.0812,0.1606,anxious,0.953,0.3656
