time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.5,N3,0.2894,0.2029,0.2035,0.3173,curious,0.35,0.0
0.508333,N3,0.2945,0.2073,0.2152,0.3208,neutral,0.334,0.0
0.516667,N3,0.3102,0.21,0.1952,0.2788,joyful,0.35,0.0
0.525,N3,0.2885,0.1731,0.181,0.3293,anxious,0.35,0.0
0.533333,N3,0.2835,0.2297,0.2061,0.344,neutral,0.35,0.0
0.541667,N3,0.2461,0.1887,0.1903,0.3079,fearful,0.3,0.0
0.55,N3,0.2659,0.1952,0.1787,0.3215,melancholic,0.35,0.0
0.558333,N3,0.2716,0.232,0.2201,0.2926,melancholic,0.349,0.0
0.566667,N3,0.2758,0.2005,0.1844,0.3243,anxious,0.316,0.0
0.575,N3,0.2935,0.183,0.1952,0.2712,neutral,0.35,0.0
0.583333,N3,0.2871,0.1939,0.2242,0.3061,melancholic,0.35,0.0
0.591667,N3,0.2507,0.2083,0.1779,0.261,anxious,0.35,0.0
0.6,N3,0.2995,0.1894,0.1877,0.2981,melancholic,0.35,0.0
0.608333,N3,0.2703,0.2009,0.1685,0.332,neutral,0.35,0.0
0.616667,N3,0.3031,0.1914,0.1635,0.3401,joyful,0.35,0.0
0.625,N3,0.3078,0.1916,0.2269,0.2982,neutral,0.35,0.0
0.633333,N3,0.2958,0.194,0.2205,0.292,neutral,0.35,0.0
0.641667,N3,0.2921,0.1746,0.2297,0.2974,anxious,0.346,0.0
0.65,N3,0.3013,0.1941,0.1991,0.2972,curious,0.35,0.0
0.658333,N3,0.296,0.1387,0.2103,0.3123,joyful,0.331,0.0
0.666667,N3,0.301,0.2093,0.1786,0.2757,curious,0.35,0.0
0.675,N3,0.2844,0.1895,0.2013,0.3241,anxious,0.35,0.0
0.683333,N3,0.2743,0.1888,0.1908,0.3221,joyful,0.348,0.0
0.691667,N3,0.2905,0.209,0.2204,0.3077,serene,0.338,0.0
0.7,N3,0.2902,0.1775,0.2071,0.3006,joyful,0.35,0.0
0.708333,N3,0.3029,0.2107,0.1862,0.2836,anxious,0.35,0.0
0.716667,N3,0.311,0.2064,0.1751,0.3294,joyful,0.35,0.0
0.725,N3,0.2786,0.2011,0.2394,0.2812,neutral,0.35,0.0
0.733333,N3,0.2818,0.18,0.1976,0.3237,neutral,0.345,0.0
0.741667,N3,0.3212,0.1764,0.1779,0.2849,anxious,0.35,0.0
0.75,N3,0.2934,0.1979,0.2348,0.2949,curious,0.339,0.0
0.758333,N3,0.3113,0.1635,0.2129,0.292,joyful,0.35,0.0
0.766667,N3,0.2609,0.1698,0.1843,0.2752,melancholic,0.33,0.0
0.775,N3,0.2946,0.2018,0.2197,0.278,joyful,0.315,0.0
0.783333,N3,0.2899,0.1539,0.1989,0.3048,neutral,0.35,0.0
0.791667,N3,0.2976,0.1885,0.1866,0.3017,curious,0.35,0.0
0.8,N3,0.3582,0.1854,0.217,0.277,joyful,0.35,0.0
0.808333,N3,0.2871,0.1947,0.1982,0.2727,curious,0.35,0.0
0.816667,N2,0.4607,0.2695,0.267,0.2657,joyful,0.43,0.0
0.825,N2,0.4444,0.2849,0.2773,0.317,anxious,0.378,0.0
0.833333,N2,0.4475,0.2608,0.3105,0.2918,melancholic,0.397,0.0
0.841667,N2,0.4131,0.2809,0.2697,0.2778,neutral,0.39,0.0
0.85,N2,0.46,0.2517,0.3038,0.281,curious,0.398,0.0
0.858333,N2,0.441,0.2563,0.2844,0.2363,neutral,0.445,0.0
0.866667,N2,0.4475,0.2913,0.2682,0.2679,melancholic,0.414,0.0
0.875,N2,0.4662,0.3233,0.2796,0.2799,melancholic,0.453,0.0
0.883333,N2,0.4387,0.2796,0.2945,0.2942,joyful,0.39,0.0
0.891667,N2,0.4328,0.2841,0.3156,0.2954,fearful,0.355,0.0
0.9,N2,0.4053,0.288,0.29,0.3022,joyful,0.421,0.0
0.908333,N2,0.4207,0.2878,0.2863,0.291,neutral,0.427,0.0
0.916667,N2,0.41,0.2546,0.2936,0.2845,joyful,0.358,0.0
0.925,N2,0.4533,0.2756,0.2706,0.2878,melancholic,0.418,0.0
0.933333,N2,0.4299,0.2767,0.2798,0.2669,neutral,0.454,0.0
0.941667,N2,0.4261,0.2982,0.2994,0.3134,anxious,0.446,0.0
0.95,N2,0.4398,0.2829,0.2888,0.2842,curious,0.393,0.0
0.958333,N2,0.4522,0.2879,0.3066,0.2806,joyful,0.441,0.0
0.966667,N2,0.4276,0.3123,0.2426,0.26,serene,0.449,0.0
0.975,N2,0.4572,0.2938,0.3033,0.2691,anxious,0.4,0.0
0.983333,N2,0.4204,0.2618,0.2837,0.2568,fearful,0.446,0.0
0.991667,N2,0.4359,0.2564,0.3059,0.2737,melancholic,0.44,0.0
