time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.216667,N2,0.4259,0.3018,0.3124,0.3435,joyful,0.621,0.0
0.225,N2,0.4245,0.256,0.3072,0.3787,anxious,0.628,0.0
0.233333,N2,0.4325,0.2704,0.2748,0.3138,melancholic,0.649,0.0
0.241667,N2,0.438,0.3153,0.2665,0.2945,fearful,0.638,0.0
0.25,N2,0.4476,0.2609,0.3144,0.3084,fearful,0.548,0.0
0.258333,N2,0.445,0.2716,0.2542,0.3647,neutral,0.655,0.0
0.266667,N2,0.4711,0.2582,0.2798,0.2841,curious,0.6,0.0
0.275,N2,0.4544,0.2993,0.2878,0.3158,melancholic,0.619,0.0
0.283333,N2,0.4699,0.2891,0.2805,0.3503,melancholic,0.644,0.0
0.291667,N2,0.4776,0.2781,0.2524,0.3039,melancholic,0.659,0.0
0.3,N2,0.4746,0.2362,0.2388,0.3185,curious,0.636,0.0
0.308333,N2,0.4669,0.2887,0.2663,0.3275,anxious,0.625,0.0
0.316667,N2,0.4237,0.2839,0.2921,0.3053,neutral,0.663,0.0
0.325,N2,0.4187,0.3031,0.2891,0.351,joyful,0.61,0.0
0.333333,N2,0.4517,0.3095,0.2915,0.3393,joyful,0.596,0.0
0.341667,N2,0.4408,0.2737,0.2811,0.2997,melancholic,0.578,0.0
0.35,N2,0.4503,0.2597,0.2877,0.3239,anxious,0.582,0.0
0.358333,N2,0.4462,0.2704,0.2986,0.3236,serene,0.688,0.0
0.366667,N2,0.4489,0.2829,0.2864,0.3357,joyful,0.664,0.0
0.375,N2,0.4643,0.2777,0.2536,0.3287,joyful,0.647,0.0
0.383333,N2,0.4501,0.2843,0.3104,0.3301,fearful,0.641,0.0
0.391667,N2,0.4419,0.2824,0.3065,0.2648,anxious,0.592,0.0
0.4,N2,0.447,0.2939,0.2801,0.3261,melancholic,0.612,0.0
0.408333,N2,0.4493,0.2734,0.2789,0.3312,fearful,0.608,0.0
0.416667,N2,0.4734,0.288,0.3071,0.3015,curious,0.552,0.0
0.425,N2,0.4158,0.2759,0.2975,0.2978,fearful,0.623,0.0
0.433333,N2,0.4909,0.2782,0.3008,0.3355,melancholic,0.646,0.0
0.441667,N2,0.4514,0.2424,0.2754,0.3397,serene,0.647,0.0
0.45,N2,0.4421,0.2906,0.2575,0.2862,serene,0.625,0.0
0.458333,N2,0.4273,0.3036,0.2905,0.3191,melancholic,0.626,0.0
0.466667,N2,0.4239,0.2423,0.2835,0.3112,joyful,0.687,0.0
0.475,N2,0.4462,0.248,0.2837,0.353,fearful,0.604,0.0
0.483333,N3,0.2969,0.1874,0.1609,0.3115,neutral,0.35,0.0
0.491667,N3,0.2952,0.2073,0.1887,0.343,melancholic,0.35,0.0
0.5,N3,0.3332,0.2039,0.1845,0.2723,anxious,0.35,0.0
0.508333,N3,0.2842,0.1982,0.2231,0.3024,curious,0.35,0.0
0.516667,N3,0.2874,0.1922,0.2473,0.2894,fearful,0.35,0.0
0.525,N3,0.2712,0.2016,0.2073,0.326,fearful,0.35,0.0
0.533333,N3,0.3035,0.2134,0.173,0.2867,neutral,0.35,0.0
0.541667,N3,0.3158,0.1746,0.2093,0.2989,anxious,0.35,0.0
0.55,N3,0.3121,0.2056,0.1899,0.315,anxious,0.35,0.0
0.558333,N3,0.2935,0.1813,0.1925,0.3118,neutral,0.35,0.0
0.566667,N3,0.309,0.1819,0.2252,0.2822,anxious,0.35,0.0
0.575,N3,0.273,0.1947,0.2242,0.2925,fearful,0.35,0.0
0.583333,N3,0.3137,0.169,0.1659,0.302,anxious,0.35,0.0
0.591667,N3,0.3074,0.2141,0.1754,0.3189,neutral,0.35,0.0
0.6,N3,0.3017,0.2001,0.1722,0.3191,melancholic,0.35,0.0
0.608333,N3,0.3153,0.1934,0.2111,0.3366,anxious,0.35,0.0
0.616667,N3,0.298,0.2055,0.2195,0.2817,anxious,0.35,0.0
0.625,N3,0.2956,0.2278,0.1938,0.3034,joyful,0.35,0.0
0.633333,N3,0.2959,0.2406,0.2146,0.2775,neutral,0.35,0.0
0.641667,N3,0.2842,0.199,0.1979,0.288,anxious,0.35,0.0
0.65,N3,0.294,0.2023,0.1873,0.2859,melancholic,0.35,0.0
0.658333,N3,0.3075,0.236,0.212,0.2882,anxious,0.35,0.0
0.666667,N3,0.3249,0.1904,0.2435,0.2739,serene,0.35,0.0
0.675,N3,0.3139,0.1608,0.1664,0.2983,neutral,0.35,0.0
0.683333,N3,0.3232,0.1863,0.1641,0.281,neutral,0.35,0.0
0.691667,N3,0.3105,0.2045,0.1785,0.2805,neutral,0.35,0.0
0.7,N3,0.3078,0.2186,0.1864,0.2901,neutral,0.35,0.0
0.708333,N3,0.2767,0.2164,0.2075,0.2813,anxious,0.35,0.0
0.716667,N3,0.3128,0.1717,0.1603,0.3044,neutral,0.35,0.0
0.725,N3,0.2699,0.1574,0.1575,0.3413,melancholic,0.35,0.0
0.733333,N3,0.3304,0.2142,0.2039,0.301,neutral,0.35,0.0
0.741667,N3,0.3288,0.1878,0.2131,0.2953,anxious,0.35,0.0
0.75,N3,0.303,0.2131,0.2251,0.2917,joyful,0.35,0.0
0.758333,N3,0.2602,0.1967,0.2074,0.2999,melancholic,0.35,0.0
0.766667,N3,0.295,0.2008,0.2429,0.286,neutral,0.35,0.0
0.775,N3,0.2952,0.2069,0.1957,0.2823,neutral,0.35,0.0
0.783333,N3,0.2488,0.2158,0.206,0.2596,anxious,0.35,0.0
0.791667,N3,0.2916,0.1789,0.1936,0.2787,melancholic,0.35,0.0
0.8,N3,0.3163,0.1981,0.2288,0.2475,fearful,0.35,0.0
0.808333,N3,0.3148,0.1835,0.201,0.2864,melancholic,0.35,0.0
0.816667,N3,0.3163,0.19,0.2003,0.2461,anxious,0.35,0.0
0.825,N3,0.2918,0.1933,0.1942,0.315,anxious,0.35,0.0
0.833333,N3,0.3332,0.1955,0.1835,0.2881,anxious,0.35,0.0
0.841667,N3,0.2623,0.2183,0.1754,0.2872,anxious,0.35,0.0
0.85,N3,0.2695,0.181,0.2108,0.2809,anxious,0.35,0.0
0.858333,N3,0.282,0.2137,0.2035,0.2592,melancholic,0.35,0.0
0.866667,N3,0.2973,0.2188,0.1783,0.2619,fearful,0.35,0.0
0.875,N3,0.2888,0.1614,0.1721,0.2681,anxious,0.35,0.0
0.883333,N2,0.4669,0.3122,0.2983,0.2762,fearful,0.591,0.0
0.891667,N2,0.4454,0.3057,0.3037,0.2729,anxious,0.659,0.0
0.9,N2,0.4933,0.3075,0.2691,0.3118,curious,0.65,0.0
0.908333,N2,0.4217,0.276,0.2747,0.2936,anxious,0.647,0.0
0.916667,N2,0.4328,0.2694,0.2978,0.2609,anxious,0.63,0.0
0.925,N2,0.4546,0.2611,0.2546,0.2633,curious,0.651,0.0
0.933333,N2,0.4283,0.2883,0.2766,0.2792,fearful,0.591,0.0
0.941667,N2,0.48,0.2622,0.2553,0.2507,melancholic,0.627,0.0
0.95,N2,0.4317,0.2657,0.2764,0.2712,melancholic,0.67,0.0
0.958333,N2,0.4605,0.255,0.3,0.301,anxious,0.65,0.0
0.966667,N2,0.4555,0.2799,0.2957,0.2704,melancholic,0.644,0.0
0.975,N2,0.4591,0.2571,0.2827,0.2657,joyful,0.62,0.0
0.983333,N2,0.4281,0.3102,0.2941,0.2566,melancholic,0.624,0.0
0.991667,N2,0.4427,0.2732,0.2974,0.2958,fearful,0.675,0.0
1.0,N2,0.4709,0.2478,0.2841,0.2519,anxious,0.61,0.0
1.008333,N2,0.4078,0.2894,0.2646,0.2534,anxious,0.633,0.0
1.016667,N2,0.4702,0.2589,0.2897,0.2804,neutral,0.625,0.0
1.025,N2,0.4462,0.2745,0.2756,0.2575,neutral,0.618,0.0
1.033333,N2,0.4645,0.2617,0.2799,0.26,serene,0.584,0.0
1.041667,N2,0.4078,0.2604,0.2812,0.2273,neutral,0.601,0.0
1.05,N2,0.4889,0.2377,0.2712,0.2815,anxious,0.67,0.0
1.058333,N2,0.4798,0.2574,0.2676,0.2431,curious,0.648,0.0
1.066667,N2,0.462,0.3109,0.2997,0.279,curious,0.624,0.0
1.075,N2,0.439,0.3046,0.3103,0.2203,anxious,0.607,0.0
1.083333,N2,0.4322,0.2804,0.2923,0.2982,fearful,0.63,0.0
1.091667,N2,0.4629,0.2874,0.3032,0.2901,fearful,0.633,0.0
1.1,N2,0.4586,0.2702,0.2076,0.2748,neutral,0.675,0.0
1.108333,N2,0.4546,0.2843,0.297,0.2531,joyful,0.583,0.0
1.116667,N2,0.4482,0.2438,0.2453,0.2578,anxious,0.656,0.0
1.125,N2,0.4448,0.2931,0.3082,0.2723,joyful,0.645,0.0
1.133333,N2,0.4673,0.2865,0.2832,0.2592,anxious,0.576,0.0
1.141667,N2,0.4193,0.2715,0.2724,0.2304,joyful,0.628,0.0
1.15,N2,0.4687,0.2785,0.2867,0.2654,curious,0.619,0.0
1.158333,N2,0.488,0.2644,0.2985,0.2457,anxious,0.583,0.0
1.166667,N2,0.4778,0.2698,0.2674,0.2807,melancholic,0.632,0.0
1.175,N2,0.4502,0.2908,0.2681,0.2365,anxious,0.642,0.0
1.183333,N2,0.4378,0.3157,0.2874,0.2685,melancholic,0.611,0.0
1.191667,N2,0.4563,0.2743,0.2976,0.2823,anxious,0.593,0.0
1.2,N2,0.4564,0.2815,0.2689,0.244,fearful,0.685,0.0
1.208333,N2,0.4554,0.2902,0.297,0.2263,fearful,0.584,0.0
1.216667,N2,0.4456,0.2497,0.2695,0.2595,anxious,0.656,0.0
1.225,N2,0.45,0.2703,0.2683,0.2753,melancholic,0.616,0.0
1.233333,N2,0.4362,0.3308,0.2654,0.2613,anxious,0.606,0.0
1.241667,N2,0.4495,0.297,0.3121,0.2477,anxious,0.648,0.0
1.25,N2,0.4382,0.2577,0.2653,0.2769,joyful,0.592,0.0
1.258333,N2,0.4441,0.2181,0.2836,0.2759,neutral,0.567,0.0
1.266667,N2,0.4472,0.2851,0.2778,0.2772,fearful,0.574,0.0
1.275,N2,0.4423,0.2774,0.2762,0.2306,melancholic,0.593,0.0
1.283333,N2,0.4196,0.2727,0.2734,0.2419,anxious,0.628,0.0
1.291667,N2,0.4671,0.3,0.2759,0.2517,neutral,0.656,0.0
1.3,N2,0.459,0.2689,0.2755,0.2546,fearful,0.617,0.0
1.308333,N2,0.4687,0.262,0.2921,0.2477,melancholic,0.682,0.0
1.316667,N2,0.4291,0.2871,0.2962,0.2303,anxious,0.605,0.0
1.325,N2,0.502,0.2862,0.2606,0.2403,melancholic,0.686,0.0
1.333333,REM,0.8879,0.0623,0.0684,0.1969,fearful,0.937,0.396
1.341667,REM,0.8828,0.0466,0.0617,0.2106,anxious,0.893,0.4497
1.35,REM,0.9022,0.05,0.0604,0.23,anxious,0.856,0.4887
1.358333,REM,0.8917,0.0495,0.042,0.2305,fearful,0.942,0.747
1.366667,REM,0.8745,0.0473,0.0631,0.2281,curious,0.936,0.5519
1.375,REM,0.9087,0.0481,0.0657,0.2433,curious,0.953,0.5401
1.383333,REM,0.9053,0.0476,0.0377,0.2585,melancholic,0.98,0.6048
1.391667,REM,0.9098,0.0546,0.0767,0.2628,neutral,0.957,0.4828
1.4,REM,0.9069,0.0745,0.0411,0.2547,neutral,0.915,0.4131
1.408333,REM,0.9161,0.024,0.0585,0.2543,anxious,0.892,0.3795
1.416667,REM,0.9059,0.0493,0.0402,0.2226,melancholic,0.942,0.3731
1.425,REM,0.9055,0.0267,0.03,0.2219,melancholic,0.893,0.3856
1.433333,REM,0.8949,0.0239,0.0415,0.22,anxious,0.913,0.5221
1.441667,REM,0.9081,0.0469,0.0417,0.2246,curious,0.944,0.6419
1.45,N1,0.4708,0.3168,0.284,0.2082,anxious,0.54,0.0
1.458333,N1,0.4849,0.3224,0.3195,0.2309,melancholic,0.599,0.0
1.466667,N1,0.4997,0.319,0.277,0.2056,joyful,0.587,0.0
1.475,N1,0.4889,0.329,0.2781,0.2447,anxious,0.529,0.0
1.483333,N1,0.5164,0.2997,0.2666,0.1853,anxious,0.586,0.0
1.491667,N1,0.5442,0.2812,0.3235,0.2523,fearful,0.589,0.0
