time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.433333,N3,0.3114,0.2069,0.2247,0.3023,neutral,0.338,0.0
0.441667,N3,0.3072,0.2103,0.1478,0.3072,joyful,0.35,0.0
0.45,N3,0.2959,0.2041,0.2232,0.3157,joyful,0.316,0.0
0.458333,N3,0.3149,0.1629,0.1943,0.318,neutral,0.334,0.0
0.466667,N3,0.2966,0.1529,0.1955,0.3192,neutral,0.35,0.0
0.475,N3,0.2967,0.2287,0.1803,0.3301,fearful,0.35,0.0
0.483333,N3,0.3039,0.2079,0.2012,0.3418,joyful,0.31,0.0
0.491667,N3,0.2646,0.1799,0.2344,0.2822,melancholic,0.343,0.0
0.5,N3,0.3013,0.2343,0.1685,0.2939,neutral,0.35,0.0
0.508333,N3,0.2788,0.193,0.1889,0.3094,joyful,0.35,0.0
0.516667,N3,0.3311,0.1741,0.193,0.2852,serene,0.335,0.0
0.525,N3,0.3026,0.205,0.2215,0.2995,neutral,0.324,0.0
0.533333,N3,0.3044,0.1959,0.2155,0.3318,melancholic,0.331,0.0
0.541667,N3,0.2846,0.2157,0.191,0.2626,joyful,0.35,0.0
0.55,N3,0.2826,0.2044,0.2131,0.3123,joyful,0.35,0.0
0.558333,N3,0.2919,0.2122,0.2126,0.3253,curious,0.326,0.0
0.566667,N3,0.3074,0.2255,0.1958,0.2915,melancholic,0.35,0.0
0.575,N3,0.3271,0.1716,0.1918,0.2984,joyful,0.35,0.0
0.583333,N3,0.2962,0.2108,0.2247,0.3066,fearful,0.324,0.0
0.591667,N3,0.33,0.1859,0.221,0.3321,neutral,0.35,0.0
0.6,N3,0.2864,0.2109,0.1945,0.2933,fearful,0.35,0.0
0.608333,N3,0.298,0.2314,0.248,0.2682,anxious,0.31,0.0
0.616667,N3,0.3245,0.2208,0.2069,0.2811,curious,0.35,0.0
0.625,N3,0.3206,0.1893,0.2245,0.3109,curious,0.347,0.0
0.633333,N3,0.2921,0.211,0.1976,0.2781,anxious,0.35,0.0
0.641667,N3,0.2782,0.1989,0.1903,0.2881,curious,0.35,0.0
0.65,N3,0.3084,0.1904,0.2112,0.3141,fearful,0.285,0.0
0.658333,N3,0.3445,0.1818,0.2253,0.3165,joyful,0.35,0.0
0.666667,N3,0.3288,0.194,0.2152,0.2988,melancholic,0.309,0.0
0.675,N3,0.3053,0.1944,0.2153,0.2733,neutral,0.35,0.0
0.683333,N3,0.2891,0.2258,0.1911,0.3021,curious,0.35,0.0
0.691667,N3,0.3043,0.1962,0.2082,0.2784,joyful,0.35,0.0
0.7,N3,0.2847,0.1789,0.2062,0.2836,neutral,0.35,0.0
0.708333,N3,0.3025,0.209,0.2155,0.2765,neutral,0.35,0.0
0.716667,N3,0.3057,0.1815,0.2247,0.246,neutral,0.35,0.0
0.725,N3,0.2863,0.1918,0.198,0.296,curious,0.35,0.0
0.733333,N3,0.2926,0.183,0.1889,0.26,neutral,0.349,0.0
0.741667,N3,0.3031,0.2445,0.1847,0.2654,joyful,0.35,0.0
0.75,N3,0.3179,0.183,0.2102,0.2937,serene,0.35,0.0
0.758333,N3,0.3206,0.1887,0.2312,0.2696,melancholic,0.35,0.0
0.766667,N3,0.2851,0.2013,0.2009,0.2459,melancholic,0.35,0.0
0.775,N3,0.2668,0.1832,0.2031,0.297,serene,0.35,0.0
0.783333,N3,0.2694,0.1834,0.2253,0.2996,neutral,0.35,0.0
0.791667,N3,0.2987,0.216,0.2026,0.2729,melancholic,0.35,0.0
0.8,N3,0.2894,0.1943,0.2101,0.2707,curious,0.35,0.0
0.808333,N3,0.2538,0.2001,0.1699,0.2944,serene,0.35,0.0
0.816667,N2,0.4982,0.2415,0.283,0.2959,neutral,0.402,0.0
0.825,N2,0.4264,0.235,0.2741,0.2767,curious,0.421,0.0
0.833333,N2,0.4673,0.2737,0.315,0.2695,joyful,0.362,0.0
0.841667,N2,0.4473,0.2964,0.302,0.2862,melancholic,0.398,0.0
0.85,N2,0.4826,0.2799,0.2589,0.3024,neutral,0.425,0.0
0.858333,N2,0.4379,0.2617,0.2936,0.2834,melancholic,0.399,0.0
0.866667,N2,0.4668,0.2819,0.2884,0.3084,joyful,0.384,0.0
0.875,N2,0.4615,0.3355,0.3191,0.2784,serene,0.442,0.0
0.883333,N2,0.4652,0.2651,0.2765,0.2443,anxious,0.465,0.0
0.891667,N2,0.4709,0.2928,0.2613,0.2946,melancholic,0.449,0.0
0.9,N2,0.4609,0.2663,0.2979,0.2921,neutral,0.4,0.0
0.908333,N2,0.493,0.278,0.2602,0.2656,curious,0.378,0.0
0.916667,N2,0.4443,0.2613,0.2793,0.2691,neutral,0.392,0.0
0.925,N2,0.4063,0.2365,0.2761,0.2598,curious,0.314,0.0
0.933333,N2,0.4565,0.2876,0.2889,0.2972,melancholic,0.391,0.0
0.941667,N2,0.47,0.3098,0.3012,0.2848,anxious,0.408,0.0
0.95,N2,0.4682,0.2633,0.2343,0.2665,neutral,0.442,0.0
0.958333,N2,0.4567,0.281,0.2579,0.2865,joyful,0.405,0.0
0.966667,N2,0.4574,0.2665,0.2455,0.2864,neutral,0.39,0.0
0.975,N2,0.4549,0.2737,0.2942,0.2642,neutral,0.408,0.0
0.983333,N2,0.4794,0.2997,0.3315,0.2734,neutral,0.424,0.0
0.991667,N2,0.4465,0.2906,0.2476,0.2947,joyful,0.362,0.0
1.0,N2,0.4247,0.299,0.2988,0.2468,curious,0.389,0.0
1.008333,N2,0.4587,0.2581,0.2975,0.256,anxious,0.449,0.0
1.016667,N2,0.4521,0.2999,0.2869,0.3218,joyful,0.449,0.0
1.025,N2,0.4349,0.2815,0.2807,0.2407,curious,0.374,0.0
1.033333,N2,0.469,0.3068,0.2493,0.2803,neutral,0.4,0.0
1.041667,N2,0.4685,0.2706,0.2916,0.2686,joyful,0.407,0.0
1.05,N2,0.4391,0.2468,0.2873,0.3003,joyful,0.41,0.0
1.058333,N2,0.465,0.3123,0.2718,0.2833,melancholic,0.389,0.0
1.066667,N2,0.4407,0.2906,0.3091,0.2515,melancholic,0.406,0.0
1.075,N2,0.4196,0.3223,0.2985,0.2899,melancholic,0.432,0.0
1.083333,N2,0.4593,0.3111,0.2604,0.2406,melancholic,0.419,0.0
1.091667,N2,0.4807,0.2886,0.2944,0.2744,neutral,0.46,0.0
1.1,N2,0.4195,0.2751,0.2766,0.2144,melancholic,0.372,0.0
1.108333,N2,0.4793,0.28,0.2902,0.24,curious,0.383,0.0
1.116667,N2,0.4588,0.2911,0.2565,0.2725,melancholic,0.395,0.0
1.125,N2,0.4659,0.2745,0.2892,0.2674,curious,0.432,0.0
1.133333,N2,0.4384,0.2781,0.2877,0.298,neutral,0.4,0.0
1.141667,N2,0.4654,0.2743,0.319,0.2485,serene,0.385,0.0
1.15,N2,0.4413,0.2557,0.2945,0.2535,neutral,0.377,0.0
1.158333,N2,0.4034,0.3032,0.2868,0.2617,curious,0.447,0.0
1.166667,N2,0.3851,0.2746,0.2589,0.2303,neutral,0.444,0.0
1.175,N2,0.4602,0.2792,0.2697,0.2458,neutral,0.367,0.0
1.183333,N2,0.4392,0.2665,0.2775,0.2415,joyful,0.376,0.0
1.191667,N2,0.4284,0.2888,0.3396,0.2734,joyful,0.398,0.0
1.2,N2,0.474,0.3048,0.2893,0.2513,curious,0.406,0.0
1.208333,N2,0.4601,0.2976,0.2979,0.2484,joyful,0.41,0.0
1.216667,N2,0.4593,0.3012,0.2631,0.2418,curious,0.373,0.0
1.225,N2,0.4555,0.2565,0.2658,0.2331,joyful,0.394,0.0
1.233333,N2,0.4689,0.3009,0.2683,0.2601,joyful,0.414,0.0
1.241667,N2,0.4349,0.257,0.2746,0.264,neutral,0.346,0.0
1.25,N2,0.4472,0.294,0.2723,0.2696,anxious,0.437,0.0
1.258333,N2,0.4665,0.2806,0.2905,0.2699,anxious,0.43,0.0
1.266667,N2,0.4697,0.3095,0.2475,0.2562,neutral,0.419,0.0
1.275,N2,0.468,0.2791,0.2806,0.2548,neutral,0.449,0.0
1.283333,N2,0.4371,0.3195,0.2549,0.2428,joyful,0.457,0.0
1.291667,N2,0.4466,0.3011,0.2818,0.2751,neutral,0.453,0.0
1.3,N2,0.4429,0.2682,0.2643,0.2498,joyful,0.397,0.0
1.308333,N2,0.4335,0.2978,0.2577,0.2888,anxious,0.393,0.0
1.316667,REM,0.9029,0.0769,0.0773,0.2105,fearful,0.817,0.3355
1.325,REM,0.879,0.0722,0.0288,0.2342,neutral,0.881,0.4993
1.333333,REM,0.91,0.0325,0.0669,0.2291,joyful,0.866,0.465
1.341667,REM,0.9358,0.0582,0.0785,0.2585,neutral,0.87,0.5504
1.35,REM,0.9081,0.0589,0.0716,0.2281,joyful,0.871,0.5867
1.358333,REM,0.9293,0.082,0.0694,0.2546,melancholic,0.858,0.5867
1.366667,REM,0.8598,0.0582,0.0291,0.2717,neutral,0.859,0.5925
1.375,REM,0.9209,0.02,0.0584,0.249,curious,0.919,0.6034
1.383333,REM,0.9014,0.0339,0.0468,0.2555,neutral,0.897,0.5271
1.391667,REM,0.8884,0.0419,0.0819,0.2213,joyful,0.836,0.4309
1.4,REM,0.9337,0.0505,0.0306,0.2259,joyful,0.914,0.3945
1.408333,REM,0.8939,0.0343,0.0868,0.225,joyful,0.792,0.3809
1.416667,REM,0.8908,0.0771,0.0175,0.2167,neutral,0.867,0.3733
1.425,REM,0.8762,0.064,0.0344,0.2306,neutral,0.827,0.3637
1.433333,REM,0.8897,0.0775,0.0706,0.2215,neutral,0.821,0.416
1.441667,REM,0.8965,0.0575,0.0521,0.2045,anxious,0.916,0.4515
1.45,REM,0.8689,0.0553,0.0515,0.2437,neutral,0.823,0.5519
1.458333,REM,0.8965,0.0383,0.0469,0.2693,neutral,0.878,0.6735
1.466667,N1,0.506,0.2944,0.2725,0.2315,joyful,0.386,0.0
1.475,N1,0.4555,0.3122,0.2636,0.2009,curious,0.354,0.0
1.483333,N1,0.5224,0.3176,0.2846,0.2305,neutral,0.36,0.0
1.491667,N1,0.5129,0.2954,0.2853,0.2456,neutral,0.373,0.0
