time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.6,N3,0.2939,0.2353,0.1993,0.3188,curious,0.35,0.0
0.608333,N3,0.3141,0.1837,0.208,0.2889,anxious,0.35,0.0
0.616667,N3,0.3313,0.2126,0.1706,0.2803,curious,0.35,0.0
0.625,N3,0.2973,0.178,0.1998,0.2887,neutral,0.289,0.0
0.633333,N3,0.2531,0.1988,0.2204,0.3033,neutral,0.35,0.0
0.641667,N3,0.3049,0.2028,0.2133,0.3108,neutral,0.35,0.0
0.65,N3,0.3057,0.2068,0.2127,0.2802,curious,0.35,0.0
0.658333,N3,0.2873,0.2054,0.1803,0.2763,fearful,0.349,0.0
0.666667,N3,0.3009,0.2442,0.196,0.3327,curious,0.35,0.0
0.675,N3,0.3242,0.1835,0.1982,0.325,joyful,0.341,0.0
0.683333,N3,0.3063,0.2463,0.2267,0.2942,anxious,0.347,0.0
0.691667,N3,0.3113,0.2038,0.209,0.3052,neutral,0.341,0.0
0.7,N3,0.2809,0.1973,0.212,0.3034,neutral,0.35,0.0
0.708333,N3,0.331,0.2003,0.2138,0.3018,serene,0.35,0.0
0.716667,N3,0.325,0.207,0.1925,0.3091,neutral,0.345,0.0
0.725,N3,0.2923,0.2256,0.2306,0.2641,anxious,0.312,0.0
0.733333,N3,0.3145,0.1761,0.219,0.3033,serene,0.35,0.0
0.741667,N3,0.2811,0.1793,0.1692,0.3164,joyful,0.35,0.0
0.75,N3,0.34,0.2037,0.1947,0.2807,fearful,0.35,0.0
0.758333,N3,0.2987,0.2013,0.1833,0.274,joyful,0.35,0.0
0.766667,N3,0.2901,0.2137,0.1875,0.3436,curious,0.327,0.0
0.775,N3,0.2881,0.1787,0.2033,0.2977,joyful,0.328,0.0
0.783333,N3,0.3173,0.2228,0.1921,0.292,neutral,0.35,0.0
0.791667,N3,0.3003,0.22,0.2036,0.2771,neutral,0.35,0.0
0.8,N3,0.2562,0.1594,0.1936,0.2837,curious,0.328,0.0
0.808333,N3,0.3059,0.2119,0.2113,0.3125,neutral,0.35,0.0
0.816667,N3,0.3006,0.2081,0.2162,0.3344,curious,0.35,0.0
0.825,N3,0.2999,0.2128,0.2203,0.236,curious,0.35,0.0
0.833333,N3,0.316,0.1908,0.1902,0.2883,neutral,0.35,0.0
0.841667,N3,0.286,0.2281,0.1907,0.2595,melancholic,0.35,0.0
0.85,N3,0.3062,0.2214,0.1248,0.2429,melancholic,0.35,0.0
0.858333,N3,0.2834,0.2162,0.1674,0.3048,anxious,0.35,0.0
0.866667,N3,0.2873,0.2074,0.2203,0.2879,neutral,0.35,0.0
0.875,N3,0.297,0.2159,0.1913,0.3065,neutral,0.341,0.0
0.883333,N3,0.2835,0.1922,0.2191,0.3173,curious,0.298,0.0
0.891667,N3,0.2845,0.2105,0.1963,0.2609,neutral,0.35,0.0
0.9,N3,0.3294,0.2395,0.2007,0.2606,joyful,0.35,0.0
0.908333,N3,0.302,0.2227,0.1913,0.2655,anxious,0.35,0.0
0.916667,N3,0.3112,0.1628,0.1772,0.2606,joyful,0.327,0.0
0.925,N3,0.2828,0.201,0.1888,0.2558,neutral,0.35,0.0
0.933333,N3,0.3521,0.2024,0.2183,0.256,neutral,0.35,0.0
0.941667,N3,0.2999,0.1674,0.2371,0.2633,melancholic,0.338,0.0
0.95,N3,0.2757,0.1815,0.1975,0.2557,anxious,0.35,0.0
0.958333,N3,0.2906,0.1886,0.1861,0.2479,serene,0.304,0.0
0.966667,N2,0.4279,0.3043,0.2664,0.2365,anxious,0.437,0.0
0.975,N2,0.4757,0.2901,0.2832,0.2595,neutral,0.407,0.0
0.983333,N2,0.4499,0.2859,0.272,0.2894,neutral,0.408,0.0
0.991667,N2,0.4663,0.2496,0.3164,0.2627,curious,0.401,0.0
