time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.65,N3,0.2966,0.1964,0.1827,0.293,neutral,0.335,0.0
0.658333,N3,0.2749,0.168,0.2065,0.283,anxious,0.339,0.0
0.666667,N3,0.3081,0.2007,0.214,0.306,curious,0.35,0.0
0.675,N3,0.3188,0.2181,0.204,0.3349,neutral,0.35,0.0
0.683333,N3,0.2982,0.2242,0.1924,0.3027,joyful,0.316,0.0
0.691667,N3,0.3011,0.1619,0.1784,0.3099,curious,0.35,0.0
0.7,N3,0.2672,0.1747,0.1784,0.2969,neutral,0.35,0.0
0.708333,N3,0.2884,0.2278,0.19,0.296,joyful,0.35,0.0
0.716667,N3,0.2658,0.1848,0.2149,0.2927,neutral,0.35,0.0
0.725,N3,0.2886,0.225,0.2096,0.3114,joyful,0.343,0.0
0.733333,N3,0.3177,0.1822,0.1935,0.338,melancholic,0.35,0.0
0.741667,N3,0.3129,0.2296,0.226,0.2818,neutral,0.35,0.0
0.75,N3,0.3508,0.2005,0.2282,0.2661,fearful,0.35,0.0
0.758333,N3,0.3162,0.2146,0.201,0.2847,anxious,0.35,0.0
0.766667,N3,0.2796,0.1888,0.1697,0.2797,neutral,0.35,0.0
0.775,N3,0.329,0.2229,0.1854,0.2985,neutral,0.35,0.0
0.783333,N3,0.3125,0.2042,0.1953,0.2858,neutral,0.35,0.0
0.791667,N3,0.2948,0.198,0.2279,0.2798,curious,0.35,0.0
0.8,N3,0.2998,0.1982,0.2102,0.298,anxious,0.344,0.0
0.808333,N3,0.3178,0.2034,0.2354,0.2806,neutral,0.341,0.0
0.816667,N2,0.4809,0.2915,0.3047,0.2563,curious,0.418,0.0
0.825,N2,0.4169,0.2848,0.2778,0.2942,joyful,0.417,0.0
0.833333,N2,0.4476,0.2758,0.2911,0.2558,anxious,0.383,0.0
0.841667,N2,0.452,0.2533,0.3036,0.2973,neutral,0.413,0.0
0.85,N2,0.4372,0.269,0.2792,0.2665,curious,0.326,0.0
0.858333,N2,0.4862,0.2665,0.2761,0.2847,fearful,0.39,0.0
0.866667,N2,0.4591,0.2807,0.2808,0.2747,curious,0.418,0.0
0.875,N2,0.439,0.2531,0.2758,0.2668,serene,0.388,0.0
0.883333,N2,0.4516,0.2891,0.2773,0.2433,neutral,0.389,0.0
0.891667,N2,0.4504,0.2953,0.2708,0.3053,melancholic,0.478,0.0
0.9,N2,0.4072,0.2848,0.272,0.2839,neutral,0.43,0.0
0.908333,N2,0.4937,0.2605,0.2342,0.268,joyful,0.458,0.0
0.916667,N2,0.4696,0.2631,0.2953,0.2904,joyful,0.392,0.0
0.925,N2,0.4417,0.3111,0.2953,0.2865,neutral,0.426,0.0
0.933333,N2,0.4391,0.2976,0.2926,0.2725,anxious,0.376,0.0
0.941667,N2,0.4668,0.2853,0.3053,0.3031,anxious,0.376,0.0
0.95,N2,0.4631,0.2545,0.291,0.2793,neutral,0.394,0.0
0.958333,N2,0.4459,0.2943,0.2769,0.3187,neutral,0.412,0.0
0.966667,N2,0.4603,0.2564,0.2743,0.2502,melancholic,0.395,0.0
0.975,N2,0.4355,0.3122,0.304,0.2815,joyful,0.447,0.0
0.983333,N2,0.4194,0.2826,0.2981,0.3023,serene,0.362,0.0
0.991667,N2,0.4583,0.2824,0.3011,0.2542,melancholic,0.452,0.0
1.0,N2,0.4591,0.2855,0.3013,0.2756,neutral,0.423,0.0
1.008333,N2,0.4776,0.2649,0.2807,0.3004,melancholic,0.47,0.0
1.016667,N2,0.44,0.2874,0.2755,0.2658,joyful,0.385,0.0
1.025,N2,0.4535,0.3124,0.2671,0.2589,joyful,0.409,0.0
1.033333,N2,0.4447,0.2917,0.2903,0.233,joyful,0.381,0.0
1.041667,N2,0.4578,0.2859,0.2649,0.2968,melancholic,0.395,0.0
1.05,N2,0.4383,0.2614,0.2586,0.2762,neutral,0.432,0.0
1.058333,N2,0.4576,0.279,0.2683,0.2871,anxious,0.373,0.0
1.066667,N2,0.4542,0.3081,0.2747,0.2717,neutral,0.394,0.0
1.075,N2,0.4442,0.288,0.2517,0.2477,fearful,0.436,0.0
1.083333,N2,0.4521,0.2857,0.2823,0.2878,fearful,0.433,0.0
1.091667,N2,0.4486,0.316,0.2933,0.2321,joyful,0.419,0.0
1.1,N2,0.4574,0.2607,0.2584,0.2911,curious,0.395,0.0
1.108333,N2,0.4698,0.2221,0.308,0.2612,serene,0.392,0.0
1.116667,N2,0.4424,0.2961,0.294,0.2659,melancholic,0.39,0.0
1.125,N2,0.4411,0.2749,0.2947,0.282,melancholic,0.378,0.0
1.133333,N2,0.4534,0.2866,0.2621,0.2721,neutral,0.388,0.0
1.141667,N2,0.4111,0.2881,0.3058,0.2591,neutral,0.413,0.0
1.15,N2,0.4599,0.2731,0.3098,0.2553,curious,0.399,0.0
1.158333,N2,0.4606,0.2599,0.2866,0.2789,anxious,0.412,0.0
1.166667,N2,0.4398,0.2703,0.2786,0.2549,curious,0.377,0.0
1.175,N2,0.4632,0.3228,0.3206,0.2741,curious,0.366,0.0
1.183333,N2,0.4407,0.2588,0.2848,0.2611,neutral,0.43,0.0
1.191667,N2,0.4502,0.2634,0.3115,0.2405,melancholic,0.399,0.0
1.2,N2,0.4393,0.3024,0.2968,0.2382,neutral,0.37,0.0
1.208333,N2,0.4486,0.2753,0.2877,0.2374,melancholic,0.4,0.0
1.216667,N2,0.4769,0.2602,0.2746,0.2698,neutral,0.387,0.0
1.225,N2,0.4551,0.2942,0.2909,0.2467,curious,0.357,0.0
1.233333,N2,0.4558,0.2783,0.2958,0.2259,neutral,0.379,0.0
1.241667,N2,0.4623,0.2822,0.2497,0.3017,neutral,0.398,0.0
1.25,N2,0.4486,0.2628,0.316,0.2407,joyful,0.356,0.0
1.258333,N2,0.4731,0.3152,0.2789,0.2413,curious,0.375,0.0
1.266667,N2,0.4294,0.2562,0.2619,0.2499,anxious,0.401,0.0
1.275,N2,0.4544,0.2767,0.296,0.2469,neutral,0.401,0.0
1.283333,N2,0.4081,0.2498,0.2974,0.2406,curious,0.424,0.0
1.291667,N2,0.4917,0.2711,0.277,0.2168,joyful,0.397,0.0
1.3,N2,0.4354,0.2609,0.2494,0.2344,joyful,0.407,0.0
1.308333,N2,0.452,0.2572,0.2546,0.24,curious,0.411,0.0
1.316667,REM,0.9091,0.0307,0.0235,0.2876,neutral,0.908,0.3493
1.325,REM,0.8732,0.0298,0.0475,0.2653,neutral,0.795,0.42
1.333333,REM,0.9202,0.0473,0.0693,0.2483,neutral,0.84,0.5046
1.341667,REM,0.8801,0.0438,0.0969,0.2527,joyful,0.873,0.5601
1.35,REM,0.9041,0.0014,0.0578,0.2383,joyful,0.868,0.6282
1.358333,REM,0.9064,0.0411,0.0895,0.2724,neutral,0.794,0.5711
1.366667,REM,0.8659,0.0317,0.0588,0.2321,neutral,0.822,0.6591
1.375,REM,0.9012,0.0828,0.0033,0.2425,melancholic,0.859,0.5638
1.383333,REM,0.9078,0.0537,0.0653,0.2137,joyful,0.91,0.5398
1.391667,REM,0.9126,0.0553,0.0211,0.285,neutral,0.887,0.5223
1.4,REM,0.8947,0.0696,0.0441,0.2159,curious,0.942,0.4685
1.408333,REM,0.8954,0.0459,0.0488,0.2119,melancholic,0.847,0.389
1.416667,REM,0.8874,0.0568,0.0691,0.2341,neutral,0.824,0.358
1.425,REM,0.8711,0.0206,0.0372,0.2472,melancholic,0.854,0.3536
1.433333,REM,0.8792,0.0415,0.0849,0.2543,neutral,0.848,0.408
1.441667,REM,0.9254,0.0742,0.0502,0.2375,curious,0.866,0.4522
1.45,REM,0.9048,0.033,0.0777,0.2175,fearful,0.856,0.5341
1.458333,REM,0.9146,0.0622,0.0444,0.2609,neutral,0.875,0.6802
1.466667,N1,0.5322,0.318,0.2622,0.2386,neutral,0.414,0.0
1.475,N1,0.5046,0.3014,0.3075,0.2027,joyful,0.364,0.0
1.483333,N1,0.4958,0.3015,0.2989,0.2171,neutral,0.363,0.0
1.491667,N1,0.5082,0.2834,0.3152,0.2514,curious,0.362,0.0
