time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.283333,N2,0.4129,0.2599,0.3206,0.3379,curious,0.393,0.0
0.291667,N2,0.4384,0.242,0.3185,0.3331,joyful,0.339,0.0
0.3,N2,0.4368,0.264,0.3075,0.3166,curious,0.455,0.0
0.308333,N2,0.4467,0.2322,0.2765,0.3374,neutral,0.377,0.0
0.316667,N2,0.443,0.229,0.2785,0.3482,joyful,0.391,0.0
0.325,N2,0.4903,0.2307,0.2996,0.3237,joyful,0.361,0.0
0.333333,N2,0.4392,0.2341,0.297,0.3449,anxious,0.423,0.0
0.341667,N2,0.4781,0.2705,0.2721,0.2957,neutral,0.385,0.0
0.35,N2,0.5035,0.2107,0.2881,0.3287,neutral,0.425,0.0
0.358333,N2,0.4392,0.2547,0.3023,0.306,neutral,0.379,0.0
0.366667,N2,0.4928,0.2411,0.2803,0.3308,joyful,0.39,0.0
0.375,N2,0.4775,0.2474,0.2722,0.3271,melancholic,0.379,0.0
0.383333,N2,0.4471,0.2522,0.2649,0.3338,anxious,0.423,0.0
0.391667,N2,0.4587,0.2765,0.2678,0.33,melancholic,0.408,0.0
0.4,N2,0.4481,0.2603,0.3021,0.3316,joyful,0.385,0.0
0.408333,N2,0.4705,0.2218,0.2691,0.3083,joyful,0.39,0.0
0.416667,N2,0.4404,0.2889,0.2751,0.2794,curious,0.44,0.0
0.425,N2,0.444,0.2829,0.284,0.3123,anxious,0.324,0.0
0.433333,N2,0.4504,0.2673,0.2911,0.3015,anxious,0.31,0.0
0.441667,N2,0.4377,0.2648,0.2616,0.2776,joyful,0.415,0.0
0.45,N3,0.2863,0.1794,0.1904,0.3179,joyful,0.35,0.0
0.458333,N3,0.3044,0.1345,0.1762,0.3358,curious,0.35,0.0
0.466667,N3,0.3009,0.1869,0.189,0.31,joyful,0.35,0.0
0.475,N3,0.3431,0.1802,0.2154,0.357,curious,0.306,0.0
0.483333,N3,0.3162,0.1788,0.2253,0.3141,curious,0.293,0.0
0.491667,N3,0.25,0.149,0.1951,0.3283,serene,0.311,0.0
0.5,N3,0.3012,0.1769,0.2242,0.3006,joyful,0.29,0.0
0.508333,N3,0.2868,0.2301,0.1971,0.3054,fearful,0.35,0.0
0.516667,N3,0.3145,0.1916,0.2182,0.2938,curious,0.316,0.0
0.525,N3,0.3018,0.1982,0.243,0.278,curious,0.35,0.0
0.533333,N3,0.2994,0.1555,0.1858,0.2844,curious,0.347,0.0
0.541667,N3,0.3122,0.1806,0.2329,0.3231,neutral,0.296,0.0
0.55,N3,0.2722,0.2014,0.1933,0.3089,neutral,0.35,0.0
0.558333,N3,0.3216,0.2071,0.2006,0.3076,joyful,0.331,0.0
0.566667,N3,0.2657,0.2019,0.203,0.2828,neutral,0.331,0.0
0.575,N3,0.2951,0.1724,0.1858,0.3265,joyful,0.342,0.0
0.583333,N3,0.3008,0.1718,0.2022,0.3021,joyful,0.331,0.0
0.591667,N3,0.2964,0.1604,0.2104,0.3081,neutral,0.35,0.0
0.6,N3,0.3163,0.2007,0.2362,0.2973,neutral,0.35,0.0
0.608333,N3,0.2903,0.1815,0.2071,0.2946,melancholic,0.35,0.0
0.616667,N3,0.3015,0.1615,0.1764,0.3203,joyful,0.35,0.0
0.625,N3,0.2956,0.1367,0.1718,0.2853,melancholic,0.35,0.0
0.633333,N3,0.3103,0.1933,0.191,0.3115,curious,0.35,0.0
0.641667,N3,0.315,0.2027,0.2054,0.2784,joyful,0.35,0.0
0.65,N3,0.3069,0.2043,0.1908,0.301,curious,0.348,0.0
0.658333,N3,0.2708,0.1507,0.2076,0.2839,fearful,0.35,0.0
0.666667,N3,0.2501,0.1882,0.2025,0.3117,anxious,0.35,0.0
0.675,N3,0.3026,0.1608,0.2021,0.2721,neutral,0.333,0.0
0.683333,N3,0.3087,0.1935,0.1914,0.2915,curious,0.328,0.0
0.691667,N3,0.2633,0.1693,0.2205,0.2776,joyful,0.35,0.0
0.7,N3,0.3141,0.1562,0.213,0.2998,curious,0.34,0.0
0.708333,N3,0.3303,0.2078,0.2233,0.2994,curious,0.34,0.0
0.716667,N3,0.3098,0.2079,0.1796,0.2923,neutral,0.35,0.0
0.725,N3,0.2822,0.1912,0.1842,0.2657,joyful,0.305,0.0
0.733333,N3,0.2986,0.1973,0.2078,0.3186,joyful,0.35,0.0
0.741667,N3,0.2752,0.1633,0.1784,0.2623,curious,0.35,0.0
0.75,N3,0.2934,0.165,0.2061,0.3061,neutral,0.32,0.0
0.758333,N3,0.2931,0.1881,0.189,0.2867,anxious,0.35,0.0
0.766667,N3,0.275,0.1441,0.2436,0.2925,neutral,0.333,0.0
0.775,N3,0.2838,0.1532,0.2057,0.2735,anxious,0.342,0.0
0.783333,N3,0.2933,0.1735,0.1843,0.2374,curious,0.35,0.0
0.791667,N3,0.312,0.1767,0.1946,0.2879,neutral,0.325,0.0
0.8,N3,0.2656,0.167,0.1716,0.2993,joyful,0.35,0.0
0.808333,N3,0.3081,0.1904,0.1881,0.312,joyful,0.35,0.0
0.816667,N3,0.2479,0.1646,0.2123,0.3213,melancholic,0.35,0.0
0.825,N3,0.2953,0.1882,0.2044,0.2632,neutral,0.35,0.0
0.833333,N3,0.2996,0.2105,0.2123,0.2628,serene,0.35,0.0
0.841667,N3,0.336,0.2145,0.1812,0.3074,curious,0.35,0.0
0.85,N3,0.3151,0.1512,0.1883,0.287,curious,0.35,0.0
0.858333,N3,0.3034,0.2116,0.1735,0.283,neutral,0.35,0.0
0.866667,N3,0.3244,0.1951,0.2093,0.2857,neutral,0.35,0.0
0.875,N3,0.3026,0.1853,0.2076,0.2999,neutral,0.35,0.0
0.883333,N3,0.2987,0.1765,0.2111,0.3386,neutral,0.35,0.0
0.891667,N3,0.2889,0.1778,0.2044,0.2681,curious,0.35,0.0
0.9,N3,0.3351,0.1601,0.1965,0.2823,melancholic,0.35,0.0
0.908333,N3,0.3186,0.1764,0.205,0.259,neutral,0.317,0.0
0.916667,N2,0.437,0.2585,0.2828,0.2551,curious,0.398,0.0
0.925,N2,0.4534,0.2725,0.2483,0.2901,neutral,0.317,0.0
0.933333,N2,0.4184,0.247,0.2744,0.2721,joyful,0.384,0.0
0.941667,N2,0.4338,0.2432,0.3101,0.2839,neutral,0.424,0.0
0.95,N2,0.41,0.253,0.2432,0.2733,anxious,0.409,0.0
0.958333,N2,0.4734,0.2484,0.3148,0.2514,curious,0.395,0.0
0.966667,N2,0.477,0.2925,0.2508,0.2762,fearful,0.438,0.0
0.975,N2,0.4598,0.2433,0.2947,0.2634,curious,0.37,0.0
0.983333,N2,0.4798,0.2673,0.2983,0.2725,fearful,0.41,0.0
0.991667,N2,0.437,0.2185,0.3039,0.2929,joyful,0.318,0.0
1.0,N2,0.4452,0.2538,0.2642,0.2597,curious,0.398,0.0
1.008333,N2,0.4444,0.2623,0.2591,0.2682,joyful,0.327,0.0
1.016667,N2,0.4187,0.2579,0.2747,0.2607,curious,0.34,0.0
1.025,N2,0.4287,0.267,0.307,0.2406,neutral,0.418,0.0
1.033333,N2,0.432,0.2284,0.274,0.2991,neutral,0.398,0.0
1.041667,N2,0.4402,0.2664,0.2512,0.2357,curious,0.354,0.0
1.05,N2,0.428,0.2757,0.2992,0.2819,serene,0.395,0.0
1.058333,N2,0.4716,0.2266,0.2321,0.2977,fearful,0.486,0.0
1.066667,N2,0.444,0.2592,0.2973,0.2737,anxious,0.424,0.0
1.075,N2,0.4435,0.2314,0.2375,0.2708,joyful,0.401,0.0
1.083333,N2,0.4555,0.2497,0.3074,0.2783,serene,0.42,0.0
1.091667,N2,0.4803,0.2691,0.2972,0.2619,neutral,0.417,0.0
1.1,N2,0.4182,0.2611,0.263,0.2685,joyful,0.369,0.0
1.108333,N2,0.4811,0.2131,0.2797,0.2237,melancholic,0.404,0.0
1.116667,N2,0.431,0.2923,0.286,0.2346,anxious,0.446,0.0
1.125,N2,0.4337,0.2144,0.296,0.2527,serene,0.387,0.0
1.133333,N2,0.4653,0.2602,0.3263,0.2691,neutral,0.417,0.0
1.141667,N2,0.4671,0.2329,0.2611,0.2515,neutral,0.392,0.0
1.15,N2,0.4521,0.2427,0.273,0.2357,curious,0.419,0.0
1.158333,N2,0.4823,0.2558,0.2901,0.2384,joyful,0.443,0.0
1.166667,N2,0.4318,0.2653,0.2813,0.2811,curious,0.404,0.0
1.175,N2,0.457,0.2298,0.2813,0.2725,curious,0.398,0.0
1.183333,N2,0.4386,0.3074,0.2651,0.2905,joyful,0.4,0.0
1.191667,N2,0.455,0.2624,0.2992,0.2762,curious,0.436,0.0
1.2,N2,0.4214,0.2537,0.2944,0.2777,joyful,0.381,0.0
1.208333,N2,0.4598,0.2359,0.2728,0.2595,neutral,0.418,0.0
1.216667,N2,0.4447,0.2553,0.315,0.2543,neutral,0.383,0.0
1.225,N2,0.4544,0.286,0.2796,0.2263,neutral,0.409,0.0
1.233333,N2,0.4199,0.2549,0.2871,0.2669,melancholic,0.374,0.0
1.241667,N2,0.4582,0.2346,0.2796,0.2613,anxious,0.366,0.0
1.25,N2,0.4447,0.2258,0.2788,0.2276,curious,0.435,0.0
1.258333,N2,0.455,0.2311,0.2922,0.2609,joyful,0.359,0.0
1.266667,REM,0.8587,0.076,0.0215,0.263,curious,0.876,0.3617
1.275,REM,0.923,0.0075,0.0448,0.2387,joyful,0.889,0.4278
1.283333,REM,0.908,0.0071,0.0841,0.2686,curious,0.834,0.5439
1.291667,REM,0.9004,0.0753,0.0499,0.2512,curious,0.864,0.5466
1.3,REM,0.9048,0.0661,0.0653,0.2528,neutral,0.787,0.5618
1.308333,REM,0.8867,0.0698,0.023,0.2488,curious,0.895,0.576
1.316667,REM,0.8935,0.0309,0.044,0.2326,joyful,0.801,0.5803
1.325,REM,0.9052,0.0441,0.0449,0.2209,joyful,0.852,0.4404
1.333333,REM,0.8852,0.0302,0.0321,0.2089,joyful,0.858,0.3854
1.341667,REM,0.906,0.0688,0.0442,0.2316,fearful,0.92,0.3734
1.35,REM,0.9162,0.064,0.0547,0.2429,melancholic,0.859,0.3483
1.358333,REM,0.9112,0.0647,0.0489,0.2277,joyful,0.857,0.43
1.366667,REM,0.8903,0.013,0.0443,0.2629,neutral,0.884,0.507
1.375,REM,0.8601,0.0826,0.064,0.2434,serene,0.822,0.6505
1.383333,N1,0.4989,0.2799,0.336,0.1854,joyful,0.401,0.0
1.391667,N1,0.4845,0.2693,0.27,0.217,joyful,0.379,0.0
1.4,N1,0.4939,0.3014,0.2443,0.2763,neutral,0.393,0.0
1.408333,N1,0.5104,0.2455,0.2636,0.2073,serene,0.382,0.0
1.416667,N1,0.5197,0.2363,0.2744,0.2484,melancholic,0.384,0.0
1.425,N1,0.5194,0.2839,0.2957,0.2632,curious,0.337,0.0
1.433333,N2,0.4675,0.2682,0.25,0.2507,neutral,0.389,0.0
1.441667,N2,0.4602,0.2216,0.277,0.1987,neutral,0.409,0.0
1.45,N2,0.4201,0.2556,0.3044,0.2209,anxious,0.34,0.0
1.458333,N2,0.4477,0.2317,0.299,0.2236,neutral,0.382,0.0
1.466667,N2,0.4393,0.2465,0.2681,0.224,fearful,0.414,0.0
1.475,N2,0.4574,0.2712,0.2926,0.2064,joyful,0.375,0.0
1.483333,N2,0.4273,0.2451,0.3092,0.2392,neutral,0.393,0.0
1.491667,N2,0.4926,0.2134,0.2824,0.2217,neutral,0.394,0.0
1.5,N2,0.4305,0.2707,0.2909,0.2275,neutral,0.407,0.0
1.508333,N2,0.4177,0.2764,0.2815,0.2276,fearful,0.423,0.0
1.516667,N2,0.4191,0.2645,0.2604,0.2059,neutral,0.445,0.0
1.525,N2,0.4393,0.2667,0.2733,0.2384,joyful,0.398,0.0
1.533333,N2,0.4817,0.2367,0.3115,0.1782,joyful,0.417,0.0
1.541667,N2,0.4617,0.2917,0.2929,0.2519,serene,0.431,0.0
1.55,N2,0.4734,0.2161,0.2726,0.2402,joyful,0.431,0.0
1.558333,N2,0.479,0.2618,0.2838,0.2076,anxious,0.443,0.0
1.566667,N2,0.4465,0.2707,0.2718,0.2172,neutral,0.366,0.0
1.575,N2,0.4237,0.2686,0.2882,0.2423,neutral,0.46,0.0
1.583333,N2,0.4481,0.2793,0.2431,0.2297,serene,0.382,0.0
1.591667,N2,0.4191,0.2175,0.2615,0.2299,curious,0.417,0.0
1.6,N2,0.498,0.2545,0.3074,0.2441,neutral,0.459,0.0
1.608333,N2,0.4404,0.2756,0.2816,0.2132,curious,0.438,0.0
1.616667,N2,0.4573,0.2124,0.2853,0.2555,melancholic,0.42,0.0
1.625,N2,0.4393,0.2614,0.2974,0.2159,neutral,0.462,0.0
1.633333,N2,0.4486,0.2473,0.2218,0.1837,anxious,0.43,0.0
1.641667,N2,0.4177,0.261,0.2593,0.2222,serene,0.404,0.0
1.65,N2,0.4478,0.2738,0.2506,0.2103,anxious,0.421,0.0
1.658333,N2,0.405,0.2304,0.2914,0.2399,curious,0.403,0.0
1.666667,N2,0.4498,0.2586,0.2584,0.2188,joyful,0.46,0.0
1.675,N2,0.4512,0.224,0.2881,0.1969,anxious,0.374,0.0
1.683333,N2,0.4278,0.2382,0.2737,0.182,curious,0.424,0.0
1.691667,N2,0.4297,0.2581,0.2637,0.2082,fearful,0.48,0.0
1.7,N2,0.437,0.2582,0.2757,0.2168,joyful,0.441,0.0
1.708333,N2,0.4559,0.2514,0.2326,0.2269,neutral,0.462,0.0
1.716667,N2,0.4572,0.2397,0.2631,0.2201,melancholic,0.44,0.0
1.725,N2,0.4257,0.2174,0.2707,0.1816,curious,0.434,0.0
1.733333,N2,0.4163,0.2626,0.2576,0.2227,melancholic,0.386,0.0
1.741667,N2,0.4783,0.2778,0.3059,0.2096,anxious,0.427,0.0
1.75,N2,0.4301,0.2823,0.2918,0.2379,neutral,0.423,0.0
1.758333,N2,0.4632,0.2758,0.2825,0.224,curious,0.42,0.0
1.766667,N2,0.4092,0.2483,0.275,0.2063,curious,0.42,0.0
1.775,N2,0.4567,0.2614,0.2969,0.2077,joyful,0.405,0.0
1.783333,N3,0.286,0.1891,0.2081,0.1752,neutral,0.35,0.0
1.791667,N3,0.2958,0.1909,0.2019,0.1902,joyful,0.35,0.0
1.8,N3,0.3078,0.1709,0.231,0.178,serene,0.331,0.0
1.808333,N3,0.2954,0.1597,0.1713,0.1822,joyful,0.35,0.0
1.816667,N3,0.2729,0.2142,0.2162,0.2152,neutral,0.35,0.0
1.825,N3,0.2894,0.1597,0.1761,0.2089,anxious,0.33,0.0
1.833333,N3,0.2783,0.1482,0.2118,0.2084,anxious,0.35,0.0
1.841667,N3,0.3217,0.2032,0.1898,0.2108,joyful,0.35,0.0
1.85,N3,0.2831,0.1885,0.1894,0.1896,anxious,0.35,0.0
1.858333,N3,0.2941,0.1884,0.2011,0.2167,neutral,0.35,0.0
1.866667,N3,0.294,0.174,0.1968,0.1883,anxious,0.35,0.0
1.875,N3,0.2656,0.183,0.2087,0.227,joyful,0.35,0.0
1.883333,N3,0.2666,0.1666,0.2019,0.2165,fearful,0.35,0.0
1.891667,N3,0.3465,0.1913,0.1868,0.2263,joyful,0.35,0.0
1.9,N3,0.2977,0.2352,0.1834,0.1868,neutral,0.35,0.0
1.908333,N3,0.3001,0.1981,0.2098,0.1803,anxious,0.35,0.0
1.916667,N3,0.2922,0.1638,0.2479,0.1768,melancholic,0.35,0.0
1.925,N3,0.2873,0.2085,0.2009,0.1582,melancholic,0.35,0.0
1.933333,N3,0.3335,0.1636,0.2147,0.1878,joyful,0.35,0.0
1.941667,N3,0.3089,0.1562,0.2298,0.2124,curious,0.35,0.0
1.95,N3,0.2938,0.1891,0.1734,0.202,anxious,0.35,0.0
1.958333,N3,0.3216,0.1595,0.1972,0.2023,joyful,0.35,0.0
1.966667,N3,0.2809,0.1401,0.2032,0.1999,fearful,0.35,0.0
1.975,N3,0.2984,0.1946,0.1966,0.212,serene,0.35,0.0
1.983333,N3,0.3145,0.1666,0.2184,0.2131,fearful,0.324,0.0
1.991667,N3,0.3232,0.1638,0.219,0.2211,serene,0.338,0.0
2.0,N3,0.2824,0.2033,0.1887,0.2326,melancholic,0.35,0.0
2.008333,N3,0.2974,0.1739,0.1963,0.1791,melancholic,0.35,0.0
2.016667,N3,0.3143,0.1697,0.2145,0.1836,curious,0.35,0.0
2.025,N3,0.2936,0.1819,0.1809,0.143,joyful,0.35,0.0
2.033333,N3,0.2797,0.1823,0.2224,0.1684,melancholic,0.35,0.0
2.041667,N3,0.2885,0.1705,0.2089,0.1974,neutral,0.35,0.0
2.05,N3,0.283,0.1904,0.195,0.1779,neutral,0.35,0.0
2.058333,N3,0.3292,0.1933,0.2164,0.2001,curious,0.35,0.0
2.066667,N3,0.3175,0.1764,0.2333,0.1705,neutral,0.35,0.0
2.075,N3,0.2718,0.1929,0.1865,0.1679,joyful,0.35,0.0
2.083333,N3,0.289,0.1692,0.2206,0.2057,curious,0.35,0.0
2.091667,N3,0.321,0.1934,0.1634,0.1737,neutral,0.35,0.0
2.1,N3,0.3077,0.188,0.1809,0.1791,neutral,0.35,0.0
2.108333,N3,0.3194,0.1923,0.2012,0.204,joyful,0.35,0.0
2.116667,N3,0.3199,0.1691,0.2091,0.187,joyful,0.35,0.0
2.125,N3,0.2612,0.1582,0.2166,0.1693,neutral,0.35,0.0
2.133333,N3,0.3164,0.1984,0.2315,0.165,neutral,0.35,0.0
2.141667,N3,0.3344,0.1964,0.169,0.1681,melancholic,0.35,0.0
2.15,N3,0.2942,0.1631,0.1891,0.1648,curious,0.35,0.0
2.158333,N3,0.2851,0.1711,0.2172,0.1773,neutral,0.35,0.0
2.166667,N3,0.3295,0.1777,0.1695,0.1968,curious,0.35,0.0
2.175,N3,0.2928,0.2002,0.2064,0.1649,neutral,0.35,0.0
2.183333,N3,0.2998,0.2086,0.2442,0.1651,neutral,0.35,0.0
2.191667,N3,0.3244,0.1432,0.1647,0.1992,curious,0.35,0.0
2.2,N3,0.3119,0.1436,0.2197,0.1767,neutral,0.35,0.0
2.208333,N3,0.3056,0.2098,0.2086,0.1386,curious,0.322,0.0
2.216667,N3,0.3321,0.1833,0.2256,0.1733,curious,0.35,0.0
2.225,N3,0.2868,0.1949,0.1619,0.145,anxious,0.35,0.0
2.233333,N3,0.3231,0.1772,0.1772,0.1318,curious,0.35,0.0
2.241667,N3,0.3166,0.2189,0.1841,0.1857,neutral,0.35,0.0
2.25,N3,0.3175,0.1669,0.1958,0.1561,joyful,0.35,0.0
2.258333,N3,0.2814,0.1519,0.2045,0.1534,neutral,0.341,0.0
2.266667,N3,0.3419,0.1666,0.1961,0.1796,joyful,0.35,0.0
2.275,N3,0.302,0.2058,0.2121,0.126,melancholic,0.35,0.0
2.283333,N2,0.435,0.2652,0.2827,0.1572,curious,0.427,0.0
2.291667,N2,0.47,0.2197,0.2687,0.1538,neutral,0.434,0.0
2.3,N2,0.4389,0.2694,0.2776,0.1626,melancholic,0.426,0.0
2.308333,N2,0.4783,0.2545,0.2827,0.1793,neutral,0.396,0.0
2.316667,N2,0.4727,0.2744,0.2912,0.1652,fearful,0.393,0.0
2.325,N2,0.452,0.2873,0.2352,0.1494,curious,0.475,0.0
2.333333,N2,0.4494,0.246,0.3135,0.1665,anxious,0.469,0.0
2.341667,N2,0.4171,0.2521,0.2715,0.1488,fearful,0.431,0.0
2.35,N2,0.4646,0.2394,0.2704,0.1175,neutral,0.376,0.0
2.358333,N2,0.465,0.2332,0.2987,0.1122,curious,0.418,0.0
2.366667,N2,0.4422,0.2449,0.2807,0.1489,melancholic,0.379,0.0
2.375,N2,0.4334,0.2149,0.2853,0.1308,joyful,0.447,0.0
2.383333,N2,0.449,0.2235,0.2848,0.177,neutral,0.43,0.0
2.391667,N2,0.4567,0.2655,0.2481,0.1836,curious,0.456,0.0
2.4,N2,0.4112,0.2376,0.2639,0.1785,joyful,0.406,0.0
2.408333,N2,0.4917,0.2323,0.2735,0.1411,anxious,0.397,0.0
2.416667,N2,0.45,0.2482,0.2577,0.1419,fearful,0.425,0.0
2.425,N2,0.4338,0.2659,0.2495,0.1272,curious,0.452,0.0
2.433333,N2,0.4417,0.2663,0.2822,0.1553,joyful,0.415,0.0
2.441667,N2,0.4507,0.2486,0.3005,0.1747,joyful,0.444,0.0
2.45,N2,0.4864,0.2705,0.2809,0.1628,melancholic,0.411,0.0
2.458333,N2,0.4443,0.2815,0.2823,0.1733,neutral,0.431,0.0
2.466667,N2,0.4258,0.2374,0.2928,0.1339,neutral,0.408,0.0
2.475,N2,0.4412,0.2709,0.2502,0.1553,joyful,0.37,0.0
2.483333,N2,0.485,0.2445,0.2613,0.1863,anxious,0.432,0.0
2.491667,N2,0.4263,0.2389,0.2893,0.1557,melancholic,0.392,0.0
2.5,N2,0.4846,0.2618,0.2626,0.1342,joyful,0.438,0.0
2.508333,N2,0.4551,0.2543,0.3081,0.1497,anxious,0.448,0.0
2.516667,N2,0.4267,0.2723,0.2328,0.1456,curious,0.412,0.0
2.525,N2,0.4645,0.24,0.2704,0.1126,joyful,0.459,0.0
2.533333,N2,0.4742,0.266,0.2588,0.1037,joyful,0.423,0.0
2.541667,N2,0.437,0.1989,0.284,0.1089,melancholic,0.398,0.0
2.55,N2,0.4404,0.2735,0.2719,0.1476,joyful,0.404,0.0
2.558333,N2,0.4791,0.24,0.2891,0.1526,fearful,0.489,0.0
2.566667,N2,0.4675,0.2598,0.2898,0.1508,neutral,0.386,0.0
2.575,N2,0.4689,0.2423,0.2867,0.1611,curious,0.436,0.0
2.583333,N2,0.4238,0.2273,0.2567,0.1333,anxious,0.475,0.0
2.591667,N2,0.4481,0.2749,0.2633,0.1131,melancholic,0.445,0.0
2.6,N2,0.4812,0.2571,0.3,0.1224,melancholic,0.432,0.0
2.608333,N2,0.4676,0.2525,0.2519,0.1048,melancholic,0.412,0.0
2.616667,N2,0.4644,0.2431,0.301,0.0987,neutral,0.433,0.0
2.625,N2,0.4705,0.2626,0.2773,0.1549,curious,0.414,0.0
2.633333,N2,0.4527,0.2183,0.3158,0.1275,joyful,0.411,0.0
2.641667,N2,0.4352,0.2368,0.2793,0.1516,neutral,0.392,0.0
2.65,N2,0.4609,0.2517,0.2949,0.1402,anxious,0.417,0.0
2.658333,N2,0.4627,0.2162,0.3001,0.1236,neutral,0.453,0.0
2.666667,N2,0.4463,0.2538,0.2716,0.1497,joyful,0.418,0.0
2.675,N2,0.4473,0.2894,0.2756,0.1012,neutral,0.408,0.0
2.683333,N2,0.4486,0.2469,0.2627,0.1221,joyful,0.409,0.0
2.691667,N2,0.4481,0.2602,0.2632,0.1204,joyful,0.416,0.0
2.7,N2,0.4595,0.2429,0.2461,0.1123,neutral,0.432,0.0
2.708333,N2,0.4329,0.2412,0.3166,0.1273,serene,0.432,0.0
2.716667,REM,0.9016,0.0492,0.053,0.1501,curious,0.841,0.3806
2.725,REM,0.8956,0.0662,0.0223,0.1532,neutral,0.906,0.4006
2.733333,REM,0.9107,0.0362,0.0482,0.1425,melancholic,0.868,0.4083
2.741667,REM,0.8868,0.0311,0.0464,0.1538,curious,0.923,0.4747
2.75,REM,0.9294,0.0399,0.0562,0.1082,serene,0.961,0.485
2.758333,REM,0.8948,0.0177,0.0744,0.1324,anxious,0.943,0.4798
2.766667,REM,0.9193,0.0433,0.0449,0.1154,joyful,0.898,0.5757
2.775,REM,0.8957,0.0479,0.0716,0.1222,melancholic,0.926,0.6809
2.783333,REM,0.9186,0.0584,0.0684,0.1475,neutral,0.891,0.5757
2.791667,REM,0.9088,0.0691,0.0512,0.1461,melancholic,0.89,0.5367
2.8,REM,0.9064,0.0555,0.0516,0.1356,curious,0.863,0.5842
2.808333,REM,0.9196,0.0608,0.0573,0.1753,neutral,0.925,0.5269
2.816667,REM,0.9003,0.0503,0.0529,0.1551,anxious,0.877,0.5826
2.825,REM,0.8907,0.0298,0.0248,0.1595,anxious,0.868,0.6279
2.833333,REM,0.884,0.0473,0.0852,0.1643,fearful,0.852,0.5822
2.841667,REM,0.8958,0.0345,0.0545,0.119,joyful,0.851,0.6008
2.85,REM,0.8643,0.0495,0.0462,0.1412,neutral,0.928,0.5527
2.858333,REM,0.8899,0.0257,0.04,0.1692,joyful,0.923,0.5582
2.866667,REM,0.9108,0.0569,0.0601,0.1232,neutral,0.887,0.4306
2.875,REM,0.8718,0.0,0.0555,0.1702,curious,0.857,0.4162
2.883333,REM,0.9145,0.0329,0.0166,0.16,melancholic,0.914,0.4204
2.891667,REM,0.8934,0.0335,0.0454,0.1742,anxious,0.901,0.3657
2.9,REM,0.9094,0.0961,0.0658,0.1653,joyful,0.901,0.3899
2.908333,REM,0.9472,0.0691,0.0362,0.157,neutral,0.87,0.3492
2.916667,REM,0.8775,0.0516,0.0495,0.1698,joyful,0.892,0.3421
2.925,REM,0.9245,0.0301,0.0612,0.1513,neutral,0.795,0.3535
2.933333,REM,0.9082,0.06,0.067,0.1499,neutral,0.926,0.3643
2.941667,REM,0.8905,0.0553,0.055,0.1501,joyful,0.915,0.4253
