time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
1.166667,N2,0.4611,0.3133,0.2939,0.2418,fearful,0.441,0.0
1.175,N2,0.4742,0.287,0.2525,0.2652,joyful,0.421,0.0
1.183333,N2,0.4674,0.2861,0.2833,0.2403,melancholic,0.449,0.0
1.191667,N2,0.4499,0.3047,0.3248,0.2596,joyful,0.393,0.0
1.2,N2,0.4245,0.2568,0.2639,0.2598,serene,0.363,0.0
1.208333,N2,0.4214,0.3016,0.2843,0.2649,neutral,0.391,0.0
1.216667,N2,0.4677,0.2758,0.2922,0.2433,joyful,0.385,0.0
1.225,N2,0.4951,0.2719,0.2747,0.2386,neutral,0.461,0.0
1.233333,N2,0.5207,0.3162,0.2962,0.2492,neutral,0.405,0.0
1.241667,N2,0.4599,0.2685,0.2741,0.2426,neutral,0.409,0.0
1.25,N2,0.4623,0.2517,0.2759,0.2688,neutral,0.327,0.0
1.258333,N2,0.485,0.2614,0.2738,0.2319,curious,0.412,0.0
1.266667,N2,0.4564,0.3147,0.2652,0.2339,joyful,0.374,0.0
1.275,N2,0.4548,0.2556,0.2756,0.2492,neutral,0.4,0.0
1.283333,N2,0.4363,0.2832,0.2857,0.2952,neutral,0.438,0.0
1.291667,N2,0.4794,0.2629,0.2822,0.2371,anxious,0.448,0.0
1.3,N2,0.4222,0.2525,0.3303,0.2221,anxious,0.367,0.0
1.308333,N2,0.4449,0.288,0.2892,0.2788,joyful,0.418,0.0
1.316667,REM,0.9346,0.0887,0.0449,0.2324,curious,0.889,0.33
1.325,REM,0.9444,0.0384,0.0425,0.2638,curious,0.847,0.4379
1.333333,REM,0.9161,0.0196,0.0689,0.2485,joyful,0.875,0.4762
1.341667,REM,0.9157,0.0627,0.0559,0.2398,joyful,0.905,0.6071
1.35,REM,0.9085,0.055,0.0349,0.2375,fearful,0.865,0.6384
1.358333,REM,0.8836,0.0711,0.0525,0.2258,neutral,0.858,0.6291
1.366667,REM,0.8896,0.0687,0.0725,0.223,melancholic,0.876,0.6448
1.375,REM,0.9179,0.0349,0.0279,0.2457,anxious,0.894,0.5642
1.383333,REM,0.8847,0.0661,0.0432,0.2682,curious,0.838,0.5605
1.391667,REM,0.8979,0.0409,0.066,0.2523,neutral,0.85,0.5011
1.4,REM,0.8869,0.0303,0.0635,0.2475,neutral,0.888,0.3995
1.408333,REM,0.8854,0.0564,0.0394,0.2666,curious,0.866,0.3798
1.416667,REM,0.8858,0.0665,0.0521,0.2501,melancholic,0.861,0.3249
1.425,REM,0.8892,0.0514,0.0475,0.2655,neutral,0.857,0.3588
1.433333,REM,0.8798,0.0694,0.0232,0.2384,curious,0.872,0.3803
1.441667,REM,0.8714,0.0494,0.032,0.2666,neutral,0.888,0.4722
1.45,REM,0.9052,0.0727,0.0221,0.2278,joyful,0.915,0.5994
1.458333,REM,0.8655,0.0745,0.0237,0.253,anxious,0.787,0.7033
1.466667,N1,0.5066,0.2975,0.3174,0.2402,melancholic,0.383,0.0
1.475,N1,0.4848,0.3059,0.308,0.2502,joyful,0.39,0.0
1.483333,N1,0.4572,0.2815,0.3014,0.2226,joyful,0.339,0.0
1.491667,N1,0.5123,0.331,0.3084,0.2387,neutral,0.417,0.0
