time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.375,N3,0.2801,0.1763,0.2177,0.2958,neutral,0.35,0.0
0.383333,N3,0.2698,0.2238,0.194,0.3162,melancholic,0.35,0.0
0.391667,N3,0.3383,0.1756,0.1906,0.3329,curious,0.35,0.0
0.4,N3,0.2834,0.1862,0.2377,0.3276,anxious,0.324,0.0
0.408333,N3,0.3053,0.1862,0.1747,0.2932,joyful,0.35,0.0
0.416667,N3,0.3217,0.1648,0.159,0.3022,neutral,0.35,0.0
0.425,N3,0.2847,0.1863,0.1719,0.318,neutral,0.35,0.0
0.433333,N3,0.3116,0.1892,0.2096,0.2976,joyful,0.35,0.0
0.441667,N3,0.3002,0.1961,0.1936,0.2679,curious,0.35,0.0
0.45,N3,0.2873,0.1898,0.222,0.3103,curious,0.35,0.0
0.458333,N3,0.3083,0.2311,0.2481,0.291,curious,0.301,0.0
0.466667,N3,0.3057,0.1803,0.1929,0.2916,melancholic,0.273,0.0
0.475,N3,0.3243,0.2001,0.1935,0.2988,joyful,0.342,0.0
0.483333,N3,0.3175,0.1841,0.2286,0.3367,neutral,0.31,0.0
0.491667,N3,0.2967,0.214,0.209,0.3091,curious,0.339,0.0
0.5,N3,0.3242,0.1911,0.1921,0.3129,curious,0.35,0.0
0.508333,N3,0.2802,0.1733,0.2043,0.2948,fearful,0.35,0.0
0.516667,N3,0.2712,0.1951,0.2089,0.3227,melancholic,0.35,0.0
0.525,N3,0.2995,0.2029,0.188,0.3155,joyful,0.35,0.0
0.533333,N3,0.2815,0.2543,0.2023,0.3016,curious,0.326,0.0
0.541667,N3,0.3177,0.2168,0.1627,0.3096,joyful,0.35,0.0
0.55,N3,0.319,0.1951,0.1797,0.3148,joyful,0.35,0.0
0.558333,N3,0.308,0.1687,0.1881,0.3204,curious,0.344,0.0
0.566667,N3,0.3019,0.2099,0.1804,0.284,joyful,0.35,0.0
0.575,N3,0.3065,0.1988,0.1462,0.3052,joyful,0.35,0.0
0.583333,N3,0.2775,0.2382,0.1968,0.2632,serene,0.313,0.0
0.591667,N3,0.3185,0.18,0.2099,0.293,curious,0.35,0.0
0.6,N3,0.3315,0.2095,0.2172,0.3003,anxious,0.35,0.0
0.608333,N3,0.317,0.2175,0.2111,0.311,curious,0.35,0.0
0.616667,N3,0.3266,0.1527,0.16,0.3226,anxious,0.342,0.0
0.625,N3,0.309,0.1983,0.1923,0.3013,curious,0.35,0.0
0.633333,N3,0.3058,0.1676,0.1831,0.2916,curious,0.35,0.0
0.641667,N3,0.2942,0.2001,0.1957,0.3041,curious,0.35,0.0
0.65,N3,0.2958,0.2061,0.1744,0.2976,curious,0.35,0.0
0.658333,N3,0.2701,0.2235,0.1875,0.2887,neutral,0.35,0.0
0.666667,N3,0.293,0.2074,0.2057,0.2807,neutral,0.35,0.0
0.675,N3,0.2818,0.1902,0.1744,0.2938,fearful,0.35,0.0
0.683333,N3,0.2615,0.1682,0.1832,0.2906,joyful,0.347,0.0
0.691667,N3,0.3195,0.1958,0.2131,0.298,serene,0.35,0.0
0.7,N3,0.2985,0.1893,0.205,0.2967,neutral,0.345,0.0
0.708333,N3,0.3259,0.221,0.2392,0.3122,joyful,0.299,0.0
0.716667,N3,0.3172,0.1884,0.2396,0.3172,neutral,0.35,0.0
0.725,N3,0.2958,0.1923,0.183,0.3063,joyful,0.35,0.0
0.733333,N3,0.3238,0.1929,0.2023,0.277,neutral,0.348,0.0
0.741667,N3,0.2797,0.2155,0.1781,0.2777,melancholic,0.35,0.0
0.75,N3,0.2779,0.2138,0.2184,0.2929,curious,0.35,0.0
0.758333,N3,0.3335,0.1732,0.2147,0.3112,curious,0.35,0.0
0.766667,N3,0.3044,0.1803,0.2327,0.2841,curious,0.35,0.0
0.775,N3,0.309,0.1967,0.1903,0.3296,anxious,0.323,0.0
0.783333,N3,0.3451,0.1934,0.2386,0.3365,melancholic,0.35,0.0
0.791667,N3,0.305,0.1958,0.2143,0.2831,curious,0.35,0.0
0.8,N3,0.3191,0.2533,0.196,0.286,curious,0.35,0.0
0.808333,N3,0.2869,0.2086,0.1968,0.2966,joyful,0.329,0.0
0.816667,N3,0.2899,0.2103,0.1866,0.2697,curious,0.35,0.0
0.825,N3,0.2966,0.2053,0.1846,0.2839,neutral,0.308,0.0
0.833333,N3,0.3392,0.2237,0.2019,0.2779,joyful,0.339,0.0
0.841667,N3,0.2762,0.1998,0.1953,0.2809,joyful,0.35,0.0
0.85,N3,0.3033,0.1853,0.2129,0.2723,curious,0.323,0.0
0.858333,N3,0.3384,0.2131,0.2024,0.268,joyful,0.35,0.0
0.866667,N3,0.3263,0.2173,0.2121,0.2448,curious,0.35,0.0
0.875,N3,0.2821,0.211,0.1746,0.2644,melancholic,0.344,0.0
0.883333,N3,0.2948,0.1886,0.1941,0.2556,neutral,0.35,0.0
0.891667,N3,0.2756,0.23,0.2025,0.2449,joyful,0.35,0.0
0.9,N3,0.3183,0.1811,0.184,0.2479,neutral,0.335,0.0
0.908333,N3,0.2697,0.2319,0.1866,0.2747,joyful,0.348,0.0
0.916667,N3,0.3121,0.1778,0.1942,0.2583,neutral,0.35,0.0
0.925,N3,0.2917,0.1814,0.1872,0.2573,joyful,0.35,0.0
0.933333,N3,0.3036,0.1892,0.1931,0.2683,joyful,0.35,0.0
0.941667,N3,0.3206,0.1996,0.2262,0.2417,anxious,0.35,0.0
0.95,N2,0.4485,0.2959,0.2734,0.299,joyful,0.441,0.0
0.958333,N2,0.4731,0.2805,0.2656,0.2628,curious,0.448,0.0
0.966667,N2,0.451,0.2798,0.2788,0.264,curious,0.418,0.0
0.975,N2,0.4342,0.2999,0.2865,0.2375,curious,0.442,0.0
0.983333,N2,0.4983,0.2545,0.2842,0.267,anxious,0.425,0.0
0.991667,N2,0.4956,0.2785,0.2684,0.271,joyful,0.451,0.0
