time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.483333,N3,0.2606,0.2014,0.2332,0.3851,anxious,0.35,0.0
0.491667,N3,0.285,0.1918,0.2111,0.3126,melancholic,0.35,0.0
0.5,N3,0.3085,0.1541,0.1901,0.3456,melancholic,0.35,0.0
0.508333,N3,0.307,0.2203,0.2514,0.3472,anxious,0.35,0.0
0.516667,N3,0.3229,0.1942,0.1959,0.2968,serene,0.35,0.0
0.525,N3,0.2712,0.193,0.1704,0.3139,melancholic,0.35,0.0
0.533333,N3,0.3266,0.1861,0.2328,0.3239,anxious,0.341,0.0
0.541667,N3,0.2989,0.2184,0.2031,0.2983,anxious,0.35,0.0
0.55,N3,0.2644,0.2365,0.1642,0.3277,melancholic,0.35,0.0
0.558333,N3,0.3294,0.1901,0.1946,0.311,anxious,0.35,0.0
0.566667,N3,0.2715,0.2019,0.1877,0.2638,anxious,0.35,0.0
0.575,N3,0.3369,0.2379,0.1526,0.2684,melancholic,0.35,0.0
0.583333,N3,0.255,0.1881,0.1831,0.3371,anxious,0.35,0.0
0.591667,N3,0.2905,0.1902,0.2165,0.3095,anxious,0.35,0.0
0.6,N3,0.2811,0.189,0.1918,0.3018,melancholic,0.35,0.0
0.608333,N3,0.2579,0.2316,0.1935,0.3186,fearful,0.35,0.0
0.616667,N3,0.3111,0.2042,0.2049,0.3286,fearful,0.35,0.0
0.625,N3,0.304,0.1948,0.2246,0.2952,anxious,0.35,0.0
0.633333,N3,0.3351,0.1937,0.2103,0.3043,anxious,0.35,0.0
0.641667,N3,0.3106,0.1908,0.2116,0.2935,anxious,0.35,0.0
0.65,N3,0.2906,0.2053,0.1788,0.2993,anxious,0.35,0.0
0.658333,N3,0.2942,0.2138,0.2071,0.296,neutral,0.35,0.0
0.666667,N3,0.2744,0.2345,0.185,0.2808,anxious,0.35,0.0
0.675,N3,0.3046,0.1941,0.2269,0.3006,anxious,0.35,0.0
0.683333,N3,0.2971,0.2287,0.2002,0.3134,anxious,0.35,0.0
0.691667,N3,0.2855,0.2268,0.2098,0.2784,curious,0.35,0.0
0.7,N3,0.3277,0.1797,0.2171,0.3116,anxious,0.35,0.0
0.708333,N3,0.3296,0.2065,0.2044,0.2834,melancholic,0.35,0.0
0.716667,N3,0.2862,0.1969,0.1819,0.2972,fearful,0.35,0.0
0.725,N3,0.321,0.1855,0.2109,0.2955,melancholic,0.35,0.0
0.733333,N3,0.3304,0.2011,0.2224,0.3508,anxious,0.35,0.0
0.741667,N3,0.3105,0.1992,0.1749,0.2614,anxious,0.35,0.0
0.75,N3,0.2787,0.1994,0.2304,0.2615,joyful,0.336,0.0
0.758333,N3,0.3028,0.1984,0.2214,0.271,anxious,0.35,0.0
0.766667,N3,0.2996,0.2228,0.2542,0.2795,fearful,0.349,0.0
0.775,N3,0.3413,0.1788,0.228,0.2652,neutral,0.35,0.0
0.783333,N3,0.2861,0.1671,0.1801,0.2674,serene,0.35,0.0
0.791667,N3,0.3107,0.1717,0.1764,0.3038,melancholic,0.35,0.0
0.8,N2,0.4512,0.3021,0.2875,0.3063,anxious,0.452,0.0
0.808333,N2,0.4691,0.2831,0.3199,0.2883,neutral,0.45,0.0
0.816667,N2,0.4083,0.2786,0.2617,0.2916,melancholic,0.509,0.0
0.825,N2,0.4215,0.2981,0.2603,0.2624,fearful,0.403,0.0
0.833333,N2,0.4599,0.2813,0.3031,0.2697,anxious,0.438,0.0
0.841667,N2,0.4603,0.3354,0.2485,0.3028,anxious,0.501,0.0
0.85,N2,0.4351,0.2591,0.2593,0.293,neutral,0.42,0.0
0.858333,N2,0.4391,0.2667,0.275,0.2925,curious,0.457,0.0
0.866667,N2,0.4349,0.2739,0.2805,0.2647,melancholic,0.476,0.0
0.875,N2,0.4388,0.293,0.2728,0.2953,joyful,0.477,0.0
0.883333,N2,0.4691,0.2487,0.2705,0.2742,melancholic,0.451,0.0
0.891667,N2,0.4583,0.2832,0.3348,0.2769,melancholic,0.435,0.0
0.9,N2,0.429,0.2874,0.2855,0.2683,anxious,0.464,0.0
0.908333,N2,0.439,0.3007,0.2812,0.2488,neutral,0.475,0.0
0.916667,N2,0.3966,0.3184,0.3025,0.2554,anxious,0.458,0.0
0.925,N2,0.4459,0.2553,0.2817,0.3131,anxious,0.381,0.0
0.933333,N2,0.4354,0.2835,0.277,0.2947,melancholic,0.483,0.0
0.941667,N2,0.4969,0.3167,0.3033,0.3071,joyful,0.471,0.0
0.95,N2,0.4777,0.2792,0.3164,0.2828,serene,0.398,0.0
0.958333,N2,0.4609,0.2853,0.292,0.2502,neutral,0.484,0.0
0.966667,N2,0.4493,0.2765,0.3065,0.2822,melancholic,0.433,0.0
0.975,N2,0.4426,0.2634,0.2911,0.2491,anxious,0.42,0.0
0.983333,N2,0.433,0.2579,0.2947,0.2654,anxious,0.399,0.0
0.991667,N2,0.4482,0.2673,0.2402,0.2516,melancholic,0.464,0.0
1.0,N2,0.4579,0.2506,0.2663,0.3113,joyful,0.437,0.0
1.008333,N2,0.4491,0.3045,0.2873,0.2606,anxious,0.528,0.0
1.016667,N2,0.4442,0.2927,0.2495,0.2596,anxious,0.475,0.0
1.025,N2,0.4663,0.2603,0.2734,0.2871,fearful,0.484,0.0
1.033333,N2,0.4487,0.269,0.2817,0.3099,anxious,0.484,0.0
1.041667,N2,0.4226,0.282,0.2392,0.2542,neutral,0.423,0.0
1.05,N2,0.5026,0.2973,0.2934,0.2539,anxious,0.43,0.0
1.058333,N2,0.4502,0.2715,0.2606,0.2628,anxious,0.443,0.0
1.066667,N2,0.4554,0.2785,0.2902,0.2595,serene,0.479,0.0
1.075,N2,0.4508,0.2521,0.2744,0.2854,neutral,0.469,0.0
1.083333,N2,0.4304,0.2795,0.2961,0.2707,anxious,0.452,0.0
1.091667,N2,0.4348,0.2768,0.2827,0.264,anxious,0.43,0.0
1.1,N2,0.4499,0.3062,0.2516,0.2446,anxious,0.46,0.0
1.108333,N2,0.4605,0.2787,0.2981,0.3001,serene,0.48,0.0
1.116667,N2,0.4507,0.2742,0.2869,0.2885,fearful,0.45,0.0
1.125,N2,0.4264,0.2897,0.2691,0.2537,anxious,0.433,0.0
1.133333,N2,0.4319,0.2654,0.2732,0.2508,anxious,0.417,0.0
1.141667,N2,0.4531,0.2685,0.2989,0.2797,anxious,0.47,0.0
1.15,N2,0.4475,0.2864,0.2552,0.2691,neutral,0.444,0.0
1.158333,N2,0.4637,0.3005,0.2944,0.2484,anxious,0.478,0.0
1.166667,N2,0.4264,0.289,0.2599,0.2821,anxious,0.46,0.0
1.175,N2,0.4587,0.2774,0.3134,0.2632,fearful,0.455,0.0
1.183333,N2,0.4497,0.2719,0.3159,0.2934,anxious,0.434,0.0
1.191667,N2,0.4286,0.2801,0.322,0.2512,anxious,0.487,0.0
1.2,REM,0.9155,0.0738,0.0571,0.2537,anxious,0.891,0.2774
1.208333,REM,0.9169,0.0331,0.0566,0.2502,melancholic,0.947,0.3863
1.216667,REM,0.892,0.0383,0.044,0.2398,anxious,0.888,0.4447
1.225,REM,0.8803,0.0382,0.041,0.2506,anxious,0.867,0.4588
1.233333,REM,0.8743,0.0741,0.04,0.2262,anxious,0.873,0.6237
1.241667,REM,0.8788,0.0148,0.048,0.2772,anxious,0.897,0.6294
1.25,REM,0.8961,0.05,0.0588,0.2389,melancholic,0.906,0.5821
1.258333,REM,0.9248,0.0567,0.0403,0.2365,fearful,0.901,0.6607
1.266667,REM,0.8914,0.0696,0.0,0.2404,anxious,0.943,0.656
1.275,REM,0.9097,0.0458,0.0487,0.2132,curious,0.884,0.5685
1.283333,REM,0.9001,0.0435,0.0957,0.2617,anxious,0.882,0.5603
1.291667,REM,0.9128,0.0841,0.0344,0.2566,melancholic,0.887,0.5123
1.3,REM,0.8787,0.0559,0.074,0.2609,serene,0.872,0.4513
1.308333,REM,0.9062,0.0398,0.0323,0.2376,anxious,0.971,0.3746
1.316667,REM,0.9192,0.0693,0.0543,0.2348,anxious,0.914,0.3732
1.325,REM,0.8999,0.0312,0.0403,0.257,curious,0.919,0.3499
1.333333,REM,0.8897,0.0653,0.058,0.2138,anxious,0.88,0.3691
1.341667,REM,0.9133,0.0877,0.0447,0.2432,neutral,0.976,0.3764
1.35,REM,0.9004,0.0436,0.0739,0.235,fearful,0.943,0.4214
1.358333,REM,0.9028,0.0,0.0477,0.2558,anxious,0.895,0.5225
1.366667,REM,0.8888,0.0295,0.056,0.2635,anxious,0.897,0.5675
1.375,REM,0.902,0.0826,0.0376,0.2653,melancholic,0.881,0.664
1.383333,N1,0.5158,0.3083,0.3235,0.2493,anxious,0.4,0.0
1.391667,N1,0.5364,0.268,0.2888,0.2481,joyful,0.417,0.0
1.4,N1,0.4974,0.2879,0.2919,0.2528,neutral,0.393,0.0
1.408333,N1,0.4807,0.3164,0.305,0.2201,anxious,0.383,0.0
1.416667,N2,0.4397,0.26,0.2901,0.2187,fearful,0.463,0.0
1.425,N2,0.4442,0.2842,0.2508,0.2501,serene,0.514,0.0
1.433333,N2,0.4437,0.2926,0.2608,0.2268,neutral,0.46,0.0
1.441667,N2,0.4218,0.2451,0.3149,0.2116,curious,0.468,0.0
1.45,N2,0.4616,0.2883,0.2664,0.2281,anxious,0.466,0.0
1.458333,N2,0.435,0.281,0.3111,0.2018,anxious,0.443,0.0
1.466667,N2,0.4048,0.2639,0.2885,0.2572,anxious,0.511,0.0
1.475,N2,0.4351,0.2699,0.3018,0.2286,anxious,0.482,0.0
1.483333,N2,0.4635,0.2808,0.26,0.1991,anxious,0.447,0.0
1.491667,N2,0.4147,0.3108,0.3001,0.2289,anxious,0.433,0.0
1.5,N2,0.4196,0.2701,0.2783,0.2295,anxious,0.465,0.0
1.508333,N2,0.4426,0.3028,0.2958,0.2568,anxious,0.477,0.0
1.516667,N2,0.4325,0.2676,0.2789,0.2455,anxious,0.472,0.0
1.525,N2,0.4854,0.2774,0.3181,0.2267,melancholic,0.483,0.0
1.533333,N2,0.4699,0.2461,0.3047,0.1999,anxious,0.486,0.0
1.541667,N2,0.4649,0.2619,0.2794,0.266,anxious,0.508,0.0
1.55,N2,0.4907,0.2477,0.2835,0.2122,anxious,0.518,0.0
1.558333,N2,0.4581,0.3047,0.2421,0.2116,anxious,0.567,0.0
1.566667,N2,0.4796,0.2709,0.2669,0.2103,anxious,0.512,0.0
1.575,N2,0.4737,0.2906,0.2597,0.2526,anxious,0.489,0.0
1.583333,N2,0.4366,0.2665,0.2374,0.211,anxious,0.475,0.0
1.591667,N2,0.4471,0.2625,0.2704,0.1866,anxious,0.474,0.0
1.6,N2,0.4416,0.2324,0.309,0.2362,melancholic,0.433,0.0
1.608333,N2,0.4659,0.2383,0.2679,0.2111,melancholic,0.492,0.0
1.616667,N2,0.443,0.2393,0.2907,0.2,anxious,0.472,0.0
1.625,N2,0.4734,0.2838,0.2826,0.2482,curious,0.472,0.0
1.633333,N2,0.4511,0.2798,0.2816,0.1954,anxious,0.502,0.0
1.641667,N2,0.4395,0.295,0.2783,0.2378,anxious,0.481,0.0
1.65,N2,0.422,0.2865,0.2863,0.2424,fearful,0.465,0.0
1.658333,N2,0.4813,0.2873,0.2976,0.2172,anxious,0.488,0.0
1.666667,N2,0.453,0.2502,0.2826,0.2123,neutral,0.485,0.0
1.675,N2,0.4547,0.2963,0.2655,0.2044,anxious,0.519,0.0
1.683333,N2,0.4593,0.305,0.2848,0.2028,neutral,0.491,0.0
1.691667,N2,0.4544,0.2775,0.2855,0.1768,anxious,0.502,0.0
1.7,N2,0.4647,0.3158,0.2666,0.2405,joyful,0.484,0.0
1.708333,N2,0.4906,0.2829,0.2546,0.1825,melancholic,0.525,0.0
1.716667,N2,0.4751,0.336,0.2946,0.2407,anxious,0.486,0.0
1.725,N2,0.4407,0.2918,0.2787,0.2056,neutral,0.508,0.0
1.733333,N3,0.3019,0.2389,0.1758,0.2017,curious,0.35,0.0
1.741667,N3,0.2755,0.1925,0.1932,0.1779,melancholic,0.35,0.0
1.75,N3,0.2772,0.1752,0.2388,0.1826,melancholic,0.35,0.0
1.758333,N3,0.293,0.2084,0.1994,0.2091,curious,0.35,0.0
1.766667,N3,0.3117,0.2305,0.2131,0.2256,anxious,0.35,0.0
1.775,N3,0.2944,0.1975,0.2189,0.1892,anxious,0.35,0.0
1.783333,N3,0.3078,0.1944,0.1736,0.1866,anxious,0.35,0.0
1.791667,N3,0.3034,0.1716,0.2195,0.2403,serene,0.35,0.0
1.8,N3,0.2796,0.1707,0.2406,0.216,anxious,0.35,0.0
1.808333,N3,0.3051,0.1929,0.1907,0.2153,anxious,0.35,0.0
1.816667,N3,0.3344,0.1898,0.1917,0.2198,anxious,0.35,0.0
1.825,N3,0.2943,0.1463,0.218,0.1718,curious,0.35,0.0
1.833333,N3,0.305,0.1773,0.1986,0.193,melancholic,0.35,0.0
1.841667,N3,0.3263,0.2078,0.1851,0.1889,anxious,0.35,0.0
1.85,N3,0.3198,0.2033,0.1304,0.1992,melancholic,0.35,0.0
1.858333,N3,0.2713,0.1893,0.198,0.1875,anxious,0.35,0.0
1.866667,N3,0.2967,0.1934,0.1857,0.1959,joyful,0.35,0.0
1.875,N3,0.3038,0.2146,0.2054,0.2121,curious,0.35,0.0
1.883333,N3,0.3226,0.2041,0.1979,0.2045,anxious,0.35,0.0
1.891667,N3,0.2886,0.2082,0.1993,0.1935,fearful,0.35,0.0
1.9,N3,0.2822,0.2151,0.1768,0.2089,fearful,0.35,0.0
1.908333,N3,0.295,0.2073,0.1973,0.1806,anxious,0.35,0.0
1.916667,N3,0.3135,0.1794,0.1876,0.1585,curious,0.35,0.0
1.925,N3,0.2891,0.1933,0.179,0.1702,serene,0.35,0.0
1.933333,N3,0.3178,0.2359,0.2195,0.2133,anxious,0.35,0.0
1.941667,N3,0.3013,0.1983,0.2067,0.1923,joyful,0.35,0.0
1.95,N3,0.3115,0.1864,0.1963,0.1774,curious,0.35,0.0
1.958333,N3,0.2778,0.157,0.2168,0.1878,anxious,0.35,0.0
1.966667,N3,0.3055,0.1686,0.2442,0.1965,curious,0.35,0.0
1.975,N3,0.2815,0.1898,0.1739,0.1937,curious,0.35,0.0
1.983333,N3,0.3158,0.178,0.2188,0.2162,fearful,0.35,0.0
1.991667,N3,0.3442,0.2117,0.2186,0.1576,anxious,0.35,0.0
2.0,N3,0.2965,0.1977,0.1885,0.1522,joyful,0.35,0.0
2.008333,N3,0.271,0.1485,0.2163,0.1828,anxious,0.35,0.0
2.016667,N3,0.2851,0.1838,0.2508,0.2059,anxious,0.35,0.0
2.025,N3,0.2931,0.2312,0.1892,0.1494,anxious,0.35,0.0
2.033333,N3,0.2986,0.1796,0.2088,0.2005,fearful,0.35,0.0
2.041667,N3,0.3316,0.2006,0.2228,0.1863,curious,0.35,0.0
2.05,N3,0.2826,0.1607,0.188,0.1818,fearful,0.35,0.0
2.058333,N3,0.3072,0.2129,0.2263,0.2082,anxious,0.35,0.0
2.066667,N2,0.4762,0.2777,0.2486,0.1869,melancholic,0.534,0.0
2.075,N2,0.4269,0.2702,0.2774,0.1951,anxious,0.523,0.0
2.083333,N2,0.4481,0.274,0.2718,0.1701,neutral,0.519,0.0
2.091667,N2,0.4353,0.3089,0.2809,0.1584,anxious,0.486,0.0
2.1,N2,0.4402,0.2638,0.2852,0.1803,anxious,0.496,0.0
2.108333,N2,0.4051,0.2904,0.2471,0.1597,anxious,0.563,0.0
2.116667,N2,0.4504,0.2733,0.2651,0.1646,anxious,0.464,0.0
2.125,N2,0.452,0.2865,0.2857,0.1857,serene,0.514,0.0
2.133333,N2,0.4452,0.2983,0.2822,0.1619,anxious,0.501,0.0
2.141667,N2,0.4858,0.257,0.2536,0.1895,fearful,0.473,0.0
2.15,N2,0.4662,0.2662,0.2782,0.1985,anxious,0.495,0.0
2.158333,N2,0.4659,0.2637,0.2634,0.2052,anxious,0.566,0.0
2.166667,N2,0.4539,0.2784,0.3272,0.1453,anxious,0.419,0.0
2.175,N2,0.4819,0.2604,0.2783,0.1601,fearful,0.482,0.0
2.183333,N2,0.4187,0.2838,0.2835,0.2008,fearful,0.519,0.0
2.191667,N2,0.437,0.2392,0.2644,0.1689,joyful,0.484,0.0
2.2,N2,0.4242,0.2772,0.3084,0.17,anxious,0.448,0.0
2.208333,N2,0.4566,0.2478,0.2957,0.1953,anxious,0.462,0.0
2.216667,N2,0.4137,0.2695,0.2767,0.1696,joyful,0.557,0.0
2.225,N2,0.4318,0.2663,0.2566,0.1552,anxious,0.494,0.0
2.233333,N2,0.4716,0.3354,0.2877,0.1764,anxious,0.507,0.0
2.241667,N2,0.4307,0.2873,0.2658,0.1721,fearful,0.448,0.0
2.25,N2,0.4127,0.2986,0.275,0.1589,neutral,0.48,0.0
2.258333,N2,0.4672,0.3085,0.2758,0.1785,anxious,0.48,0.0
2.266667,N2,0.4517,0.2817,0.2715,0.1807,joyful,0.419,0.0
2.275,N2,0.4172,0.2855,0.2694,0.1828,serene,0.553,0.0
2.283333,N2,0.4596,0.2852,0.2641,0.1662,anxious,0.497,0.0
2.291667,N2,0.4733,0.2817,0.3103,0.1626,anxious,0.492,0.0
2.3,N2,0.407,0.2996,0.2557,0.181,anxious,0.442,0.0
2.308333,N2,0.4602,0.274,0.2728,0.1737,neutral,0.475,0.0
2.316667,N2,0.4265,0.2722,0.2692,0.1961,melancholic,0.423,0.0
2.325,N2,0.4501,0.2717,0.2936,0.168,anxious,0.52,0.0
2.333333,N2,0.4218,0.2767,0.289,0.1164,anxious,0.441,0.0
2.341667,N2,0.424,0.2792,0.254,0.1619,anxious,0.52,0.0
2.35,N2,0.4615,0.2983,0.285,0.1195,anxious,0.505,0.0
2.358333,N2,0.4574,0.2795,0.3004,0.1678,anxious,0.444,0.0
2.366667,N2,0.4459,0.288,0.277,0.1659,melancholic,0.468,0.0
2.375,N2,0.4413,0.2631,0.2761,0.139,melancholic,0.466,0.0
2.383333,N2,0.4166,0.3178,0.2663,0.1531,anxious,0.417,0.0
2.391667,N2,0.4328,0.2532,0.3018,0.1491,anxious,0.451,0.0
2.4,N2,0.4646,0.309,0.279,0.1884,curious,0.488,0.0
2.408333,N2,0.4484,0.2796,0.2664,0.1351,anxious,0.526,0.0
2.416667,N2,0.4531,0.2807,0.313,0.1544,anxious,0.48,0.0
2.425,N2,0.4313,0.2689,0.246,0.1597,melancholic,0.461,0.0
2.433333,REM,0.9155,0.0327,0.0033,0.135,melancholic,0.975,0.3918
2.441667,REM,0.9101,0.0608,0.0476,0.2001,joyful,0.917,0.4199
2.45,REM,0.9091,0.0147,0.0347,0.1582,curious,0.867,0.5003
2.458333,REM,0.909,0.0365,0.0825,0.1408,anxious,0.945,0.5292
2.466667,REM,0.8891,0.0574,0.029,0.1505,curious,0.925,0.5286
2.475,REM,0.9025,0.0472,0.0376,0.1621,anxious,0.907,0.6238
2.483333,REM,0.8908,0.0726,0.0661,0.1469,anxious,0.894,0.5967
2.491667,REM,0.8942,0.0365,0.0439,0.1738,melancholic,0.925,0.5971
2.5,REM,0.8747,0.02,0.0647,0.1533,anxious,0.94,0.6108
2.508333,REM,0.8894,0.0792,0.0199,0.1941,anxious,0.966,0.6349
2.516667,REM,0.8919,0.0694,0.0155,0.1536,anxious,0.92,0.6012
2.525,REM,0.9062,0.0537,0.0612,0.1598,serene,0.897,0.5553
2.533333,REM,0.8592,0.0571,0.0107,0.1057,curious,0.86,0.5346
2.541667,REM,0.8921,0.0697,0.018,0.119,anxious,0.933,0.4787
2.55,REM,0.913,0.0389,0.0296,0.1503,curious,0.949,0.3936
2.558333,REM,0.9116,0.0603,0.04,0.1802,anxious,0.964,0.38
2.566667,REM,0.8917,0.0405,0.0708,0.1541,melancholic,0.966,0.3552
2.575,REM,0.9356,0.0354,0.0118,0.1597,anxious,0.938,0.3366
2.583333,REM,0.8864,0.053,0.0607,0.1173,serene,0.95,0.3674
2.591667,REM,0.8939,0.0426,0.0081,0.133,melancholic,0.98,0.4263
2.6,REM,0.9338,0.025,0.0214,0.1413,anxious,0.977,0.4466
2.608333,REM,0.9078,0.0288,0.06,0.1779,serene,0.949,0.4955
2.616667,REM,0.8806,0.0655,0.1139,0.1451,anxious,0.89,0.5632
2.625,REM,0.8944,0.0503,0.078,0.1708,serene,0.94,0.6564
2.633333,N1,0.5361,0.2824,0.2711,0.1484,anxious,0.476,0.0
2.641667,N1,0.4916,0.2982,0.2853,0.098,anxious,0.46,0.0
2.65,N1,0.5292,0.3315,0.3041,0.1185,fearful,0.501,0.0
2.658333,N1,0.4829,0.3137,0.295,0.1175,anxious,0.489,0.0
2.666667,N2,0.4096,0.2486,0.2921,0.1271,anxious,0.512,0.0
2.675,N2,0.4663,0.2616,0.2451,0.1148,neutral,0.504,0.0
2.683333,N2,0.4686,0.2758,0.246,0.1157,curious,0.502,0.0
2.691667,N2,0.4376,0.2874,0.2442,0.1315,anxious,0.52,0.0
2.7,N2,0.4772,0.2869,0.2946,0.122,melancholic,0.556,0.0
2.708333,N2,0.4627,0.293,0.3028,0.1039,melancholic,0.548,0.0
2.716667,N2,0.4629,0.2926,0.2805,0.1563,neutral,0.497,0.0
2.725,N2,0.4143,0.2766,0.2775,0.1201,anxious,0.49,0.0
2.733333,N2,0.5073,0.3018,0.3069,0.1622,anxious,0.533,0.0
2.741667,N2,0.4514,0.2862,0.2775,0.1109,neutral,0.5,0.0
2.75,N2,0.4204,0.2374,0.2822,0.1328,serene,0.432,0.0
2.758333,N2,0.4841,0.2926,0.2594,0.1284,fearful,0.48,0.0
2.766667,N2,0.4335,0.3238,0.2742,0.1223,anxious,0.482,0.0
2.775,N2,0.445,0.2748,0.3006,0.1015,neutral,0.467,0.0
2.783333,N2,0.4392,0.2839,0.2735,0.1466,neutral,0.457,0.0
2.791667,N2,0.4405,0.2876,0.3009,0.147,anxious,0.487,0.0
2.8,N2,0.4312,0.2682,0.2901,0.1333,anxious,0.421,0.0
2.808333,N2,0.4098,0.2667,0.2612,0.1556,anxious,0.486,0.0
2.816667,N2,0.4456,0.2445,0.2541,0.1599,anxious,0.494,0.0
2.825,N2,0.4232,0.27,0.27,0.1434,fearful,0.489,0.0
2.833333,N2,0.4534,0.297,0.262,0.1195,anxious,0.512,0.0
2.841667,N2,0.457,0.298,0.2983,0.1314,serene,0.485,0.0
2.85,N2,0.4239,0.3066,0.271,0.1527,neutral,0.454,0.0
2.858333,N2,0.462,0.2703,0.2368,0.1264,anxious,0.46,0.0
2.866667,N2,0.4527,0.2962,0.2652,0.1484,anxious,0.463,0.0
2.875,N2,0.4604,0.2864,0.3008,0.1317,curious,0.54,0.0
2.883333,N2,0.4432,0.2739,0.271,0.1275,anxious,0.502,0.0
2.891667,N2,0.4377,0.2729,0.2938,0.1301,anxious,0.455,0.0
2.9,N2,0.441,0.2773,0.2959,0.1321,anxious,0.448,0.0
2.908333,N2,0.4323,0.3028,0.2897,0.1408,anxious,0.49,0.0
2.916667,N2,0.4697,0.2547,0.2733,0.1306,melancholic,0.441,0.0
2.925,N2,0.4584,0.2704,0.2723,0.1333,anxious,0.452,0.0
2.933333,N2,0.4727,0.2878,0.291,0.1612,anxious,0.479,0.0
