time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.608333,N3,0.3044,0.1724,0.1932,0.3488,curious,0.345,0.0
0.616667,N3,0.3214,0.2092,0.1451,0.3003,joyful,0.35,0.0
0.625,N3,0.3139,0.1789,0.1467,0.2935,curious,0.35,0.0
0.633333,N3,0.2366,0.1907,0.2088,0.2905,neutral,0.336,0.0
0.641667,N3,0.2719,0.202,0.1876,0.292,melancholic,0.292,0.0
0.65,N3,0.3004,0.1884,0.2246,0.2532,anxious,0.35,0.0
0.658333,N3,0.3166,0.1659,0.1633,0.2955,neutral,0.35,0.0
0.666667,N3,0.2667,0.1742,0.1812,0.2604,serene,0.321,0.0
0.675,N3,0.2701,0.1632,0.1951,0.267,serene,0.348,0.0
0.683333,N3,0.321,0.205,0.2171,0.2839,fearful,0.314,0.0
0.691667,N3,0.2868,0.181,0.21,0.2926,fearful,0.344,0.0
0.7,N3,0.3015,0.2079,0.1826,0.3072,anxious,0.35,0.0
0.708333,N3,0.2985,0.1771,0.1907,0.306,neutral,0.341,0.0
0.716667,N3,0.3128,0.155,0.1897,0.2989,joyful,0.35,0.0
0.725,N3,0.2985,0.1699,0.1734,0.2835,anxious,0.304,0.0
0.733333,N3,0.3158,0.1758,0.189,0.294,anxious,0.349,0.0
0.741667,N3,0.2886,0.1498,0.1891,0.2933,curious,0.35,0.0
0.75,N3,0.3285,0.1887,0.2096,0.2956,anxious,0.316,0.0
0.758333,N3,0.3128,0.1802,0.2004,0.3121,neutral,0.342,0.0
0.766667,N3,0.3036,0.1477,0.235,0.2552,melancholic,0.35,0.0
0.775,N3,0.2845,0.1317,0.1734,0.2738,neutral,0.346,0.0
0.783333,N3,0.3208,0.1698,0.2124,0.2967,anxious,0.35,0.0
0.791667,N3,0.291,0.1835,0.2049,0.2844,anxious,0.35,0.0
0.8,N3,0.2722,0.1955,0.1901,0.2749,joyful,0.344,0.0
0.808333,N3,0.3328,0.1725,0.1839,0.3022,melancholic,0.35,0.0
0.816667,N3,0.2946,0.1525,0.1981,0.2904,joyful,0.35,0.0
0.825,N3,0.3359,0.1594,0.1782,0.2517,neutral,0.35,0.0
0.833333,N3,0.2789,0.2221,0.2017,0.2441,joyful,0.35,0.0
0.841667,N3,0.3006,0.1859,0.2198,0.2944,curious,0.35,0.0
0.85,N2,0.4281,0.26,0.2723,0.2877,curious,0.39,0.0
0.858333,N2,0.4115,0.2557,0.2808,0.3018,neutral,0.36,0.0
0.866667,N2,0.4402,0.2647,0.3008,0.2918,neutral,0.397,0.0
0.875,N2,0.4955,0.2631,0.2687,0.2588,fearful,0.365,0.0
0.883333,N2,0.4509,0.2335,0.2863,0.2689,curious,0.431,0.0
0.891667,N2,0.4797,0.2652,0.2737,0.2814,joyful,0.36,0.0
0.9,N2,0.4249,0.2076,0.2719,0.2951,joyful,0.338,0.0
0.908333,N2,0.4113,0.2631,0.2597,0.2734,curious,0.341,0.0
0.916667,N2,0.4288,0.245,0.3,0.2896,neutral,0.364,0.0
0.925,N2,0.4765,0.2117,0.2938,0.2722,joyful,0.397,0.0
0.933333,N2,0.4426,0.2611,0.2662,0.2802,joyful,0.391,0.0
0.941667,N2,0.4715,0.2362,0.2274,0.2603,melancholic,0.427,0.0
0.95,N2,0.4847,0.2724,0.2862,0.2623,melancholic,0.376,0.0
0.958333,N2,0.4373,0.2407,0.2586,0.2715,neutral,0.413,0.0
0.966667,N2,0.4366,0.2411,0.2966,0.2748,joyful,0.431,0.0
0.975,N2,0.4258,0.2741,0.266,0.2842,neutral,0.408,0.0
0.983333,N2,0.4358,0.2592,0.2968,0.2478,serene,0.396,0.0
0.991667,N2,0.458,0.2715,0.3031,0.2744,melancholic,0.395,0.0
1.0,N2,0.4521,0.2663,0.277,0.2746,curious,0.364,0.0
1.008333,N2,0.4709,0.2592,0.2598,0.3086,neutral,0.419,0.0
1.016667,N2,0.4374,0.2302,0.2679,0.2899,anxious,0.413,0.0
1.025,N2,0.4253,0.2638,0.2819,0.2966,curious,0.426,0.0
1.033333,N2,0.4566,0.2384,0.2544,0.2863,curious,0.375,0.0
1.041667,N2,0.4713,0.2578,0.2702,0.2589,melancholic,0.438,0.0
1.05,N2,0.4576,0.2516,0.2719,0.2662,joyful,0.411,0.0
1.058333,N2,0.4602,0.2557,0.2495,0.2504,neutral,0.398,0.0
1.066667,N2,0.4433,0.2462,0.2884,0.2753,joyful,0.365,0.0
1.075,N2,0.448,0.2756,0.3014,0.2797,curious,0.362,0.0
1.083333,N2,0.4412,0.261,0.2873,0.258,neutral,0.412,0.0
1.091667,N2,0.4134,0.232,0.3021,0.2752,curious,0.413,0.0
1.1,N2,0.4826,0.2519,0.2755,0.2799,curious,0.376,0.0
1.108333,N2,0.476,0.2553,0.3021,0.2707,neutral,0.423,0.0
1.116667,N2,0.443,0.24,0.2349,0.2845,neutral,0.396,0.0
1.125,N2,0.456,0.2466,0.3316,0.2476,neutral,0.358,0.0
1.133333,N2,0.4435,0.2575,0.2851,0.2485,neutral,0.432,0.0
1.141667,N2,0.4711,0.2708,0.269,0.2592,joyful,0.378,0.0
1.15,N2,0.4508,0.2553,0.3081,0.2786,curious,0.468,0.0
1.158333,N2,0.4531,0.2187,0.3026,0.2368,joyful,0.41,0.0
1.166667,N2,0.4265,0.2662,0.2415,0.2677,curious,0.359,0.0
1.175,N2,0.4641,0.2426,0.3172,0.2657,neutral,0.371,0.0
1.183333,N2,0.4614,0.2397,0.2706,0.2349,neutral,0.412,0.0
1.191667,N2,0.4447,0.2731,0.2902,0.2498,anxious,0.407,0.0
1.2,N2,0.444,0.2409,0.2936,0.2747,neutral,0.421,0.0
1.208333,N2,0.4402,0.2343,0.2994,0.226,neutral,0.389,0.0
1.216667,N2,0.4485,0.2456,0.2402,0.2382,neutral,0.425,0.0
1.225,N2,0.4415,0.2186,0.2584,0.2648,neutral,0.367,0.0
1.233333,N2,0.4667,0.2466,0.2625,0.2651,neutral,0.377,0.0
1.241667,N2,0.4653,0.2561,0.3136,0.2683,curious,0.415,0.0
1.25,REM,0.8975,0.0578,0.0553,0.2555,joyful,0.873,0.3856
1.258333,REM,0.8675,0.072,0.0682,0.2596,joyful,0.801,0.3954
1.266667,REM,0.927,0.0182,0.0437,0.2373,fearful,0.867,0.5216
1.275,REM,0.8864,0.0445,0.0694,0.2348,neutral,0.85,0.5611
1.283333,REM,0.9056,0.0559,0.076,0.2307,neutral,0.832,0.6526
1.291667,REM,0.8869,0.0189,0.0267,0.2131,melancholic,0.89,0.5665
1.3,REM,0.8923,0.0674,0.0449,0.2302,curious,0.868,0.5427
1.308333,REM,0.8793,0.0236,0.046,0.2654,anxious,0.884,0.5692
1.316667,REM,0.9096,0.0338,0.0181,0.2373,neutral,0.837,0.4325
1.325,REM,0.9123,0.0267,0.0574,0.2112,neutral,0.829,0.4236
1.333333,REM,0.875,0.0567,0.0242,0.2397,neutral,0.832,0.3311
1.341667,REM,0.8935,0.0784,0.0479,0.2245,joyful,0.894,0.3731
1.35,REM,0.9428,0.0301,0.0367,0.2331,anxious,0.834,0.388
1.358333,REM,0.924,0.0644,0.0488,0.2525,melancholic,0.876,0.4553
1.366667,REM,0.9158,0.0807,0.0407,0.2194,joyful,0.902,0.5341
1.375,REM,0.8741,0.0271,0.0496,0.2543,joyful,0.846,0.669
1.383333,N1,0.4995,0.3028,0.2946,0.2604,neutral,0.364,0.0
1.391667,N1,0.4824,0.2804,0.3034,0.2421,joyful,0.358,0.0
1.4,N1,0.4954,0.2458,0.3139,0.2268,anxious,0.369,0.0
1.408333,N1,0.5457,0.2634,0.2761,0.1806,anxious,0.425,0.0
1.416667,N1,0.5127,0.2903,0.2718,0.2483,neutral,0.365,0.0
1.425,N1,0.5127,0.2898,0.277,0.2183,curious,0.409,0.0
1.433333,N2,0.4314,0.2483,0.2606,0.2351,joyful,0.364,0.0
1.441667,N2,0.4755,0.2698,0.3118,0.2206,joyful,0.408,0.0
1.45,N2,0.4378,0.2322,0.3207,0.211,curious,0.375,0.0
1.458333,N2,0.4193,0.2291,0.2821,0.2238,curious,0.363,0.0
1.466667,N2,0.4738,0.2577,0.2753,0.2158,neutral,0.387,0.0
1.475,N2,0.4735,0.2837,0.2452,0.2259,curious,0.414,0.0
1.483333,N2,0.4592,0.285,0.2672,0.1884,neutral,0.387,0.0
1.491667,N2,0.4561,0.2483,0.2773,0.2239,curious,0.365,0.0
1.5,N2,0.4975,0.2497,0.2464,0.2489,joyful,0.402,0.0
1.508333,N2,0.4478,0.2395,0.2788,0.2514,curious,0.406,0.0
1.516667,N2,0.4241,0.2589,0.2887,0.2129,anxious,0.451,0.0
1.525,N2,0.4584,0.2592,0.2624,0.2381,curious,0.406,0.0
1.533333,N2,0.4391,0.2552,0.2658,0.224,fearful,0.402,0.0
1.541667,N2,0.409,0.2356,0.2836,0.225,curious,0.416,0.0
1.55,N2,0.4458,0.2795,0.263,0.2709,curious,0.373,0.0
1.558333,N2,0.4432,0.2745,0.3007,0.238,joyful,0.432,0.0
1.566667,N2,0.4641,0.233,0.2938,0.2089,curious,0.483,0.0
1.575,N2,0.4693,0.2138,0.2754,0.2257,curious,0.436,0.0
1.583333,N2,0.4427,0.2656,0.2786,0.2229,neutral,0.443,0.0
1.591667,N2,0.4595,0.2571,0.3081,0.2445,neutral,0.388,0.0
1.6,N2,0.4517,0.2297,0.2961,0.2289,neutral,0.389,0.0
1.608333,N2,0.4192,0.2505,0.2793,0.2324,joyful,0.39,0.0
1.616667,N2,0.4522,0.2271,0.2744,0.2523,neutral,0.453,0.0
1.625,N2,0.4294,0.2339,0.2859,0.2243,neutral,0.47,0.0
1.633333,N2,0.4604,0.2755,0.2953,0.2149,serene,0.4,0.0
1.641667,N2,0.4691,0.2772,0.3055,0.2657,fearful,0.413,0.0
1.65,N2,0.4557,0.2353,0.2505,0.2206,fearful,0.389,0.0
1.658333,N2,0.4625,0.225,0.2647,0.2184,fearful,0.463,0.0
1.666667,N2,0.4343,0.2854,0.2636,0.2234,neutral,0.413,0.0
1.675,N2,0.422,0.2296,0.3094,0.2187,joyful,0.446,0.0
1.683333,N2,0.4478,0.2417,0.2655,0.2205,melancholic,0.474,0.0
1.691667,N2,0.4341,0.2338,0.2978,0.2278,curious,0.447,0.0
1.7,N2,0.4264,0.2814,0.2734,0.2109,melancholic,0.441,0.0
1.708333,N2,0.4539,0.2629,0.3178,0.183,curious,0.47,0.0
1.716667,N2,0.4702,0.2557,0.2766,0.2121,curious,0.398,0.0
1.725,N2,0.4568,0.2374,0.287,0.2142,neutral,0.453,0.0
1.733333,N2,0.4544,0.2411,0.2645,0.2071,neutral,0.373,0.0
1.741667,N2,0.4328,0.2689,0.2744,0.2349,serene,0.454,0.0
1.75,N3,0.3051,0.1392,0.2182,0.2343,curious,0.35,0.0
1.758333,N3,0.3067,0.2215,0.2056,0.2469,curious,0.35,0.0
1.766667,N3,0.3122,0.1818,0.1991,0.2163,serene,0.35,0.0
1.775,N3,0.2928,0.1749,0.2002,0.2112,fearful,0.35,0.0
1.783333,N3,0.3087,0.1919,0.1905,0.1868,melancholic,0.35,0.0
1.791667,N3,0.2625,0.1834,0.2029,0.2089,anxious,0.35,0.0
1.8,N3,0.2926,0.1524,0.2226,0.1869,joyful,0.35,0.0
1.808333,N3,0.3173,0.194,0.1888,0.1848,melancholic,0.35,0.0
1.816667,N3,0.3289,0.1824,0.2302,0.2015,neutral,0.35,0.0
1.825,N3,0.2875,0.1616,0.1603,0.1923,neutral,0.35,0.0
1.833333,N3,0.2897,0.1698,0.1779,0.1931,serene,0.341,0.0
1.841667,N3,0.2927,0.1881,0.1776,0.2238,neutral,0.35,0.0
1.85,N3,0.3023,0.1608,0.2046,0.2263,joyful,0.35,0.0
1.858333,N3,0.3081,0.1705,0.236,0.2291,joyful,0.35,0.0
1.866667,N3,0.3093,0.176,0.189,0.1926,joyful,0.35,0.0
1.875,N3,0.3238,0.1636,0.2625,0.1808,neutral,0.35,0.0
1.883333,N3,0.272,0.1936,0.231,0.1526,curious,0.332,0.0
1.891667,N3,0.2873,0.1611,0.2174,0.1794,anxious,0.35,0.0
1.9,N3,0.273,0.1872,0.2094,0.2029,joyful,0.35,0.0
1.908333,N3,0.3139,0.188,0.2016,0.1852,anxious,0.35,0.0
1.916667,N3,0.3013,0.1905,0.2102,0.207,neutral,0.35,0.0
1.925,N3,0.3167,0.1611,0.2223,0.2062,curious,0.35,0.0
1.933333,N3,0.3062,0.1678,0.1808,0.1588,curious,0.35,0.0
1.941667,N3,0.2984,0.1813,0.1699,0.1861,anxious,0.35,0.0
1.95,N3,0.3048,0.1859,0.1812,0.2047,joyful,0.35,0.0
1.958333,N3,0.3021,0.1885,0.1944,0.2281,curious,0.35,0.0
1.966667,N3,0.2624,0.1754,0.2045,0.1731,neutral,0.35,0.0
1.975,N3,0.2964,0.1996,0.1905,0.2106,neutral,0.349,0.0
1.983333,N3,0.277,0.1664,0.2131,0.1869,curious,0.35,0.0
1.991667,N3,0.3142,0.1928,0.1814,0.2351,joyful,0.35,0.0
2.0,N3,0.266,0.2222,0.1713,0.1688,fearful,0.35,0.0
2.008333,N3,0.2627,0.1699,0.1974,0.1953,serene,0.322,0.0
2.016667,N3,0.3141,0.1756,0.1676,0.1893,curious,0.35,0.0
2.025,N3,0.2896,0.1736,0.199,0.192,neutral,0.35,0.0
2.033333,N3,0.2813,0.1701,0.2272,0.1809,neutral,0.315,0.0
2.041667,N3,0.2782,0.1668,0.1981,0.1685,joyful,0.35,0.0
2.05,N3,0.2945,0.1763,0.1768,0.1904,neutral,0.35,0.0
2.058333,N3,0.2969,0.1504,0.1974,0.1927,serene,0.35,0.0
2.066667,N3,0.2867,0.1964,0.1904,0.2128,joyful,0.32,0.0
2.075,N3,0.3055,0.1816,0.191,0.1862,anxious,0.343,0.0
2.083333,N2,0.4376,0.2302,0.2823,0.1761,fearful,0.389,0.0
2.091667,N2,0.4502,0.2357,0.2828,0.1721,joyful,0.433,0.0
2.1,N2,0.4259,0.2736,0.2834,0.1704,neutral,0.466,0.0
2.108333,N2,0.4687,0.2597,0.283,0.1823,fearful,0.453,0.0
2.116667,N2,0.474,0.2416,0.2863,0.1457,melancholic,0.46,0.0
2.125,N2,0.4203,0.2365,0.2755,0.1792,joyful,0.427,0.0
2.133333,N2,0.4263,0.2399,0.3081,0.1982,neutral,0.356,0.0
2.141667,N2,0.459,0.2806,0.2512,0.2022,neutral,0.421,0.0
2.15,N2,0.4499,0.2452,0.291,0.1433,anxious,0.41,0.0
2.158333,N2,0.4731,0.2567,0.2889,0.1495,curious,0.424,0.0
2.166667,N2,0.4231,0.2446,0.249,0.1623,curious,0.462,0.0
2.175,N2,0.4292,0.2555,0.2621,0.1791,joyful,0.46,0.0
2.183333,N2,0.4398,0.2362,0.2756,0.1325,serene,0.437,0.0
2.191667,N2,0.4598,0.2365,0.2772,0.1433,neutral,0.382,0.0
2.2,N2,0.4581,0.2136,0.2833,0.1271,curious,0.471,0.0
2.208333,N2,0.4469,0.217,0.2727,0.163,neutral,0.404,0.0
2.216667,N2,0.4467,0.2632,0.2712,0.1889,anxious,0.422,0.0
2.225,N2,0.4756,0.2645,0.2816,0.1788,neutral,0.459,0.0
2.233333,N2,0.4394,0.2642,0.2921,0.1244,fearful,0.391,0.0
2.241667,N2,0.4436,0.2562,0.2617,0.1736,joyful,0.411,0.0
2.25,N2,0.4609,0.2228,0.2692,0.1728,curious,0.376,0.0
2.258333,N2,0.4542,0.237,0.3176,0.1781,anxious,0.413,0.0
2.266667,N2,0.4267,0.2394,0.284,0.1551,fearful,0.436,0.0
2.275,N2,0.4491,0.2683,0.3219,0.1559,curious,0.42,0.0
2.283333,N2,0.4847,0.2334,0.2366,0.1867,curious,0.467,0.0
2.291667,N2,0.4395,0.2319,0.3132,0.1388,melancholic,0.389,0.0
2.3,N2,0.4657,0.2449,0.2994,0.1794,curious,0.432,0.0
2.308333,N2,0.4472,0.2722,0.3082,0.1742,neutral,0.482,0.0
2.316667,N2,0.4341,0.2487,0.2662,0.1599,joyful,0.471,0.0
2.325,N2,0.4726,0.2289,0.2765,0.1624,curious,0.399,0.0
2.333333,N2,0.4648,0.2522,0.2779,0.1573,serene,0.445,0.0
2.341667,N2,0.4781,0.2508,0.2799,0.1809,joyful,0.466,0.0
2.35,N2,0.4314,0.2512,0.2683,0.1668,anxious,0.418,0.0
2.358333,N2,0.4749,0.2539,0.3166,0.1807,serene,0.394,0.0
2.366667,N2,0.4469,0.2343,0.2381,0.1677,curious,0.432,0.0
2.375,N2,0.4422,0.2336,0.2572,0.1561,joyful,0.388,0.0
2.383333,N2,0.4385,0.204,0.3227,0.1763,curious,0.397,0.0
2.391667,N2,0.4433,0.2301,0.2615,0.1637,fearful,0.436,0.0
2.4,N2,0.4689,0.2758,0.2645,0.1641,neutral,0.425,0.0
2.408333,N2,0.4349,0.2904,0.2833,0.1512,serene,0.448,0.0
2.416667,N2,0.4683,0.2553,0.226,0.173,neutral,0.395,0.0
2.425,N2,0.4355,0.2834,0.3084,0.1582,neutral,0.435,0.0
2.433333,N2,0.4506,0.2933,0.2946,0.1645,melancholic,0.457,0.0
2.441667,N2,0.4486,0.2265,0.2717,0.18,anxious,0.448,0.0
2.45,N2,0.4511,0.2319,0.3097,0.1507,melancholic,0.384,0.0
2.458333,N2,0.4596,0.2753,0.2828,0.1681,joyful,0.389,0.0
2.466667,N2,0.451,0.2356,0.2552,0.1565,neutral,0.416,0.0
2.475,N2,0.4774,0.2396,0.3179,0.1564,anxious,0.399,0.0
2.483333,N2,0.4301,0.2266,0.2515,0.1481,neutral,0.451,0.0
2.491667,N2,0.4575,0.259,0.2868,0.1594,melancholic,0.42,0.0
2.5,N2,0.4142,0.2345,0.2856,0.1568,anxious,0.373,0.0
2.508333,N2,0.4777,0.2708,0.2873,0.1357,curious,0.403,0.0
2.516667,N2,0.474,0.2603,0.2676,0.1252,neutral,0.441,0.0
2.525,N2,0.5046,0.251,0.2619,0.1759,neutral,0.411,0.0
2.533333,N2,0.4619,0.279,0.3075,0.1293,joyful,0.423,0.0
2.541667,N2,0.4622,0.2766,0.2595,0.1427,anxious,0.428,0.0
2.55,N2,0.5038,0.2223,0.2858,0.153,joyful,0.416,0.0
2.558333,N2,0.4906,0.2521,0.2776,0.1653,anxious,0.406,0.0
2.566667,N2,0.4734,0.252,0.3113,0.122,joyful,0.403,0.0
2.575,N2,0.4566,0.2176,0.2905,0.1468,joyful,0.409,0.0
2.583333,N2,0.4591,0.2844,0.2534,0.1239,joyful,0.455,0.0
2.591667,N2,0.4379,0.2698,0.2803,0.1033,serene,0.435,0.0
2.6,REM,0.9132,0.0631,0.041,0.1061,serene,0.906,0.3512
2.608333,REM,0.885,0.0256,0.0717,0.1596,neutral,0.892,0.3736
2.616667,REM,0.8431,0.0648,0.015,0.1495,neutral,0.874,0.4465
2.625,REM,0.9008,0.0357,0.03,0.1235,joyful,0.868,0.5282
2.633333,REM,0.891,0.0541,0.0756,0.1528,fearful,0.915,0.5323
2.641667,REM,0.914,0.0099,0.0333,0.1067,melancholic,0.875,0.6501
2.65,REM,0.8665,0.0454,0.0653,0.1661,curious,0.816,0.6631
2.658333,REM,0.9061,0.0619,0.0706,0.1364,neutral,0.939,0.6548
2.666667,REM,0.9203,0.0705,0.0749,0.1073,anxious,0.869,0.6272
2.675,REM,0.9035,0.0104,0.0427,0.1151,melancholic,0.871,0.5192
2.683333,REM,0.9504,0.0435,0.0741,0.1457,fearful,0.877,0.541
2.691667,REM,0.8842,0.0281,0.0852,0.1301,melancholic,0.859,0.508
2.7,REM,0.8849,0.0658,0.0438,0.1704,melancholic,0.952,0.4737
2.708333,REM,0.9026,0.0373,0.0686,0.1553,neutral,0.833,0.478
2.716667,REM,0.9107,0.0546,0.0296,0.0988,joyful,0.853,0.4328
2.725,REM,0.9023,0.0385,0.0849,0.1475,curious,0.872,0.3561
2.733333,REM,0.9063,0.0495,0.0341,0.1548,anxious,0.894,0.3784
2.741667,REM,0.873,0.0459,0.0388,0.1273,curious,0.845,0.339
2.75,REM,0.8829,0.0448,0.0512,0.096,anxious,0.854,0.3547
2.758333,REM,0.8941,0.0371,0.009,0.0879,joyful,0.875,0.4024
2.766667,REM,0.8992,0.0206,0.0146,0.1373,fearful,0.915,0.4014
2.775,REM,0.9159,0.0405,0.0618,0.1314,joyful,0.873,0.4798
2.783333,REM,0.9017,0.0515,0.0457,0.1025,fearful,0.84,0.5983
2.791667,REM,0.9137,0.0456,0.0307,0.1559,neutral,0.914,0.6672
2.8,N1,0.5163,0.2855,0.2857,0.1278,melancholic,0.374,0.0
2.808333,N1,0.4911,0.2459,0.3085,0.1718,melancholic,0.318,0.0
2.816667,N1,0.5135,0.2592,0.354,0.1624,joyful,0.401,0.0
2.825,N1,0.485,0.268,0.2907,0.1226,fearful,0.408,0.0
2.833333,N2,0.466,0.2553,0.2646,0.1288,neutral,0.43,0.0
2.841667,N2,0.4627,0.2727,0.2579,0.1199,curious,0.431,0.0
2.85,N2,0.4492,0.2232,0.2533,0.1901,joyful,0.437,0.0
2.858333,N2,0.4355,0.2731,0.2748,0.1626,melancholic,0.433,0.0
2.866667,N2,0.4317,0.2885,0.2814,0.134,joyful,0.462,0.0
2.875,N2,0.4129,0.2512,0.2738,0.1372,curious,0.447,0.0
2.883333,N2,0.4503,0.2478,0.2962,0.1367,curious,0.424,0.0
2.891667,N2,0.4338,0.2254,0.2829,0.1041,curious,0.474,0.0
2.9,N2,0.4627,0.2981,0.2927,0.1481,curious,0.378,0.0
2.908333,N2,0.497,0.251,0.2771,0.1508,serene,0.383,0.0
2.916667,N2,0.4252,0.2264,0.3123,0.1653,anxious,0.399,0.0
2.925,N2,0.4527,0.2731,0.2741,0.1619,curious,0.423,0.0
2.933333,N2,0.4758,0.2974,0.2794,0.1416,joyful,0.418,0.0
2.941667,N2,0.45,0.2529,0.27,0.1411,curious,0.423,0.0
