time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.2,N2,0.4373,0.3086,0.2714,0.2968,anxious,0.45,0.0
0.208333,N2,0.4798,0.2706,0.3007,0.345,curious,0.45,0.0
0.216667,N2,0.4631,0.2806,0.2758,0.3614,melancholic,0.45,0.0
0.225,N2,0.4246,0.2722,0.2735,0.3195,anxious,0.45,0.0
0.233333,N2,0.4457,0.2603,0.2777,0.3435,anxious,0.45,0.0
0.241667,N2,0.4082,0.2765,0.2748,0.334,neutral,0.45,0.0
0.25,N2,0.4554,0.2494,0.2838,0.3612,melancholic,0.45,0.0
0.258333,N2,0.4812,0.2631,0.2569,0.3158,anxious,0.45,0.0
0.266667,N2,0.4354,0.2803,0.2945,0.329,anxious,0.45,0.0
0.275,N2,0.4806,0.2692,0.2691,0.3277,fearful,0.45,0.0
0.283333,N2,0.4284,0.2809,0.2812,0.3458,anxious,0.45,0.0
0.291667,N2,0.4667,0.29,0.2566,0.3202,anxious,0.45,0.0
0.3,N2,0.473,0.2648,0.2464,0.3491,fearful,0.45,0.0
0.308333,N2,0.4581,0.2734,0.2703,0.3199,neutral,0.45,0.0
0.316667,N2,0.4535,0.2727,0.3085,0.3272,anxious,0.45,0.0
0.325,N2,0.451,0.2835,0.2525,0.2985,anxious,0.45,0.0
0.333333,N2,0.4293,0.2884,0.2492,0.3368,serene,0.45,0.0
0.341667,N2,0.4279,0.3013,0.2801,0.3052,anxious,0.45,0.0
0.35,N2,0.4333,0.3266,0.2799,0.3028,anxious,0.45,0.0
0.358333,N2,0.424,0.2789,0.295,0.2992,anxious,0.45,0.0
0.366667,N2,0.4551,0.2527,0.2812,0.3194,anxious,0.45,0.0
0.375,N2,0.4557,0.282,0.2663,0.3261,anxious,0.45,0.0
0.383333,N2,0.4323,0.2604,0.2744,0.3334,anxious,0.45,0.0
0.391667,N2,0.4527,0.3112,0.2974,0.3122,melancholic,0.45,0.0
0.4,N3,0.3028,0.2133,0.2323,0.3274,anxious,0.3,0.0
0.408333,N3,0.3063,0.2343,0.212,0.3105,anxious,0.3,0.0
0.416667,N3,0.3367,0.2253,0.1725,0.3239,anxious,0.3,0.0
0.425,N3,0.3044,0.2158,0.2159,0.32,anxious,0.3,0.0
0.433333,N3,0.2986,0.2426,0.1784,0.2962,anxious,0.3,0.0
0.441667,N3,0.3034,0.1875,0.2114,0.3138,anxious,0.3,0.0
0.45,N3,0.3019,0.1955,0.2404,0.3254,melancholic,0.3,0.0
0.458333,N3,0.3231,0.2437,0.1661,0.2695,joyful,0.3,0.0
0.466667,N3,0.3132,0.196,0.2051,0.282,anxious,0.3,0.0
0.475,N3,0.2724,0.2457,0.1917,0.3022,anxious,0.3,0.0
0.483333,N3,0.3016,0.2174,0.2117,0.3313,joyful,0.3,0.0
0.491667,N3,0.3326,0.1768,0.2036,0.2905,anxious,0.3,0.0
0.5,N3,0.309,0.1912,0.1828,0.272,fearful,0.3,0.0
0.508333,N3,0.281,0.1989,0.1998,0.3179,fearful,0.3,0.0
0.516667,N3,0.2664,0.2089,0.1873,0.3602,anxious,0.3,0.0
0.525,N3,0.2854,0.2001,0.1913,0.3049,melancholic,0.3,0.0
0.533333,N3,0.3237,0.1691,0.1779,0.2877,anxious,0.3,0.0
0.541667,N3,0.3351,0.2058,0.1976,0.3118,anxious,0.3,0.0
0.55,N3,0.2871,0.189,0.1973,0.3016,anxious,0.3,0.0
0.558333,N3,0.273,0.1859,0.1789,0.3216,anxious,0.3,0.0
0.566667,N3,0.305,0.2014,0.226,0.3141,curious,0.3,0.0
0.575,N3,0.2798,0.2003,0.1958,0.3173,joyful,0.3,0.0
0.583333,N3,0.3075,0.2192,0.1906,0.3028,anxious,0.3,0.0
0.591667,N3,0.2869,0.1998,0.2046,0.2912,melancholic,0.3,0.0
0.6,N3,0.2935,0.2408,0.1924,0.3175,fearful,0.3,0.0
0.608333,N3,0.2718,0.1691,0.225,0.2958,melancholic,0.3,0.0
0.616667,N3,0.2735,0.1866,0.2428,0.3113,anxious,0.3,0.0
0.625,N3,0.3092,0.1813,0.2462,0.2933,anxious,0.3,0.0
0.633333,N3,0.2472,0.1881,0.2002,0.2873,melancholic,0.3,0.0
0.641667,N3,0.2937,0.1954,0.2116,0.3029,melancholic,0.3,0.0
0.65,N3,0.2692,0.193,0.2079,0.3021,neutral,0.3,0.0
0.658333,N3,0.2934,0.1732,0.1934,0.2993,anxious,0.3,0.0
0.666667,N3,0.28,0.2076,0.1876,0.3107,joyful,0.3,0.0
0.675,N3,0.2828,0.2327,0.2179,0.27,curious,0.3,0.0
0.683333,N3,0.3014,0.1811,0.2022,0.3076,anxious,0.3,0.0
0.691667,N3,0.2793,0.2058,0.1936,0.3045,anxious,0.3,0.0
0.7,N3,0.3025,0.212,0.202,0.3077,anxious,0.3,0.0
0.708333,N3,0.2949,0.1822,0.1883,0.3054,curious,0.3,0.0
0.716667,N3,0.3178,0.221,0.1658,0.3124,melancholic,0.3,0.0
0.725,N3,0.2745,0.2127,0.187,0.2988,fearful,0.3,0.0
0.733333,N3,0.2614,0.2283,0.2282,0.3073,anxious,0.3,0.0
0.741667,N3,0.2755,0.2026,0.1678,0.2723,melancholic,0.3,0.0
0.75,N3,0.3409,0.1641,0.2189,0.277,joyful,0.3,0.0
0.758333,N3,0.3102,0.1932,0.1805,0.2976,melancholic,0.3,0.0
0.766667,N3,0.2862,0.2057,0.2133,0.2697,melancholic,0.3,0.0
0.775,N3,0.2875,0.201,0.1743,0.2806,anxious,0.3,0.0
0.783333,N3,0.2955,0.1942,0.2005,0.3137,anxious,0.3,0.0
0.791667,N3,0.3164,0.1651,0.1946,0.2937,fearful,0.3,0.0
0.8,N3,0.3038,0.216,0.2121,0.2724,anxious,0.3,0.0
0.808333,N3,0.2792,0.1951,0.1884,0.2932,curious,0.3,0.0
0.816667,N3,0.303,0.2031,0.2087,0.2832,melancholic,0.3,0.0
0.825,N3,0.3146,0.1691,0.2212,0.2755,anxious,0.3,0.0
0.833333,N3,0.2914,0.1789,0.2244,0.2892,curious,0.3,0.0
0.841667,N3,0.3041,0.2365,0.1855,0.2753,melancholic,0.3,0.0
0.85,N3,0.2779,0.2145,0.1828,0.296,fearful,0.3,0.0
0.858333,N3,0.2779,0.1899,0.1798,0.2624,anxious,0.3,0.0
0.866667,N3,0.3038,0.1663,0.1994,0.2601,anxious,0.3,0.0
0.875,N3,0.2686,0.2316,0.1785,0.2639,fearful,0.3,0.0
0.883333,N3,0.2908,0.1866,0.2127,0.2768,anxious,0.3,0.0
0.891667,N3,0.3083,0.2115,0.2152,0.3005,curious,0.3,0.0
0.9,N3,0.2939,0.2282,0.1872,0.277,anxious,0.3,0.0
0.908333,N3,0.3242,0.1828,0.1798,0.2572,anxious,0.3,0.0
0.916667,N3,0.3125,0.2196,0.2153,0.2891,neutral,0.3,0.0
0.925,N3,0.2973,0.2077,0.1698,0.2765,anxious,0.3,0.0
0.933333,N3,0.2852,0.2091,0.1875,0.2958,anxious,0.3,0.0
0.941667,N3,0.3307,0.2264,0.1424,0.2499,curious,0.3,0.0
0.95,N3,0.309,0.2096,0.1928,0.2346,joyful,0.3,0.0
0.958333,N3,0.2982,0.2013,0.1796,0.2581,anxious,0.3,0.0
0.966667,N3,0.2793,0.1702,0.2196,0.2879,anxious,0.3,0.0
0.975,N3,0.2729,0.2337,0.1806,0.2586,fearful,0.3,0.0
0.983333,N3,0.2524,0.187,0.201,0.2948,anxious,0.3,0.0
0.991667,N3,0.2994,0.1962,0.1776,0.2696,fearful,0.3,0.0
1.0,N3,0.2976,0.206,0.2146,0.295,fearful,0.3,0.0
1.008333,N3,0.2839,0.188,0.1906,0.2372,anxious,0.3,0.0
1.016667,N2,0.4691,0.2883,0.3014,0.236,anxious,0.45,0.0
1.025,N2,0.468,0.2698,0.2774,0.2706,anxious,0.45,0.0
1.033333,N2,0.4312,0.271,0.3019,0.2175,melancholic,0.45,0.0
1.041667,N2,0.4559,0.271,0.3237,0.2939,anxious,0.45,0.0
1.05,N2,0.4232,0.258,0.279,0.2566,neutral,0.45,0.0
1.058333,N2,0.4594,0.2939,0.2335,0.291,anxious,0.45,0.0
1.066667,N2,0.4508,0.251,0.2884,0.2619,fearful,0.45,0.0
1.075,N2,0.4292,0.2908,0.2738,0.2333,anxious,0.45,0.0
1.083333,N2,0.4392,0.2547,0.2904,0.2769,melancholic,0.45,0.0
1.091667,N2,0.431,0.2894,0.2796,0.2484,anxious,0.45,0.0
1.1,N2,0.4245,0.2767,0.3125,0.2512,anxious,0.45,0.0
1.108333,N2,0.4391,0.2702,0.2736,0.2284,melancholic,0.45,0.0
1.116667,N2,0.4395,0.3176,0.2945,0.2802,curious,0.45,0.0
1.125,N2,0.4307,0.2935,0.2939,0.2698,neutral,0.45,0.0
1.133333,N2,0.4774,0.3053,0.3273,0.2554,curious,0.45,0.0
1.141667,N2,0.4377,0.281,0.2354,0.2816,anxious,0.45,0.0
1.15,N2,0.4583,0.2772,0.2951,0.2526,anxious,0.45,0.0
1.158333,N2,0.4511,0.2641,0.2766,0.2315,neutral,0.45,0.0
1.166667,N2,0.4374,0.2773,0.3136,0.2416,serene,0.45,0.0
1.175,N2,0.4411,0.2778,0.2521,0.2845,anxious,0.45,0.0
1.183333,N2,0.4387,0.2991,0.2876,0.2405,anxious,0.45,0.0
1.191667,N2,0.46,0.2871,0.2728,0.2295,curious,0.45,0.0
1.2,N2,0.4041,0.2893,0.2922,0.2173,melancholic,0.45,0.0
1.208333,N2,0.4688,0.2913,0.3034,0.2519,anxious,0.45,0.0
1.216667,N2,0.4197,0.2877,0.3077,0.2528,serene,0.45,0.0
1.225,N2,0.4521,0.2399,0.2935,0.2643,anxious,0.45,0.0
1.233333,N2,0.4533,0.2779,0.2799,0.2551,neutral,0.45,0.0
1.241667,N2,0.4574,0.2975,0.2883,0.2809,fearful,0.45,0.0
1.25,N2,0.4072,0.2692,0.3085,0.2663,curious,0.45,0.0
1.258333,N2,0.4428,0.319,0.2754,0.2784,anxious,0.45,0.0
1.266667,N2,0.4741,0.3116,0.3083,0.2102,anxious,0.45,0.0
1.275,N2,0.4653,0.275,0.2913,0.2444,fearful,0.45,0.0
1.283333,N2,0.4579,0.2671,0.2771,0.2687,anxious,0.45,0.0
1.291667,N2,0.4856,0.2704,0.245,0.2727,anxious,0.45,0.0
1.3,N2,0.4565,0.2977,0.2635,0.2282,anxious,0.45,0.0
1.308333,N2,0.4635,0.3042,0.3087,0.2538,anxious,0.45,0.0
1.316667,N2,0.4889,0.3062,0.301,0.2335,anxious,0.45,0.0
1.325,N2,0.4277,0.3133,0.2707,0.2476,anxious,0.45,0.0
1.333333,REM,0.8998,0.0,0.05,0.2948,joyful,0.894,0.3562
1.341667,REM,0.9117,0.0251,0.0429,0.2483,anxious,0.939,0.468
1.35,REM,0.924,0.0788,0.0357,0.2356,anxious,0.924,0.456
1.358333,REM,0.8717,0.053,0.0333,0.2725,joyful,0.905,0.481
1.366667,REM,0.9103,0.0603,0.0826,0.2575,curious,0.882,0.6426
1.375,REM,0.9001,0.0903,0.042,0.2472,fearful,0.917,0.6465
1.383333,REM,0.8951,0.0585,0.0472,0.266,fearful,0.89,0.6079
1.391667,REM,0.9001,0.1144,0.0622,0.255,joyful,0.885,0.6262
1.4,REM,0.871,0.0609,0.0763,0.2447,anxious,0.88,0.5567
1.408333,REM,0.8754,0.06,0.02,0.2488,anxious,0.902,0.5223
1.416667,REM,0.8967,0.0557,0.0779,0.2098,anxious,0.931,0.5242
1.425,REM,0.8844,0.0417,0.0781,0.2612,serene,0.964,0.4412
1.433333,REM,0.948,0.0502,0.0533,0.2224,anxious,0.916,0.3769
1.441667,REM,0.8956,0.0525,0.0458,0.2575,anxious,0.897,0.3345
1.45,REM,0.9129,0.06,0.055,0.235,anxious,0.856,0.3402
1.458333,REM,0.8988,0.044,0.0442,0.2244,melancholic,0.924,0.3796
1.466667,REM,0.8823,0.0426,0.0645,0.2236,fearful,0.886,0.4281
1.475,REM,0.8902,0.0936,0.0691,0.234,anxious,0.949,0.5037
1.483333,REM,0.9012,0.069,0.01,0.2514,anxious,0.925,0.5715
1.491667,REM,0.8953,0.068,0.0289,0.2031,fearful,0.913,0.61
1.5,N1,0.4931,0.2787,0.2906,0.2042,fearful,0.5,0.0
1.508333,N1,0.4833,0.3351,0.301,0.2396,serene,0.5,0.0
1.516667,N1,0.4762,0.3064,0.3,0.2514,anxious,0.476,0.0
1.525,N1,0.4951,0.3231,0.3306,0.2034,melancholic,0.418,0.0
1.533333,N2,0.428,0.2866,0.2957,0.2266,anxious,0.45,0.0
1.541667,N2,0.4317,0.2431,0.2531,0.2484,neutral,0.45,0.0
1.55,N2,0.4583,0.2887,0.2763,0.2432,melancholic,0.45,0.0
1.558333,N2,0.4616,0.2479,0.2543,0.216,fearful,0.45,0.0
1.566667,N2,0.4312,0.2583,0.2443,0.1968,melancholic,0.45,0.0
1.575,N2,0.4741,0.2678,0.2604,0.2213,serene,0.45,0.0
1.583333,N2,0.4235,0.2885,0.2702,0.2227,neutral,0.45,0.0
1.591667,N2,0.4637,0.3012,0.2926,0.2135,neutral,0.45,0.0
1.6,N2,0.4265,0.2817,0.2634,0.2005,anxious,0.45,0.0
1.608333,N2,0.4423,0.2633,0.2952,0.238,curious,0.45,0.0
1.616667,N2,0.4382,0.2861,0.2644,0.2481,anxious,0.45,0.0
1.625,N2,0.4713,0.2822,0.3058,0.2561,anxious,0.45,0.0
1.633333,N2,0.4391,0.2657,0.2788,0.2308,melancholic,0.45,0.0
1.641667,N2,0.4402,0.2716,0.2572,0.234,neutral,0.45,0.0
1.65,N2,0.4356,0.264,0.2791,0.2072,curious,0.45,0.0
1.658333,N2,0.4516,0.2698,0.2474,0.1952,anxious,0.45,0.0
1.666667,N2,0.4573,0.285,0.2826,0.206,anxious,0.45,0.0
1.675,N2,0.4156,0.2485,0.279,0.2424,anxious,0.45,0.0
1.683333,N2,0.4366,0.2852,0.307,0.2045,anxious,0.45,0.0
1.691667,N2,0.4494,0.2879,0.3038,0.2042,melancholic,0.45,0.0
1.7,N2,0.4546,0.2806,0.2932,0.2334,serene,0.45,0.0
1.708333,N2,0.4966,0.2868,0.2784,0.177,fearful,0.45,0.0
1.716667,N2,0.4625,0.2849,0.2807,0.2253,neutral,0.45,0.0
1.725,N2,0.4086,0.3038,0.2942,0.2095,joyful,0.45,0.0
1.733333,N2,0.422,0.273,0.2956,0.1987,anxious,0.45,0.0
1.741667,N2,0.4556,0.2871,0.3089,0.2204,serene,0.45,0.0
1.75,N2,0.4339,0.3044,0.2471,0.244,joyful,0.45,0.0
1.758333,N2,0.452,0.2438,0.2538,0.2023,fearful,0.45,0.0
1.766667,N2,0.4542,0.2704,0.2544,0.2474,anxious,0.45,0.0
1.775,N2,0.4708,0.2912,0.3011,0.2003,anxious,0.45,0.0
1.783333,N3,0.3162,0.1907,0.1854,0.2277,joyful,0.3,0.0
1.791667,N3,0.3027,0.2038,0.226,0.1772,anxious,0.3,0.0
1.8,N3,0.2786,0.1868,0.21,0.1701,anxious,0.3,0.0
1.808333,N3,0.3232,0.17,0.1993,0.1925,fearful,0.3,0.0
1.816667,N3,0.2673,0.221,0.1916,0.224,anxious,0.3,0.0
1.825,N3,0.2986,0.2021,0.2107,0.2018,melancholic,0.3,0.0
1.833333,N3,0.3046,0.1911,0.1897,0.2176,anxious,0.3,0.0
1.841667,N3,0.264,0.196,0.2047,0.1735,neutral,0.3,0.0
1.85,N3,0.3196,0.1959,0.2065,0.2014,fearful,0.3,0.0
1.858333,N3,0.3066,0.2025,0.2435,0.202,anxious,0.3,0.0
1.866667,N3,0.3012,0.2149,0.2088,0.144,neutral,0.3,0.0
1.875,N3,0.2986,0.238,0.1924,0.2147,fearful,0.3,0.0
1.883333,N3,0.2823,0.2199,0.2063,0.2204,anxious,0.3,0.0
1.891667,N3,0.3308,0.2273,0.1983,0.1911,melancholic,0.3,0.0
1.9,N3,0.3184,0.1995,0.1731,0.1838,melancholic,0.3,0.0
1.908333,N3,0.3409,0.1708,0.1996,0.1963,curious,0.3,0.0
1.916667,N3,0.3146,0.2098,0.2134,0.2075,joyful,0.3,0.0
1.925,N3,0.2897,0.1608,0.1934,0.2051,curious,0.3,0.0
1.933333,N3,0.3054,0.1694,0.186,0.1991,neutral,0.3,0.0
1.941667,N3,0.3071,0.1781,0.2064,0.1761,anxious,0.3,0.0
1.95,N3,0.2814,0.1987,0.2049,0.1736,joyful,0.3,0.0
1.958333,N3,0.2773,0.1784,0.202,0.2176,anxious,0.3,0.0
1.966667,N3,0.2863,0.2256,0.2058,0.201,curious,0.3,0.0
1.975,N3,0.27,0.2117,0.2197,0.2079,anxious,0.3,0.0
1.983333,N3,0.271,0.2088,0.2145,0.1992,anxious,0.3,0.0
1.991667,N3,0.2976,0.2497,0.1809,0.2029,anxious,0.3,0.0
2.0,N3,0.265,0.215,0.1819,0.1793,anxious,0.3,0.0
2.008333,N3,0.3216,0.1867,0.1856,0.2154,fearful,0.3,0.0
2.016667,N3,0.3187,0.166,0.1735,0.2188,anxious,0.3,0.0
2.025,N3,0.2965,0.1548,0.1894,0.1449,fearful,0.3,0.0
2.033333,N3,0.293,0.1934,0.1993,0.1854,anxious,0.3,0.0
2.041667,N3,0.2663,0.2384,0.1888,0.1946,anxious,0.3,0.0
2.05,N3,0.2956,0.1815,0.1889,0.1556,anxious,0.3,0.0
2.058333,N3,0.3061,0.1995,0.2032,0.1792,anxious,0.3,0.0
2.066667,N3,0.2977,0.2114,0.2373,0.2119,anxious,0.3,0.0
2.075,N3,0.2662,0.1804,0.184,0.1525,anxious,0.3,0.0
2.083333,N3,0.2962,0.2051,0.19,0.2112,melancholic,0.3,0.0
2.091667,N3,0.267,0.2086,0.1988,0.1962,neutral,0.3,0.0
2.1,N3,0.2815,0.1768,0.1997,0.1919,anxious,0.3,0.0
2.108333,N3,0.3191,0.1953,0.1815,0.1864,fearful,0.3,0.0
2.116667,N3,0.3092,0.1698,0.2196,0.163,anxious,0.3,0.0
2.125,N3,0.2854,0.1749,0.2004,0.1737,fearful,0.3,0.0
2.133333,N3,0.2838,0.2405,0.2221,0.1633,neutral,0.3,0.0
2.141667,N3,0.271,0.2027,0.164,0.191,anxious,0.3,0.0
2.15,N3,0.2884,0.1956,0.2266,0.1715,anxious,0.3,0.0
2.158333,N3,0.3166,0.2497,0.2252,0.1797,serene,0.3,0.0
2.166667,N3,0.299,0.2241,0.1842,0.1992,serene,0.3,0.0
2.175,N3,0.3142,0.1704,0.1936,0.1634,melancholic,0.3,0.0
2.183333,N2,0.444,0.2613,0.2647,0.1666,joyful,0.45,0.0
2.191667,N2,0.4364,0.2702,0.2948,0.1529,anxious,0.45,0.0
2.2,N2,0.4587,0.2792,0.2732,0.154,fearful,0.45,0.0
2.208333,N2,0.4608,0.2714,0.2529,0.1636,anxious,0.45,0.0
2.216667,N2,0.4697,0.2935,0.2862,0.1874,anxious,0.45,0.0
2.225,N2,0.4619,0.3084,0.2711,0.1386,anxious,0.45,0.0
2.233333,N2,0.4477,0.2842,0.323,0.183,curious,0.45,0.0
2.241667,N2,0.4644,0.3022,0.238,0.1572,joyful,0.45,0.0
2.25,N2,0.4365,0.2701,0.2893,0.1576,curious,0.45,0.0
2.258333,N2,0.4462,0.2545,0.2767,0.1391,melancholic,0.45,0.0
2.266667,N2,0.4605,0.2856,0.2979,0.1613,anxious,0.45,0.0
2.275,N2,0.4313,0.2869,0.2997,0.1544,anxious,0.45,0.0
2.283333,N2,0.4375,0.2739,0.2596,0.148,anxious,0.45,0.0
2.291667,N2,0.4406,0.2787,0.2704,0.1875,anxious,0.45,0.0
2.3,N2,0.4546,0.2618,0.2969,0.1541,anxious,0.45,0.0
2.308333,N2,0.4445,0.2804,0.3286,0.1847,anxious,0.45,0.0
2.316667,N2,0.4533,0.2661,0.2649,0.1908,joyful,0.45,0.0
2.325,N2,0.4176,0.2818,0.2809,0.2097,anxious,0.45,0.0
2.333333,N2,0.4426,0.2721,0.3006,0.1358,melancholic,0.45,0.0
2.341667,N2,0.4697,0.2956,0.3075,0.1655,neutral,0.45,0.0
2.35,N2,0.4344,0.3256,0.295,0.1775,anxious,0.45,0.0
2.358333,N2,0.4708,0.2834,0.2692,0.1584,anxious,0.45,0.0
2.366667,N2,0.4688,0.2963,0.2814,0.1578,anxious,0.45,0.0
2.375,N2,0.4492,0.3073,0.2643,0.1393,melancholic,0.45,0.0
2.383333,N2,0.4527,0.2811,0.2851,0.1663,melancholic,0.45,0.0
2.391667,N2,0.4191,0.2749,0.2753,0.1485,anxious,0.45,0.0
2.4,N2,0.458,0.2618,0.3163,0.1421,anxious,0.45,0.0
2.408333,N2,0.4479,0.2886,0.2849,0.1408,fearful,0.45,0.0
2.416667,N2,0.4607,0.2749,0.2756,0.176,joyful,0.45,0.0
2.425,N2,0.4474,0.2769,0.3034,0.1477,anxious,0.45,0.0
2.433333,N2,0.422,0.3006,0.2906,0.1436,fearful,0.45,0.0
2.441667,N2,0.4217,0.2652,0.2961,0.157,melancholic,0.45,0.0
2.45,N2,0.493,0.2791,0.2816,0.155,joyful,0.45,0.0
2.458333,N2,0.461,0.2819,0.291,0.1239,anxious,0.45,0.0
2.466667,N2,0.4671,0.3036,0.2625,0.1839,anxious,0.45,0.0
2.475,N2,0.4367,0.2468,0.3011,0.1601,anxious,0.45,0.0
2.483333,N2,0.451,0.2489,0.2798,0.1293,anxious,0.45,0.0
2.491667,N2,0.4671,0.2835,0.2549,0.1432,anxious,0.45,0.0
2.5,N2,0.4495,0.2892,0.2715,0.1919,fearful,0.45,0.0
2.508333,N2,0.4571,0.2696,0.253,0.1436,neutral,0.45,0.0
2.516667,N2,0.4172,0.266,0.266,0.1149,neutral,0.45,0.0
2.525,N2,0.4693,0.2301,0.2857,0.1277,anxious,0.45,0.0
2.533333,N2,0.4604,0.3166,0.2783,0.1467,anxious,0.45,0.0
2.541667,N2,0.4793,0.2647,0.2764,0.1466,anxious,0.45,0.0
2.55,N2,0.4242,0.2835,0.3078,0.1362,anxious,0.45,0.0
2.558333,N2,0.4485,0.2562,0.2653,0.1155,serene,0.45,0.0
2.566667,N2,0.3952,0.2649,0.2933,0.1414,anxious,0.45,0.0
2.575,N2,0.41,0.2844,0.283,0.175,anxious,0.45,0.0
2.583333,N2,0.439,0.2937,0.2613,0.0994,anxious,0.45,0.0
2.591667,N2,0.4567,0.2677,0.2876,0.0845,fearful,0.45,0.0
2.6,N2,0.4547,0.3084,0.2815,0.1427,anxious,0.45,0.0
2.608333,N2,0.4641,0.2618,0.2406,0.1709,anxious,0.45,0.0
2.616667,N2,0.4532,0.2894,0.2722,0.1221,anxious,0.45,0.0
2.625,N2,0.4657,0.273,0.2915,0.1204,anxious,0.45,0.0
2.633333,REM,0.9063,0.0499,0.0503,0.1316,anxious,0.943,0.2897
2.641667,REM,0.8847,0.0567,0.0596,0.1343,joyful,0.98,0.4067
2.65,REM,0.8913,0.0471,0.0426,0.1161,anxious,0.98,0.4236
2.658333,REM,0.9036,0.0813,0.0394,0.1383,melancholic,0.942,0.4541
2.666667,REM,0.8961,0.0732,0.0388,0.1214,anxious,0.964,0.4957
2.675,REM,0.8969,0.0465,0.0697,0.1135,anxious,0.937,0.5025
2.683333,REM,0.8859,0.0305,0.0828,0.1535,anxious,0.898,0.5679
2.691667,REM,0.9075,0.0409,0.0906,0.1494,anxious,0.936,0.6078
2.7,REM,0.9044,0.0624,0.0672,0.1128,anxious,0.923,0.6252
2.708333,REM,0.8828,0.0551,0.0719,0.1582,melancholic,0.915,0.5546
2.716667,REM,0.8823,0.0862,0.0263,0.1123,anxious,0.98,0.6997
2.725,REM,0.8813,0.0154,0.0489,0.1297,neutral,0.98,0.5928
2.733333,REM,0.9008,0.0659,0.0384,0.1489,anxious,0.965,0.5855
2.741667,REM,0.9063,0.0341,0.05,0.1406,curious,0.937,0.5605
2.75,REM,0.9222,0.064,0.047,0.121,fearful,0.98,0.5489
2.758333,REM,0.8848,0.0504,0.0806,0.1074,joyful,0.937,0.5542
2.766667,REM,0.901,0.0505,0.0558,0.0852,melancholic,0.973,0.551
2.775,REM,0.9047,0.0618,0.0381,0.1556,anxious,0.975,0.5099
2.783333,REM,0.9004,0.0554,0.0693,0.1451,joyful,0.938,0.4488
2.791667,REM,0.9141,0.0546,0.0661,0.1105,neutral,0.98,0.4347
2.8,REM,0.8961,0.0282,0.034,0.1538,anxious,0.93,0.4197
2.808333,REM,0.9149,0.0838,0.0526,0.1377,anxious,0.943,0.3783
2.816667,REM,0.9193,0.0433,0.0311,0.1657,fearful,0.951,0.3769
2.825,REM,0.8901,0.0502,0.0712,0.1422,anxious,0.971,0.3699
2.833333,REM,0.9207,0.0061,0.0667,0.1209,anxious,0.923,0.3476
2.841667,REM,0.8894,0.0276,0.0201,0.1339,fearful,0.931,0.3838
2.85,REM,0.9154,0.0618,0.0477,0.1448,anxious,0.98,0.3664
2.858333,REM,0.8894,0.0607,0.0511,0.1282,anxious,0.908,0.389
2.866667,REM,0.9156,0.0543,0.0581,0.1313,anxious,0.969,0.4338
2.875,REM,0.8978,0.0638,0.0319,0.1267,neutral,0.925,0.4521
2.883333,REM,0.9248,0.0469,0.0425,0.149,anxious,0.944,0.5331
2.891667,REM,0.9029,0.0308,0.0823,0.1191,anxious,0.92,0.5595
2.9,REM,0.8798,0.0155,0.0349,0.1435,anxious,0.938,0.588
2.908333,REM,0.8887,0.0467,0.0464,0.1731,anxious,0.949,0.6803
2.916667,N1,0.4828,0.3103,0.2945,0.1287,melancholic,0.5,0.0
2.925,N1,0.5244,0.315,0.3033,0.1399,joyful,0.5,0.0
2.933333,N1,0.5097,0.293,0.3084,0.1458,curious,0.5,0.0
