time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.25,N2,0.4525,0.3461,0.2454,0.3875,fearful,0.436,0.0
0.258333,N2,0.4726,0.3578,0.2772,0.3092,curious,0.479,0.0
0.266667,N2,0.4557,0.3542,0.2748,0.3108,melancholic,0.511,0.0
0.275,N2,0.4308,0.356,0.3057,0.3117,curious,0.505,0.0
0.283333,N2,0.4613,0.3415,0.291,0.2822,curious,0.499,0.0
0.291667,N2,0.473,0.3485,0.2347,0.3469,neutral,0.49,0.0
0.3,N2,0.4586,0.3342,0.295,0.3462,neutral,0.469,0.0
0.308333,N2,0.4416,0.3419,0.2795,0.3525,joyful,0.458,0.0
0.316667,N2,0.4368,0.3551,0.2895,0.3025,fearful,0.429,0.0
0.325,N2,0.4522,0.3472,0.2799,0.3075,anxious,0.467,0.0
0.333333,N2,0.4438,0.3453,0.2586,0.2992,curious,0.442,0.0
0.341667,N2,0.448,0.317,0.2897,0.3181,fearful,0.48,0.0
0.35,N2,0.4621,0.316,0.2838,0.3066,fearful,0.493,0.0
0.358333,N2,0.4607,0.3515,0.2882,0.3097,joyful,0.436,0.0
0.366667,N2,0.4503,0.3516,0.275,0.3433,joyful,0.471,0.0
0.375,N2,0.4301,0.3595,0.2502,0.3003,serene,0.487,0.0
0.383333,N2,0.442,0.3385,0.2727,0.3028,joyful,0.489,0.0
0.391667,N2,0.442,0.3551,0.2541,0.3408,melancholic,0.432,0.0
0.4,N2,0.4625,0.3832,0.2707,0.3347,neutral,0.489,0.0
0.408333,N2,0.4225,0.3646,0.2748,0.2808,anxious,0.534,0.0
0.416667,N2,0.4803,0.3642,0.2681,0.2997,anxious,0.47,0.0
0.425,N2,0.4521,0.3542,0.2966,0.3277,serene,0.452,0.0
0.433333,N2,0.4385,0.3123,0.2678,0.3388,joyful,0.435,0.0
0.441667,N2,0.4282,0.3554,0.3187,0.3349,joyful,0.478,0.0
0.45,N3,0.3547,0.2258,0.1984,0.2829,melancholic,0.35,0.0
0.458333,N3,0.338,0.2338,0.218,0.3359,anxious,0.35,0.0
0.466667,N3,0.267,0.2174,0.1903,0.3087,anxious,0.35,0.0
0.475,N3,0.3281,0.236,0.2121,0.3202,serene,0.35,0.0
0.483333,N3,0.2976,0.276,0.1997,0.2812,neutral,0.35,0.0
0.491667,N3,0.2863,0.2311,0.2102,0.3022,anxious,0.35,0.0
0.5,N3,0.2838,0.2555,0.2382,0.3035,anxious,0.35,0.0
0.508333,N3,0.3188,0.248,0.1791,0.3044,anxious,0.35,0.0
0.516667,N3,0.2716,0.2792,0.1855,0.287,anxious,0.35,0.0
0.525,N3,0.2986,0.2447,0.2324,0.3201,melancholic,0.35,0.0
0.533333,N3,0.331,0.234,0.2057,0.3144,anxious,0.35,0.0
0.541667,N3,0.3393,0.2513,0.1743,0.3154,neutral,0.35,0.0
0.55,N3,0.2784,0.2739,0.1815,0.303,anxious,0.35,0.0
0.558333,N3,0.3041,0.2594,0.1844,0.3079,anxious,0.35,0.0
0.566667,N3,0.3025,0.2209,0.2066,0.3354,anxious,0.341,0.0
0.575,N3,0.3089,0.2147,0.1968,0.3165,anxious,0.35,0.0
0.583333,N3,0.3158,0.2462,0.2344,0.2966,anxious,0.339,0.0
0.591667,N3,0.3011,0.2003,0.2276,0.2942,anxious,0.35,0.0
0.6,N3,0.3117,0.2194,0.2215,0.3062,anxious,0.35,0.0
0.608333,N3,0.314,0.253,0.1811,0.33,neutral,0.35,0.0
0.616667,N3,0.2937,0.2331,0.1682,0.2843,anxious,0.35,0.0
0.625,N3,0.3247,0.2567,0.217,0.2914,anxious,0.35,0.0
0.633333,N3,0.3027,0.2142,0.1838,0.3153,anxious,0.35,0.0
0.641667,N3,0.3043,0.2055,0.1995,0.3171,fearful,0.35,0.0
0.65,N3,0.2984,0.2029,0.1762,0.3051,fearful,0.35,0.0
0.658333,N3,0.2712,0.2317,0.2018,0.3035,fearful,0.35,0.0
0.666667,N3,0.3247,0.2424,0.1741,0.3089,fearful,0.35,0.0
0.675,N3,0.3173,0.2691,0.2193,0.2489,anxious,0.35,0.0
0.683333,N3,0.319,0.2519,0.2277,0.3151,fearful,0.35,0.0
0.691667,N3,0.2933,0.2437,0.2364,0.2841,fearful,0.35,0.0
0.7,N3,0.3064,0.2303,0.178,0.2418,curious,0.35,0.0
0.708333,N3,0.2745,0.206,0.2087,0.3245,curious,0.35,0.0
0.716667,N3,0.2704,0.2655,0.2119,0.3011,anxious,0.35,0.0
0.725,N3,0.3073,0.2453,0.1958,0.2908,fearful,0.35,0.0
0.733333,N3,0.3087,0.2415,0.2108,0.2871,anxious,0.35,0.0
0.741667,N3,0.296,0.2348,0.1962,0.3001,joyful,0.35,0.0
0.75,N3,0.289,0.2784,0.1852,0.3092,joyful,0.35,0.0
0.758333,N3,0.2967,0.2806,0.2089,0.2899,fearful,0.35,0.0
0.766667,N3,0.2875,0.2138,0.1815,0.3036,anxious,0.35,0.0
0.775,N3,0.3123,0.2375,0.2127,0.3155,anxious,0.35,0.0
0.783333,N3,0.3601,0.2552,0.1779,0.2794,melancholic,0.35,0.0
0.791667,N3,0.2957,0.2194,0.1802,0.2727,melancholic,0.35,0.0
0.8,N3,0.2977,0.2407,0.1458,0.2518,anxious,0.35,0.0
0.808333,N3,0.295,0.2384,0.2189,0.2832,melancholic,0.35,0.0
0.816667,N3,0.3342,0.2673,0.1943,0.248,serene,0.35,0.0
0.825,N3,0.293,0.2196,0.1761,0.2993,anxious,0.35,0.0
0.833333,N3,0.2941,0.2356,0.1888,0.3024,joyful,0.35,0.0
0.841667,N3,0.3073,0.2313,0.189,0.3,anxious,0.35,0.0
0.85,N3,0.2929,0.2259,0.1772,0.2785,anxious,0.35,0.0
0.858333,N3,0.2582,0.249,0.1882,0.2914,fearful,0.35,0.0
0.866667,N3,0.3553,0.2452,0.2342,0.2589,fearful,0.35,0.0
0.875,N3,0.285,0.2427,0.2215,0.301,curious,0.35,0.0
0.883333,N3,0.3305,0.2487,0.2076,0.2941,anxious,0.35,0.0
0.891667,N3,0.2862,0.2427,0.2386,0.276,anxious,0.35,0.0
0.9,N3,0.2912,0.2765,0.2029,0.2836,fearful,0.35,0.0
0.908333,N3,0.2923,0.2376,0.2147,0.2773,melancholic,0.35,0.0
0.916667,N3,0.2997,0.2794,0.2067,0.2841,fearful,0.35,0.0
0.925,N3,0.301,0.2747,0.2094,0.294,anxious,0.35,0.0
0.933333,N3,0.3201,0.2274,0.2001,0.2597,melancholic,0.35,0.0
0.941667,N3,0.3003,0.2312,0.1889,0.2627,melancholic,0.35,0.0
0.95,N3,0.296,0.2197,0.2357,0.2843,serene,0.35,0.0
0.958333,N3,0.29,0.2104,0.1686,0.2628,melancholic,0.35,0.0
0.966667,N3,0.3012,0.2344,0.2134,0.2392,fearful,0.35,0.0
0.975,N3,0.2594,0.2662,0.1929,0.261,serene,0.35,0.0
0.983333,N3,0.3025,0.2335,0.1999,0.2395,anxious,0.35,0.0
0.991667,N3,0.3034,0.2432,0.2155,0.276,anxious,0.35,0.0
1.0,N3,0.3145,0.2469,0.2264,0.2742,neutral,0.35,0.0
1.008333,N3,0.3318,0.24,0.1847,0.2295,fearful,0.35,0.0
1.016667,N2,0.4686,0.3564,0.2927,0.2778,neutral,0.518,0.0
1.025,N2,0.4802,0.3251,0.2941,0.2775,curious,0.487,0.0
1.033333,N2,0.4439,0.3553,0.2835,0.2514,fearful,0.502,0.0
1.041667,N2,0.4622,0.3382,0.2803,0.2465,anxious,0.433,0.0
1.05,N2,0.4444,0.3596,0.2559,0.276,neutral,0.423,0.0
1.058333,N2,0.4645,0.3576,0.2968,0.2839,anxious,0.475,0.0
1.066667,N2,0.4726,0.3372,0.3084,0.2796,melancholic,0.47,0.0
1.075,N2,0.451,0.355,0.2907,0.2495,anxious,0.453,0.0
1.083333,N2,0.4654,0.3485,0.2518,0.2646,joyful,0.442,0.0
1.091667,N2,0.4454,0.3302,0.2437,0.2753,anxious,0.446,0.0
1.1,N2,0.4336,0.3466,0.2611,0.2713,fearful,0.485,0.0
1.108333,N2,0.4614,0.3489,0.2732,0.2816,melancholic,0.433,0.0
1.116667,N2,0.406,0.3289,0.2609,0.2542,curious,0.428,0.0
1.125,N2,0.4804,0.3643,0.2789,0.2485,neutral,0.441,0.0
1.133333,N2,0.4348,0.3222,0.2577,0.2718,anxious,0.475,0.0
1.141667,N2,0.4478,0.3362,0.2934,0.2494,serene,0.461,0.0
1.15,N2,0.472,0.3358,0.285,0.3016,fearful,0.491,0.0
1.158333,N2,0.4347,0.3145,0.2867,0.2626,melancholic,0.483,0.0
1.166667,N2,0.4343,0.3096,0.2813,0.2267,fearful,0.473,0.0
1.175,N2,0.4601,0.3198,0.2802,0.2678,melancholic,0.418,0.0
1.183333,N2,0.4542,0.3388,0.2993,0.2647,fearful,0.433,0.0
1.191667,N2,0.4164,0.3019,0.2804,0.2604,anxious,0.453,0.0
1.2,N2,0.4603,0.3608,0.2343,0.2414,fearful,0.454,0.0
1.208333,N2,0.4484,0.3204,0.2954,0.2427,fearful,0.437,0.0
1.216667,N2,0.4445,0.3399,0.2851,0.2639,joyful,0.463,0.0
1.225,N2,0.4712,0.336,0.2941,0.2714,anxious,0.449,0.0
1.233333,N2,0.4706,0.3212,0.3286,0.2309,anxious,0.494,0.0
1.241667,N2,0.441,0.3185,0.2823,0.2119,anxious,0.484,0.0
1.25,N2,0.4403,0.3513,0.2343,0.2716,curious,0.458,0.0
1.258333,N2,0.4621,0.3459,0.2589,0.2036,anxious,0.453,0.0
1.266667,N2,0.4291,0.3469,0.277,0.2368,serene,0.467,0.0
1.275,N2,0.4134,0.3001,0.2802,0.1826,anxious,0.481,0.0
1.283333,N2,0.4638,0.3361,0.3055,0.2441,fearful,0.457,0.0
1.291667,N2,0.4891,0.3812,0.2689,0.2951,neutral,0.515,0.0
1.3,N2,0.4601,0.3791,0.3075,0.2314,joyful,0.493,0.0
1.308333,N2,0.4626,0.3318,0.2764,0.2374,neutral,0.475,0.0
1.316667,N2,0.4586,0.3338,0.2438,0.2142,joyful,0.418,0.0
1.325,N2,0.433,0.3462,0.3288,0.2276,anxious,0.442,0.0
1.333333,N2,0.4387,0.345,0.2712,0.2532,anxious,0.467,0.0
1.341667,N2,0.4551,0.3226,0.2738,0.2798,fearful,0.425,0.0
1.35,N2,0.427,0.3359,0.2943,0.2243,neutral,0.434,0.0
1.358333,N2,0.4642,0.3821,0.2824,0.2231,curious,0.472,0.0
1.366667,N2,0.4721,0.3388,0.2879,0.2301,fearful,0.503,0.0
1.375,N2,0.4343,0.3464,0.2887,0.2067,curious,0.417,0.0
1.383333,N2,0.4852,0.3286,0.2624,0.2729,anxious,0.556,0.0
1.391667,N2,0.4589,0.3267,0.3222,0.2504,curious,0.448,0.0
1.4,N2,0.4715,0.3356,0.2615,0.2246,joyful,0.432,0.0
1.408333,N2,0.4402,0.3223,0.2723,0.2265,neutral,0.461,0.0
1.416667,N2,0.4135,0.3511,0.2991,0.2502,curious,0.493,0.0
1.425,N2,0.4535,0.3557,0.2812,0.2194,neutral,0.449,0.0
1.433333,REM,0.9016,0.0699,0.0338,0.2356,anxious,0.952,0.37
1.441667,REM,0.9079,0.0301,0.0412,0.245,curious,0.881,0.4668
1.45,REM,0.8919,0.0489,0.0675,0.2228,joyful,0.93,0.4822
1.458333,REM,0.8775,0.0216,0.0279,0.2548,anxious,0.898,0.524
1.466667,REM,0.8881,0.0791,0.0594,0.2227,curious,0.935,0.6188
1.475,REM,0.9334,0.0394,0.0229,0.23,anxious,0.91,0.6524
1.483333,REM,0.9106,0.0515,0.0558,0.2448,joyful,0.92,0.5961
1.491667,REM,0.8969,0.0532,0.0361,0.2106,neutral,0.891,0.4878
1.5,REM,0.9067,0.0849,0.0291,0.1954,anxious,0.976,0.4819
1.508333,REM,0.8951,0.0949,0.0388,0.2227,curious,0.913,0.4103
1.516667,REM,0.9329,0.0802,0.0583,0.2095,anxious,0.909,0.3352
1.525,REM,0.9151,0.0767,0.033,0.2318,joyful,0.965,0.3345
1.533333,REM,0.9509,0.017,0.0708,0.2462,fearful,0.941,0.3774
1.541667,REM,0.9167,0.0892,0.0415,0.2017,fearful,0.95,0.4474
1.55,REM,0.9053,0.0572,0.0559,0.2251,anxious,0.93,0.566
1.558333,REM,0.9468,0.0567,0.0833,0.2142,fearful,0.966,0.6855
1.566667,N1,0.515,0.3726,0.2996,0.2445,anxious,0.456,0.0
1.575,N1,0.4926,0.3499,0.2913,0.2202,anxious,0.441,0.0
1.583333,N1,0.5142,0.377,0.289,0.2291,anxious,0.419,0.0
1.591667,N1,0.4993,0.3501,0.2797,0.2372,melancholic,0.426,0.0
1.6,N1,0.4509,0.3501,0.3015,0.2356,anxious,0.45,0.0
1.608333,N1,0.5052,0.3927,0.341,0.2385,melancholic,0.401,0.0
1.616667,N1,0.5259,0.3438,0.2925,0.2079,anxious,0.426,0.0
1.625,N1,0.5051,0.3916,0.2836,0.1771,joyful,0.433,0.0
1.633333,N2,0.4585,0.3619,0.2484,0.2212,curious,0.495,0.0
1.641667,N2,0.4203,0.346,0.2629,0.2287,anxious,0.523,0.0
1.65,N2,0.4378,0.3129,0.2754,0.2001,serene,0.492,0.0
1.658333,N2,0.4445,0.3595,0.2903,0.2167,curious,0.48,0.0
1.666667,N2,0.4361,0.3077,0.2286,0.2067,anxious,0.435,0.0
1.675,N2,0.4449,0.4016,0.2897,0.195,fearful,0.515,0.0
1.683333,N2,0.4498,0.3353,0.2856,0.2248,anxious,0.459,0.0
1.691667,N2,0.4464,0.3467,0.2699,0.2358,melancholic,0.462,0.0
1.7,N2,0.4449,0.3468,0.2623,0.2393,anxious,0.477,0.0
1.708333,N2,0.422,0.3316,0.2652,0.1871,joyful,0.504,0.0
1.716667,N2,0.4278,0.3255,0.2445,0.1836,joyful,0.479,0.0
1.725,N2,0.4552,0.3419,0.2696,0.223,anxious,0.455,0.0
1.733333,N2,0.4161,0.3383,0.3041,0.2234,joyful,0.495,0.0
1.741667,N2,0.4283,0.3173,0.2869,0.2104,anxious,0.512,0.0
1.75,N2,0.4468,0.3783,0.2782,0.231,curious,0.486,0.0
1.758333,N2,0.4248,0.3679,0.2547,0.2161,anxious,0.47,0.0
1.766667,N2,0.4557,0.3189,0.2794,0.1916,neutral,0.496,0.0
1.775,N2,0.4311,0.3658,0.271,0.2356,fearful,0.476,0.0
1.783333,N2,0.4708,0.2917,0.274,0.1986,anxious,0.5,0.0
1.791667,N2,0.4252,0.3251,0.2141,0.2489,melancholic,0.511,0.0
1.8,N2,0.4299,0.3049,0.2871,0.1767,melancholic,0.44,0.0
1.808333,N2,0.4308,0.3501,0.2772,0.216,curious,0.492,0.0
1.816667,N2,0.4422,0.3077,0.3088,0.1875,joyful,0.499,0.0
1.825,N2,0.4661,0.3478,0.2614,0.1921,serene,0.504,0.0
1.833333,N2,0.4452,0.3245,0.2509,0.1997,anxious,0.457,0.0
1.841667,N2,0.4256,0.3141,0.3002,0.225,anxious,0.562,0.0
1.85,N2,0.4649,0.3286,0.2821,0.2026,joyful,0.56,0.0
1.858333,N2,0.4401,0.3199,0.3094,0.2022,curious,0.483,0.0
1.866667,N2,0.4509,0.3534,0.3194,0.1889,melancholic,0.502,0.0
1.875,N2,0.4296,0.333,0.2583,0.2078,melancholic,0.491,0.0
1.883333,N2,0.4282,0.3485,0.2682,0.2266,melancholic,0.507,0.0
1.891667,N2,0.4769,0.318,0.2454,0.2159,serene,0.455,0.0
1.9,N2,0.4246,0.3392,0.293,0.1436,anxious,0.53,0.0
1.908333,N2,0.4587,0.3304,0.2952,0.1938,fearful,0.514,0.0
1.916667,N2,0.4174,0.376,0.2893,0.2145,anxious,0.511,0.0
1.925,N2,0.4103,0.3417,0.2619,0.201,anxious,0.476,0.0
1.933333,N2,0.449,0.3305,0.2868,0.1998,joyful,0.461,0.0
1.941667,N2,0.4424,0.3299,0.2873,0.2508,anxious,0.533,0.0
1.95,N2,0.4615,0.331,0.2758,0.2035,fearful,0.518,0.0
1.958333,N2,0.4587,0.3727,0.3105,0.1805,curious,0.467,0.0
1.966667,N2,0.465,0.3311,0.3167,0.2334,anxious,0.514,0.0
1.975,N2,0.4411,0.323,0.2751,0.1954,neutral,0.488,0.0
1.983333,N2,0.4273,0.3191,0.2526,0.1625,serene,0.512,0.0
1.991667,N2,0.482,0.3143,0.2607,0.1976,joyful,0.564,0.0
