time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.516667,N3,0.3362,0.1773,0.1883,0.2991,melancholic,0.35,0.0
0.525,N3,0.347,0.2086,0.2011,0.3387,joyful,0.35,0.0
0.533333,N3,0.2601,0.1913,0.17,0.339,fearful,0.341,0.0
0.541667,N3,0.3333,0.184,0.2291,0.313,curious,0.341,0.0
0.55,N3,0.3028,0.1951,0.2158,0.3415,fearful,0.306,0.0
0.558333,N3,0.3271,0.2234,0.1972,0.2895,fearful,0.35,0.0
0.566667,N3,0.3351,0.1817,0.2262,0.3408,joyful,0.35,0.0
0.575,N3,0.3156,0.218,0.2025,0.3069,joyful,0.331,0.0
0.583333,N3,0.2993,0.1654,0.1989,0.3479,joyful,0.347,0.0
0.591667,N3,0.2909,0.2271,0.2066,0.3137,neutral,0.35,0.0
0.6,N3,0.2939,0.1827,0.21,0.3044,neutral,0.35,0.0
0.608333,N3,0.3018,0.2337,0.2401,0.3135,neutral,0.35,0.0
0.616667,N3,0.2884,0.1663,0.1869,0.3077,curious,0.35,0.0
0.625,N3,0.3003,0.1925,0.2045,0.3244,neutral,0.35,0.0
0.633333,N3,0.3175,0.2103,0.1984,0.3141,serene,0.317,0.0
0.641667,N3,0.3049,0.1601,0.1964,0.2868,joyful,0.35,0.0
0.65,N3,0.29,0.1914,0.2042,0.3278,serene,0.34,0.0
0.658333,N3,0.335,0.2126,0.2212,0.3174,fearful,0.35,0.0
0.666667,N3,0.2611,0.1794,0.2126,0.279,fearful,0.35,0.0
0.675,N3,0.3302,0.2141,0.1848,0.2959,joyful,0.35,0.0
0.683333,N3,0.3295,0.1899,0.1839,0.2878,joyful,0.345,0.0
0.691667,N3,0.3075,0.2076,0.2206,0.288,melancholic,0.35,0.0
0.7,N3,0.3249,0.1799,0.1746,0.3269,anxious,0.35,0.0
0.708333,N3,0.2715,0.2105,0.1904,0.2741,neutral,0.301,0.0
0.716667,N3,0.2839,0.2257,0.2097,0.319,neutral,0.335,0.0
0.725,N3,0.3185,0.1912,0.2173,0.3056,neutral,0.343,0.0
0.733333,N3,0.2962,0.2082,0.1943,0.2754,curious,0.35,0.0
0.741667,N3,0.2986,0.2023,0.1847,0.2748,melancholic,0.295,0.0
0.75,N3,0.3103,0.1945,0.2141,0.293,curious,0.35,0.0
0.758333,N3,0.2816,0.1937,0.1889,0.2737,neutral,0.334,0.0
0.766667,N3,0.3011,0.197,0.1863,0.2735,fearful,0.35,0.0
0.775,N3,0.3101,0.1654,0.1962,0.3109,neutral,0.338,0.0
0.783333,N3,0.3294,0.1792,0.2283,0.2972,anxious,0.35,0.0
0.791667,N3,0.3125,0.2179,0.1962,0.2805,neutral,0.35,0.0
0.8,N3,0.3203,0.194,0.1997,0.2856,neutral,0.35,0.0
0.808333,N3,0.2699,0.1965,0.194,0.302,neutral,0.35,0.0
0.816667,N3,0.3132,0.2288,0.1879,0.3001,melancholic,0.35,0.0
0.825,N3,0.2928,0.2186,0.2302,0.3125,curious,0.33,0.0
0.833333,N3,0.3115,0.1939,0.2045,0.2473,melancholic,0.347,0.0
0.841667,N3,0.3448,0.1846,0.2366,0.2812,anxious,0.35,0.0
0.85,N3,0.3399,0.1534,0.2199,0.277,curious,0.35,0.0
0.858333,N3,0.347,0.1922,0.2165,0.2772,joyful,0.336,0.0
0.866667,N3,0.3595,0.2336,0.2068,0.3036,melancholic,0.35,0.0
0.875,N3,0.272,0.1924,0.192,0.3003,joyful,0.341,0.0
0.883333,N3,0.3066,0.223,0.2397,0.2778,joyful,0.35,0.0
0.891667,N3,0.3344,0.2056,0.1837,0.2678,anxious,0.35,0.0
0.9,N3,0.2928,0.175,0.2334,0.2528,neutral,0.338,0.0
0.908333,N3,0.3099,0.1982,0.1704,0.2735,melancholic,0.35,0.0
0.916667,N3,0.3067,0.2232,0.1949,0.2579,joyful,0.35,0.0
0.925,N3,0.2889,0.1813,0.1899,0.2795,joyful,0.34,0.0
0.933333,N3,0.3116,0.2111,0.181,0.2688,curious,0.35,0.0
0.941667,N3,0.2759,0.2301,0.2042,0.2573,curious,0.316,0.0
0.95,N3,0.3046,0.2211,0.1839,0.2686,joyful,0.35,0.0
0.958333,N3,0.3091,0.1902,0.1994,0.2598,neutral,0.35,0.0
0.966667,N3,0.2969,0.2191,0.1882,0.2518,joyful,0.35,0.0
0.975,N3,0.3034,0.2135,0.2077,0.243,neutral,0.35,0.0
0.983333,N3,0.2773,0.2184,0.2298,0.2702,curious,0.35,0.0
0.991667,N3,0.2827,0.19,0.2364,0.2732,joyful,0.296,0.0
