time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.316667,N2,0.4297,0.285,0.2749,0.3203,melancholic,0.385,0.0
0.325,N2,0.4488,0.2494,0.2896,0.3503,fearful,0.437,0.0
0.333333,N2,0.4464,0.2698,0.2613,0.3347,joyful,0.426,0.0
0.341667,N2,0.4741,0.2866,0.301,0.3227,fearful,0.453,0.0
0.35,N2,0.4592,0.2495,0.287,0.3289,anxious,0.379,0.0
0.358333,N2,0.4559,0.2536,0.3036,0.2725,curious,0.397,0.0
0.366667,N2,0.425,0.3033,0.302,0.3071,melancholic,0.386,0.0
0.375,N2,0.4404,0.2936,0.3085,0.3049,joyful,0.41,0.0
0.383333,N2,0.4235,0.2893,0.2879,0.3265,neutral,0.41,0.0
0.391667,N2,0.4767,0.242,0.2901,0.3166,melancholic,0.409,0.0
0.4,N2,0.452,0.3066,0.2597,0.3211,neutral,0.446,0.0
0.408333,N2,0.463,0.2534,0.2718,0.2824,neutral,0.391,0.0
0.416667,N2,0.4674,0.3034,0.3182,0.3256,neutral,0.374,0.0
0.425,N2,0.4169,0.2856,0.277,0.3051,joyful,0.407,0.0
0.433333,N2,0.4265,0.2603,0.2509,0.2956,anxious,0.42,0.0
0.441667,N2,0.4698,0.288,0.2763,0.3088,curious,0.439,0.0
0.45,N2,0.4692,0.2887,0.2642,0.3088,neutral,0.444,0.0
0.458333,N2,0.473,0.256,0.2759,0.3041,neutral,0.373,0.0
0.466667,N3,0.2964,0.1721,0.2229,0.3108,serene,0.333,0.0
0.475,N3,0.2568,0.1937,0.2267,0.3021,serene,0.35,0.0
0.483333,N3,0.2936,0.2084,0.1776,0.302,neutral,0.344,0.0
0.491667,N3,0.2828,0.1757,0.1801,0.3118,neutral,0.35,0.0
0.5,N3,0.2929,0.1929,0.2207,0.2807,curious,0.35,0.0
0.508333,N3,0.2999,0.1735,0.1894,0.3227,neutral,0.35,0.0
0.516667,N3,0.3043,0.1834,0.1823,0.3079,curious,0.35,0.0
0.525,N3,0.3012,0.1956,0.1727,0.3202,curious,0.35,0.0
0.533333,N3,0.2843,0.2254,0.2309,0.2894,joyful,0.334,0.0
0.541667,N3,0.2818,0.2193,0.1844,0.2888,curious,0.35,0.0
0.55,N3,0.2982,0.1621,0.1902,0.3366,neutral,0.35,0.0
0.558333,N3,0.3227,0.1859,0.167,0.3196,serene,0.35,0.0
0.566667,N3,0.299,0.2049,0.2279,0.3018,curious,0.35,0.0
0.575,N3,0.2782,0.1669,0.1775,0.3043,curious,0.317,0.0
0.583333,N3,0.3203,0.2041,0.1853,0.3036,neutral,0.303,0.0
0.591667,N3,0.3146,0.1968,0.2092,0.3102,fearful,0.316,0.0
0.6,N3,0.2958,0.2016,0.1766,0.3046,joyful,0.35,0.0
0.608333,N3,0.3422,0.1658,0.1949,0.3265,melancholic,0.35,0.0
0.616667,N3,0.3278,0.1886,0.2216,0.3245,anxious,0.322,0.0
0.625,N3,0.308,0.2464,0.2012,0.2896,neutral,0.33,0.0
0.633333,N3,0.294,0.2013,0.1709,0.2956,curious,0.35,0.0
0.641667,N3,0.3243,0.2137,0.189,0.3044,curious,0.35,0.0
0.65,N3,0.2907,0.2036,0.2095,0.3109,anxious,0.35,0.0
0.658333,N3,0.3027,0.205,0.2179,0.2927,joyful,0.35,0.0
0.666667,N3,0.2969,0.2147,0.2249,0.3086,neutral,0.342,0.0
0.675,N3,0.3184,0.1705,0.2055,0.3012,curious,0.35,0.0
0.683333,N3,0.3116,0.2243,0.1682,0.2744,curious,0.35,0.0
0.691667,N3,0.2737,0.213,0.1712,0.2829,serene,0.332,0.0
0.7,N3,0.3008,0.1776,0.2248,0.321,curious,0.35,0.0
0.708333,N3,0.2891,0.1874,0.1712,0.2792,neutral,0.35,0.0
0.716667,N3,0.3178,0.1788,0.217,0.2823,joyful,0.35,0.0
0.725,N3,0.2719,0.2162,0.1852,0.3143,curious,0.35,0.0
0.733333,N3,0.2881,0.203,0.2031,0.2643,melancholic,0.35,0.0
0.741667,N3,0.3067,0.2051,0.183,0.2697,anxious,0.327,0.0
0.75,N3,0.2832,0.2121,0.1817,0.2726,curious,0.35,0.0
0.758333,N3,0.2968,0.2105,0.1754,0.2939,joyful,0.338,0.0
0.766667,N3,0.2859,0.1959,0.1958,0.2818,curious,0.35,0.0
0.775,N3,0.289,0.1813,0.1878,0.253,neutral,0.346,0.0
0.783333,N3,0.3073,0.1979,0.2285,0.3105,curious,0.35,0.0
0.791667,N3,0.2807,0.1953,0.1926,0.3038,fearful,0.304,0.0
0.8,N3,0.2997,0.1997,0.2069,0.2951,anxious,0.334,0.0
0.808333,N3,0.2961,0.2101,0.2285,0.2748,fearful,0.35,0.0
0.816667,N3,0.2839,0.2451,0.1478,0.3074,neutral,0.35,0.0
0.825,N3,0.3072,0.2203,0.1983,0.2956,curious,0.35,0.0
0.833333,N3,0.2937,0.198,0.1893,0.2478,melancholic,0.328,0.0
0.841667,N3,0.3307,0.2029,0.231,0.2689,curious,0.35,0.0
0.85,N3,0.2815,0.217,0.1881,0.2626,fearful,0.35,0.0
0.858333,N3,0.3182,0.2062,0.1902,0.3111,neutral,0.35,0.0
0.866667,N3,0.3032,0.2016,0.1959,0.2579,neutral,0.282,0.0
0.875,N3,0.3236,0.187,0.1838,0.2461,joyful,0.35,0.0
0.883333,N3,0.2888,0.2057,0.1747,0.2778,neutral,0.341,0.0
0.891667,N3,0.3058,0.1792,0.184,0.2871,anxious,0.35,0.0
0.9,N3,0.2787,0.2134,0.1629,0.3191,neutral,0.324,0.0
0.908333,N3,0.287,0.1696,0.2035,0.2977,serene,0.35,0.0
0.916667,N3,0.3346,0.1964,0.1921,0.2784,curious,0.35,0.0
0.925,N3,0.2945,0.1973,0.1492,0.301,joyful,0.35,0.0
0.933333,N3,0.2975,0.2061,0.1807,0.3042,curious,0.333,0.0
0.941667,N3,0.3047,0.1979,0.1792,0.3094,neutral,0.35,0.0
0.95,N3,0.3442,0.21,0.1999,0.2418,curious,0.35,0.0
0.958333,N3,0.2972,0.2032,0.2057,0.3097,joyful,0.35,0.0
0.966667,N3,0.2981,0.2081,0.161,0.2713,neutral,0.35,0.0
0.975,N3,0.3105,0.2021,0.1974,0.2815,anxious,0.35,0.0
0.983333,N3,0.3127,0.2177,0.2055,0.2568,joyful,0.35,0.0
0.991667,N3,0.2781,0.2119,0.186,0.2803,fearful,0.35,0.0
