time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.216667,N3,0.3069,0.205,0.2152,0.3173,anxious,0.35,0.0
0.225,N3,0.3161,0.2247,0.2105,0.331,anxious,0.305,0.0
0.233333,N3,0.3318,0.2074,0.1892,0.3723,anxious,0.35,0.0
0.241667,N3,0.2842,0.1875,0.1997,0.314,fearful,0.35,0.0
0.25,N3,0.3306,0.2317,0.2204,0.3825,anxious,0.35,0.0
0.258333,N3,0.3398,0.2016,0.1979,0.3419,anxious,0.35,0.0
0.266667,N3,0.2905,0.1923,0.2108,0.3197,melancholic,0.35,0.0
0.275,N3,0.3119,0.2073,0.1827,0.3374,anxious,0.35,0.0
0.283333,N3,0.2911,0.2187,0.2158,0.3354,anxious,0.34,0.0
0.291667,N3,0.2893,0.2009,0.22,0.3681,anxious,0.35,0.0
0.3,N2,0.4565,0.2818,0.2803,0.3423,anxious,0.472,0.0
0.308333,N2,0.4257,0.2926,0.2734,0.3168,curious,0.432,0.0
0.316667,N3,0.2847,0.2036,0.1845,0.3181,anxious,0.35,0.0
0.325,N3,0.2613,0.1911,0.2083,0.3178,fearful,0.35,0.0
0.333333,N3,0.3108,0.1728,0.224,0.3396,serene,0.35,0.0
0.341667,N3,0.3204,0.1828,0.1804,0.3411,anxious,0.35,0.0
0.35,N3,0.3212,0.1954,0.1976,0.3117,melancholic,0.35,0.0
0.358333,N3,0.2933,0.2025,0.1744,0.3248,fearful,0.319,0.0
0.366667,N3,0.3202,0.1683,0.2428,0.3391,anxious,0.35,0.0
0.375,N3,0.2926,0.2027,0.2086,0.3229,anxious,0.35,0.0
0.383333,N3,0.2894,0.2326,0.2171,0.321,anxious,0.345,0.0
0.391667,N3,0.3045,0.2007,0.2036,0.3262,anxious,0.35,0.0
0.4,N3,0.2789,0.2127,0.1727,0.3516,anxious,0.35,0.0
0.408333,N3,0.2897,0.1725,0.2007,0.2978,anxious,0.35,0.0
0.416667,N3,0.2976,0.2242,0.1671,0.3276,joyful,0.35,0.0
0.425,N3,0.2675,0.186,0.2129,0.3193,fearful,0.35,0.0
0.433333,N3,0.3275,0.186,0.1915,0.3452,melancholic,0.325,0.0
0.441667,N3,0.3083,0.1612,0.2169,0.3184,anxious,0.35,0.0
0.45,N3,0.2668,0.1937,0.1926,0.3014,fearful,0.35,0.0
0.458333,N3,0.3008,0.2031,0.2082,0.3066,anxious,0.35,0.0
0.466667,N3,0.2774,0.2078,0.1674,0.2825,anxious,0.35,0.0
0.475,N3,0.3233,0.1978,0.2048,0.2855,anxious,0.35,0.0
0.483333,N3,0.2977,0.2011,0.2124,0.2987,anxious,0.35,0.0
0.491667,N3,0.2737,0.2043,0.2118,0.3152,anxious,0.35,0.0
0.5,N3,0.2941,0.1708,0.1922,0.3095,anxious,0.35,0.0
0.508333,N3,0.3344,0.1512,0.1944,0.301,anxious,0.35,0.0
0.516667,N3,0.3036,0.2297,0.2006,0.2914,joyful,0.35,0.0
0.525,N3,0.3055,0.2197,0.2029,0.3005,anxious,0.35,0.0
0.533333,N3,0.2985,0.1885,0.1909,0.3088,anxious,0.35,0.0
0.541667,N3,0.3031,0.216,0.2117,0.2952,anxious,0.35,0.0
0.55,N3,0.2971,0.2154,0.2009,0.2786,anxious,0.35,0.0
0.558333,N3,0.279,0.1955,0.2302,0.293,anxious,0.334,0.0
0.566667,N3,0.2928,0.2044,0.1727,0.2755,melancholic,0.35,0.0
0.575,N3,0.2991,0.2021,0.2122,0.2926,anxious,0.35,0.0
0.583333,N3,0.3179,0.2166,0.1978,0.3093,anxious,0.35,0.0
0.591667,N3,0.313,0.2079,0.1802,0.2895,anxious,0.35,0.0
0.6,N3,0.3113,0.2034,0.2277,0.3191,anxious,0.35,0.0
0.608333,N3,0.301,0.1946,0.2296,0.2907,melancholic,0.35,0.0
0.616667,N3,0.2714,0.1661,0.2046,0.3454,anxious,0.35,0.0
0.625,N3,0.2644,0.2213,0.2188,0.286,neutral,0.35,0.0
0.633333,N3,0.2807,0.2121,0.2231,0.3172,fearful,0.35,0.0
0.641667,N3,0.2974,0.1998,0.1791,0.3047,joyful,0.35,0.0
0.65,N3,0.2861,0.2062,0.1891,0.2741,anxious,0.35,0.0
0.658333,N3,0.3094,0.1721,0.2455,0.2651,anxious,0.35,0.0
0.666667,N3,0.2922,0.1928,0.1967,0.2777,anxious,0.35,0.0
0.675,N3,0.2938,0.1942,0.2175,0.3016,anxious,0.35,0.0
0.683333,N3,0.268,0.1938,0.2393,0.2748,melancholic,0.35,0.0
0.691667,N3,0.275,0.1861,0.2171,0.291,joyful,0.35,0.0
0.7,N3,0.2853,0.2063,0.1726,0.28,anxious,0.35,0.0
0.708333,N3,0.3209,0.1751,0.1858,0.2882,fearful,0.35,0.0
0.716667,N3,0.2933,0.1909,0.1966,0.3212,anxious,0.35,0.0
0.725,N3,0.2901,0.2142,0.2053,0.2599,joyful,0.35,0.0
0.733333,N3,0.2689,0.1815,0.1959,0.3083,neutral,0.35,0.0
0.741667,N3,0.3108,0.2107,0.1851,0.2868,anxious,0.35,0.0
0.75,N3,0.306,0.2126,0.2295,0.3271,anxious,0.35,0.0
0.758333,N3,0.284,0.2408,0.203,0.305,anxious,0.35,0.0
0.766667,N3,0.2991,0.192,0.1851,0.2809,fearful,0.35,0.0
0.775,N3,0.2918,0.1957,0.1972,0.3081,anxious,0.35,0.0
0.783333,N3,0.3026,0.1599,0.219,0.2915,serene,0.35,0.0
0.791667,N3,0.3086,0.2109,0.1608,0.2572,anxious,0.35,0.0
0.8,N2,0.4106,0.28,0.2267,0.2687,anxious,0.421,0.0
0.808333,N2,0.4527,0.3043,0.2871,0.2799,anxious,0.426,0.0
0.816667,N2,0.4443,0.2934,0.2323,0.2752,anxious,0.453,0.0
0.825,N2,0.4578,0.2877,0.2664,0.2751,anxious,0.415,0.0
0.833333,N2,0.4569,0.2659,0.275,0.3042,fearful,0.398,0.0
0.841667,N2,0.403,0.2936,0.2955,0.3046,anxious,0.444,0.0
0.85,N2,0.425,0.2862,0.2687,0.2926,anxious,0.415,0.0
0.858333,N2,0.4237,0.2535,0.2744,0.2849,curious,0.447,0.0
0.866667,N2,0.4541,0.2868,0.2439,0.2841,melancholic,0.463,0.0
0.875,N2,0.4884,0.2798,0.2512,0.2785,anxious,0.421,0.0
0.883333,N2,0.4464,0.294,0.2952,0.2964,curious,0.403,0.0
0.891667,N2,0.4446,0.294,0.2649,0.2384,anxious,0.464,0.0
0.9,N2,0.4494,0.2982,0.2756,0.2953,anxious,0.435,0.0
0.908333,N2,0.4729,0.2548,0.2939,0.2921,anxious,0.458,0.0
0.916667,N2,0.4683,0.2466,0.3031,0.2946,anxious,0.439,0.0
0.925,N2,0.4638,0.2765,0.288,0.271,fearful,0.431,0.0
0.933333,N2,0.4793,0.2793,0.2955,0.271,neutral,0.475,0.0
0.941667,N2,0.4518,0.2483,0.2751,0.3279,anxious,0.364,0.0
0.95,N2,0.4666,0.2714,0.2539,0.286,melancholic,0.424,0.0
0.958333,N2,0.434,0.3284,0.3053,0.2734,anxious,0.455,0.0
0.966667,N2,0.4419,0.2906,0.2945,0.2683,melancholic,0.426,0.0
0.975,N2,0.4593,0.2736,0.2794,0.2886,anxious,0.436,0.0
0.983333,N2,0.4848,0.2555,0.2745,0.2587,joyful,0.43,0.0
0.991667,N2,0.4848,0.2933,0.305,0.272,joyful,0.473,0.0
1.0,N2,0.4339,0.2868,0.2685,0.2597,serene,0.412,0.0
1.008333,N2,0.4535,0.248,0.2509,0.27,anxious,0.426,0.0
1.016667,N2,0.4269,0.2798,0.2465,0.2832,anxious,0.465,0.0
1.025,N2,0.4649,0.3166,0.2751,0.2711,anxious,0.46,0.0
1.033333,N2,0.4489,0.2829,0.2527,0.272,melancholic,0.416,0.0
1.041667,N2,0.4377,0.3096,0.2629,0.253,fearful,0.439,0.0
1.05,N2,0.4586,0.2955,0.2593,0.2829,anxious,0.461,0.0
1.058333,N2,0.4465,0.2911,0.2569,0.259,anxious,0.484,0.0
1.066667,N2,0.4858,0.3052,0.2816,0.2538,melancholic,0.458,0.0
1.075,N2,0.4746,0.2836,0.2674,0.2593,joyful,0.47,0.0
1.083333,N2,0.4414,0.2862,0.2932,0.2543,melancholic,0.441,0.0
1.091667,N2,0.453,0.2579,0.309,0.2667,anxious,0.444,0.0
1.1,N2,0.4586,0.3176,0.3021,0.2622,neutral,0.482,0.0
1.108333,N2,0.4633,0.2716,0.313,0.2734,melancholic,0.446,0.0
1.116667,N2,0.4504,0.2738,0.2806,0.2751,melancholic,0.442,0.0
1.125,N2,0.4529,0.2673,0.275,0.243,neutral,0.417,0.0
1.133333,N2,0.4702,0.3282,0.2941,0.2054,melancholic,0.46,0.0
1.141667,N2,0.421,0.2621,0.2682,0.2558,fearful,0.454,0.0
1.15,N2,0.4234,0.2839,0.2955,0.257,anxious,0.473,0.0
1.158333,N2,0.4445,0.2712,0.2445,0.2331,anxious,0.434,0.0
1.166667,N2,0.4457,0.3184,0.26,0.2685,fearful,0.481,0.0
1.175,N2,0.4358,0.2796,0.3054,0.246,anxious,0.451,0.0
1.183333,N2,0.4732,0.2934,0.262,0.2736,anxious,0.457,0.0
1.191667,N2,0.4451,0.2703,0.3062,0.269,anxious,0.441,0.0
1.2,REM,0.8584,0.0457,0.0821,0.2607,melancholic,0.847,0.3584
1.208333,REM,0.8757,0.0721,0.0583,0.2631,curious,0.911,0.4072
1.216667,REM,0.8993,0.0707,0.0461,0.2734,neutral,0.882,0.4062
1.225,REM,0.9306,0.0,0.0317,0.2562,melancholic,0.893,0.5251
1.233333,REM,0.9155,0.072,0.0549,0.2367,fearful,0.859,0.5976
1.241667,REM,0.9362,0.0514,0.0191,0.2382,anxious,0.928,0.5878
1.25,REM,0.8864,0.0367,0.0546,0.2145,curious,0.932,0.6761
1.258333,REM,0.9368,0.0212,0.0414,0.2498,anxious,0.959,0.5588
1.266667,REM,0.9231,0.0065,0.0674,0.2443,neutral,0.928,0.604
1.275,REM,0.9035,0.0357,0.0586,0.2516,curious,0.941,0.6012
1.283333,REM,0.8595,0.0328,0.0613,0.2499,neutral,0.895,0.5332
1.291667,REM,0.9179,0.0427,0.0353,0.2442,anxious,0.946,0.4705
1.3,REM,0.8693,0.0562,0.0157,0.254,anxious,0.956,0.4554
1.308333,REM,0.9314,0.0843,0.0529,0.2762,anxious,0.888,0.398
1.316667,REM,0.92,0.036,0.0772,0.2473,anxious,0.942,0.3849
1.325,REM,0.884,0.028,0.0255,0.2204,anxious,0.921,0.3779
1.333333,REM,0.8693,0.0107,0.057,0.2432,anxious,0.892,0.3611
1.341667,REM,0.8734,0.0528,0.0476,0.2539,anxious,0.868,0.3779
1.35,REM,0.8857,0.0644,0.0413,0.2388,joyful,0.909,0.4457
1.358333,REM,0.8825,0.0684,0.0664,0.2767,anxious,0.899,0.4947
1.366667,REM,0.9093,0.0307,0.0659,0.2337,anxious,0.884,0.6044
1.375,REM,0.8712,0.0657,0.05,0.2606,anxious,0.919,0.6309
1.383333,N1,0.4849,0.3101,0.2827,0.2399,fearful,0.488,0.0
1.391667,N1,0.482,0.299,0.2715,0.213,fearful,0.443,0.0
1.4,N1,0.5047,0.2912,0.2906,0.2456,curious,0.401,0.0
1.408333,N1,0.4946,0.3225,0.3109,0.2239,anxious,0.41,0.0
1.416667,N2,0.4376,0.2777,0.2925,0.2351,anxious,0.447,0.0
1.425,N2,0.4835,0.2458,0.2497,0.2463,anxious,0.473,0.0
1.433333,N2,0.4155,0.239,0.2639,0.2348,fearful,0.419,0.0
1.441667,N2,0.4648,0.3034,0.2889,0.2233,anxious,0.45,0.0
1.45,N2,0.4416,0.2846,0.2528,0.2392,neutral,0.473,0.0
1.458333,N2,0.4581,0.2831,0.2423,0.2189,joyful,0.451,0.0
1.466667,N2,0.4355,0.2619,0.3357,0.2204,anxious,0.417,0.0
1.475,N2,0.4392,0.2529,0.3009,0.2283,melancholic,0.447,0.0
1.483333,N2,0.451,0.2993,0.2691,0.2634,anxious,0.457,0.0
1.491667,N2,0.4253,0.2786,0.2914,0.2226,serene,0.397,0.0
1.5,N2,0.4265,0.2705,0.2552,0.1987,fearful,0.43,0.0
1.508333,N2,0.4688,0.3106,0.2415,0.2268,anxious,0.523,0.0
1.516667,N2,0.4542,0.2655,0.3097,0.2068,anxious,0.487,0.0
1.525,N2,0.4208,0.278,0.3166,0.2283,joyful,0.467,0.0
1.533333,N2,0.4765,0.2892,0.2936,0.2143,fearful,0.521,0.0
1.541667,N2,0.4482,0.3059,0.2706,0.2218,joyful,0.499,0.0
1.55,N2,0.4608,0.2782,0.2877,0.2188,curious,0.464,0.0
1.558333,N2,0.4455,0.2926,0.2738,0.2247,anxious,0.534,0.0
1.566667,N2,0.4681,0.2761,0.2585,0.2117,joyful,0.533,0.0
1.575,N2,0.4082,0.2691,0.2527,0.2362,anxious,0.446,0.0
1.583333,N2,0.4219,0.2516,0.2879,0.2263,serene,0.467,0.0
1.591667,N2,0.4871,0.3,0.2931,0.1957,neutral,0.498,0.0
1.6,N2,0.4575,0.266,0.3141,0.2005,melancholic,0.476,0.0
1.608333,N2,0.4491,0.2664,0.284,0.2237,anxious,0.477,0.0
1.616667,N2,0.4289,0.318,0.2564,0.2265,anxious,0.475,0.0
1.625,N2,0.4226,0.2703,0.2736,0.2059,neutral,0.471,0.0
1.633333,N2,0.4685,0.2989,0.2598,0.2311,melancholic,0.497,0.0
1.641667,N2,0.4853,0.3394,0.2999,0.2271,anxious,0.507,0.0
1.65,N2,0.4188,0.2372,0.2899,0.204,joyful,0.469,0.0
1.658333,N2,0.475,0.2427,0.2832,0.2264,melancholic,0.463,0.0
1.666667,N2,0.4023,0.273,0.2771,0.2265,anxious,0.463,0.0
1.675,N2,0.4223,0.259,0.2924,0.181,anxious,0.422,0.0
1.683333,N2,0.4691,0.2715,0.2597,0.1998,anxious,0.521,0.0
1.691667,N2,0.4418,0.3143,0.273,0.2373,anxious,0.482,0.0
1.7,N2,0.3835,0.3128,0.2914,0.2153,anxious,0.398,0.0
1.708333,N2,0.5156,0.287,0.2794,0.2104,melancholic,0.525,0.0
1.716667,N2,0.4515,0.2801,0.307,0.2183,anxious,0.509,0.0
1.725,N2,0.4536,0.3034,0.283,0.2247,anxious,0.489,0.0
1.733333,N3,0.2991,0.1794,0.1485,0.2069,anxious,0.35,0.0
1.741667,N3,0.3034,0.1795,0.2296,0.2214,melancholic,0.35,0.0
1.75,N3,0.2871,0.1967,0.19,0.2085,anxious,0.35,0.0
1.758333,N3,0.3034,0.2025,0.1834,0.1748,anxious,0.35,0.0
1.766667,N3,0.3031,0.1821,0.1771,0.1978,anxious,0.35,0.0
1.775,N3,0.2963,0.173,0.2166,0.1856,anxious,0.35,0.0
1.783333,N3,0.3107,0.1876,0.2057,0.217,anxious,0.35,0.0
1.791667,N3,0.254,0.2062,0.2251,0.2283,anxious,0.35,0.0
1.8,N3,0.2753,0.1713,0.2059,0.2175,fearful,0.35,0.0
1.808333,N3,0.2901,0.176,0.2174,0.2053,melancholic,0.35,0.0
1.816667,N3,0.2756,0.1945,0.2044,0.1721,anxious,0.35,0.0
1.825,N3,0.2977,0.214,0.2008,0.2078,anxious,0.35,0.0
1.833333,N3,0.2905,0.2427,0.2358,0.2004,anxious,0.35,0.0
1.841667,N3,0.3076,0.1962,0.1931,0.2093,anxious,0.35,0.0
1.85,N3,0.3145,0.1943,0.1865,0.2084,anxious,0.35,0.0
1.858333,N3,0.2673,0.228,0.1875,0.1957,fearful,0.35,0.0
1.866667,N3,0.3446,0.1907,0.2025,0.2015,fearful,0.35,0.0
1.875,N3,0.2953,0.2113,0.1937,0.1967,curious,0.35,0.0
1.883333,N3,0.3177,0.1948,0.1904,0.1634,fearful,0.35,0.0
1.891667,N3,0.2956,0.221,0.2346,0.2008,anxious,0.35,0.0
1.9,N3,0.2618,0.2003,0.2204,0.1593,anxious,0.35,0.0
1.908333,N3,0.2819,0.2141,0.1931,0.1784,anxious,0.35,0.0
1.916667,N3,0.2637,0.1807,0.1891,0.1914,fearful,0.346,0.0
1.925,N3,0.2816,0.1885,0.2037,0.1953,anxious,0.35,0.0
1.933333,N3,0.3206,0.2066,0.2038,0.1861,anxious,0.35,0.0
1.941667,N3,0.337,0.1953,0.1867,0.1902,anxious,0.35,0.0
1.95,N3,0.265,0.1573,0.2143,0.204,anxious,0.35,0.0
1.958333,N3,0.3082,0.1741,0.2127,0.1903,anxious,0.35,0.0
1.966667,N3,0.3019,0.1681,0.2243,0.1818,anxious,0.35,0.0
1.975,N3,0.2979,0.2111,0.2218,0.2247,curious,0.35,0.0
1.983333,N3,0.3229,0.1806,0.1955,0.1621,anxious,0.35,0.0
1.991667,N3,0.2954,0.2054,0.1956,0.2161,anxious,0.35,0.0
2.0,N3,0.3151,0.1851,0.2022,0.1578,anxious,0.35,0.0
2.008333,N3,0.3078,0.2329,0.2016,0.1602,anxious,0.35,0.0
2.016667,N3,0.2854,0.1889,0.2161,0.1993,anxious,0.35,0.0
2.025,N3,0.3403,0.1738,0.2021,0.2179,anxious,0.35,0.0
2.033333,N3,0.3334,0.198,0.1899,0.2246,neutral,0.35,0.0
2.041667,N3,0.298,0.1977,0.2008,0.1803,fearful,0.35,0.0
2.05,N3,0.2879,0.209,0.1996,0.1884,anxious,0.35,0.0
2.058333,N3,0.3093,0.1897,0.1903,0.1788,anxious,0.35,0.0
2.066667,N2,0.454,0.2829,0.3039,0.1837,curious,0.436,0.0
2.075,N2,0.4602,0.2872,0.2838,0.1962,anxious,0.462,0.0
2.083333,N2,0.4818,0.2842,0.2738,0.1745,anxious,0.537,0.0
2.091667,N2,0.4803,0.2964,0.2696,0.1826,melancholic,0.515,0.0
2.1,N2,0.4354,0.2806,0.3086,0.1878,fearful,0.492,0.0
2.108333,N2,0.491,0.2818,0.28,0.2196,neutral,0.466,0.0
2.116667,N2,0.4384,0.2948,0.2733,0.1798,anxious,0.521,0.0
2.125,N2,0.4518,0.3105,0.2991,0.1979,anxious,0.462,0.0
2.133333,N2,0.4344,0.2916,0.3022,0.1664,anxious,0.496,0.0
2.141667,N2,0.4384,0.2661,0.285,0.1697,neutral,0.414,0.0
2.15,N2,0.4503,0.3181,0.2925,0.2103,neutral,0.482,0.0
2.158333,N2,0.3977,0.2734,0.2712,0.1602,anxious,0.45,0.0
2.166667,N2,0.4421,0.286,0.2797,0.22,anxious,0.513,0.0
2.175,N2,0.4712,0.2707,0.2785,0.1584,anxious,0.484,0.0
2.183333,N2,0.4285,0.2573,0.2795,0.1476,anxious,0.466,0.0
2.191667,N2,0.4819,0.3234,0.2766,0.2092,anxious,0.472,0.0
2.2,N2,0.4571,0.2888,0.2641,0.1777,anxious,0.528,0.0
2.208333,N2,0.4513,0.2161,0.3125,0.1559,joyful,0.448,0.0
2.216667,N2,0.4599,0.2954,0.2932,0.1809,melancholic,0.466,0.0
2.225,N2,0.4648,0.2572,0.2637,0.1733,melancholic,0.527,0.0
2.233333,N2,0.4215,0.2828,0.2729,0.121,melancholic,0.462,0.0
2.241667,N2,0.4687,0.3142,0.3004,0.186,neutral,0.474,0.0
2.25,N2,0.4434,0.3079,0.2644,0.1875,melancholic,0.419,0.0
2.258333,N2,0.4347,0.2695,0.2767,0.1898,anxious,0.478,0.0
2.266667,N2,0.4699,0.2559,0.2446,0.1686,fearful,0.472,0.0
2.275,N2,0.4423,0.2634,0.2884,0.1463,anxious,0.492,0.0
2.283333,N2,0.4893,0.2575,0.2921,0.1507,anxious,0.491,0.0
2.291667,N2,0.4438,0.2506,0.2856,0.1686,curious,0.482,0.0
2.3,N2,0.4204,0.2679,0.2893,0.1927,anxious,0.461,0.0
2.308333,N2,0.4821,0.2897,0.2813,0.1282,anxious,0.523,0.0
2.316667,N2,0.4315,0.312,0.288,0.1431,anxious,0.488,0.0
2.325,N2,0.4815,0.2873,0.2734,0.1606,anxious,0.522,0.0
2.333333,N2,0.4457,0.2621,0.3034,0.1568,anxious,0.507,0.0
2.341667,N2,0.4312,0.2818,0.311,0.1964,melancholic,0.508,0.0
2.35,N2,0.4913,0.2583,0.2859,0.1696,anxious,0.529,0.0
2.358333,N2,0.4261,0.2554,0.2743,0.1795,anxious,0.501,0.0
2.366667,N2,0.4456,0.2866,0.3477,0.1661,anxious,0.419,0.0
2.375,N2,0.4454,0.2695,0.2859,0.1502,anxious,0.495,0.0
2.383333,N2,0.4472,0.2621,0.2798,0.1417,anxious,0.463,0.0
2.391667,N2,0.4317,0.3005,0.2919,0.0897,anxious,0.508,0.0
2.4,N2,0.4811,0.2917,0.2659,0.2003,anxious,0.531,0.0
2.408333,N2,0.4395,0.2738,0.3149,0.1633,anxious,0.47,0.0
2.416667,N2,0.4317,0.2847,0.2565,0.1637,anxious,0.526,0.0
2.425,N2,0.4638,0.2563,0.252,0.159,curious,0.507,0.0
2.433333,REM,0.8733,0.0689,0.0142,0.1562,anxious,0.916,0.3684
2.441667,REM,0.9333,0.0035,0.084,0.1642,curious,0.937,0.439
2.45,REM,0.9053,0.0696,0.0594,0.1541,curious,0.913,0.5034
2.458333,REM,0.8881,0.0814,0.0619,0.1383,anxious,0.969,0.503
2.466667,REM,0.8978,0.0558,0.0676,0.1564,neutral,0.919,0.5558
2.475,REM,0.9137,0.0567,0.0933,0.173,anxious,0.934,0.5513
2.483333,REM,0.9333,0.062,0.0334,0.1487,anxious,0.9,0.5601
2.491667,REM,0.8771,0.0499,0.0354,0.1553,anxious,0.962,0.5803
2.5,REM,0.8732,0.0426,0.0583,0.1437,joyful,0.924,0.5333
2.508333,REM,0.8936,0.0666,0.0351,0.0937,joyful,0.972,0.6077
2.516667,REM,0.909,0.0608,0.0446,0.1417,serene,0.933,0.5717
2.525,REM,0.9316,0.0042,0.056,0.1057,melancholic,0.928,0.5046
2.533333,REM,0.9568,0.0471,0.0411,0.1594,anxious,0.924,0.5249
2.541667,REM,0.9003,0.0344,0.0672,0.1425,anxious,0.852,0.4368
2.55,REM,0.8739,0.0371,0.048,0.1426,anxious,0.925,0.4218
2.558333,REM,0.9029,0.0313,0.0348,0.1425,joyful,0.943,0.3633
2.566667,REM,0.8769,0.0482,0.1018,0.1195,neutral,0.963,0.3448
2.575,REM,0.9039,0.0476,0.0439,0.1629,melancholic,0.947,0.3595
2.583333,REM,0.8759,0.067,0.0408,0.1423,neutral,0.907,0.356
2.591667,REM,0.8816,0.0519,0.0783,0.147,melancholic,0.911,0.3631
2.6,REM,0.9006,0.0519,0.034,0.12,melancholic,0.954,0.4512
2.608333,REM,0.9327,0.0446,0.056,0.1252,fearful,0.958,0.5535
2.616667,REM,0.889,0.0642,0.0825,0.1365,anxious,0.937,0.5995
2.625,REM,0.915,0.0725,0.0406,0.1727,curious,0.917,0.6675
2.633333,N1,0.5031,0.2864,0.3024,0.1522,neutral,0.502,0.0
2.641667,N1,0.4995,0.2844,0.3137,0.1475,curious,0.413,0.0
2.65,N1,0.4523,0.2865,0.297,0.1498,anxious,0.438,0.0
2.658333,N1,0.5182,0.2805,0.2382,0.1462,anxious,0.41,0.0
2.666667,N2,0.4376,0.2791,0.2891,0.1305,anxious,0.463,0.0
2.675,N2,0.4407,0.2818,0.258,0.1318,melancholic,0.519,0.0
2.683333,N2,0.4524,0.2659,0.2625,0.0982,fearful,0.5,0.0
2.691667,N2,0.4676,0.2995,0.2538,0.1339,anxious,0.445,0.0
2.7,N2,0.4698,0.289,0.3184,0.1373,anxious,0.476,0.0
2.708333,N2,0.4927,0.2602,0.2665,0.1123,anxious,0.48,0.0
2.716667,N2,0.4521,0.2614,0.2573,0.1323,anxious,0.448,0.0
2.725,N2,0.4777,0.2793,0.2864,0.1492,curious,0.463,0.0
2.733333,N2,0.4298,0.2852,0.2636,0.1889,anxious,0.482,0.0
2.741667,N2,0.4448,0.2714,0.2373,0.1288,anxious,0.453,0.0
2.75,N2,0.4885,0.2951,0.2808,0.1082,fearful,0.498,0.0
2.758333,N2,0.4224,0.2849,0.2839,0.0912,anxious,0.48,0.0
2.766667,N2,0.4647,0.2649,0.2998,0.1504,anxious,0.454,0.0
2.775,N2,0.4199,0.3181,0.3006,0.1407,serene,0.468,0.0
2.783333,N2,0.477,0.269,0.2935,0.166,anxious,0.471,0.0
2.791667,N2,0.4385,0.264,0.3031,0.1294,curious,0.474,0.0
2.8,N2,0.4672,0.311,0.2633,0.1354,fearful,0.461,0.0
2.808333,N2,0.476,0.2964,0.3187,0.1103,fearful,0.462,0.0
2.816667,N2,0.4391,0.2731,0.2822,0.166,anxious,0.476,0.0
2.825,N2,0.4256,0.2998,0.274,0.1335,anxious,0.446,0.0
2.833333,N2,0.4281,0.2834,0.279,0.1266,anxious,0.459,0.0
2.841667,N2,0.4471,0.2742,0.314,0.1543,anxious,0.526,0.0
2.85,N2,0.4209,0.267,0.2714,0.1315,melancholic,0.431,0.0
2.858333,N2,0.4349,0.2447,0.2926,0.1355,fearful,0.503,0.0
2.866667,N2,0.4078,0.2828,0.2792,0.0927,joyful,0.464,0.0
2.875,N2,0.465,0.2871,0.2807,0.1855,neutral,0.443,0.0
2.883333,N2,0.4515,0.2807,0.3043,0.1338,anxious,0.503,0.0
2.891667,N2,0.4525,0.2865,0.3059,0.1598,anxious,0.482,0.0
2.9,N2,0.4503,0.2447,0.2689,0.1094,anxious,0.546,0.0
2.908333,N2,0.4221,0.2792,0.2586,0.1254,curious,0.495,0.0
2.916667,N2,0.4736,0.2548,0.2682,0.161,anxious,0.526,0.0
2.925,N2,0.4549,0.2967,0.2759,0.1415,melancholic,0.486,0.0
2.933333,N2,0.4317,0.2769,0.2733,0.1655,melancholic,0.411,0.0
