time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.5,N3,0.3123,0.1814,0.2177,0.2757,curious,0.3,0.0
0.508333,N3,0.2858,0.2517,0.1862,0.3381,anxious,0.3,0.0
0.516667,N3,0.2926,0.2041,0.2019,0.3037,serene,0.3,0.0
0.525,N3,0.3015,0.2034,0.193,0.2863,joyful,0.3,0.0
0.533333,N3,0.3338,0.1998,0.2215,0.3116,curious,0.3,0.0
0.541667,N3,0.321,0.1789,0.2175,0.3212,neutral,0.3,0.0
0.55,N3,0.2898,0.2012,0.2133,0.3264,curious,0.3,0.0
0.558333,N3,0.3041,0.2036,0.2326,0.2973,neutral,0.3,0.0
0.566667,N3,0.3218,0.1983,0.206,0.3203,melancholic,0.3,0.0
0.575,N3,0.3033,0.2278,0.1725,0.2991,anxious,0.3,0.0
0.583333,N3,0.3212,0.2043,0.2049,0.324,joyful,0.3,0.0
0.591667,N3,0.3108,0.1893,0.2185,0.28,curious,0.3,0.0
0.6,N3,0.2643,0.2372,0.2262,0.3425,curious,0.3,0.0
0.608333,N3,0.2925,0.1969,0.2056,0.3216,neutral,0.3,0.0
0.616667,N3,0.3006,0.1837,0.1976,0.287,anxious,0.3,0.0
0.625,N3,0.2812,0.1924,0.1653,0.3141,neutral,0.3,0.0
0.633333,N3,0.3094,0.2001,0.1688,0.313,joyful,0.3,0.0
0.641667,N3,0.3312,0.1965,0.1725,0.302,joyful,0.3,0.0
0.65,N3,0.3172,0.1843,0.2196,0.3198,neutral,0.3,0.0
0.658333,N3,0.2904,0.2421,0.206,0.3081,neutral,0.3,0.0
0.666667,N3,0.2807,0.1786,0.1771,0.2857,neutral,0.3,0.0
0.675,N3,0.3363,0.2071,0.2061,0.3088,curious,0.3,0.0
0.683333,N3,0.2608,0.1817,0.1959,0.2556,joyful,0.3,0.0
0.691667,N3,0.3056,0.168,0.2146,0.2856,joyful,0.296,0.0
0.7,N3,0.2929,0.1888,0.2456,0.2912,neutral,0.3,0.0
0.708333,N3,0.2962,0.1848,0.1854,0.2961,neutral,0.3,0.0
0.716667,N3,0.303,0.2155,0.2174,0.3024,neutral,0.3,0.0
0.725,N3,0.2953,0.2211,0.2186,0.2833,curious,0.3,0.0
0.733333,N3,0.3014,0.1809,0.1821,0.3082,melancholic,0.3,0.0
0.741667,N3,0.3037,0.2099,0.1931,0.3113,joyful,0.3,0.0
0.75,N3,0.2789,0.1851,0.2057,0.3211,neutral,0.3,0.0
0.758333,N3,0.3235,0.202,0.2065,0.282,anxious,0.3,0.0
0.766667,N3,0.3244,0.1796,0.2071,0.2988,neutral,0.3,0.0
0.775,N3,0.3034,0.1984,0.2106,0.3186,melancholic,0.3,0.0
0.783333,N3,0.2931,0.1849,0.2225,0.2794,joyful,0.3,0.0
0.791667,N3,0.3021,0.1845,0.179,0.2727,curious,0.3,0.0
0.8,N2,0.4544,0.2868,0.3029,0.2794,anxious,0.45,0.0
0.808333,N2,0.4504,0.2705,0.3094,0.2731,joyful,0.45,0.0
0.816667,N2,0.4684,0.3064,0.2924,0.2883,melancholic,0.45,0.0
0.825,N2,0.449,0.2674,0.2538,0.2885,neutral,0.45,0.0
0.833333,N2,0.4496,0.2913,0.3001,0.302,joyful,0.45,0.0
0.841667,N2,0.4742,0.2587,0.2828,0.2705,fearful,0.45,0.0
0.85,N2,0.4391,0.2738,0.2767,0.2529,curious,0.45,0.0
0.858333,N2,0.4553,0.2403,0.2667,0.3029,anxious,0.45,0.0
0.866667,N2,0.4571,0.2864,0.2784,0.2582,curious,0.45,0.0
0.875,N2,0.4302,0.3143,0.2747,0.2909,joyful,0.45,0.0
0.883333,N2,0.4559,0.3164,0.2484,0.3156,curious,0.45,0.0
0.891667,N2,0.4232,0.2244,0.2775,0.2781,joyful,0.45,0.0
0.9,N2,0.4426,0.2476,0.3075,0.2827,joyful,0.45,0.0
0.908333,N2,0.4685,0.2785,0.2987,0.2819,serene,0.45,0.0
0.916667,N2,0.4391,0.307,0.2932,0.2548,neutral,0.442,0.0
0.925,N2,0.4375,0.2886,0.2894,0.2974,joyful,0.429,0.0
0.933333,N2,0.4348,0.2837,0.2574,0.2824,joyful,0.45,0.0
0.941667,N2,0.4474,0.262,0.2475,0.2431,anxious,0.45,0.0
0.95,N2,0.438,0.2753,0.2689,0.2639,joyful,0.445,0.0
0.958333,N2,0.4456,0.2631,0.2702,0.2938,serene,0.45,0.0
0.966667,N2,0.4394,0.2569,0.266,0.2461,anxious,0.45,0.0
0.975,N2,0.4043,0.2572,0.2884,0.277,joyful,0.45,0.0
0.983333,N2,0.4605,0.3186,0.2694,0.298,serene,0.45,0.0
0.991667,N2,0.465,0.2884,0.2869,0.232,neutral,0.45,0.0
