time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.366667,N2,0.4446,0.3064,0.2892,0.3243,curious,0.403,0.0
0.375,N2,0.4338,0.2903,0.2726,0.3384,joyful,0.404,0.0
0.383333,N2,0.4669,0.2643,0.2875,0.3309,joyful,0.421,0.0
0.391667,N2,0.4378,0.2957,0.2762,0.3072,neutral,0.407,0.0
0.4,N2,0.4275,0.2925,0.2747,0.3078,neutral,0.428,0.0
0.408333,N2,0.399,0.2756,0.2787,0.3063,curious,0.38,0.0
0.416667,N3,0.3184,0.1478,0.2028,0.297,curious,0.35,0.0
0.425,N3,0.3202,0.1924,0.2182,0.3028,curious,0.35,0.0
0.433333,N3,0.274,0.1959,0.197,0.3315,neutral,0.322,0.0
0.441667,N3,0.3244,0.1916,0.2133,0.3165,curious,0.35,0.0
0.45,N3,0.313,0.217,0.1619,0.3425,joyful,0.35,0.0
0.458333,N3,0.2965,0.1732,0.216,0.325,neutral,0.35,0.0
0.466667,N3,0.289,0.1946,0.1865,0.3033,curious,0.35,0.0
0.475,N3,0.3146,0.2276,0.2122,0.2919,joyful,0.35,0.0
0.483333,N3,0.3014,0.2353,0.2177,0.2987,curious,0.35,0.0
0.491667,N3,0.2796,0.2154,0.1881,0.2948,fearful,0.35,0.0
0.5,N3,0.3133,0.1843,0.209,0.3193,neutral,0.35,0.0
0.508333,N3,0.2884,0.1798,0.2047,0.3175,curious,0.338,0.0
0.516667,N3,0.2839,0.1644,0.1973,0.3044,curious,0.35,0.0
0.525,N3,0.3121,0.1796,0.2025,0.302,joyful,0.314,0.0
0.533333,N3,0.2848,0.1778,0.1853,0.3386,serene,0.334,0.0
0.541667,N3,0.2968,0.1935,0.2072,0.2814,melancholic,0.343,0.0
0.55,N3,0.3067,0.1747,0.2301,0.3092,neutral,0.35,0.0
0.558333,N3,0.2815,0.2266,0.1997,0.3329,neutral,0.35,0.0
0.566667,N3,0.2959,0.2233,0.1363,0.3175,neutral,0.35,0.0
0.575,N3,0.3184,0.2129,0.2203,0.3068,neutral,0.35,0.0
0.583333,N3,0.2955,0.1686,0.1893,0.3119,curious,0.303,0.0
0.591667,N3,0.3036,0.1765,0.1788,0.2872,joyful,0.35,0.0
0.6,N3,0.2897,0.2095,0.2407,0.3004,neutral,0.35,0.0
0.608333,N3,0.2736,0.2022,0.2166,0.3312,neutral,0.35,0.0
0.616667,N3,0.3384,0.2118,0.1677,0.2674,neutral,0.35,0.0
0.625,N3,0.3075,0.1997,0.1858,0.3086,curious,0.327,0.0
0.633333,N3,0.293,0.2044,0.2111,0.2963,joyful,0.349,0.0
0.641667,N3,0.2522,0.1968,0.1998,0.286,joyful,0.345,0.0
0.65,N3,0.2465,0.1634,0.1958,0.3192,neutral,0.333,0.0
0.658333,N3,0.2984,0.2019,0.1604,0.3251,anxious,0.35,0.0
0.666667,N3,0.272,0.2056,0.2079,0.3084,neutral,0.35,0.0
0.675,N3,0.2751,0.2096,0.2207,0.2842,neutral,0.35,0.0
0.683333,N3,0.311,0.1997,0.2427,0.3277,anxious,0.35,0.0
0.691667,N3,0.3163,0.1893,0.1769,0.2695,neutral,0.35,0.0
0.7,N3,0.3005,0.1969,0.1717,0.3044,neutral,0.35,0.0
0.708333,N3,0.2958,0.2041,0.2016,0.3094,fearful,0.35,0.0
0.716667,N3,0.2895,0.2028,0.2119,0.2842,melancholic,0.35,0.0
0.725,N3,0.3267,0.2234,0.2213,0.3232,joyful,0.348,0.0
0.733333,N3,0.2972,0.2176,0.2003,0.3106,joyful,0.315,0.0
0.741667,N3,0.2901,0.1764,0.1454,0.3132,joyful,0.35,0.0
0.75,N3,0.3017,0.1962,0.184,0.2729,anxious,0.35,0.0
0.758333,N3,0.2778,0.1878,0.2186,0.2969,joyful,0.35,0.0
0.766667,N3,0.2783,0.1995,0.1869,0.282,melancholic,0.333,0.0
0.775,N3,0.3061,0.1983,0.2465,0.315,neutral,0.347,0.0
0.783333,N3,0.3028,0.192,0.1858,0.2736,joyful,0.35,0.0
0.791667,N3,0.3046,0.207,0.1929,0.3003,melancholic,0.35,0.0
0.8,N3,0.3333,0.2044,0.2182,0.2816,joyful,0.35,0.0
0.808333,N3,0.2651,0.22,0.1842,0.2826,joyful,0.35,0.0
0.816667,N2,0.448,0.2802,0.271,0.2584,neutral,0.383,0.0
0.825,N2,0.4771,0.2608,0.2992,0.2443,neutral,0.403,0.0
0.833333,N2,0.4463,0.2818,0.3105,0.2784,neutral,0.442,0.0
0.841667,N2,0.4606,0.2696,0.277,0.2949,melancholic,0.394,0.0
0.85,N2,0.4338,0.2802,0.2745,0.2851,neutral,0.371,0.0
0.858333,N2,0.4597,0.2809,0.2618,0.2411,curious,0.408,0.0
0.866667,N2,0.4626,0.2843,0.2843,0.3153,neutral,0.401,0.0
0.875,N2,0.4509,0.2756,0.2668,0.2891,joyful,0.441,0.0
0.883333,N2,0.4328,0.2751,0.2724,0.3075,neutral,0.398,0.0
0.891667,N2,0.447,0.2754,0.2862,0.2846,fearful,0.431,0.0
0.9,N2,0.4356,0.2633,0.2691,0.2672,joyful,0.372,0.0
0.908333,N2,0.4433,0.2595,0.3022,0.2618,melancholic,0.333,0.0
0.916667,N2,0.4536,0.2956,0.2913,0.26,joyful,0.411,0.0
0.925,N2,0.4714,0.2526,0.265,0.2896,curious,0.426,0.0
0.933333,N2,0.4626,0.2724,0.2476,0.3172,joyful,0.416,0.0
0.941667,N2,0.4289,0.289,0.286,0.2769,neutral,0.372,0.0
0.95,N2,0.4825,0.2866,0.2874,0.2475,curious,0.419,0.0
0.958333,N2,0.4506,0.2571,0.2969,0.2612,curious,0.404,0.0
0.966667,N2,0.4562,0.2617,0.2992,0.2781,joyful,0.421,0.0
0.975,N2,0.4676,0.293,0.2697,0.2636,joyful,0.399,0.0
0.983333,N2,0.4477,0.2779,0.273,0.2556,joyful,0.451,0.0
0.991667,N2,0.4618,0.2657,0.253,0.2711,curious,0.445,0.0
