time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.466667,N3,0.3099,0.2042,0.2067,0.3127,anxious,0.35,0.0
0.475,N3,0.2854,0.167,0.1722,0.323,fearful,0.35,0.0
0.483333,N3,0.2554,0.136,0.1948,0.2927,neutral,0.35,0.0
0.491667,N3,0.2982,0.2091,0.1852,0.3382,melancholic,0.35,0.0
0.5,N3,0.3387,0.2203,0.2112,0.2841,melancholic,0.35,0.0
0.508333,N3,0.334,0.1848,0.1982,0.3292,joyful,0.35,0.0
0.516667,N3,0.2937,0.1752,0.1994,0.2999,melancholic,0.35,0.0
0.525,N3,0.3226,0.1665,0.2014,0.331,neutral,0.35,0.0
0.533333,N3,0.3111,0.1743,0.2043,0.3291,anxious,0.35,0.0
0.541667,N3,0.2573,0.1752,0.2098,0.3149,curious,0.35,0.0
0.55,N3,0.2874,0.2174,0.2241,0.2939,anxious,0.35,0.0
0.558333,N3,0.291,0.1718,0.2012,0.3093,melancholic,0.35,0.0
0.566667,N3,0.3094,0.2317,0.2158,0.3323,melancholic,0.35,0.0
0.575,N3,0.2721,0.1693,0.2066,0.301,fearful,0.35,0.0
0.583333,N3,0.2971,0.2248,0.1746,0.3058,anxious,0.35,0.0
0.591667,N3,0.2671,0.1894,0.1624,0.3188,melancholic,0.35,0.0
0.6,N3,0.2826,0.2208,0.1808,0.3396,fearful,0.35,0.0
0.608333,N3,0.3136,0.2153,0.2199,0.2821,curious,0.35,0.0
0.616667,N3,0.2771,0.1776,0.1813,0.2946,anxious,0.35,0.0
0.625,N3,0.3438,0.2193,0.1988,0.2731,serene,0.35,0.0
0.633333,N3,0.2886,0.2329,0.1414,0.2964,fearful,0.35,0.0
0.641667,N3,0.3151,0.1822,0.2116,0.2788,anxious,0.35,0.0
0.65,N3,0.2869,0.1829,0.2333,0.3257,curious,0.35,0.0
0.658333,N3,0.2857,0.1936,0.2011,0.3359,anxious,0.35,0.0
0.666667,N3,0.2794,0.1777,0.1982,0.2886,neutral,0.35,0.0
0.675,N3,0.2662,0.2087,0.1629,0.2917,fearful,0.35,0.0
0.683333,N3,0.2479,0.2109,0.2244,0.2718,anxious,0.35,0.0
0.691667,N3,0.3137,0.213,0.206,0.3171,anxious,0.35,0.0
0.7,N3,0.2925,0.1801,0.2073,0.3065,serene,0.35,0.0
0.708333,N3,0.2676,0.1825,0.2402,0.3273,serene,0.35,0.0
0.716667,N3,0.298,0.1967,0.1907,0.2739,curious,0.35,0.0
0.725,N3,0.2578,0.1843,0.151,0.2721,anxious,0.35,0.0
0.733333,N3,0.2809,0.1933,0.1951,0.3001,serene,0.35,0.0
0.741667,N3,0.3053,0.1858,0.1621,0.2993,fearful,0.35,0.0
0.75,N3,0.3052,0.206,0.1764,0.2865,joyful,0.35,0.0
0.758333,N3,0.3046,0.207,0.1879,0.3071,fearful,0.35,0.0
0.766667,N3,0.2832,0.2007,0.2051,0.2618,fearful,0.35,0.0
0.775,N3,0.3126,0.2022,0.2041,0.2684,anxious,0.35,0.0
0.783333,N3,0.3327,0.1763,0.2275,0.307,fearful,0.35,0.0
0.791667,N3,0.3057,0.1899,0.2003,0.2847,fearful,0.35,0.0
0.8,N3,0.2794,0.2116,0.2034,0.3117,fearful,0.35,0.0
0.808333,N3,0.2899,0.2139,0.2108,0.2657,serene,0.35,0.0
0.816667,N3,0.2952,0.1851,0.222,0.2712,fearful,0.35,0.0
0.825,N3,0.2902,0.1725,0.2066,0.2943,anxious,0.35,0.0
0.833333,N3,0.3191,0.2056,0.162,0.2746,melancholic,0.35,0.0
0.841667,N3,0.2862,0.2235,0.1709,0.2857,melancholic,0.35,0.0
0.85,N3,0.3005,0.2035,0.2312,0.2978,melancholic,0.35,0.0
0.858333,N3,0.3138,0.1989,0.2191,0.2687,neutral,0.35,0.0
0.866667,N3,0.3311,0.1772,0.195,0.3006,melancholic,0.35,0.0
0.875,N3,0.311,0.1961,0.1804,0.2838,melancholic,0.35,0.0
0.883333,N3,0.2733,0.2551,0.2019,0.3057,serene,0.35,0.0
0.891667,N3,0.2888,0.192,0.201,0.2711,fearful,0.35,0.0
0.9,N3,0.2837,0.1892,0.1998,0.2916,anxious,0.35,0.0
0.908333,N3,0.2807,0.2526,0.1601,0.272,anxious,0.35,0.0
0.916667,N3,0.3053,0.1873,0.1956,0.2623,joyful,0.35,0.0
0.925,N3,0.2952,0.1914,0.2025,0.3146,neutral,0.35,0.0
0.933333,N3,0.2922,0.2237,0.1859,0.2863,fearful,0.35,0.0
0.941667,N3,0.2956,0.1874,0.1786,0.2846,serene,0.35,0.0
0.95,N3,0.312,0.2011,0.2065,0.2901,neutral,0.35,0.0
0.958333,N3,0.3289,0.1885,0.2116,0.2786,anxious,0.35,0.0
0.966667,N2,0.453,0.2804,0.2928,0.2689,fearful,0.561,0.0
0.975,N2,0.461,0.2602,0.2987,0.2508,anxious,0.475,0.0
0.983333,N2,0.4709,0.2972,0.3139,0.3051,neutral,0.502,0.0
0.991667,N2,0.4658,0.272,0.2659,0.2421,fearful,0.482,0.0
1.0,N2,0.4586,0.2824,0.2554,0.262,fearful,0.463,0.0
1.008333,N2,0.4561,0.2607,0.2649,0.2421,anxious,0.492,0.0
1.016667,N2,0.4522,0.2669,0.2704,0.2583,neutral,0.439,0.0
1.025,N2,0.485,0.2841,0.2535,0.224,melancholic,0.508,0.0
1.033333,N2,0.4609,0.2752,0.2973,0.2673,joyful,0.478,0.0
1.041667,N2,0.4509,0.2784,0.2753,0.2546,anxious,0.567,0.0
1.05,N2,0.4706,0.2665,0.3087,0.2824,anxious,0.445,0.0
1.058333,N2,0.4521,0.2529,0.2744,0.294,curious,0.535,0.0
1.066667,N2,0.424,0.2731,0.3018,0.2782,fearful,0.484,0.0
1.075,N2,0.4311,0.2968,0.2884,0.2699,anxious,0.452,0.0
1.083333,N2,0.417,0.2609,0.2659,0.2299,melancholic,0.521,0.0
1.091667,N2,0.4503,0.3124,0.2814,0.2476,curious,0.519,0.0
1.1,N2,0.4671,0.2753,0.2685,0.2788,joyful,0.451,0.0
1.108333,N2,0.4406,0.2623,0.2601,0.2325,joyful,0.492,0.0
1.116667,N2,0.4354,0.2664,0.2745,0.2184,anxious,0.492,0.0
1.125,N2,0.4589,0.2851,0.2914,0.2236,fearful,0.478,0.0
1.133333,N2,0.4404,0.286,0.29,0.267,fearful,0.505,0.0
1.141667,N2,0.4181,0.297,0.297,0.2465,joyful,0.465,0.0
1.15,N2,0.4524,0.269,0.3048,0.266,neutral,0.464,0.0
1.158333,N2,0.4304,0.2677,0.2529,0.249,serene,0.508,0.0
1.166667,N2,0.4464,0.3075,0.3224,0.2678,anxious,0.463,0.0
1.175,N2,0.4717,0.3,0.2794,0.2542,melancholic,0.496,0.0
1.183333,N2,0.4996,0.2736,0.2684,0.26,anxious,0.532,0.0
1.191667,N2,0.4795,0.2817,0.2774,0.2595,anxious,0.539,0.0
1.2,N2,0.4766,0.286,0.2919,0.2433,melancholic,0.502,0.0
1.208333,N2,0.4324,0.319,0.2874,0.2524,melancholic,0.526,0.0
1.216667,N2,0.4398,0.2548,0.2775,0.2688,anxious,0.442,0.0
1.225,N2,0.4388,0.2769,0.2723,0.2626,anxious,0.461,0.0
1.233333,N2,0.414,0.3115,0.2623,0.2884,curious,0.471,0.0
1.241667,N2,0.4146,0.2709,0.2966,0.2576,melancholic,0.47,0.0
1.25,N2,0.4518,0.2868,0.3327,0.2422,anxious,0.457,0.0
1.258333,N2,0.4405,0.3209,0.2582,0.2719,serene,0.511,0.0
1.266667,N2,0.4658,0.26,0.2928,0.2499,anxious,0.501,0.0
1.275,N2,0.452,0.2892,0.3346,0.2713,neutral,0.476,0.0
1.283333,N2,0.4466,0.2962,0.2783,0.2634,anxious,0.488,0.0
1.291667,N2,0.4626,0.2934,0.2756,0.2477,anxious,0.452,0.0
1.3,N2,0.4599,0.2519,0.282,0.2506,joyful,0.492,0.0
1.308333,N2,0.4642,0.2962,0.2866,0.2342,neutral,0.479,0.0
1.316667,REM,0.8898,0.0649,0.05,0.2402,anxious,0.938,0.3624
1.325,REM,0.9215,0.028,0.0692,0.2422,curious,0.974,0.4724
1.333333,REM,0.9097,0.0679,0.074,0.2214,fearful,0.911,0.4983
1.341667,REM,0.9022,0.0491,0.0351,0.2252,neutral,0.98,0.561
1.35,REM,0.8988,0.0596,0.0693,0.217,melancholic,0.946,0.6285
1.358333,REM,0.9081,0.0638,0.0345,0.2366,fearful,0.98,0.6355
1.366667,REM,0.8913,0.1044,0.041,0.2395,anxious,0.938,0.5117
1.375,REM,0.8684,0.0443,0.0786,0.2221,neutral,0.897,0.4279
1.383333,REM,0.8706,0.0543,0.0376,0.2135,fearful,0.919,0.4393
1.391667,REM,0.8935,0.0751,0.0232,0.2326,anxious,0.937,0.3575
1.4,REM,0.8903,0.0321,0.0334,0.2184,anxious,0.924,0.3399
1.408333,REM,0.9089,0.073,0.0244,0.2263,serene,0.961,0.4268
1.416667,REM,0.8846,0.0529,0.0512,0.2151,melancholic,0.852,0.5235
1.425,REM,0.8849,0.0251,0.0772,0.2414,fearful,0.98,0.638
1.433333,N1,0.4952,0.2999,0.279,0.2101,neutral,0.425,0.0
1.441667,N1,0.4977,0.2955,0.2851,0.2246,anxious,0.483,0.0
1.45,N1,0.483,0.2824,0.2883,0.2355,serene,0.409,0.0
1.458333,N1,0.4804,0.3273,0.2967,0.2101,anxious,0.476,0.0
1.466667,N1,0.4793,0.3035,0.3266,0.2716,anxious,0.406,0.0
1.475,N1,0.5199,0.2902,0.2998,0.2043,melancholic,0.404,0.0
1.483333,N1,0.4987,0.2807,0.3312,0.2553,anxious,0.423,0.0
1.491667,N1,0.4677,0.294,0.269,0.2154,anxious,0.474,0.0
