time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.808333,N3,0.3134,0.2145,0.1934,0.316,melancholic,0.35,0.0
0.816667,N3,0.2826,0.2082,0.1855,0.3038,anxious,0.35,0.0
0.825,N3,0.3082,0.2115,0.1574,0.3033,anxious,0.35,0.0
0.833333,N3,0.3367,0.1932,0.1993,0.2711,anxious,0.35,0.0
0.841667,N3,0.2933,0.189,0.1831,0.2537,anxious,0.35,0.0
0.85,N3,0.307,0.2156,0.1649,0.2933,serene,0.35,0.0
0.858333,N3,0.3059,0.1659,0.1828,0.3011,anxious,0.35,0.0
0.866667,N3,0.2995,0.2019,0.1941,0.3297,curious,0.35,0.0
0.875,N3,0.298,0.1856,0.2151,0.2789,fearful,0.35,0.0
0.883333,N2,0.4688,0.2871,0.3051,0.2465,curious,0.46,0.0
0.891667,N2,0.4326,0.2743,0.2831,0.2333,serene,0.483,0.0
0.9,N2,0.4501,0.2649,0.2987,0.2727,melancholic,0.448,0.0
0.908333,N2,0.4445,0.2979,0.2842,0.2737,anxious,0.494,0.0
0.916667,N2,0.4308,0.2762,0.275,0.2385,anxious,0.43,0.0
0.925,N2,0.4724,0.3182,0.2629,0.2598,fearful,0.548,0.0
0.933333,N2,0.433,0.2777,0.2814,0.2698,curious,0.498,0.0
0.941667,N2,0.4421,0.2779,0.2996,0.2665,fearful,0.526,0.0
0.95,N2,0.4657,0.3253,0.2784,0.2792,curious,0.48,0.0
0.958333,N2,0.4373,0.2337,0.2835,0.3088,anxious,0.489,0.0
0.966667,N2,0.439,0.3001,0.2097,0.2943,fearful,0.497,0.0
0.975,N2,0.4735,0.2818,0.262,0.269,fearful,0.506,0.0
0.983333,N2,0.4102,0.2622,0.2754,0.2703,melancholic,0.421,0.0
0.991667,N2,0.4111,0.262,0.3103,0.2829,fearful,0.513,0.0
1.0,N2,0.4634,0.2669,0.2934,0.2637,joyful,0.486,0.0
1.008333,N2,0.4428,0.2779,0.2953,0.2388,anxious,0.47,0.0
1.016667,N2,0.4412,0.2314,0.2753,0.2728,joyful,0.499,0.0
1.025,N2,0.4513,0.3179,0.2729,0.2558,melancholic,0.544,0.0
1.033333,N2,0.4447,0.264,0.2684,0.2878,curious,0.456,0.0
1.041667,N2,0.4671,0.2607,0.2838,0.252,anxious,0.515,0.0
1.05,N2,0.4245,0.2525,0.2723,0.2539,joyful,0.465,0.0
1.058333,N2,0.4431,0.2786,0.2737,0.2316,fearful,0.416,0.0
1.066667,N2,0.4485,0.2999,0.2703,0.2862,neutral,0.471,0.0
1.075,N2,0.4521,0.2708,0.2996,0.2772,anxious,0.485,0.0
1.083333,N2,0.4123,0.2685,0.2931,0.2718,melancholic,0.452,0.0
1.091667,N2,0.4325,0.2622,0.315,0.2626,anxious,0.506,0.0
1.1,N2,0.4124,0.2855,0.2655,0.254,melancholic,0.508,0.0
1.108333,N2,0.4662,0.2319,0.2946,0.2307,melancholic,0.491,0.0
1.116667,N2,0.4667,0.3083,0.2624,0.2627,serene,0.522,0.0
1.125,N2,0.468,0.2744,0.2051,0.2502,neutral,0.497,0.0
1.133333,N2,0.4463,0.2675,0.2882,0.2623,melancholic,0.528,0.0
1.141667,N2,0.4473,0.2575,0.3069,0.2621,fearful,0.489,0.0
1.15,N2,0.4318,0.2701,0.2661,0.2858,melancholic,0.482,0.0
1.158333,N2,0.4459,0.2708,0.287,0.2495,neutral,0.525,0.0
1.166667,N2,0.4301,0.3005,0.3002,0.2421,fearful,0.455,0.0
1.175,N2,0.4555,0.263,0.2938,0.23,anxious,0.485,0.0
1.183333,N2,0.4061,0.2778,0.2786,0.2396,anxious,0.485,0.0
1.191667,N2,0.4543,0.2758,0.2685,0.2294,curious,0.478,0.0
1.2,N2,0.4115,0.2658,0.2844,0.2974,anxious,0.501,0.0
1.208333,N2,0.5099,0.2551,0.27,0.2599,fearful,0.49,0.0
1.216667,N2,0.4759,0.238,0.263,0.2377,anxious,0.555,0.0
1.225,N2,0.4336,0.2656,0.2659,0.2482,fearful,0.461,0.0
1.233333,N2,0.4268,0.2815,0.2819,0.2976,anxious,0.517,0.0
1.241667,N2,0.4715,0.3169,0.3034,0.2671,melancholic,0.509,0.0
1.25,N2,0.5008,0.2357,0.2974,0.2231,melancholic,0.498,0.0
1.258333,N2,0.4608,0.263,0.2817,0.2314,neutral,0.484,0.0
1.266667,N2,0.4351,0.2743,0.2823,0.2431,anxious,0.494,0.0
1.275,N2,0.4382,0.2791,0.2689,0.2342,anxious,0.498,0.0
1.283333,N2,0.4556,0.2852,0.2857,0.2301,fearful,0.447,0.0
1.291667,N2,0.4486,0.2538,0.2778,0.2187,serene,0.497,0.0
1.3,N2,0.4288,0.2626,0.2552,0.2847,melancholic,0.454,0.0
1.308333,N2,0.4708,0.2981,0.3024,0.2357,anxious,0.5,0.0
1.316667,N2,0.4595,0.2649,0.2868,0.2099,melancholic,0.526,0.0
1.325,N2,0.4311,0.2967,0.2518,0.2393,anxious,0.471,0.0
1.333333,REM,0.8992,0.0675,0.086,0.2424,anxious,0.914,0.3819
1.341667,REM,0.9061,0.0147,0.0203,0.2499,curious,0.938,0.4802
1.35,REM,0.9181,0.0424,0.054,0.22,curious,0.975,0.4868
1.358333,REM,0.9506,0.0605,0.067,0.2117,melancholic,0.95,0.6653
1.366667,REM,0.877,0.0435,0.0331,0.2459,fearful,0.948,0.5988
1.375,REM,0.8945,0.0261,0.0522,0.2352,joyful,0.98,0.5884
1.383333,REM,0.8968,0.0409,0.0622,0.227,anxious,0.97,0.5712
1.391667,REM,0.8655,0.0348,0.0633,0.2105,neutral,0.943,0.5199
1.4,REM,0.8991,0.0469,0.0531,0.2619,melancholic,0.925,0.4022
1.408333,REM,0.9274,0.057,0.0342,0.217,fearful,0.98,0.3534
1.416667,REM,0.8883,0.0631,0.0214,0.2448,serene,0.914,0.3539
1.425,REM,0.9197,0.0279,0.07,0.2618,anxious,0.964,0.433
1.433333,REM,0.9246,0.0,0.0647,0.2629,melancholic,0.939,0.5389
1.441667,REM,0.8781,0.0519,0.0385,0.2153,joyful,0.899,0.6282
1.45,N1,0.5027,0.3291,0.3271,0.2207,fearful,0.439,0.0
1.458333,N1,0.5411,0.3273,0.3129,0.2245,melancholic,0.472,0.0
1.466667,N1,0.4877,0.2867,0.3152,0.2333,serene,0.411,0.0
1.475,N1,0.5075,0.2929,0.3178,0.1995,curious,0.444,0.0
1.483333,N1,0.4931,0.2554,0.326,0.2272,joyful,0.44,0.0
1.491667,N1,0.4799,0.2962,0.3196,0.2124,anxious,0.366,0.0
