time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.366667,N2,0.4548,0.299,0.3142,0.3367,neutral,0.415,0.0
0.375,N2,0.4656,0.2775,0.307,0.3574,neutral,0.393,0.0
0.383333,N2,0.4722,0.2427,0.2732,0.3068,curious,0.375,0.0
0.391667,N2,0.4535,0.2879,0.2909,0.3226,fearful,0.427,0.0
0.4,N3,0.3034,0.223,0.2207,0.2987,neutral,0.324,0.0
0.408333,N3,0.2774,0.2032,0.1906,0.3018,serene,0.35,0.0
0.416667,N3,0.2813,0.1963,0.2298,0.3387,curious,0.35,0.0
0.425,N3,0.2859,0.2174,0.2278,0.3027,curious,0.35,0.0
0.433333,N3,0.2983,0.1991,0.1773,0.3444,melancholic,0.341,0.0
0.441667,N3,0.3233,0.1846,0.1884,0.3351,serene,0.35,0.0
0.45,N3,0.2664,0.1808,0.2061,0.3209,joyful,0.35,0.0
0.458333,N3,0.3369,0.2136,0.162,0.3465,anxious,0.35,0.0
0.466667,N3,0.3067,0.1949,0.1972,0.2903,joyful,0.35,0.0
0.475,N3,0.3046,0.1811,0.2113,0.2872,neutral,0.35,0.0
0.483333,N3,0.2915,0.205,0.1745,0.2703,serene,0.35,0.0
0.491667,N3,0.2878,0.242,0.2031,0.3324,neutral,0.35,0.0
0.5,N3,0.271,0.2027,0.2023,0.3457,neutral,0.339,0.0
0.508333,N3,0.2929,0.1714,0.2158,0.3074,curious,0.342,0.0
0.516667,N3,0.3671,0.1872,0.1961,0.3338,melancholic,0.35,0.0
0.525,N3,0.2825,0.1959,0.2104,0.2964,neutral,0.323,0.0
0.533333,N3,0.2814,0.1852,0.1841,0.2662,joyful,0.35,0.0
0.541667,N3,0.3331,0.1773,0.1771,0.3086,neutral,0.341,0.0
0.55,N3,0.2978,0.1934,0.2363,0.3064,joyful,0.35,0.0
0.558333,N3,0.2929,0.1933,0.2145,0.2821,melancholic,0.323,0.0
0.566667,N3,0.2753,0.2081,0.1834,0.2836,neutral,0.35,0.0
0.575,N3,0.3378,0.1816,0.2285,0.3009,melancholic,0.35,0.0
0.583333,N3,0.2859,0.198,0.2068,0.2884,joyful,0.35,0.0
0.591667,N3,0.301,0.2088,0.1985,0.3091,neutral,0.35,0.0
0.6,N3,0.2971,0.2135,0.2162,0.2837,serene,0.35,0.0
0.608333,N3,0.3046,0.2095,0.1759,0.3296,neutral,0.35,0.0
0.616667,N3,0.279,0.1759,0.1955,0.3107,curious,0.35,0.0
0.625,N3,0.2888,0.2096,0.1947,0.3112,fearful,0.35,0.0
0.633333,N3,0.2838,0.1783,0.1871,0.2639,joyful,0.35,0.0
0.641667,N3,0.3162,0.1978,0.1938,0.2955,neutral,0.35,0.0
0.65,N3,0.2869,0.2075,0.1948,0.3268,neutral,0.35,0.0
0.658333,N3,0.2866,0.203,0.2235,0.2811,curious,0.329,0.0
0.666667,N3,0.3116,0.2034,0.2074,0.29,melancholic,0.341,0.0
0.675,N3,0.3118,0.2129,0.2229,0.2855,joyful,0.35,0.0
0.683333,N3,0.2856,0.1796,0.1945,0.2556,joyful,0.35,0.0
0.691667,N3,0.2878,0.1842,0.2063,0.2767,joyful,0.345,0.0
0.7,N3,0.314,0.1924,0.2023,0.2967,joyful,0.35,0.0
0.708333,N3,0.329,0.2066,0.196,0.2824,curious,0.276,0.0
0.716667,N3,0.2834,0.2024,0.1944,0.2568,neutral,0.35,0.0
0.725,N3,0.3094,0.2072,0.1715,0.285,curious,0.35,0.0
0.733333,N3,0.3358,0.1946,0.2204,0.3037,anxious,0.321,0.0
0.741667,N3,0.3391,0.1933,0.1936,0.3004,anxious,0.35,0.0
0.75,N3,0.3048,0.2139,0.228,0.2848,anxious,0.35,0.0
0.758333,N3,0.3098,0.1929,0.1907,0.2658,curious,0.35,0.0
0.766667,N3,0.2881,0.221,0.1883,0.2862,anxious,0.35,0.0
0.775,N3,0.2847,0.2064,0.1991,0.2952,curious,0.341,0.0
0.783333,N3,0.2805,0.1783,0.1867,0.2958,melancholic,0.35,0.0
0.791667,N3,0.3138,0.2007,0.2022,0.3037,curious,0.35,0.0
0.8,N3,0.3002,0.2105,0.1865,0.2936,joyful,0.315,0.0
0.808333,N3,0.3025,0.2135,0.2142,0.3095,joyful,0.342,0.0
0.816667,N3,0.2934,0.2089,0.2074,0.2964,joyful,0.35,0.0
0.825,N3,0.3109,0.2066,0.2051,0.283,melancholic,0.35,0.0
0.833333,N3,0.2955,0.2033,0.1784,0.2834,melancholic,0.35,0.0
0.841667,N3,0.2737,0.1428,0.2221,0.3005,fearful,0.35,0.0
0.85,N3,0.3058,0.1974,0.2147,0.2446,neutral,0.35,0.0
0.858333,N3,0.2965,0.2136,0.175,0.2868,fearful,0.35,0.0
0.866667,N3,0.3024,0.2185,0.1801,0.2941,neutral,0.308,0.0
0.875,N3,0.2806,0.2076,0.2004,0.3027,joyful,0.346,0.0
0.883333,N3,0.276,0.1704,0.221,0.2722,neutral,0.35,0.0
0.891667,N3,0.2816,0.1963,0.2116,0.2632,neutral,0.35,0.0
0.9,N3,0.3183,0.1875,0.23,0.2897,neutral,0.35,0.0
0.908333,N3,0.3072,0.2196,0.2138,0.2903,melancholic,0.35,0.0
0.916667,N2,0.4336,0.2494,0.2896,0.2728,curious,0.435,0.0
0.925,N2,0.4623,0.293,0.2767,0.2643,joyful,0.36,0.0
0.933333,N2,0.469,0.248,0.2934,0.2857,fearful,0.382,0.0
0.941667,N2,0.4567,0.2518,0.2953,0.2505,curious,0.412,0.0
0.95,N2,0.4772,0.2626,0.2954,0.2712,neutral,0.414,0.0
0.958333,N2,0.4311,0.2703,0.2992,0.3038,curious,0.414,0.0
0.966667,N2,0.4066,0.2586,0.2955,0.2628,joyful,0.374,0.0
0.975,N2,0.4454,0.2237,0.2493,0.2561,fearful,0.405,0.0
0.983333,N2,0.4421,0.3179,0.2817,0.3068,neutral,0.413,0.0
0.991667,N2,0.4671,0.2917,0.3039,0.2837,joyful,0.425,0.0
