time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.441667,N3,0.2995,0.1898,0.2033,0.3274,curious,0.35,0.0
0.45,N3,0.2999,0.1799,0.195,0.3176,serene,0.35,0.0
0.458333,N3,0.3188,0.1626,0.1676,0.33,neutral,0.35,0.0
0.466667,N3,0.3041,0.1785,0.1931,0.2911,neutral,0.35,0.0
0.475,N3,0.2981,0.1953,0.2202,0.3155,fearful,0.35,0.0
0.483333,N3,0.3047,0.1837,0.2047,0.3361,curious,0.35,0.0
0.491667,N3,0.3284,0.2035,0.2063,0.2977,anxious,0.35,0.0
0.5,N3,0.2894,0.1911,0.2012,0.3112,melancholic,0.35,0.0
0.508333,N3,0.2999,0.2221,0.2018,0.3256,melancholic,0.35,0.0
0.516667,N3,0.291,0.2026,0.2124,0.2852,anxious,0.35,0.0
0.525,N3,0.3304,0.1896,0.2107,0.3125,neutral,0.35,0.0
0.533333,N3,0.3273,0.1868,0.1481,0.3039,fearful,0.35,0.0
0.541667,N3,0.3341,0.1992,0.1872,0.2989,anxious,0.35,0.0
0.55,N3,0.312,0.224,0.2006,0.2998,serene,0.35,0.0
0.558333,N3,0.3215,0.1927,0.2188,0.292,anxious,0.35,0.0
0.566667,N3,0.3123,0.186,0.2192,0.321,melancholic,0.35,0.0
0.575,N3,0.2793,0.1781,0.1577,0.3034,anxious,0.35,0.0
0.583333,N3,0.3452,0.1863,0.1697,0.3042,anxious,0.35,0.0
0.591667,N3,0.3235,0.2074,0.1935,0.2756,anxious,0.35,0.0
0.6,N3,0.3378,0.1652,0.194,0.3198,anxious,0.35,0.0
0.608333,N3,0.2953,0.2189,0.21,0.3221,anxious,0.35,0.0
0.616667,N3,0.3219,0.2143,0.201,0.2931,anxious,0.35,0.0
0.625,N3,0.301,0.1842,0.1718,0.2733,neutral,0.35,0.0
0.633333,N3,0.2757,0.23,0.2183,0.2932,melancholic,0.35,0.0
0.641667,N3,0.2947,0.2115,0.223,0.2953,fearful,0.35,0.0
0.65,N3,0.2935,0.1899,0.2286,0.279,anxious,0.35,0.0
0.658333,N3,0.3252,0.2173,0.2002,0.2619,anxious,0.35,0.0
0.666667,N3,0.2684,0.189,0.214,0.2973,curious,0.35,0.0
0.675,N3,0.2624,0.1977,0.2114,0.2971,serene,0.35,0.0
0.683333,N3,0.3453,0.1987,0.1968,0.2908,anxious,0.35,0.0
0.691667,N3,0.2957,0.167,0.174,0.2573,anxious,0.35,0.0
0.7,N3,0.3028,0.2146,0.2041,0.2836,anxious,0.35,0.0
0.708333,N3,0.266,0.1942,0.2097,0.3012,anxious,0.35,0.0
0.716667,N3,0.3026,0.2136,0.1889,0.275,anxious,0.35,0.0
0.725,N3,0.3515,0.2312,0.2235,0.2658,anxious,0.35,0.0
0.733333,N3,0.281,0.2311,0.1976,0.278,anxious,0.35,0.0
0.741667,N3,0.2993,0.1864,0.2057,0.3275,fearful,0.35,0.0
0.75,N3,0.2856,0.2256,0.2069,0.2862,anxious,0.35,0.0
0.758333,N3,0.3025,0.1951,0.1943,0.2629,joyful,0.35,0.0
0.766667,N3,0.308,0.1767,0.1997,0.2633,anxious,0.35,0.0
0.775,N3,0.3274,0.2224,0.2255,0.2965,melancholic,0.35,0.0
0.783333,N3,0.2961,0.1238,0.1809,0.2625,curious,0.35,0.0
0.791667,N3,0.3069,0.1909,0.1912,0.2665,joyful,0.35,0.0
0.8,N2,0.4607,0.292,0.2617,0.3046,joyful,0.408,0.0
0.808333,N2,0.4349,0.2645,0.2572,0.2861,anxious,0.432,0.0
0.816667,N2,0.4599,0.2651,0.2499,0.2669,anxious,0.488,0.0
0.825,N2,0.4348,0.2482,0.2822,0.2724,neutral,0.44,0.0
0.833333,N2,0.4312,0.2552,0.2919,0.2829,fearful,0.412,0.0
0.841667,N2,0.4365,0.2864,0.2795,0.2954,joyful,0.483,0.0
0.85,N2,0.4242,0.2733,0.2889,0.29,anxious,0.516,0.0
0.858333,N2,0.4317,0.2714,0.2951,0.3109,anxious,0.449,0.0
0.866667,N2,0.4402,0.296,0.2799,0.2758,anxious,0.48,0.0
0.875,N2,0.472,0.2518,0.3057,0.272,fearful,0.467,0.0
0.883333,N2,0.4204,0.2665,0.275,0.2978,anxious,0.429,0.0
0.891667,N2,0.4735,0.2903,0.2921,0.2786,fearful,0.497,0.0
0.9,N2,0.4734,0.2974,0.2909,0.3147,anxious,0.432,0.0
0.908333,N2,0.4326,0.3254,0.282,0.2669,joyful,0.432,0.0
0.916667,N2,0.4491,0.3097,0.2855,0.2664,fearful,0.461,0.0
0.925,N2,0.4479,0.2718,0.2968,0.2901,fearful,0.445,0.0
0.933333,N2,0.4468,0.3196,0.2386,0.2763,anxious,0.451,0.0
0.941667,N2,0.4865,0.2773,0.2983,0.261,anxious,0.451,0.0
0.95,N2,0.4595,0.2584,0.2897,0.2613,neutral,0.485,0.0
0.958333,N2,0.4771,0.2738,0.3084,0.2679,joyful,0.452,0.0
0.966667,N2,0.4533,0.2706,0.2868,0.2693,anxious,0.436,0.0
0.975,N2,0.4543,0.2272,0.2902,0.2918,anxious,0.468,0.0
0.983333,N2,0.4393,0.251,0.2645,0.2344,curious,0.391,0.0
0.991667,N2,0.416,0.2537,0.2627,0.2653,anxious,0.462,0.0
1.0,N2,0.3967,0.2698,0.3177,0.2654,joyful,0.462,0.0
1.008333,N2,0.442,0.2681,0.2662,0.2738,fearful,0.444,0.0
1.016667,N2,0.4752,0.2692,0.3002,0.288,anxious,0.456,0.0
1.025,N2,0.4284,0.3087,0.3069,0.2788,anxious,0.468,0.0
1.033333,N2,0.4419,0.3068,0.3219,0.2924,melancholic,0.476,0.0
1.041667,N2,0.4601,0.2789,0.3,0.2467,anxious,0.443,0.0
1.05,N2,0.4249,0.3069,0.2672,0.2642,anxious,0.441,0.0
1.058333,N2,0.4733,0.3203,0.3031,0.2914,anxious,0.476,0.0
1.066667,N2,0.4319,0.2629,0.2567,0.268,curious,0.472,0.0
1.075,N2,0.4607,0.2855,0.2903,0.2789,neutral,0.494,0.0
1.083333,N2,0.4328,0.2512,0.2614,0.2476,anxious,0.466,0.0
1.091667,N2,0.4622,0.2836,0.2478,0.2688,anxious,0.467,0.0
1.1,N2,0.4346,0.2773,0.2798,0.2432,fearful,0.43,0.0
1.108333,N2,0.4754,0.2903,0.2837,0.2509,anxious,0.497,0.0
1.116667,N2,0.443,0.2803,0.2752,0.2542,serene,0.456,0.0
1.125,N2,0.4839,0.2235,0.2896,0.2727,anxious,0.502,0.0
1.133333,N2,0.4594,0.2882,0.2931,0.2417,anxious,0.494,0.0
1.141667,N2,0.4454,0.2909,0.2829,0.2313,anxious,0.44,0.0
1.15,N2,0.4474,0.2555,0.2599,0.2456,melancholic,0.47,0.0
1.158333,N2,0.4264,0.2893,0.2909,0.2701,anxious,0.498,0.0
1.166667,N2,0.4306,0.2423,0.2765,0.2583,anxious,0.458,0.0
1.175,N2,0.4329,0.2878,0.2541,0.2833,anxious,0.438,0.0
1.183333,N2,0.4529,0.2795,0.2628,0.2661,anxious,0.476,0.0
1.191667,N2,0.4351,0.2793,0.2629,0.2594,anxious,0.408,0.0
1.2,REM,0.9016,0.0559,0.0729,0.2626,curious,0.881,0.3426
1.208333,REM,0.9195,0.0281,0.0523,0.2718,anxious,0.915,0.4374
1.216667,REM,0.8784,0.0348,0.0214,0.2415,anxious,0.869,0.487
1.225,REM,0.9157,0.01,0.0254,0.2211,anxious,0.944,0.5703
1.233333,REM,0.8975,0.0726,0.0143,0.235,melancholic,0.926,0.5551
1.241667,REM,0.9107,0.042,0.0403,0.2625,melancholic,0.92,0.6359
1.25,REM,0.8794,0.067,0.0676,0.2596,neutral,0.935,0.702
1.258333,REM,0.9363,0.0193,0.0706,0.2606,anxious,0.913,0.6
1.266667,REM,0.8919,0.0631,0.0541,0.2333,anxious,0.871,0.5799
1.275,REM,0.921,0.0387,0.0922,0.2742,melancholic,0.88,0.5496
1.283333,REM,0.8897,0.0712,0.0394,0.2368,anxious,0.905,0.5577
1.291667,REM,0.9068,0.0396,0.0769,0.2326,fearful,0.872,0.439
1.3,REM,0.911,0.0483,0.0538,0.2569,anxious,0.895,0.45
1.308333,REM,0.8789,0.0382,0.0487,0.2213,anxious,0.895,0.4242
1.316667,REM,0.91,0.08,0.09,0.2583,melancholic,0.895,0.3671
1.325,REM,0.8746,0.0297,0.0325,0.2416,anxious,0.887,0.3556
1.333333,REM,0.8938,0.0428,0.0663,0.234,anxious,0.875,0.3368
1.341667,REM,0.9407,0.0986,0.0404,0.2248,serene,0.96,0.3824
1.35,REM,0.9031,0.0408,0.0778,0.2616,neutral,0.92,0.3825
1.358333,REM,0.9291,0.0441,0.0721,0.2286,anxious,0.88,0.4839
1.366667,REM,0.9187,0.0397,0.0673,0.2285,anxious,0.87,0.5857
1.375,REM,0.92,0.0105,0.0418,0.198,neutral,0.919,0.6869
1.383333,N1,0.5053,0.3498,0.3157,0.2089,anxious,0.421,0.0
1.391667,N1,0.5182,0.3152,0.3047,0.2083,anxious,0.408,0.0
1.4,N1,0.5148,0.3223,0.3089,0.2288,fearful,0.411,0.0
1.408333,N1,0.4892,0.2467,0.3095,0.2449,anxious,0.45,0.0
1.416667,N2,0.4368,0.2808,0.2658,0.2229,anxious,0.446,0.0
1.425,N2,0.4347,0.2572,0.3183,0.2195,neutral,0.489,0.0
1.433333,N2,0.4602,0.2899,0.2459,0.2273,anxious,0.524,0.0
1.441667,N2,0.4294,0.2973,0.2308,0.2374,curious,0.507,0.0
1.45,N2,0.4642,0.2631,0.2658,0.2361,anxious,0.433,0.0
1.458333,N2,0.4392,0.2739,0.2519,0.1974,anxious,0.509,0.0
1.466667,N2,0.444,0.2551,0.297,0.2174,curious,0.459,0.0
1.475,N2,0.4312,0.2572,0.2792,0.2107,anxious,0.413,0.0
1.483333,N2,0.4877,0.2726,0.2787,0.2217,anxious,0.511,0.0
1.491667,N2,0.4454,0.2906,0.263,0.2158,anxious,0.424,0.0
1.5,N2,0.457,0.2501,0.2576,0.2233,serene,0.531,0.0
1.508333,N2,0.4715,0.3019,0.2759,0.2398,fearful,0.465,0.0
1.516667,N2,0.4642,0.2779,0.286,0.1997,joyful,0.51,0.0
1.525,N2,0.4547,0.2641,0.2949,0.2223,melancholic,0.492,0.0
1.533333,N2,0.4592,0.296,0.2883,0.2299,anxious,0.425,0.0
1.541667,N2,0.4581,0.3274,0.2866,0.2196,anxious,0.464,0.0
1.55,N2,0.4412,0.25,0.2777,0.2272,neutral,0.451,0.0
1.558333,N2,0.444,0.2891,0.2556,0.2204,anxious,0.471,0.0
1.566667,N2,0.4494,0.2743,0.2816,0.2342,anxious,0.442,0.0
1.575,N2,0.4431,0.2847,0.2924,0.2198,anxious,0.441,0.0
1.583333,N2,0.4116,0.2909,0.3156,0.2358,anxious,0.442,0.0
1.591667,N2,0.4421,0.2815,0.2608,0.2528,anxious,0.499,0.0
1.6,N2,0.4685,0.2652,0.2889,0.1931,anxious,0.463,0.0
1.608333,N2,0.4617,0.2782,0.3302,0.2208,anxious,0.535,0.0
1.616667,N2,0.4585,0.3279,0.2603,0.2429,fearful,0.431,0.0
1.625,N2,0.4334,0.301,0.2662,0.1874,anxious,0.432,0.0
1.633333,N2,0.4893,0.2817,0.2652,0.2141,melancholic,0.488,0.0
1.641667,N2,0.461,0.2605,0.2732,0.2329,anxious,0.545,0.0
1.65,N2,0.4419,0.2325,0.2648,0.2287,melancholic,0.457,0.0
1.658333,N2,0.4516,0.2576,0.2695,0.2218,anxious,0.464,0.0
1.666667,N2,0.464,0.272,0.2739,0.2218,anxious,0.507,0.0
1.675,N2,0.4674,0.2897,0.2761,0.2309,anxious,0.55,0.0
1.683333,N2,0.4645,0.2659,0.2763,0.2065,curious,0.492,0.0
1.691667,N2,0.4828,0.2987,0.2923,0.2248,anxious,0.509,0.0
1.7,N2,0.4816,0.2958,0.2901,0.178,melancholic,0.456,0.0
1.708333,N2,0.4615,0.2555,0.2477,0.201,anxious,0.515,0.0
1.716667,N2,0.4422,0.2962,0.2734,0.2385,melancholic,0.46,0.0
1.725,N2,0.4325,0.2956,0.2814,0.2059,anxious,0.502,0.0
1.733333,N3,0.2768,0.1977,0.2007,0.2121,curious,0.35,0.0
1.741667,N3,0.2864,0.1869,0.2439,0.2276,curious,0.35,0.0
1.75,N3,0.3089,0.1837,0.2024,0.191,anxious,0.35,0.0
1.758333,N3,0.279,0.2117,0.2116,0.2126,anxious,0.35,0.0
1.766667,N3,0.3038,0.1868,0.2277,0.2008,anxious,0.35,0.0
1.775,N3,0.3016,0.1878,0.2158,0.2175,anxious,0.35,0.0
1.783333,N3,0.3039,0.2344,0.1876,0.206,serene,0.35,0.0
1.791667,N3,0.3295,0.2047,0.1707,0.2209,anxious,0.35,0.0
1.8,N3,0.3134,0.2203,0.1936,0.2211,fearful,0.35,0.0
1.808333,N3,0.319,0.2112,0.2035,0.1887,joyful,0.35,0.0
1.816667,N3,0.291,0.1966,0.2306,0.2178,melancholic,0.35,0.0
1.825,N3,0.291,0.1829,0.2174,0.2359,curious,0.35,0.0
1.833333,N3,0.2921,0.2075,0.2016,0.1743,anxious,0.35,0.0
1.841667,N3,0.2688,0.1841,0.1958,0.1976,anxious,0.35,0.0
1.85,N3,0.2675,0.2305,0.2016,0.1509,anxious,0.35,0.0
1.858333,N3,0.2523,0.2003,0.224,0.1976,anxious,0.35,0.0
1.866667,N3,0.3108,0.2049,0.1716,0.2051,anxious,0.35,0.0
1.875,N3,0.2773,0.2319,0.2004,0.2034,anxious,0.35,0.0
1.883333,N3,0.2892,0.1966,0.1816,0.1922,anxious,0.35,0.0
1.891667,N3,0.2856,0.2415,0.1996,0.2159,anxious,0.35,0.0
1.9,N3,0.2819,0.198,0.1918,0.2313,anxious,0.35,0.0
1.908333,N3,0.3074,0.1676,0.2147,0.1555,anxious,0.35,0.0
1.916667,N3,0.2508,0.1894,0.1991,0.192,anxious,0.35,0.0
1.925,N3,0.2956,0.1929,0.1751,0.1777,anxious,0.35,0.0
1.933333,N3,0.3168,0.1962,0.1863,0.2,anxious,0.35,0.0
1.941667,N3,0.3213,0.1788,0.1843,0.1991,fearful,0.35,0.0
1.95,N3,0.3326,0.1702,0.1784,0.1858,serene,0.35,0.0
1.958333,N3,0.2703,0.2205,0.1939,0.1891,joyful,0.35,0.0
1.966667,N3,0.2979,0.2294,0.21,0.1816,anxious,0.35,0.0
1.975,N3,0.3118,0.1437,0.2059,0.1654,serene,0.35,0.0
1.983333,N3,0.3128,0.1808,0.1835,0.1654,anxious,0.35,0.0
1.991667,N3,0.2928,0.1974,0.195,0.1784,melancholic,0.35,0.0
2.0,N3,0.3044,0.1737,0.1921,0.1884,melancholic,0.35,0.0
2.008333,N3,0.317,0.1881,0.2382,0.2099,melancholic,0.35,0.0
2.016667,N3,0.2776,0.1814,0.1977,0.1949,melancholic,0.35,0.0
2.025,N3,0.29,0.2101,0.1993,0.1631,anxious,0.35,0.0
2.033333,N3,0.3148,0.1981,0.1857,0.1985,fearful,0.35,0.0
2.041667,N3,0.3108,0.1649,0.2109,0.202,curious,0.35,0.0
2.05,N3,0.3066,0.196,0.2017,0.2089,anxious,0.35,0.0
2.058333,N3,0.3271,0.2244,0.2365,0.1604,melancholic,0.35,0.0
2.066667,N2,0.4636,0.3096,0.2786,0.2234,joyful,0.44,0.0
2.075,N2,0.4355,0.3176,0.2934,0.1647,anxious,0.486,0.0
2.083333,N2,0.4527,0.299,0.2584,0.1965,anxious,0.429,0.0
2.091667,N2,0.4721,0.2756,0.2439,0.1635,joyful,0.447,0.0
2.1,N2,0.4363,0.3053,0.289,0.1959,joyful,0.481,0.0
2.108333,N2,0.4376,0.2779,0.297,0.199,anxious,0.456,0.0
2.116667,N2,0.4402,0.2636,0.2612,0.1553,anxious,0.509,0.0
2.125,N2,0.4417,0.2862,0.2711,0.1388,fearful,0.482,0.0
2.133333,N2,0.4345,0.2559,0.2483,0.1661,anxious,0.457,0.0
2.141667,N2,0.4542,0.2575,0.2539,0.1678,anxious,0.435,0.0
2.15,N2,0.4535,0.3152,0.2992,0.1832,serene,0.468,0.0
2.158333,N2,0.4788,0.265,0.3433,0.2016,melancholic,0.506,0.0
2.166667,N2,0.4242,0.29,0.2752,0.1453,anxious,0.467,0.0
2.175,N2,0.4528,0.2872,0.2617,0.1556,anxious,0.494,0.0
2.183333,N2,0.4322,0.2687,0.3101,0.1712,fearful,0.481,0.0
2.191667,N2,0.4522,0.2747,0.2758,0.1838,neutral,0.424,0.0
2.2,N2,0.4382,0.2548,0.2597,0.1945,anxious,0.463,0.0
2.208333,N2,0.489,0.2954,0.2755,0.1783,anxious,0.507,0.0
2.216667,N2,0.454,0.2724,0.2688,0.1773,fearful,0.479,0.0
2.225,N2,0.446,0.3068,0.2754,0.1701,anxious,0.481,0.0
2.233333,N2,0.4533,0.2891,0.2772,0.1593,anxious,0.512,0.0
2.241667,N2,0.4525,0.2693,0.2578,0.1853,anxious,0.491,0.0
2.25,N2,0.4555,0.2644,0.2452,0.1731,anxious,0.514,0.0
2.258333,N2,0.4552,0.2652,0.2912,0.1961,fearful,0.519,0.0
2.266667,N2,0.4405,0.2733,0.2837,0.1251,joyful,0.457,0.0
2.275,N2,0.4277,0.2939,0.2877,0.1816,joyful,0.532,0.0
2.283333,N2,0.4695,0.3098,0.2759,0.1713,anxious,0.464,0.0
2.291667,N2,0.4306,0.2885,0.2424,0.1706,neutral,0.493,0.0
2.3,N2,0.4587,0.3044,0.2995,0.1743,anxious,0.487,0.0
2.308333,N2,0.4401,0.2602,0.2458,0.182,fearful,0.501,0.0
2.316667,N2,0.4547,0.302,0.2824,0.188,anxious,0.473,0.0
2.325,N2,0.4369,0.2959,0.3298,0.1733,melancholic,0.458,0.0
2.333333,N2,0.4421,0.298,0.2644,0.1727,fearful,0.499,0.0
2.341667,N2,0.4781,0.2755,0.2825,0.1998,anxious,0.522,0.0
2.35,N2,0.4527,0.2677,0.2826,0.1708,anxious,0.509,0.0
2.358333,N2,0.4327,0.2541,0.2908,0.1406,anxious,0.59,0.0
2.366667,N2,0.4296,0.2994,0.2641,0.1549,serene,0.491,0.0
2.375,N2,0.4484,0.2699,0.2785,0.1734,anxious,0.454,0.0
2.383333,N2,0.4397,0.2583,0.2797,0.174,anxious,0.482,0.0
2.391667,N2,0.4388,0.2901,0.3119,0.1498,anxious,0.457,0.0
2.4,N2,0.4451,0.3108,0.2872,0.1203,fearful,0.475,0.0
2.408333,N2,0.4282,0.2641,0.3045,0.1879,neutral,0.454,0.0
2.416667,N2,0.4499,0.3164,0.3024,0.1379,anxious,0.506,0.0
2.425,N2,0.4459,0.2756,0.2499,0.1468,joyful,0.452,0.0
2.433333,REM,0.9093,0.0459,0.0396,0.1044,joyful,0.914,0.4121
2.441667,REM,0.8655,0.003,0.0669,0.1706,melancholic,0.887,0.4336
2.45,REM,0.9293,0.0611,0.025,0.1185,anxious,0.98,0.4894
2.458333,REM,0.9046,0.0444,0.0971,0.1514,anxious,0.961,0.5084
2.466667,REM,0.8907,0.0754,0.0248,0.1569,anxious,0.936,0.5261
2.475,REM,0.9283,0.0282,0.0552,0.1453,anxious,0.936,0.6491
2.483333,REM,0.9279,0.0737,0.0594,0.1367,fearful,0.946,0.6291
2.491667,REM,0.8843,0.0581,0.0196,0.1518,anxious,0.904,0.5704
2.5,REM,0.9207,0.0795,0.0401,0.1381,joyful,0.98,0.651
2.508333,REM,0.8913,0.0466,0.0779,0.1335,anxious,0.924,0.6007
2.516667,REM,0.8755,0.0819,0.07,0.152,anxious,0.929,0.5639
2.525,REM,0.9315,0.0546,0.0417,0.1146,joyful,0.972,0.609
2.533333,REM,0.9161,0.0304,0.0134,0.1312,anxious,0.961,0.508
2.541667,REM,0.9156,0.0769,0.0591,0.1774,anxious,0.962,0.468
2.55,REM,0.8895,0.0469,0.0481,0.1362,anxious,0.927,0.3938
2.558333,REM,0.8829,0.0389,0.0564,0.1496,melancholic,0.852,0.3629
2.566667,REM,0.8952,0.0517,0.0326,0.1104,anxious,0.98,0.3495
2.575,REM,0.8711,0.0482,0.0704,0.1309,curious,0.88,0.3598
2.583333,REM,0.8849,0.0399,0.1059,0.1424,melancholic,0.905,0.3323
2.591667,REM,0.8873,0.0345,0.0442,0.1425,anxious,0.907,0.3739
2.6,REM,0.8769,0.0604,0.0834,0.1264,fearful,0.946,0.4331
2.608333,REM,0.8988,0.0597,0.054,0.1129,anxious,0.959,0.535
2.616667,REM,0.916,0.0566,0.0535,0.1332,anxious,0.939,0.5648
2.625,REM,0.9284,0.0213,0.0287,0.1457,anxious,0.941,0.6869
2.633333,N1,0.482,0.2708,0.2688,0.1185,anxious,0.465,0.0
2.641667,N1,0.5079,0.2953,0.3116,0.1495,anxious,0.449,0.0
2.65,N1,0.5037,0.2716,0.3017,0.1507,curious,0.383,0.0
2.658333,N1,0.4803,0.3111,0.3113,0.1263,joyful,0.462,0.0
2.666667,N2,0.4698,0.3042,0.2512,0.1219,anxious,0.532,0.0
2.675,N2,0.4714,0.2573,0.3199,0.129,anxious,0.487,0.0
2.683333,N2,0.4518,0.2902,0.3053,0.1495,melancholic,0.45,0.0
2.691667,N2,0.4361,0.3107,0.2905,0.1598,anxious,0.479,0.0
2.7,N2,0.4514,0.2887,0.2691,0.1434,anxious,0.408,0.0
2.708333,N2,0.437,0.2956,0.2979,0.1352,fearful,0.436,0.0
2.716667,N2,0.446,0.2854,0.2993,0.1437,neutral,0.495,0.0
2.725,N2,0.4607,0.2571,0.3155,0.1655,fearful,0.483,0.0
2.733333,N2,0.4961,0.2528,0.2759,0.1238,anxious,0.482,0.0
2.741667,N2,0.4821,0.2862,0.288,0.1174,anxious,0.482,0.0
2.75,N2,0.4506,0.2938,0.2596,0.1401,anxious,0.493,0.0
2.758333,N2,0.4339,0.2863,0.2898,0.1601,anxious,0.499,0.0
2.766667,N2,0.4783,0.3041,0.2532,0.097,anxious,0.491,0.0
2.775,N2,0.4367,0.2875,0.2697,0.137,anxious,0.424,0.0
2.783333,N2,0.4568,0.2813,0.3069,0.1244,anxious,0.509,0.0
2.791667,N2,0.4709,0.3011,0.2988,0.1486,serene,0.502,0.0
2.8,N2,0.4149,0.2937,0.2551,0.1461,anxious,0.501,0.0
2.808333,N2,0.4109,0.2562,0.2781,0.1689,anxious,0.426,0.0
2.816667,N2,0.4324,0.3131,0.2911,0.1251,anxious,0.484,0.0
2.825,N2,0.45,0.2702,0.2629,0.1364,anxious,0.446,0.0
2.833333,N2,0.4473,0.2685,0.2428,0.141,anxious,0.5,0.0
2.841667,N2,0.4787,0.2986,0.2967,0.1326,fearful,0.466,0.0
2.85,N2,0.445,0.2871,0.2685,0.1187,anxious,0.432,0.0
2.858333,N2,0.4621,0.2758,0.2795,0.1418,anxious,0.579,0.0
2.866667,N2,0.4848,0.2193,0.2799,0.1364,neutral,0.537,0.0
2.875,N2,0.455,0.2955,0.2666,0.1543,serene,0.547,0.0
2.883333,N2,0.4299,0.27,0.2699,0.1518,anxious,0.494,0.0
2.891667,N2,0.4181,0.2852,0.2969,0.172,anxious,0.486,0.0
2.9,N2,0.4356,0.2747,0.3282,0.1621,anxious,0.461,0.0
2.908333,N2,0.4464,0.3136,0.3048,0.1913,anxious,0.472,0.0
2.916667,N2,0.4855,0.276,0.3016,0.1208,anxious,0.467,0.0
2.925,N2,0.4358,0.3049,0.2813,0.1777,serene,0.433,0.0
2.933333,N2,0.4175,0.2709,0.2998,0.1765,anxious,0.43,0.0
