time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.325,N2,0.4304,0.2612,0.3217,0.3093,curious,0.382,0.0
0.333333,N2,0.4518,0.2795,0.2969,0.309,neutral,0.395,0.0
0.341667,N2,0.4547,0.2597,0.2729,0.3463,neutral,0.391,0.0
0.35,N2,0.4908,0.2645,0.2735,0.3629,neutral,0.469,0.0
0.358333,N2,0.4772,0.2408,0.261,0.3217,anxious,0.408,0.0
0.366667,N2,0.4771,0.2784,0.3057,0.2919,joyful,0.358,0.0
0.375,N2,0.4385,0.2715,0.2866,0.3354,curious,0.432,0.0
0.383333,N2,0.4578,0.3063,0.273,0.3087,neutral,0.438,0.0
0.391667,N2,0.4444,0.2654,0.2827,0.3575,serene,0.419,0.0
0.4,N2,0.4653,0.2831,0.2862,0.3147,curious,0.432,0.0
0.408333,N2,0.4402,0.2906,0.2613,0.295,neutral,0.384,0.0
0.416667,N2,0.4627,0.2909,0.2858,0.3149,neutral,0.385,0.0
0.425,N2,0.5145,0.2641,0.2776,0.3297,curious,0.39,0.0
0.433333,N2,0.5161,0.3061,0.2652,0.3296,anxious,0.466,0.0
0.441667,N2,0.4596,0.2954,0.27,0.3033,fearful,0.429,0.0
0.45,N3,0.3088,0.1802,0.1991,0.2839,joyful,0.35,0.0
0.458333,N3,0.282,0.1877,0.2089,0.2461,melancholic,0.35,0.0
0.466667,N3,0.3344,0.181,0.195,0.2808,joyful,0.35,0.0
0.475,N3,0.3025,0.2237,0.1931,0.3058,joyful,0.35,0.0
0.483333,N3,0.3118,0.1896,0.2205,0.3148,neutral,0.35,0.0
0.491667,N3,0.311,0.1845,0.2142,0.297,neutral,0.35,0.0
0.5,N3,0.2944,0.2154,0.2115,0.283,neutral,0.35,0.0
0.508333,N3,0.3053,0.2303,0.2135,0.3101,curious,0.35,0.0
0.516667,N3,0.3158,0.19,0.2225,0.3558,fearful,0.35,0.0
0.525,N3,0.3096,0.1991,0.2133,0.3051,joyful,0.35,0.0
0.533333,N3,0.3235,0.2192,0.1661,0.3157,neutral,0.35,0.0
0.541667,N3,0.2665,0.1932,0.181,0.286,neutral,0.35,0.0
0.55,N3,0.2727,0.2102,0.2147,0.3087,melancholic,0.35,0.0
0.558333,N3,0.321,0.1571,0.1962,0.2924,curious,0.35,0.0
0.566667,N3,0.3012,0.1866,0.1972,0.3192,neutral,0.35,0.0
0.575,N3,0.298,0.2017,0.2151,0.3242,neutral,0.35,0.0
0.583333,N3,0.2936,0.2372,0.2123,0.3218,joyful,0.35,0.0
0.591667,N3,0.2883,0.1921,0.1852,0.2989,joyful,0.35,0.0
0.6,N3,0.3098,0.2094,0.2346,0.338,curious,0.35,0.0
0.608333,N3,0.304,0.1812,0.1632,0.2968,joyful,0.325,0.0
0.616667,N3,0.3019,0.1894,0.2223,0.3078,curious,0.35,0.0
0.625,N3,0.3129,0.1961,0.1842,0.2922,curious,0.35,0.0
0.633333,N3,0.3029,0.2109,0.1685,0.2937,joyful,0.35,0.0
0.641667,N3,0.3007,0.169,0.1848,0.3506,joyful,0.35,0.0
0.65,N3,0.3319,0.2091,0.2104,0.292,joyful,0.35,0.0
0.658333,N3,0.2602,0.2135,0.1954,0.2815,joyful,0.304,0.0
0.666667,N3,0.2735,0.2154,0.2025,0.3065,neutral,0.35,0.0
0.675,N3,0.2697,0.2067,0.1962,0.2896,neutral,0.35,0.0
0.683333,N3,0.2829,0.2031,0.1993,0.3091,joyful,0.35,0.0
0.691667,N3,0.292,0.2077,0.1854,0.2971,neutral,0.35,0.0
0.7,N3,0.3144,0.185,0.2358,0.2681,neutral,0.337,0.0
0.708333,N3,0.3168,0.1884,0.1886,0.2681,anxious,0.327,0.0
0.716667,N3,0.2825,0.1875,0.1964,0.2714,anxious,0.302,0.0
0.725,N3,0.3023,0.2107,0.1904,0.2998,fearful,0.35,0.0
0.733333,N3,0.3155,0.1859,0.2146,0.2987,curious,0.35,0.0
0.741667,N3,0.2778,0.2287,0.2201,0.2849,neutral,0.35,0.0
0.75,N3,0.2732,0.197,0.2026,0.2751,neutral,0.35,0.0
0.758333,N3,0.2689,0.2236,0.1834,0.3038,joyful,0.316,0.0
0.766667,N3,0.2855,0.1997,0.1913,0.2656,curious,0.35,0.0
0.775,N3,0.299,0.2095,0.2525,0.3099,curious,0.35,0.0
0.783333,N3,0.3091,0.1676,0.1637,0.2955,curious,0.35,0.0
0.791667,N3,0.3172,0.1565,0.2127,0.3026,neutral,0.341,0.0
0.8,N3,0.3092,0.1982,0.208,0.2743,neutral,0.35,0.0
0.808333,N3,0.3087,0.202,0.2331,0.2674,neutral,0.345,0.0
0.816667,N3,0.3138,0.2173,0.2114,0.2985,neutral,0.35,0.0
0.825,N3,0.3072,0.1826,0.1956,0.2807,anxious,0.35,0.0
0.833333,N3,0.297,0.1975,0.1904,0.2701,neutral,0.346,0.0
0.841667,N3,0.2737,0.2253,0.2018,0.3391,neutral,0.35,0.0
0.85,N3,0.2957,0.1752,0.204,0.2501,neutral,0.329,0.0
0.858333,N3,0.2915,0.2111,0.2192,0.3146,neutral,0.32,0.0
0.866667,N3,0.3179,0.1767,0.2015,0.2672,neutral,0.35,0.0
0.875,N3,0.2835,0.1971,0.2229,0.2045,joyful,0.35,0.0
0.883333,N3,0.3256,0.1743,0.2142,0.2806,neutral,0.35,0.0
0.891667,N3,0.2973,0.1911,0.1969,0.2845,joyful,0.35,0.0
0.9,N3,0.3041,0.2184,0.2096,0.3613,curious,0.332,0.0
0.908333,N3,0.3028,0.2025,0.217,0.2645,curious,0.35,0.0
0.916667,N3,0.3257,0.1723,0.1988,0.297,neutral,0.35,0.0
0.925,N3,0.2981,0.2282,0.2035,0.2687,anxious,0.35,0.0
0.933333,N3,0.2664,0.1743,0.1883,0.2891,curious,0.35,0.0
0.941667,N3,0.3065,0.1983,0.2025,0.2574,neutral,0.338,0.0
0.95,N3,0.3032,0.2167,0.1978,0.2748,curious,0.35,0.0
0.958333,N3,0.2755,0.2005,0.1819,0.284,neutral,0.313,0.0
0.966667,N3,0.3042,0.2101,0.2006,0.2772,neutral,0.35,0.0
0.975,N3,0.3051,0.204,0.1943,0.2669,neutral,0.35,0.0
0.983333,N3,0.3074,0.2064,0.1764,0.281,serene,0.35,0.0
0.991667,N3,0.2858,0.1937,0.1695,0.2358,curious,0.35,0.0
