time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.641667,N3,0.2597,0.2078,0.1922,0.3239,anxious,0.35,0.0
0.65,N3,0.2919,0.1975,0.2082,0.3299,fearful,0.35,0.0
0.658333,N3,0.2864,0.2066,0.1911,0.3085,anxious,0.35,0.0
0.666667,N3,0.3224,0.2197,0.1939,0.2939,anxious,0.35,0.0
0.675,N3,0.2393,0.1952,0.1939,0.2888,curious,0.35,0.0
0.683333,N3,0.257,0.1761,0.1814,0.3187,neutral,0.35,0.0
0.691667,N3,0.3163,0.208,0.2216,0.2808,melancholic,0.35,0.0
0.7,N3,0.3149,0.2212,0.2179,0.2468,melancholic,0.35,0.0
0.708333,N3,0.3151,0.1933,0.1722,0.2902,melancholic,0.35,0.0
0.716667,N3,0.2888,0.2199,0.1675,0.3043,joyful,0.35,0.0
0.725,N3,0.3008,0.2141,0.208,0.3115,curious,0.35,0.0
0.733333,N3,0.2971,0.1721,0.194,0.2496,fearful,0.35,0.0
0.741667,N3,0.2771,0.1699,0.1837,0.2919,anxious,0.35,0.0
0.75,N3,0.3196,0.1846,0.1936,0.2807,joyful,0.35,0.0
0.758333,N3,0.3264,0.2067,0.1916,0.2806,anxious,0.35,0.0
0.766667,N3,0.3147,0.201,0.2552,0.276,curious,0.35,0.0
0.775,N3,0.2692,0.214,0.2218,0.2509,curious,0.35,0.0
0.783333,N3,0.2947,0.153,0.2328,0.2958,anxious,0.35,0.0
0.791667,N3,0.3156,0.1882,0.1789,0.2918,fearful,0.35,0.0
0.8,N3,0.3042,0.1961,0.1944,0.2785,anxious,0.35,0.0
0.808333,N3,0.2944,0.1987,0.1737,0.2677,anxious,0.35,0.0
0.816667,N3,0.2636,0.1776,0.2134,0.2918,anxious,0.35,0.0
0.825,N3,0.2976,0.2075,0.1832,0.2951,neutral,0.35,0.0
0.833333,N3,0.3159,0.1855,0.203,0.3072,curious,0.35,0.0
0.841667,N3,0.3112,0.1705,0.178,0.2717,anxious,0.35,0.0
0.85,N3,0.3227,0.2196,0.1735,0.2855,anxious,0.35,0.0
0.858333,N3,0.2836,0.2186,0.2193,0.2972,fearful,0.35,0.0
0.866667,N3,0.3073,0.2096,0.2213,0.2694,joyful,0.35,0.0
0.875,N3,0.3295,0.2233,0.1777,0.301,anxious,0.35,0.0
0.883333,N3,0.2823,0.186,0.186,0.281,joyful,0.35,0.0
0.891667,N3,0.3059,0.2031,0.1722,0.2666,melancholic,0.35,0.0
0.9,N3,0.3238,0.1874,0.2177,0.2862,anxious,0.35,0.0
0.908333,N3,0.3027,0.2256,0.1836,0.2899,curious,0.35,0.0
0.916667,N3,0.3221,0.1843,0.2177,0.2596,melancholic,0.35,0.0
0.925,N3,0.2912,0.2203,0.1856,0.3231,melancholic,0.35,0.0
0.933333,N3,0.281,0.2087,0.2218,0.2534,anxious,0.35,0.0
0.941667,N3,0.3204,0.2022,0.1815,0.2894,fearful,0.35,0.0
0.95,N3,0.2813,0.1903,0.199,0.3081,joyful,0.35,0.0
0.958333,N3,0.2955,0.1851,0.1958,0.3063,neutral,0.35,0.0
0.966667,N3,0.276,0.1966,0.1904,0.2823,curious,0.35,0.0
0.975,N3,0.2807,0.1763,0.2119,0.2702,joyful,0.35,0.0
0.983333,N3,0.2527,0.1599,0.1892,0.2794,curious,0.35,0.0
0.991667,N3,0.2918,0.1786,0.1917,0.2969,melancholic,0.35,0.0
1.0,N3,0.2913,0.2065,0.2066,0.2624,fearful,0.35,0.0
1.008333,N3,0.3347,0.2193,0.214,0.2774,joyful,0.35,0.0
1.016667,N2,0.4474,0.274,0.2582,0.2869,anxious,0.512,0.0
1.025,N2,0.4149,0.2731,0.2749,0.2664,joyful,0.511,0.0
1.033333,N2,0.4426,0.2344,0.2563,0.2844,neutral,0.475,0.0
1.041667,N2,0.5001,0.2818,0.2677,0.2637,fearful,0.505,0.0
1.05,N2,0.4719,0.2698,0.2919,0.2989,joyful,0.446,0.0
1.058333,N2,0.4479,0.2713,0.2632,0.2347,neutral,0.425,0.0
1.066667,N2,0.4467,0.2999,0.2701,0.2468,melancholic,0.492,0.0
1.075,N2,0.4533,0.3021,0.2677,0.2602,joyful,0.455,0.0
1.083333,N2,0.4289,0.3101,0.2876,0.3141,neutral,0.453,0.0
1.091667,N2,0.4557,0.2908,0.3012,0.2406,anxious,0.474,0.0
1.1,N2,0.4678,0.2961,0.2788,0.2868,anxious,0.5,0.0
1.108333,N2,0.4354,0.2635,0.296,0.2621,melancholic,0.51,0.0
1.116667,N2,0.4322,0.2413,0.2948,0.2432,melancholic,0.481,0.0
1.125,N2,0.4696,0.2858,0.3105,0.2664,anxious,0.459,0.0
1.133333,N2,0.4197,0.2731,0.2786,0.2757,anxious,0.442,0.0
1.141667,N2,0.4697,0.2682,0.2758,0.2532,joyful,0.515,0.0
1.15,N2,0.4636,0.3102,0.2918,0.2525,anxious,0.489,0.0
1.158333,N2,0.4354,0.2786,0.2944,0.2767,anxious,0.434,0.0
1.166667,N2,0.4518,0.2701,0.324,0.2803,fearful,0.478,0.0
1.175,N2,0.4501,0.3175,0.2699,0.244,fearful,0.51,0.0
1.183333,N2,0.4692,0.2622,0.278,0.2679,anxious,0.498,0.0
1.191667,N2,0.4262,0.28,0.2695,0.234,fearful,0.481,0.0
1.2,N2,0.4681,0.2838,0.3021,0.2274,anxious,0.475,0.0
1.208333,N2,0.4527,0.279,0.2824,0.2444,curious,0.464,0.0
1.216667,N2,0.4243,0.3104,0.286,0.2671,anxious,0.473,0.0
1.225,N2,0.5001,0.2885,0.2992,0.2228,anxious,0.523,0.0
1.233333,N2,0.4322,0.2928,0.2298,0.2272,melancholic,0.474,0.0
1.241667,N2,0.4162,0.2885,0.256,0.2589,fearful,0.47,0.0
1.25,N2,0.4484,0.2574,0.3009,0.2513,joyful,0.527,0.0
1.258333,N2,0.4816,0.263,0.2763,0.2342,fearful,0.5,0.0
1.266667,N2,0.4587,0.2827,0.2872,0.2606,neutral,0.489,0.0
1.275,N2,0.4882,0.2795,0.2645,0.2317,fearful,0.532,0.0
1.283333,N2,0.4385,0.2971,0.2621,0.2716,joyful,0.459,0.0
1.291667,N2,0.4338,0.2259,0.2667,0.2428,anxious,0.514,0.0
1.3,N2,0.4534,0.2585,0.3043,0.259,fearful,0.412,0.0
1.308333,N2,0.4613,0.2508,0.2445,0.2211,anxious,0.519,0.0
1.316667,N2,0.4568,0.2755,0.2704,0.2591,joyful,0.466,0.0
1.325,N2,0.4242,0.2469,0.3055,0.2531,melancholic,0.408,0.0
1.333333,N2,0.4283,0.2771,0.2995,0.2774,anxious,0.496,0.0
1.341667,N2,0.4603,0.2787,0.2467,0.2476,neutral,0.528,0.0
1.35,N2,0.4709,0.2712,0.3124,0.2534,curious,0.39,0.0
1.358333,N2,0.44,0.2738,0.2743,0.2594,anxious,0.476,0.0
1.366667,N2,0.4483,0.2584,0.2971,0.2581,anxious,0.489,0.0
1.375,N2,0.4547,0.3144,0.2597,0.2004,fearful,0.507,0.0
1.383333,N2,0.4397,0.2768,0.3036,0.2314,melancholic,0.454,0.0
1.391667,N2,0.4381,0.2953,0.2651,0.2229,fearful,0.461,0.0
1.4,N2,0.4357,0.2817,0.2945,0.2472,neutral,0.468,0.0
1.408333,N2,0.4561,0.2467,0.2751,0.2481,anxious,0.511,0.0
1.416667,REM,0.8911,0.0285,0.0506,0.2198,joyful,0.938,0.311
1.425,REM,0.9073,0.0259,0.0656,0.2743,melancholic,0.913,0.5033
1.433333,REM,0.8772,0.0202,0.0515,0.2433,melancholic,0.903,0.5562
1.441667,REM,0.8767,0.0299,0.046,0.2633,curious,0.907,0.6126
1.45,REM,0.9099,0.0545,0.067,0.2481,anxious,0.89,0.5806
1.458333,REM,0.8951,0.0604,0.0542,0.2325,curious,0.957,0.4558
1.466667,REM,0.8976,0.051,0.0529,0.2345,melancholic,0.94,0.3908
1.475,REM,0.8807,0.0502,0.0483,0.2272,curious,0.974,0.378
1.483333,REM,0.8979,0.0699,0.0378,0.2279,anxious,0.955,0.4646
1.491667,REM,0.954,0.0543,0.0457,0.2114,serene,0.972,0.6742
